t,x,y,z
18.77200,3.14680,4.73790,1.76510
18.77600,3.14640,4.73850,1.76510
18.78000,3.14600,4.73920,1.76510
18.78400,3.14570,4.73990,1.76510
18.78800,3.14530,4.74050,1.76510
18.79200,3.14490,4.74120,1.76510
18.79600,3.14450,4.74180,1.76510
18.80000,3.14410,4.74250,1.76510
18.80400,3.14360,4.74310,1.76520
18.80800,3.14320,4.74380,1.76520
18.81200,3.14270,4.74440,1.76520
18.81600,3.14230,4.74510,1.76530
18.82000,3.14180,4.74570,1.76530
18.82400,3.14130,4.74640,1.76530
18.82800,3.14080,4.74710,1.76530
18.83200,3.14030,4.74780,1.76540
18.83600,3.13980,4.74850,1.76540
18.84000,3.13940,4.74920,1.76540
18.84400,3.13890,4.75000,1.76540
18.84800,3.13840,4.75080,1.76550
18.85200,3.13800,4.75160,1.76550
18.85600,3.13760,4.75240,1.76550
18.86000,3.13720,4.75310,1.76550
18.86400,3.13690,4.75390,1.76550
18.86800,3.13660,4.75460,1.76550
18.87200,3.13630,4.75530,1.76550
18.87600,3.13600,4.75600,1.76550
18.88000,3.13580,4.75670,1.76560
18.88400,3.13560,4.75740,1.76560
18.88800,3.13530,4.75820,1.76560
18.89200,3.13520,4.75890,1.76560
18.89600,3.13500,4.75960,1.76570
18.90000,3.13480,4.76030,1.76570
18.90400,3.13460,4.76110,1.76570
18.90800,3.13440,4.76180,1.76570
18.91200,3.13420,4.76260,1.76570
18.91600,3.13400,4.76330,1.76560
18.92000,3.13380,4.76410,1.76560
18.92400,3.13360,4.76490,1.76560
18.92800,3.13330,4.76560,1.76560
18.93200,3.13310,4.76640,1.76560
18.93600,3.13280,4.76710,1.76560
18.94000,3.13250,4.76780,1.76560
18.94400,3.13210,4.76850,1.76560
18.94800,3.13170,4.76920,1.76560
18.95200,3.13130,4.77000,1.76560
18.95600,3.13090,4.77070,1.76560
18.96000,3.13040,4.77140,1.76560
18.96400,3.12990,4.77220,1.76570
18.96800,3.12940,4.77290,1.76570
18.97200,3.12880,4.77360,1.76570
18.97600,3.12830,4.77430,1.76570
18.98000,3.12790,4.77500,1.76570
18.98400,3.12750,4.77570,1.76570
18.98800,3.12710,4.77640,1.76570
18.99200,3.12680,4.77710,1.76570
18.99600,3.12630,4.77780,1.76570
19.00000,3.12600,4.77850,1.76570
19.00400,3.12560,4.77920,1.76560
19.00800,3.12510,4.77990,1.76560
19.01200,3.12470,4.78070,1.76560
19.01600,3.12440,4.78130,1.76570
19.02000,3.12400,4.78210,1.76570
19.02400,3.12370,4.78270,1.76570
19.02800,3.12330,4.78340,1.76570
19.03200,3.12290,4.78410,1.76570
19.03600,3.12250,4.78480,1.76570
19.04000,3.12210,4.78550,1.76580
19.04400,3.12170,4.78620,1.76580
19.04800,3.12130,4.78690,1.76580
19.05200,3.12100,4.78760,1.76580
19.05600,3.12060,4.78830,1.76580
19.06000,3.12030,4.78890,1.76580
19.06400,3.11990,4.78960,1.76580
19.06800,3.11950,4.79040,1.76580
19.07200,3.11910,4.79110,1.76580
19.07600,3.11880,4.79170,1.76580
19.08000,3.11840,4.79230,1.76580
19.08400,3.11800,4.79290,1.76580
19.08800,3.11750,4.79340,1.76580
19.09200,3.11710,4.79400,1.76580
19.09600,3.11660,4.79450,1.76590
19.10000,3.11620,4.79510,1.76590
19.10400,3.11570,4.79570,1.76590
19.10800,3.11530,4.79630,1.76600
19.11200,3.11490,4.79690,1.76600
19.11600,3.11450,4.79750,1.76610
19.12000,3.11420,4.79810,1.76610
19.12400,3.11380,4.79880,1.76610
19.12800,3.11340,4.79950,1.76620
19.13200,3.11300,4.80010,1.76620
19.13600,3.11260,4.80080,1.76620
19.14000,3.11220,4.80140,1.76630
19.14400,3.11180,4.80210,1.76630
19.14800,3.11140,4.80280,1.76630
19.15200,3.11100,4.80340,1.76630
19.15600,3.11050,4.80410,1.76630
19.16000,3.11010,4.80470,1.76640
19.16400,3.10960,4.80530,1.76640
19.16800,3.10900,4.80580,1.76640
19.17200,3.10850,4.80650,1.76650
19.17600,3.10800,4.80710,1.76650
19.18000,3.10750,4.80770,1.76650
19.18400,3.10700,4.80840,1.76660
19.18800,3.10650,4.80890,1.76660
19.19200,3.10610,4.80950,1.76660
19.19600,3.10560,4.81000,1.76660
19.20000,3.10520,4.81050,1.76660
19.20400,3.10470,4.81100,1.76670
19.20800,3.10430,4.81160,1.76670
19.21200,3.10390,4.81220,1.76670
19.21600,3.10340,4.81280,1.76670
19.22000,3.10300,4.81340,1.76670
19.22400,3.10260,4.81400,1.76670
19.22800,3.10220,4.81460,1.76670
19.23200,3.10180,4.81520,1.76680
19.23600,3.10130,4.81580,1.76680
19.24000,3.10090,4.81630,1.76680
19.24400,3.10050,4.81700,1.76680
19.24800,3.10010,4.81760,1.76690
19.25200,3.09970,4.81820,1.76690
19.25600,3.09920,4.81890,1.76700
19.26000,3.09880,4.81960,1.76700
19.26400,3.09840,4.82020,1.76710
19.26800,3.09800,4.82080,1.76710
19.27200,3.09760,4.82140,1.76720
19.27600,3.09720,4.82200,1.76720
19.28000,3.09680,4.82260,1.76730
19.28400,3.09650,4.82320,1.76740
19.28800,3.09610,4.82390,1.76740
19.29200,3.09570,4.82450,1.76750
19.29600,3.09530,4.82520,1.76760
19.30000,3.09490,4.82580,1.76760
19.30400,3.09460,4.82650,1.76760
19.30800,3.09420,4.82710,1.76770
19.31200,3.09380,4.82770,1.76770
19.31600,3.09340,4.82830,1.76780
19.32000,3.09300,4.82890,1.76780
19.32400,3.09260,4.82950,1.76780
19.32800,3.09220,4.83010,1.76790
19.33200,3.09190,4.83080,1.76790
19.33600,3.09150,4.83140,1.76790
19.34000,3.09110,4.83200,1.76790
19.34400,3.09070,4.83260,1.76790
19.34800,3.09040,4.83320,1.76800
19.35200,3.09000,4.83390,1.76800
19.35600,3.08970,4.83450,1.76810
19.36000,3.08930,4.83520,1.76810
19.36400,3.08900,4.83580,1.76810
19.36800,3.08860,4.83650,1.76820
19.37200,3.08830,4.83710,1.76820
19.37600,3.08790,4.83770,1.76820
19.38000,3.08760,4.83830,1.76830
19.38400,3.08720,4.83900,1.76840
19.38800,3.08690,4.83970,1.76840
19.39200,3.08650,4.84040,1.76850
19.39600,3.08620,4.84110,1.76850
19.40000,3.08580,4.84170,1.76860
19.40400,3.08540,4.84240,1.76860
19.40800,3.08500,4.84310,1.76870
19.41200,3.08450,4.84380,1.76870
19.41600,3.08410,4.84450,1.76880
19.42000,3.08360,4.84520,1.76880
19.42400,3.08320,4.84590,1.76890
19.42800,3.08280,4.84660,1.76890
19.43200,3.08240,4.84730,1.76890
19.43600,3.08200,4.84800,1.76900
19.44000,3.08170,4.84880,1.76900
19.44400,3.08130,4.84950,1.76900
19.44800,3.08090,4.85020,1.76910
19.45200,3.08050,4.85090,1.76920
19.45600,3.08020,4.85170,1.76920
19.46000,3.07980,4.85240,1.76930
19.46400,3.07950,4.85310,1.76940
19.46800,3.07920,4.85380,1.76950
19.47200,3.07890,4.85460,1.76960
19.47600,3.07860,4.85530,1.76970
19.48000,3.07830,4.85610,1.76980
19.48400,3.07800,4.85680,1.76990
19.48800,3.07760,4.85760,1.77000
19.49200,3.07730,4.85830,1.77000
19.49600,3.07710,4.85910,1.77010
19.50000,3.07680,4.85980,1.77020
19.50400,3.07660,4.86060,1.77030
19.50800,3.07630,4.86130,1.77040
19.51200,3.07600,4.86200,1.77050
19.51600,3.07570,4.86280,1.77060
19.52000,3.07540,4.86350,1.77070
19.52400,3.07520,4.86430,1.77080
19.52800,3.07490,4.86500,1.77090
19.53200,3.07460,4.86570,1.77100
19.53600,3.07430,4.86640,1.77110
19.54000,3.07400,4.86710,1.77120
19.54400,3.07370,4.86780,1.77130
19.54800,3.07340,4.86860,1.77140
19.55200,3.07310,4.86930,1.77150
19.55600,3.07280,4.87000,1.77160
19.56000,3.07250,4.87070,1.77170
19.56400,3.07220,4.87150,1.77180
19.56800,3.07190,4.87220,1.77190
19.57200,3.07160,4.87300,1.77200
19.57600,3.07130,4.87370,1.77210
19.58000,3.07090,4.87450,1.77220
19.58400,3.07060,4.87530,1.77230
19.58800,3.07020,4.87610,1.77240
19.59200,3.07000,4.87680,1.77240
19.59600,3.06960,4.87760,1.77250
19.60000,3.06930,4.87830,1.77260
19.60400,3.06890,4.87900,1.77260
19.60800,3.06860,4.87980,1.77270
19.61200,3.06830,4.88060,1.77280
19.61600,3.06790,4.88140,1.77280
19.62000,3.06760,4.88230,1.77290
19.62400,3.06730,4.88310,1.77300
19.62800,3.06700,4.88390,1.77300
19.63200,3.06680,4.88470,1.77310
19.63600,3.06650,4.88560,1.77320
19.64000,3.06630,4.88640,1.77320
19.64400,3.06600,4.88730,1.77330
19.64800,3.06580,4.88810,1.77340
19.65200,3.06550,4.88900,1.77350
19.65600,3.06530,4.88990,1.77360
19.66000,3.06500,4.89070,1.77370
19.66400,3.06470,4.89160,1.77380
19.66800,3.06450,4.89250,1.77390
19.67200,3.06420,4.89350,1.77400
19.67600,3.06390,4.89440,1.77410
19.68000,3.06370,4.89530,1.77420
19.68400,3.06340,4.89630,1.77430
19.68800,3.06310,4.89720,1.77450
19.69200,3.06290,4.89820,1.77460
19.69600,3.06260,4.89920,1.77470
19.70000,3.06240,4.90020,1.77480
19.70400,3.06210,4.90130,1.77500
19.70800,3.06190,4.90230,1.77510
19.71200,3.06170,4.90340,1.77530
19.71600,3.06140,4.90440,1.77540
19.72000,3.06110,4.90550,1.77560
19.72400,3.06080,4.90650,1.77570
19.72800,3.06050,4.90750,1.77580
19.73200,3.06020,4.90850,1.77600
19.73600,3.05980,4.90950,1.77610
19.74000,3.05950,4.91050,1.77620
19.74400,3.05920,4.91150,1.77640
19.74800,3.05890,4.91250,1.77660
19.75200,3.05860,4.91360,1.77670
19.75600,3.05830,4.91470,1.77690
19.76000,3.05810,4.91590,1.77710
19.76400,3.05770,4.91700,1.77730
19.76800,3.05740,4.91810,1.77740
19.77200,3.05710,4.91920,1.77760
19.77600,3.05680,4.92020,1.77770
19.78000,3.05650,4.92140,1.77790
19.78400,3.05620,4.92250,1.77810
19.78800,3.05590,4.92350,1.77830
19.79200,3.05560,4.92460,1.77840
19.79600,3.05530,4.92570,1.77860
19.80000,3.05500,4.92680,1.77880
19.80400,3.05470,4.92790,1.77900
19.80800,3.05440,4.92910,1.77930
19.81200,3.05410,4.93020,1.77950
19.81600,3.05370,4.93130,1.77970
19.82000,3.05340,4.93250,1.77990
19.82400,3.05300,4.93370,1.78020
19.82800,3.05270,4.93480,1.78040
19.83200,3.05230,4.93600,1.78060
19.83600,3.05190,4.93720,1.78080
19.84000,3.05150,4.93840,1.78110
19.84400,3.05120,4.93960,1.78130
19.84800,3.05080,4.94080,1.78150
19.85200,3.05040,4.94200,1.78170
19.85600,3.05010,4.94320,1.78200
19.86000,3.04970,4.94440,1.78220
19.86400,3.04940,4.94560,1.78240
19.86800,3.04900,4.94670,1.78260
19.87200,3.04860,4.94790,1.78280
19.87600,3.04820,4.94900,1.78300
19.88000,3.04790,4.95020,1.78330
19.88400,3.04750,4.95130,1.78350
19.88800,3.04720,4.95250,1.78370
19.89200,3.04680,4.95370,1.78390
19.89600,3.04650,4.95490,1.78410
19.90000,3.04620,4.95610,1.78430
19.90400,3.04580,4.95740,1.78450
19.90800,3.04550,4.95860,1.78460
19.91200,3.04520,4.95990,1.78480
19.91600,3.04490,4.96110,1.78490
19.92000,3.04460,4.96240,1.78510
19.92400,3.04420,4.96360,1.78520
19.92800,3.04390,4.96490,1.78540
19.93200,3.04360,4.96610,1.78550
19.93600,3.04320,4.96730,1.78560
19.94000,3.04280,4.96850,1.78580
19.94400,3.04240,4.96970,1.78590
19.94800,3.04210,4.97100,1.78610
19.95200,3.04170,4.97220,1.78630
19.95600,3.04130,4.97350,1.78650
19.96000,3.04100,4.97490,1.78660
19.96400,3.04060,4.97620,1.78680
19.96800,3.04030,4.97750,1.78700
19.97200,3.04000,4.97870,1.78720
19.97600,3.03970,4.98000,1.78740
19.98000,3.03940,4.98130,1.78760
19.98400,3.03910,4.98260,1.78780
19.98800,3.03880,4.98380,1.78800
19.99200,3.03860,4.98510,1.78820
19.99600,3.03830,4.98640,1.78850
20.00000,3.03810,4.98780,1.78880
20.00400,3.03790,4.98910,1.78900
20.00800,3.03770,4.99050,1.78930
20.01200,3.03750,4.99190,1.78960
20.01600,3.03740,4.99330,1.78990
20.02000,3.03720,4.99460,1.79020
20.02400,3.03710,4.99600,1.79050
20.02800,3.03690,4.99730,1.79080
20.03200,3.03680,4.99860,1.79110
20.03600,3.03670,4.99990,1.79140
20.04000,3.03650,5.00120,1.79160
20.04400,3.03630,5.00250,1.79190
20.04800,3.03620,5.00380,1.79210
20.05200,3.03600,5.00510,1.79240
20.05600,3.03580,5.00630,1.79260
20.06000,3.03550,5.00760,1.79290
20.06400,3.03530,5.00880,1.79320
20.06800,3.03510,5.01000,1.79340
20.07200,3.03490,5.01120,1.79370
20.07600,3.03470,5.01240,1.79400
20.08000,3.03450,5.01360,1.79420
20.08400,3.03420,5.01470,1.79450
20.08800,3.03400,5.01590,1.79470
20.09200,3.03370,5.01700,1.79500
20.09600,3.03350,5.01820,1.79520
20.10000,3.03320,5.01930,1.79540
20.10400,3.03290,5.02050,1.79560
20.10800,3.03260,5.02170,1.79580
20.11200,3.03230,5.02280,1.79600
20.11600,3.03200,5.02400,1.79610
20.12000,3.03160,5.02510,1.79630
20.12400,3.03130,5.02630,1.79640
20.12800,3.03100,5.02740,1.79650
20.13200,3.03060,5.02850,1.79660
20.13600,3.03030,5.02970,1.79670
20.14000,3.02990,5.03080,1.79680
20.14400,3.02960,5.03190,1.79690
20.14800,3.02930,5.03300,1.79700
20.15200,3.02900,5.03410,1.79710
20.15600,3.02870,5.03520,1.79730
20.16000,3.02840,5.03630,1.79740
20.16400,3.02810,5.03740,1.79760
20.16800,3.02770,5.03850,1.79770
20.17200,3.02740,5.03960,1.79790
20.17600,3.02710,5.04080,1.79810
20.18000,3.02680,5.04190,1.79830
20.18400,3.02650,5.04300,1.79850
20.18800,3.02610,5.04410,1.79870
20.19200,3.02580,5.04520,1.79900
20.19600,3.02550,5.04630,1.79920
20.20000,3.02520,5.04740,1.79950
20.20400,3.02490,5.04850,1.79970
20.20800,3.02460,5.04950,1.80000
20.21200,3.02430,5.05060,1.80020
20.21600,3.02400,5.05160,1.80040
20.22000,3.02370,5.05270,1.80070
20.22400,3.02340,5.05370,1.80090
20.22800,3.02310,5.05470,1.80120
20.23200,3.02280,5.05580,1.80140
20.23600,3.02250,5.05680,1.80160
20.24000,3.02220,5.05770,1.80180
20.24400,3.02190,5.05870,1.80200
20.24800,3.02160,5.05970,1.80220
20.25200,3.02130,5.06060,1.80240
20.25600,3.02090,5.06150,1.80260
20.26000,3.02060,5.06240,1.80280
20.26400,3.02030,5.06330,1.80290
20.26800,3.02000,5.06420,1.80310
20.27200,3.01960,5.06500,1.80320
20.27600,3.01930,5.06580,1.80340
20.28000,3.01900,5.06660,1.80350
20.28400,3.01870,5.06740,1.80370
20.28800,3.01830,5.06810,1.80380
20.29200,3.01800,5.06880,1.80390
20.29600,3.01770,5.06940,1.80400
20.30000,3.01730,5.07010,1.80410
20.30400,3.01700,5.07070,1.80420
20.30800,3.01670,5.07130,1.80430
20.31200,3.01630,5.07190,1.80430
20.31600,3.01600,5.07250,1.80440
20.32000,3.01570,5.07310,1.80440
20.32400,3.01540,5.07360,1.80450
20.32800,3.01500,5.07420,1.80450
20.33200,3.01470,5.07480,1.80450
20.33600,3.01440,5.07530,1.80460
20.34000,3.01410,5.07590,1.80460
20.34400,3.01370,5.07640,1.80470
20.34800,3.01340,5.07700,1.80470
20.35200,3.01300,5.07750,1.80480
20.35600,3.01270,5.07800,1.80480
20.36000,3.01230,5.07860,1.80490
20.36400,3.01190,5.07910,1.80500
20.36800,3.01150,5.07960,1.80500
20.37200,3.01120,5.08000,1.80510
20.37600,3.01080,5.08050,1.80510
20.38000,3.01040,5.08090,1.80520
20.38400,3.01000,5.08140,1.80520
20.38800,3.00970,5.08180,1.80530
20.39200,3.00930,5.08230,1.80530
20.39600,3.00890,5.08270,1.80540
20.40000,3.00850,5.08320,1.80540
20.40400,3.00810,5.08360,1.80540
20.40800,3.00770,5.08400,1.80540
20.41200,3.00730,5.08440,1.80540
20.41600,3.00690,5.08480,1.80550
20.42000,3.00640,5.08530,1.80550
20.42400,3.00590,5.08580,1.80550
20.42800,3.00540,5.08630,1.80560
20.43200,3.00480,5.08680,1.80560
20.43600,3.00430,5.08730,1.80570
20.44000,3.00380,5.08780,1.80580
20.44400,3.00320,5.08830,1.80580
20.44800,3.00270,5.08870,1.80590
20.45200,3.00210,5.08920,1.80590
20.45600,3.00160,5.08960,1.80600
20.46000,3.00110,5.09000,1.80610
20.46400,3.00060,5.09040,1.80610
20.46800,3.00010,5.09080,1.80620
20.47200,2.99960,5.09120,1.80620
20.47600,2.99910,5.09160,1.80630
20.48000,2.99870,5.09200,1.80630
20.48400,2.99820,5.09240,1.80640
20.48800,2.99780,5.09280,1.80640
20.49200,2.99730,5.09310,1.80650
20.49600,2.99690,5.09350,1.80650
20.50000,2.99650,5.09380,1.80660
20.50400,2.99610,5.09420,1.80660
20.50800,2.99570,5.09440,1.80670
20.51200,2.99530,5.09470,1.80670
20.51600,2.99490,5.09490,1.80670
20.52000,2.99450,5.09520,1.80680
20.52400,2.99410,5.09540,1.80680
20.52800,2.99370,5.09550,1.80680
20.53200,2.99330,5.09570,1.80680
20.53600,2.99300,5.09590,1.80690
20.54000,2.99260,5.09610,1.80690
20.54400,2.99230,5.09630,1.80690
20.54800,2.99210,5.09650,1.80700
20.55200,2.99190,5.09680,1.80700
20.55600,2.99170,5.09710,1.80710
20.56000,2.99140,5.09730,1.80710
20.56400,2.99120,5.09750,1.80710
20.56800,2.99090,5.09780,1.80710
20.57200,2.99060,5.09800,1.80720
20.57600,2.99030,5.09830,1.80720
20.58000,2.99010,5.09850,1.80720
20.58400,2.98980,5.09880,1.80720
20.58800,2.98960,5.09900,1.80730
20.59200,2.98930,5.09920,1.80730
20.59600,2.98900,5.09940,1.80730
20.60000,2.98880,5.09970,1.80730
20.60400,2.98850,5.09990,1.80740
20.60800,2.98830,5.10010,1.80740
20.61200,2.98800,5.10040,1.80740
20.61600,2.98770,5.10070,1.80740
20.62000,2.98740,5.10100,1.80750
20.62400,2.98710,5.10130,1.80750
20.62800,2.98680,5.10150,1.80750
20.63200,2.98640,5.10180,1.80750
20.63600,2.98610,5.10210,1.80760
20.64000,2.98580,5.10230,1.80760
20.64400,2.98560,5.10260,1.80760
20.64800,2.98530,5.10290,1.80760
20.65200,2.98500,5.10320,1.80770
20.65600,2.98470,5.10350,1.80770
20.66000,2.98450,5.10380,1.80770
20.66400,2.98420,5.10420,1.80770
20.66800,2.98390,5.10440,1.80770
20.67200,2.98360,5.10480,1.80770
20.67600,2.98330,5.10510,1.80770
20.68000,2.98300,5.10540,1.80770
20.68400,2.98270,5.10580,1.80770
20.68800,2.98250,5.10610,1.80780
20.69200,2.98210,5.10640,1.80780
20.69600,2.98180,5.10680,1.80780
20.70000,2.98150,5.10710,1.80780
20.70400,2.98120,5.10750,1.80790
20.70800,2.98080,5.10780,1.80790
20.71200,2.98050,5.10820,1.80800
20.71600,2.98020,5.10860,1.80800
20.72000,2.97980,5.10890,1.80810
20.72400,2.97950,5.10930,1.80820
20.72800,2.97920,5.10960,1.80820
20.73200,2.97890,5.11000,1.80830
20.73600,2.97860,5.11040,1.80840
20.74000,2.97820,5.11070,1.80840
20.74400,2.97780,5.11100,1.80850
20.74800,2.97740,5.11140,1.80850
20.75200,2.97710,5.11170,1.80860
20.75600,2.97670,5.11210,1.80860
20.76000,2.97640,5.11240,1.80870
20.76400,2.97600,5.11270,1.80870
20.76800,2.97570,5.11300,1.80880
20.77200,2.97540,5.11340,1.80890
20.77600,2.97510,5.11370,1.80890
20.78000,2.97480,5.11400,1.80900
20.78400,2.97450,5.11420,1.80900
20.78800,2.97420,5.11450,1.80900
20.79200,2.97380,5.11470,1.80910
20.79600,2.97340,5.11500,1.80910
20.80000,2.97310,5.11520,1.80910
20.80400,2.97280,5.11550,1.80910
20.80800,2.97240,5.11570,1.80920
20.81200,2.97210,5.11600,1.80920
20.81600,2.97180,5.11620,1.80920
20.82000,2.97150,5.11650,1.80920
20.82400,2.97120,5.11680,1.80920
20.82800,2.97090,5.11710,1.80920
20.83200,2.97060,5.11740,1.80930
20.83600,2.97020,5.11760,1.80930
20.84000,2.96980,5.11790,1.80930
20.84400,2.96950,5.11820,1.80930
20.84800,2.96920,5.11850,1.80930
20.85200,2.96890,5.11870,1.80930
20.85600,2.96860,5.11910,1.80940
20.86000,2.96820,5.11940,1.80940
20.86400,2.96790,5.11970,1.80940
20.86800,2.96760,5.12000,1.80950
20.87200,2.96730,5.12030,1.80960
20.87600,2.96690,5.12060,1.80960
20.88000,2.96660,5.12100,1.80970
20.88400,2.96630,5.12130,1.80970
20.88800,2.96590,5.12170,1.80980
20.89200,2.96560,5.12200,1.80980
20.89600,2.96520,5.12230,1.80990
20.90000,2.96480,5.12270,1.80990
20.90400,2.96450,5.12300,1.81000
20.90800,2.96410,5.12340,1.81010
20.91200,2.96380,5.12380,1.81010
20.91600,2.96340,5.12420,1.81020
20.92000,2.96310,5.12460,1.81030
20.92400,2.96280,5.12490,1.81040
20.92800,2.96250,5.12530,1.81040
20.93200,2.96210,5.12560,1.81040
20.93600,2.96170,5.12590,1.81050
20.94000,2.96140,5.12620,1.81050
20.94400,2.96110,5.12660,1.81060
20.94800,2.96080,5.12690,1.81060
20.95200,2.96050,5.12730,1.81070
20.95600,2.96020,5.12760,1.81080
20.96000,2.95990,5.12800,1.81080
20.96400,2.95960,5.12840,1.81090
20.96800,2.95920,5.12870,1.81090
20.97200,2.95890,5.12910,1.81090
20.97600,2.95850,5.12950,1.81100
20.98000,2.95820,5.12990,1.81100
20.98400,2.95790,5.13030,1.81100
20.98800,2.95760,5.13070,1.81110
20.99200,2.95730,5.13110,1.81110
20.99600,2.95700,5.13150,1.81110
21.00000,2.95660,5.13190,1.81110
21.00400,2.95630,5.13220,1.81110
21.00800,2.95600,5.13260,1.81110
21.01200,2.95560,5.13290,1.81110
21.01600,2.95530,5.13330,1.81110
21.02000,2.95490,5.13360,1.81110
21.02400,2.95460,5.13400,1.81110
21.02800,2.95420,5.13440,1.81110
21.03200,2.95380,5.13480,1.81120
21.03600,2.95350,5.13520,1.81120
21.04000,2.95310,5.13560,1.81120
21.04400,2.95270,5.13590,1.81130
21.04800,2.95230,5.13630,1.81130
21.05200,2.95200,5.13670,1.81140
21.05600,2.95170,5.13710,1.81140
21.06000,2.95130,5.13750,1.81150
21.06400,2.95090,5.13780,1.81150
21.06800,2.95050,5.13810,1.81160
21.07200,2.95010,5.13840,1.81160
21.07600,2.94980,5.13870,1.81170
21.08000,2.94950,5.13910,1.81180
21.08400,2.94910,5.13950,1.81180
21.08800,2.94870,5.13980,1.81190
21.09200,2.94830,5.14010,1.81190
21.09600,2.94790,5.14040,1.81200
21.10000,2.94750,5.14080,1.81200
21.10400,2.94710,5.14110,1.81210
21.10800,2.94670,5.14150,1.81210
21.11200,2.94640,5.14180,1.81220
21.11600,2.94600,5.14220,1.81230
21.12000,2.94570,5.14260,1.81230
21.12400,2.94530,5.14290,1.81230
21.12800,2.94490,5.14320,1.81240
21.13200,2.94450,5.14350,1.81240
21.13600,2.94400,5.14380,1.81240
21.14000,2.94360,5.14410,1.81240
21.14400,2.94320,5.14450,1.81250
21.14800,2.94280,5.14480,1.81250
21.15200,2.94240,5.14520,1.81250
21.15600,2.94200,5.14550,1.81250
21.16000,2.94150,5.14580,1.81260
21.16400,2.94110,5.14620,1.81260
21.16800,2.94070,5.14650,1.81260
21.17200,2.94020,5.14680,1.81260
21.17600,2.93970,5.14710,1.81270
21.18000,2.93930,5.14740,1.81270
21.18400,2.93900,5.14780,1.81270
21.18800,2.93850,5.14810,1.81270
21.19200,2.93800,5.14840,1.81270
21.19600,2.93750,5.14860,1.81270
21.20000,2.93710,5.14890,1.81270
21.20400,2.93670,5.14920,1.81270
21.20800,2.93630,5.14950,1.81270
21.21200,2.93590,5.14980,1.81270
21.21600,2.93540,5.15010,1.81260
21.22000,2.93490,5.15040,1.81260
21.22400,2.93450,5.15070,1.81260
21.22800,2.93410,5.15100,1.81260
21.23200,2.93370,5.15130,1.81260
21.23600,2.93330,5.15160,1.81260
21.24000,2.93290,5.15190,1.81260
21.24400,2.93250,5.15220,1.81260
21.24800,2.93220,5.15250,1.81260
21.25200,2.93180,5.15290,1.81260
21.25600,2.93140,5.15320,1.81270
21.26000,2.93100,5.15350,1.81270
21.26400,2.93060,5.15380,1.81270
21.26800,2.93030,5.15410,1.81270
21.27200,2.92990,5.15450,1.81280
21.27600,2.92960,5.15480,1.81280
21.28000,2.92920,5.15510,1.81290
21.28400,2.92880,5.15530,1.81290
21.28800,2.92840,5.15560,1.81290
21.29200,2.92810,5.15590,1.81300
21.29600,2.92770,5.15620,1.81300
21.30000,2.92740,5.15650,1.81310
21.30400,2.92700,5.15680,1.81310
21.30800,2.92670,5.15710,1.81320
21.31200,2.92630,5.15740,1.81320
21.31600,2.92590,5.15770,1.81320
21.32000,2.92550,5.15800,1.81330
21.32400,2.92510,5.15830,1.81330
21.32800,2.92470,5.15860,1.81330
21.33200,2.92430,5.15900,1.81340
21.33600,2.92390,5.15930,1.81340
21.34000,2.92350,5.15960,1.81340
21.34400,2.92320,5.16000,1.81340
21.34800,2.92280,5.16030,1.81350
21.35200,2.92240,5.16060,1.81350
21.35600,2.92200,5.16090,1.81350
21.36000,2.92170,5.16120,1.81350
21.36400,2.92130,5.16160,1.81350
21.36800,2.92100,5.16190,1.81350
21.37200,2.92060,5.16220,1.81350
21.37600,2.92020,5.16250,1.81350
21.38000,2.91970,5.16280,1.81350
21.38400,2.91950,5.16320,1.81360
21.38800,2.91900,5.16350,1.81360
21.39200,2.91870,5.16370,1.81360
21.39600,2.91830,5.16400,1.81360
21.40000,2.91800,5.16430,1.81360
21.40400,2.91760,5.16460,1.81370
21.40800,2.91720,5.16490,1.81370
21.41200,2.91680,5.16510,1.81370
21.41600,2.91650,5.16540,1.81370
21.42000,2.91610,5.16560,1.81370
21.42400,2.91580,5.16590,1.81370
21.42800,2.91550,5.16610,1.81370
