t,x,y,z
83.94400,2.04760,5.35100,1.86900
83.94800,2.04770,5.35130,1.86910
83.95200,2.04780,5.35160,1.86920
83.95600,2.04790,5.35190,1.86940
83.96000,2.04810,5.35220,1.86950
83.96400,2.04820,5.35250,1.86960
83.96800,2.04830,5.35280,1.86970
83.97200,2.04840,5.35300,1.86980
83.97600,2.04850,5.35310,1.86980
83.98000,2.04860,5.35340,1.86990
83.98400,2.04880,5.35360,1.86990
83.98800,2.04890,5.35380,1.86990
83.99200,2.04910,5.35400,1.86990
83.99600,2.04930,5.35430,1.86990
84.00000,2.04940,5.35450,1.86990
84.00400,2.04950,5.35470,1.87000
84.00800,2.04960,5.35480,1.87000
84.01200,2.04960,5.35490,1.87000
84.01600,2.04960,5.35500,1.87000
84.02000,2.04950,5.35510,1.87000
84.02400,2.04950,5.35510,1.87000
84.02800,2.04950,5.35530,1.87000
84.03200,2.04950,5.35530,1.86990
84.03600,2.04950,5.35540,1.86990
84.04000,2.04950,5.35550,1.86990
84.04400,2.04940,5.35560,1.86990
84.04800,2.04940,5.35560,1.86990
84.05200,2.04930,5.35580,1.86990
84.05600,2.04920,5.35580,1.87000
84.06000,2.04910,5.35590,1.87000
84.06400,2.04910,5.35600,1.87010
84.06800,2.04900,5.35620,1.87020
84.07200,2.04900,5.35630,1.87020
84.07600,2.04880,5.35640,1.87040
84.08000,2.04880,5.35650,1.87040
84.08400,2.04870,5.35660,1.87050
84.08800,2.04870,5.35670,1.87060
84.09200,2.04860,5.35690,1.87070
84.09600,2.04850,5.35700,1.87080
84.10000,2.04850,5.35710,1.87090
84.10400,2.04840,5.35730,1.87100
84.10800,2.04830,5.35740,1.87120
84.11200,2.04830,5.35760,1.87130
84.11600,2.04820,5.35780,1.87150
84.12000,2.04820,5.35800,1.87160
84.12400,2.04810,5.35820,1.87180
84.12800,2.04810,5.35840,1.87200
84.13200,2.04810,5.35870,1.87220
84.13600,2.04810,5.35890,1.87240
84.14000,2.04800,5.35920,1.87260
84.14400,2.04800,5.35950,1.87280
84.14800,2.04800,5.35980,1.87300
84.15200,2.04810,5.36010,1.87320
84.15600,2.04810,5.36050,1.87350
84.16000,2.04810,5.36080,1.87360
84.16400,2.04820,5.36120,1.87380
84.16800,2.04830,5.36150,1.87400
84.17200,2.04830,5.36190,1.87420
84.17600,2.04840,5.36220,1.87440
84.18000,2.04840,5.36260,1.87450
84.18400,2.04850,5.36290,1.87470
84.18800,2.04860,5.36330,1.87490
84.19200,2.04870,5.36370,1.87510
84.19600,2.04880,5.36410,1.87530
84.20000,2.04890,5.36450,1.87550
84.20400,2.04900,5.36480,1.87560
84.20800,2.04910,5.36510,1.87570
84.21200,2.04930,5.36550,1.87580
84.21600,2.04950,5.36590,1.87600
84.22000,2.04960,5.36630,1.87610
84.22400,2.04980,5.36660,1.87620
84.22800,2.04990,5.36690,1.87630
84.23200,2.05010,5.36720,1.87630
84.23600,2.05030,5.36750,1.87640
84.24000,2.05050,5.36780,1.87640
84.24400,2.05080,5.36820,1.87650
84.24800,2.05100,5.36840,1.87640
84.25200,2.05120,5.36870,1.87640
84.25600,2.05140,5.36890,1.87630
84.26000,2.05170,5.36920,1.87630
84.26400,2.05190,5.36940,1.87630
84.26800,2.05210,5.36970,1.87630
84.27200,2.05230,5.36990,1.87620
84.27600,2.05250,5.37010,1.87620
84.28000,2.05270,5.37030,1.87620
84.28400,2.05290,5.37060,1.87620
84.28800,2.05300,5.37080,1.87620
84.29200,2.05320,5.37100,1.87620
84.29600,2.05340,5.37120,1.87610
84.30000,2.05360,5.37150,1.87610
84.30400,2.05370,5.37170,1.87610
84.30800,2.05400,5.37200,1.87610
84.31200,2.05410,5.37220,1.87600
84.31600,2.05430,5.37240,1.87600
84.32000,2.05460,5.37250,1.87580
84.32400,2.05490,5.37290,1.87570
84.32800,2.05530,5.37310,1.87550
84.33200,2.05560,5.37350,1.87540
84.33600,2.05600,5.37380,1.87530
84.34000,2.05640,5.37410,1.87520
84.34400,2.05680,5.37430,1.87510
84.34800,2.05710,5.37460,1.87500
84.35200,2.05750,5.37490,1.87490
84.35600,2.05790,5.37520,1.87480
84.36000,2.05830,5.37550,1.87460
84.36400,2.05860,5.37580,1.87450
84.36800,2.05900,5.37600,1.87440
84.37200,2.05930,5.37630,1.87430
84.37600,2.05970,5.37660,1.87420
84.38000,2.06000,5.37690,1.87410
84.38400,2.06030,5.37710,1.87410
84.38800,2.06070,5.37750,1.87400
84.39200,2.06110,5.37770,1.87390
84.39600,2.06150,5.37800,1.87380
84.40000,2.06180,5.37830,1.87370
84.40400,2.06220,5.37860,1.87360
84.40800,2.06260,5.37900,1.87350
84.41200,2.06290,5.37930,1.87340
84.41600,2.06330,5.37960,1.87330
84.42000,2.06370,5.38000,1.87320
84.42400,2.06400,5.38030,1.87310
84.42800,2.06440,5.38060,1.87300
84.43200,2.06480,5.38080,1.87290
84.43600,2.06520,5.38110,1.87270
84.44000,2.06570,5.38140,1.87240
84.44400,2.06610,5.38160,1.87220
84.44800,2.06660,5.38180,1.87190
84.45200,2.06710,5.38210,1.87170
84.45600,2.06760,5.38240,1.87140
84.46000,2.06810,5.38260,1.87120
84.46400,2.06860,5.38290,1.87090
84.46800,2.06900,5.38310,1.87070
84.47200,2.06950,5.38340,1.87030
84.47600,2.07000,5.38360,1.87000
84.48000,2.07060,5.38390,1.86960
84.48400,2.07120,5.38420,1.86920
84.48800,2.07190,5.38450,1.86880
84.49200,2.07250,5.38480,1.86840
84.49600,2.07330,5.38520,1.86800
84.50000,2.07410,5.38550,1.86750
84.50400,2.07480,5.38590,1.86710
84.50800,2.07560,5.38630,1.86660
84.51200,2.07640,5.38660,1.86620
84.51600,2.07720,5.38700,1.86580
84.52000,2.07800,5.38730,1.86550
84.52400,2.07870,5.38770,1.86510
84.52800,2.07930,5.38800,1.86490
84.53200,2.08000,5.38840,1.86460
84.53600,2.08070,5.38870,1.86430
84.54000,2.08130,5.38900,1.86390
84.54400,2.08210,5.38930,1.86360
84.54800,2.08270,5.38970,1.86340
84.55200,2.08330,5.39010,1.86310
84.55600,2.08380,5.39050,1.86280
84.56000,2.08440,5.39080,1.86250
84.56400,2.08490,5.39110,1.86230
84.56800,2.08540,5.39160,1.86200
84.57200,2.08610,5.39210,1.86190
84.57600,2.08660,5.39240,1.86170
84.58000,2.08720,5.39280,1.86160
84.58400,2.08770,5.39300,1.86140
84.58800,2.08830,5.39330,1.86130
84.59200,2.08870,5.39350,1.86140
84.59600,2.08920,5.39370,1.86140
84.60000,2.08960,5.39390,1.86140
84.60400,2.09010,5.39410,1.86140
84.60800,2.09050,5.39430,1.86150
84.61200,2.09090,5.39450,1.86150
84.61600,2.09140,5.39460,1.86160
84.62000,2.09180,5.39480,1.86160
84.62400,2.09220,5.39500,1.86170
84.62800,2.09260,5.39510,1.86170
84.63200,2.09290,5.39530,1.86160
84.63600,2.09330,5.39530,1.86150
84.64000,2.09350,5.39550,1.86150
84.64400,2.09380,5.39560,1.86140
84.64800,2.09400,5.39580,1.86140
84.65200,2.09430,5.39590,1.86120
84.65600,2.09460,5.39610,1.86100
84.66000,2.09490,5.39630,1.86080
84.66400,2.09520,5.39650,1.86050
84.66800,2.09560,5.39670,1.86030
84.67200,2.09600,5.39700,1.86010
84.67600,2.09650,5.39720,1.85980
84.68000,2.09690,5.39740,1.85960
84.68400,2.09730,5.39760,1.85950
84.68800,2.09780,5.39780,1.85920
84.69200,2.09830,5.39790,1.85890
84.69600,2.09880,5.39810,1.85870
84.70000,2.09930,5.39820,1.85840
84.70400,2.09990,5.39830,1.85810
84.70800,2.10050,5.39840,1.85780
84.71200,2.10120,5.39840,1.85750
84.71600,2.10180,5.39850,1.85730
84.72000,2.10250,5.39850,1.85700
84.72400,2.10320,5.39850,1.85670
84.72800,2.10380,5.39860,1.85650
84.73200,2.10440,5.39860,1.85630
84.73600,2.10510,5.39870,1.85610
84.74000,2.10580,5.39870,1.85580
84.74400,2.10650,5.39880,1.85550
84.74800,2.10720,5.39880,1.85520
84.75200,2.10790,5.39890,1.85490
84.75600,2.10870,5.39890,1.85450
84.76000,2.10940,5.39890,1.85410
84.76400,2.11010,5.39900,1.85380
84.76800,2.11080,5.39900,1.85350
84.77200,2.11160,5.39920,1.85320
84.77600,2.11230,5.39930,1.85290
84.78000,2.11300,5.39940,1.85270
84.78400,2.11370,5.39950,1.85240
84.78800,2.11450,5.39950,1.85210
84.79200,2.11520,5.39950,1.85170
84.79600,2.11590,5.39940,1.85140
84.80000,2.11650,5.39930,1.85100
84.80400,2.11710,5.39920,1.85070
84.80800,2.11770,5.39910,1.85040
84.81200,2.11820,5.39890,1.85010
84.81600,2.11880,5.39880,1.84980
84.82000,2.11930,5.39860,1.84950
84.82400,2.11980,5.39840,1.84930
84.82800,2.12030,5.39830,1.84900
84.83200,2.12080,5.39810,1.84880
84.83600,2.12130,5.39790,1.84860
84.84000,2.12180,5.39770,1.84830
84.84400,2.12230,5.39760,1.84810
84.84800,2.12280,5.39740,1.84790
84.85200,2.12350,5.39720,1.84760
84.85600,2.12420,5.39700,1.84730
84.86000,2.12490,5.39690,1.84710
84.86400,2.12550,5.39670,1.84690
84.86800,2.12620,5.39660,1.84670
84.87200,2.12680,5.39640,1.84650
84.87600,2.12730,5.39630,1.84630
84.88000,2.12790,5.39630,1.84600
84.88400,2.12850,5.39620,1.84580
84.88800,2.12910,5.39620,1.84560
84.89200,2.12980,5.39610,1.84530
84.89600,2.13040,5.39610,1.84510
84.90000,2.13100,5.39610,1.84500
84.90400,2.13160,5.39610,1.84480
84.90800,2.13220,5.39610,1.84470
84.91200,2.13270,5.39620,1.84460
84.91600,2.13330,5.39620,1.84460
84.92000,2.13380,5.39630,1.84450
84.92400,2.13430,5.39640,1.84440
84.92800,2.13480,5.39660,1.84440
84.93200,2.13540,5.39660,1.84430
84.93600,2.13590,5.39670,1.84420
84.94000,2.13660,5.39670,1.84410
84.94400,2.13730,5.39680,1.84400
84.94800,2.13790,5.39690,1.84400
84.95200,2.13860,5.39700,1.84400
84.95600,2.13920,5.39710,1.84400
84.96000,2.13970,5.39720,1.84410
84.96400,2.14020,5.39740,1.84410
84.96800,2.14070,5.39760,1.84410
84.97200,2.14130,5.39780,1.84400
84.97600,2.14190,5.39790,1.84390
84.98000,2.14260,5.39800,1.84370
84.98400,2.14330,5.39810,1.84360
84.98800,2.14410,5.39820,1.84350
84.99200,2.14470,5.39840,1.84350
84.99600,2.14540,5.39850,1.84340
85.00000,2.14600,5.39870,1.84340
85.00400,2.14670,5.39890,1.84340
85.00800,2.14730,5.39910,1.84340
85.01200,2.14800,5.39930,1.84340
85.01600,2.14870,5.39950,1.84330
85.02000,2.14940,5.39980,1.84330
85.02400,2.15020,5.40000,1.84320
85.02800,2.15090,5.40020,1.84310
85.03200,2.15170,5.40050,1.84320
85.03600,2.15240,5.40070,1.84320
85.04000,2.15310,5.40100,1.84330
85.04400,2.15370,5.40130,1.84330
85.04800,2.15440,5.40160,1.84340
85.05200,2.15510,5.40190,1.84340
85.05600,2.15590,5.40210,1.84350
85.06000,2.15660,5.40240,1.84350
85.06400,2.15740,5.40270,1.84370
85.06800,2.15810,5.40310,1.84380
85.07200,2.15890,5.40350,1.84400
85.07600,2.15960,5.40390,1.84410
85.08000,2.16030,5.40440,1.84430
85.08400,2.16110,5.40480,1.84440
85.08800,2.16180,5.40520,1.84460
85.09200,2.16260,5.40560,1.84470
85.09600,2.16330,5.40610,1.84480
85.10000,2.16400,5.40640,1.84490
85.10400,2.16480,5.40680,1.84500
85.10800,2.16550,5.40720,1.84520
85.11200,2.16620,5.40760,1.84530
85.11600,2.16690,5.40800,1.84540
85.12000,2.16760,5.40840,1.84550
85.12400,2.16830,5.40880,1.84560
85.12800,2.16900,5.40930,1.84570
85.13200,2.16970,5.40970,1.84580
85.13600,2.17040,5.41020,1.84580
85.14000,2.17110,5.41070,1.84590
85.14400,2.17190,5.41120,1.84600
85.14800,2.17270,5.41170,1.84610
85.15200,2.17350,5.41210,1.84610
85.15600,2.17430,5.41260,1.84620
85.16000,2.17500,5.41310,1.84640
85.16400,2.17580,5.41350,1.84650
85.16800,2.17650,5.41410,1.84670
85.17200,2.17720,5.41460,1.84690
85.17600,2.17790,5.41520,1.84710
85.18000,2.17860,5.41580,1.84730
85.18400,2.17930,5.41640,1.84750
85.18800,2.18000,5.41710,1.84770
85.19200,2.18060,5.41770,1.84800
85.19600,2.18130,5.41830,1.84820
85.20000,2.18200,5.41900,1.84850
85.20400,2.18270,5.41960,1.84870
85.20800,2.18330,5.42030,1.84900
85.21200,2.18400,5.42100,1.84930
85.21600,2.18470,5.42160,1.84960
85.22000,2.18540,5.42230,1.85000
85.22400,2.18610,5.42300,1.85030
85.22800,2.18670,5.42380,1.85070
85.23200,2.18740,5.42460,1.85100
85.23600,2.18810,5.42530,1.85130
85.24000,2.18880,5.42610,1.85160
85.24400,2.18950,5.42680,1.85190
85.24800,2.19020,5.42760,1.85230
85.25200,2.19100,5.42840,1.85270
85.25600,2.19170,5.42920,1.85300
85.26000,2.19250,5.42990,1.85350
85.26400,2.19320,5.43080,1.85390
85.26800,2.19390,5.43160,1.85440
85.27200,2.19460,5.43250,1.85490
85.27600,2.19520,5.43330,1.85540
85.28000,2.19590,5.43410,1.85590
85.28400,2.19650,5.43500,1.85640
85.28800,2.19720,5.43590,1.85690
85.29200,2.19780,5.43680,1.85740
85.29600,2.19850,5.43770,1.85790
85.30000,2.19920,5.43860,1.85840
85.30400,2.19990,5.43950,1.85890
85.30800,2.20060,5.44030,1.85940
85.31200,2.20130,5.44120,1.85990
85.31600,2.20200,5.44200,1.86050
85.32000,2.20280,5.44290,1.86100
85.32400,2.20350,5.44370,1.86160
85.32800,2.20430,5.44450,1.86210
85.33200,2.20500,5.44530,1.86260
85.33600,2.20580,5.44610,1.86320
85.34000,2.20650,5.44690,1.86370
85.34400,2.20730,5.44760,1.86420
85.34800,2.20800,5.44840,1.86470
85.35200,2.20880,5.44920,1.86510
85.35600,2.20960,5.45000,1.86550
85.36000,2.21040,5.45080,1.86590
85.36400,2.21130,5.45160,1.86630
85.36800,2.21210,5.45240,1.86670
85.37200,2.21300,5.45330,1.86710
85.37600,2.21390,5.45420,1.86750
85.38000,2.21490,5.45520,1.86790
85.38400,2.21590,5.45610,1.86820
85.38800,2.21700,5.45710,1.86860
85.39200,2.21810,5.45800,1.86900
85.39600,2.21910,5.45890,1.86940
85.40000,2.22030,5.45980,1.86980
85.40400,2.22140,5.46070,1.87010
85.40800,2.22250,5.46160,1.87050
85.41200,2.22350,5.46240,1.87090
85.41600,2.22460,5.46330,1.87140
85.42000,2.22560,5.46410,1.87180
85.42400,2.22660,5.46500,1.87220
85.42800,2.22750,5.46580,1.87260
85.43200,2.22830,5.46660,1.87300
85.43600,2.22920,5.46740,1.87340
85.44000,2.22990,5.46830,1.87380
85.44400,2.23070,5.46920,1.87420
85.44800,2.23150,5.47010,1.87460
85.45200,2.23220,5.47100,1.87490
85.45600,2.23300,5.47190,1.87540
85.46000,2.23380,5.47280,1.87570
85.46400,2.23450,5.47370,1.87620
85.46800,2.23530,5.47470,1.87660
85.47200,2.23610,5.47560,1.87700
85.47600,2.23690,5.47660,1.87740
85.48000,2.23760,5.47760,1.87780
85.48400,2.23840,5.47860,1.87820
85.48800,2.23920,5.47960,1.87860
85.49200,2.23990,5.48060,1.87900
85.49600,2.24060,5.48160,1.87940
85.50000,2.24140,5.48270,1.87980
85.50400,2.24210,5.48380,1.88030
85.50800,2.24280,5.48490,1.88070
85.51200,2.24350,5.48600,1.88110
85.51600,2.24420,5.48710,1.88140
85.52000,2.24490,5.48820,1.88180
85.52400,2.24560,5.48930,1.88220
85.52800,2.24640,5.49040,1.88250
85.53200,2.24720,5.49140,1.88280
85.53600,2.24800,5.49240,1.88320
85.54000,2.24870,5.49340,1.88360
85.54400,2.24940,5.49420,1.88410
85.54800,2.25010,5.49510,1.88450
85.55200,2.25070,5.49590,1.88500
85.55600,2.25120,5.49670,1.88560
85.56000,2.25170,5.49750,1.88610
85.56400,2.25220,5.49820,1.88660
85.56800,2.25260,5.49900,1.88710
85.57200,2.25290,5.49970,1.88770
85.57600,2.25320,5.50050,1.88820
85.58000,2.25350,5.50130,1.88880
85.58400,2.25380,5.50200,1.88930
85.58800,2.25410,5.50270,1.88980
85.59200,2.25430,5.50350,1.89030
85.59600,2.25450,5.50430,1.89080
85.60000,2.25480,5.50510,1.89130
85.60400,2.25500,5.50590,1.89180
85.60800,2.25520,5.50680,1.89230
85.61200,2.25550,5.50760,1.89280
85.61600,2.25590,5.50850,1.89320
85.62000,2.25620,5.50940,1.89360
85.62400,2.25670,5.51020,1.89400
85.62800,2.25710,5.51100,1.89440
85.63200,2.25760,5.51180,1.89480
85.63600,2.25810,5.51260,1.89520
85.64000,2.25870,5.51340,1.89560
85.64400,2.25920,5.51410,1.89600
85.64800,2.25980,5.51490,1.89640
85.65200,2.26040,5.51560,1.89690
85.65600,2.26090,5.51640,1.89730
85.66000,2.26150,5.51710,1.89770
85.66400,2.26210,5.51790,1.89820
85.66800,2.26270,5.51860,1.89860
85.67200,2.26340,5.51930,1.89910
85.67600,2.26400,5.52000,1.89950
85.68000,2.26470,5.52070,1.90000
85.68400,2.26540,5.52140,1.90040
85.68800,2.26600,5.52200,1.90100
85.69200,2.26660,5.52270,1.90150
85.69600,2.26730,5.52340,1.90200
85.70000,2.26790,5.52400,1.90250
85.70400,2.26850,5.52460,1.90310
85.70800,2.26910,5.52530,1.90360
85.71200,2.26970,5.52590,1.90420
85.71600,2.27020,5.52650,1.90470
85.72000,2.27080,5.52710,1.90530
85.72400,2.27130,5.52770,1.90580
85.72800,2.27200,5.52820,1.90630
85.73200,2.27250,5.52870,1.90690
85.73600,2.27310,5.52920,1.90750
85.74000,2.27370,5.52970,1.90800
85.74400,2.27420,5.53010,1.90860
85.74800,2.27470,5.53060,1.90920
85.75200,2.27520,5.53110,1.90980
85.75600,2.27570,5.53170,1.91040
85.76000,2.27610,5.53220,1.91090
85.76400,2.27650,5.53270,1.91150
85.76800,2.27690,5.53330,1.91200
85.77200,2.27720,5.53390,1.91250
85.77600,2.27750,5.53440,1.91300
85.78000,2.27780,5.53500,1.91350
85.78400,2.27820,5.53560,1.91390
85.78800,2.27850,5.53610,1.91440
85.79200,2.27880,5.53670,1.91480
85.79600,2.27910,5.53720,1.91520
85.80000,2.27940,5.53770,1.91570
85.80400,2.27980,5.53820,1.91610
85.80800,2.28020,5.53860,1.91650
85.81200,2.28060,5.53910,1.91700
85.81600,2.28100,5.53960,1.91740
85.82000,2.28130,5.54000,1.91790
85.82400,2.28170,5.54050,1.91840
85.82800,2.28210,5.54090,1.91890
85.83200,2.28250,5.54140,1.91940
85.83600,2.28280,5.54180,1.91990
85.84000,2.28320,5.54220,1.92040
85.84400,2.28360,5.54260,1.92090
85.84800,2.28400,5.54300,1.92140
85.85200,2.28440,5.54340,1.92200
85.85600,2.28480,5.54380,1.92250
85.86000,2.28520,5.54420,1.92310
85.86400,2.28560,5.54460,1.92370
85.86800,2.28600,5.54500,1.92430
85.87200,2.28630,5.54550,1.92490
85.87600,2.28650,5.54590,1.92560
85.88000,2.28680,5.54640,1.92620
85.88400,2.28700,5.54690,1.92680
85.88800,2.28720,5.54730,1.92740
85.89200,2.28740,5.54780,1.92800
85.89600,2.28750,5.54830,1.92860
85.90000,2.28770,5.54880,1.92910
85.90400,2.28780,5.54940,1.92970
85.90800,2.28790,5.54990,1.93010
85.91200,2.28800,5.55040,1.93060
85.91600,2.28810,5.55090,1.93110
85.92000,2.28820,5.55140,1.93150
85.92400,2.28820,5.55180,1.93200
85.92800,2.28830,5.55230,1.93250
85.93200,2.28840,5.55280,1.93290
85.93600,2.28840,5.55320,1.93340
85.94000,2.28850,5.55370,1.93390
85.94400,2.28860,5.55410,1.93440
85.94800,2.28860,5.55450,1.93490
85.95200,2.28870,5.55490,1.93530
85.95600,2.28870,5.55520,1.93580
85.96000,2.28870,5.55550,1.93620
85.96400,2.28880,5.55580,1.93660
85.96800,2.28880,5.55610,1.93700
85.97200,2.28880,5.55640,1.93740
85.97600,2.28880,5.55670,1.93790
85.98000,2.28870,5.55700,1.93830
85.98400,2.28870,5.55730,1.93870
85.98800,2.28860,5.55760,1.93910
85.99200,2.28860,5.55790,1.93950
85.99600,2.28860,5.55830,1.93990
86.00000,2.28860,5.55860,1.94030
86.00400,2.28860,5.55890,1.94070
86.00800,2.28850,5.55920,1.94110
86.01200,2.28850,5.55960,1.94150
86.01600,2.28840,5.55990,1.94190
86.02000,2.28830,5.56020,1.94230
86.02400,2.28820,5.56050,1.94270
86.02800,2.28810,5.56080,1.94320
86.03200,2.28800,5.56110,1.94360
86.03600,2.28780,5.56130,1.94400
86.04000,2.28770,5.56150,1.94440
86.04400,2.28750,5.56170,1.94490
86.04800,2.28730,5.56190,1.94530
86.05200,2.28710,5.56210,1.94580
86.05600,2.28700,5.56220,1.94620
86.06000,2.28680,5.56240,1.94670
86.06400,2.28660,5.56250,1.94710
86.06800,2.28650,5.56270,1.94760
86.07200,2.28630,5.56280,1.94800
86.07600,2.28620,5.56290,1.94850
86.08000,2.28610,5.56300,1.94890
86.08400,2.28600,5.56310,1.94940
86.08800,2.28590,5.56320,1.94990
86.09200,2.28590,5.56340,1.95030
86.09600,2.28580,5.56350,1.95080
86.10000,2.28580,5.56360,1.95130
86.10400,2.28580,5.56360,1.95180
86.10800,2.28580,5.56370,1.95220
86.11200,2.28580,5.56380,1.95270
86.11600,2.28570,5.56390,1.95320
86.12000,2.28570,5.56400,1.95370
86.12400,2.28560,5.56410,1.95420
86.12800,2.28550,5.56420,1.95470
86.13200,2.28550,5.56420,1.95510
86.13600,2.28540,5.56430,1.95560
86.14000,2.28530,5.56440,1.95610
86.14400,2.28520,5.56460,1.95660
86.14800,2.28520,5.56470,1.95700
86.15200,2.28510,5.56490,1.95750
86.15600,2.28500,5.56510,1.95790
86.16000,2.28500,5.56530,1.95840
86.16400,2.28490,5.56550,1.95880
86.16800,2.28480,5.56570,1.95930
86.17200,2.28480,5.56590,1.95980
86.17600,2.28470,5.56610,1.96030
86.18000,2.28460,5.56640,1.96080
86.18400,2.28450,5.56660,1.96140
86.18800,2.28440,5.56690,1.96200
86.19200,2.28440,5.56710,1.96250
86.19600,2.28430,5.56740,1.96310
86.20000,2.28420,5.56770,1.96370
86.20400,2.28410,5.56800,1.96430
86.20800,2.28410,5.56830,1.96480
86.21200,2.28400,5.56860,1.96540
86.21600,2.28400,5.56890,1.96590
86.22000,2.28390,5.56920,1.96640
86.22400,2.28390,5.56950,1.96690
86.22800,2.28380,5.56980,1.96730
86.23200,2.28370,5.57020,1.96770
86.23600,2.28360,5.57050,1.96810
86.24000,2.28350,5.57090,1.96850
86.24400,2.28340,5.57120,1.96890
86.24800,2.28340,5.57160,1.96920
86.25200,2.28330,5.57200,1.96960
86.25600,2.28320,5.57230,1.96990
86.26000,2.28310,5.57270,1.97030
86.26400,2.28300,5.57300,1.97070
86.26800,2.28300,5.57330,1.97110
86.27200,2.28290,5.57370,1.97150
86.27600,2.28290,5.57400,1.97190
86.28000,2.28290,5.57430,1.97230
86.28400,2.28300,5.57460,1.97270
86.28800,2.28300,5.57490,1.97310
86.29200,2.28310,5.57530,1.97350
86.29600,2.28310,5.57570,1.97390
86.30000,2.28320,5.57600,1.97430
86.30400,2.28320,5.57640,1.97470
86.30800,2.28330,5.57670,1.97510
86.31200,2.28340,5.57710,1.97550
86.31600,2.28340,5.57740,1.97590
86.32000,2.28350,5.57770,1.97630
86.32400,2.28350,5.57800,1.97680
86.32800,2.28360,5.57830,1.97730
86.33200,2.28360,5.57860,1.97780
86.33600,2.28370,5.57890,1.97830
86.34000,2.28380,5.57920,1.97880
86.34400,2.28390,5.57950,1.97930
86.34800,2.28390,5.57980,1.97990
86.35200,2.28400,5.58010,1.98040
86.35600,2.28420,5.58040,1.98100
86.36000,2.28420,5.58070,1.98160
86.36400,2.28440,5.58100,1.98220
86.36800,2.28440,5.58120,1.98280
86.37200,2.28450,5.58150,1.98340
86.37600,2.28460,5.58170,1.98400
86.38000,2.28460,5.58190,1.98460
86.38400,2.28470,5.58220,1.98520
86.38800,2.28470,5.58240,1.98570
86.39200,2.28480,5.58270,1.98630
86.39600,2.28480,5.58300,1.98690
86.40000,2.28490,5.58330,1.98740
86.40400,2.28500,5.58350,1.98800
86.40800,2.28500,5.58380,1.98850
86.41200,2.28510,5.58410,1.98900
86.41600,2.28510,5.58440,1.98950
86.42000,2.28510,5.58470,1.98990
86.42400,2.28510,5.58500,1.99040
86.42800,2.28510,5.58540,1.99080
86.43200,2.28500,5.58570,1.99120
86.43600,2.28500,5.58610,1.99150
86.44000,2.28490,5.58650,1.99190
86.44400,2.28480,5.58680,1.99230
86.44800,2.28470,5.58720,1.99270
86.45200,2.28460,5.58760,1.99300
86.45600,2.28450,5.58800,1.99340
86.46000,2.28430,5.58840,1.99380
86.46400,2.28420,5.58870,1.99410
86.46800,2.28400,5.58910,1.99450
86.47200,2.28380,5.58940,1.99480
86.47600,2.28360,5.58980,1.99520
86.48000,2.28340,5.59010,1.99550
86.48400,2.28310,5.59040,1.99590
86.48800,2.28280,5.59070,1.99620
86.49200,2.28260,5.59090,1.99660
86.49600,2.28230,5.59110,1.99690
86.50000,2.28200,5.59140,1.99720
86.50400,2.28170,5.59170,1.99760
86.50800,2.28140,5.59200,1.99790
86.51200,2.28120,5.59230,1.99820
86.51600,2.28090,5.59260,1.99860
86.52000,2.28070,5.59290,1.99890
86.52400,2.28050,5.59330,1.99930
86.52800,2.28030,5.59370,1.99970
86.53200,2.28010,5.59400,2.00000
86.53600,2.27990,5.59440,2.00040
86.54000,2.27980,5.59480,2.00080
86.54400,2.27960,5.59510,2.00130
86.54800,2.27950,5.59540,2.00170
86.55200,2.27940,5.59570,2.00210
86.55600,2.27940,5.59600,2.00260
86.56000,2.27930,5.59620,2.00300
86.56400,2.27920,5.59650,2.00340
86.56800,2.27910,5.59670,2.00380
86.57200,2.27900,5.59690,2.00420
86.57600,2.27890,5.59720,2.00460
86.58000,2.27890,5.59730,2.00510
86.58400,2.27880,5.59750,2.00550
86.58800,2.27870,5.59760,2.00590
86.59200,2.27860,5.59770,2.00640
86.59600,2.27850,5.59780,2.00680
86.60000,2.27840,5.59790,2.00720
86.60400,2.27820,5.59800,2.00770
86.60800,2.27810,5.59810,2.00810
86.61200,2.27800,5.59810,2.00850
86.61600,2.27790,5.59820,2.00900
86.62000,2.27770,5.59830,2.00940
86.62400,2.27760,5.59830,2.00980
86.62800,2.27740,5.59830,2.01030
86.63200,2.27730,5.59840,2.01070
86.63600,2.27710,5.59840,2.01120
86.64000,2.27700,5.59850,2.01170
86.64400,2.27680,5.59850,2.01220
86.64800,2.27660,5.59860,2.01260
86.65200,2.27650,5.59860,2.01310
86.65600,2.27630,5.59870,2.01360
86.66000,2.27610,5.59870,2.01410
86.66400,2.27600,5.59880,2.01460
86.66800,2.27580,5.59890,2.01500
86.67200,2.27560,5.59900,2.01550
86.67600,2.27540,5.59910,2.01590
86.68000,2.27520,5.59920,2.01640
86.68400,2.27510,5.59930,2.01680
86.68800,2.27490,5.59950,2.01720
86.69200,2.27480,5.59960,2.01770
86.69600,2.27470,5.59980,2.01810
86.70000,2.27460,5.59990,2.01850
86.70400,2.27450,5.60010,2.01900
86.70800,2.27450,5.60020,2.01940
86.71200,2.27440,5.60040,2.01980
86.71600,2.27440,5.60060,2.02030
86.72000,2.27430,5.60080,2.02070
86.72400,2.27430,5.60100,2.02120
86.72800,2.27430,5.60120,2.02170
86.73200,2.27430,5.60140,2.02230
86.73600,2.27430,5.60150,2.02280
