t,x,y,z
115.51000,2.48060,4.79720,1.78530
115.51200,2.48070,4.79690,1.78540
115.51400,2.48090,4.79660,1.78540
115.51600,2.48100,4.79630,1.78550
115.51800,2.48110,4.79610,1.78550
115.52000,2.48120,4.79580,1.78560
115.52200,2.48140,4.79550,1.78560
115.52400,2.48150,4.79520,1.78570
115.52600,2.48160,4.79490,1.78570
115.52800,2.48180,4.79470,1.78570
115.53000,2.48190,4.79440,1.78580
115.53200,2.48200,4.79420,1.78580
115.53400,2.48220,4.79390,1.78580
115.53600,2.48230,4.79360,1.78580
115.53800,2.48250,4.79340,1.78590
115.54000,2.48260,4.79320,1.78590
115.54200,2.48280,4.79290,1.78590
115.54400,2.48290,4.79270,1.78590
115.54600,2.48300,4.79240,1.78590
115.54800,2.48320,4.79210,1.78590
115.55000,2.48330,4.79190,1.78600
115.55200,2.48340,4.79160,1.78600
115.55400,2.48360,4.79130,1.78600
115.55600,2.48370,4.79100,1.78600
115.55800,2.48380,4.79070,1.78610
115.56000,2.48400,4.79050,1.78610
115.56200,2.48410,4.79020,1.78610
115.56400,2.48420,4.78990,1.78610
115.56600,2.48440,4.78960,1.78620
115.56800,2.48450,4.78940,1.78620
115.57000,2.48470,4.78910,1.78620
115.57200,2.48480,4.78880,1.78620
115.57400,2.48490,4.78860,1.78620
115.57600,2.48510,4.78830,1.78630
115.57800,2.48520,4.78810,1.78630
115.58000,2.48540,4.78780,1.78630
115.58200,2.48550,4.78750,1.78630
115.58400,2.48570,4.78730,1.78630
115.58600,2.48580,4.78710,1.78640
115.58800,2.48590,4.78680,1.78640
115.59000,2.48600,4.78660,1.78640
115.59200,2.48610,4.78640,1.78650
115.59400,2.48620,4.78610,1.78650
115.59600,2.48630,4.78590,1.78650
115.59800,2.48640,4.78570,1.78650
115.60000,2.48650,4.78540,1.78660
115.60200,2.48650,4.78520,1.78660
115.60400,2.48660,4.78500,1.78670
115.60600,2.48660,4.78480,1.78670
115.60800,2.48660,4.78450,1.78670
115.61000,2.48670,4.78430,1.78680
115.61200,2.48670,4.78410,1.78680
115.61400,2.48670,4.78390,1.78680
115.61600,2.48680,4.78370,1.78690
115.61800,2.48680,4.78350,1.78690
115.62000,2.48680,4.78330,1.78690
115.62200,2.48680,4.78310,1.78700
115.62400,2.48690,4.78290,1.78700
115.62600,2.48690,4.78270,1.78710
115.62800,2.48700,4.78250,1.78710
115.63000,2.48700,4.78230,1.78710
115.63200,2.48700,4.78210,1.78720
115.63400,2.48710,4.78190,1.78720
115.63600,2.48710,4.78170,1.78730
115.63800,2.48720,4.78150,1.78730
115.64000,2.48720,4.78130,1.78740
115.64200,2.48730,4.78100,1.78740
115.64400,2.48730,4.78080,1.78740
115.64600,2.48730,4.78060,1.78750
115.64800,2.48740,4.78040,1.78750
115.65000,2.48740,4.78020,1.78760
115.65200,2.48750,4.77990,1.78760
115.65400,2.48750,4.77970,1.78770
115.65600,2.48750,4.77950,1.78770
115.65800,2.48760,4.77930,1.78780
115.66000,2.48760,4.77900,1.78790
115.66200,2.48760,4.77880,1.78790
115.66400,2.48770,4.77850,1.78800
115.66600,2.48770,4.77830,1.78800
115.66800,2.48780,4.77800,1.78810
115.67000,2.48780,4.77770,1.78820
115.67200,2.48790,4.77750,1.78820
115.67400,2.48790,4.77720,1.78830
115.67600,2.48790,4.77690,1.78830
115.67800,2.48800,4.77660,1.78840
115.68000,2.48800,4.77630,1.78850
115.68200,2.48810,4.77600,1.78850
115.68400,2.48810,4.77570,1.78860
115.68600,2.48810,4.77540,1.78870
115.68800,2.48820,4.77510,1.78870
115.69000,2.48820,4.77480,1.78880
115.69200,2.48820,4.77450,1.78890
115.69400,2.48820,4.77430,1.78890
115.69600,2.48820,4.77400,1.78900
115.69800,2.48820,4.77370,1.78910
115.70000,2.48810,4.77340,1.78910
115.70200,2.48810,4.77320,1.78920
115.70400,2.48810,4.77290,1.78930
115.70600,2.48800,4.77260,1.78930
115.70800,2.48800,4.77240,1.78940
115.71000,2.48800,4.77220,1.78950
115.71200,2.48790,4.77190,1.78950
115.71400,2.48790,4.77170,1.78960
115.71600,2.48780,4.77150,1.78970
115.71800,2.48780,4.77130,1.78970
115.72000,2.48770,4.77110,1.78980
115.72200,2.48770,4.77090,1.78980
115.72400,2.48760,4.77070,1.78990
115.72600,2.48760,4.77050,1.78990
115.72800,2.48750,4.77030,1.78990
115.73000,2.48750,4.77020,1.79000
115.73200,2.48750,4.77000,1.79000
115.73400,2.48740,4.76980,1.79010
115.73600,2.48740,4.76970,1.79010
115.73800,2.48730,4.76950,1.79010
115.74000,2.48720,4.76930,1.79020
115.74200,2.48720,4.76920,1.79020
115.74400,2.48710,4.76900,1.79020
115.74600,2.48710,4.76890,1.79030
115.74800,2.48700,4.76870,1.79030
115.75000,2.48690,4.76860,1.79030
115.75200,2.48680,4.76850,1.79030
115.75400,2.48680,4.76840,1.79040
115.75600,2.48670,4.76830,1.79040
115.75800,2.48660,4.76820,1.79040
115.76000,2.48650,4.76810,1.79040
115.76200,2.48630,4.76800,1.79050
115.76400,2.48620,4.76790,1.79050
115.76600,2.48600,4.76780,1.79050
115.76800,2.48590,4.76770,1.79050
115.77000,2.48570,4.76770,1.79060
115.77200,2.48550,4.76760,1.79060
115.77400,2.48530,4.76750,1.79060
115.77600,2.48520,4.76740,1.79070
115.77800,2.48500,4.76740,1.79070
115.78000,2.48480,4.76730,1.79070
115.78200,2.48460,4.76720,1.79080
115.78400,2.48440,4.76720,1.79080
115.78600,2.48410,4.76710,1.79080
115.78800,2.48390,4.76700,1.79090
115.79000,2.48370,4.76700,1.79090
115.79200,2.48350,4.76690,1.79100
115.79400,2.48330,4.76690,1.79100
115.79600,2.48310,4.76680,1.79110
115.79800,2.48290,4.76680,1.79110
115.80000,2.48260,4.76670,1.79120
115.80200,2.48240,4.76670,1.79120
115.80400,2.48220,4.76660,1.79130
115.80600,2.48200,4.76660,1.79130
115.80800,2.48180,4.76650,1.79140
115.81000,2.48160,4.76650,1.79150
115.81200,2.48140,4.76650,1.79150
115.81400,2.48130,4.76640,1.79160
115.81600,2.48110,4.76640,1.79160
115.81800,2.48090,4.76640,1.79170
115.82000,2.48080,4.76640,1.79180
115.82200,2.48060,4.76640,1.79180
115.82400,2.48050,4.76640,1.79190
115.82600,2.48040,4.76640,1.79190
115.82800,2.48030,4.76640,1.79200
115.83000,2.48010,4.76640,1.79210
115.83200,2.48000,4.76650,1.79210
115.83400,2.47990,4.76650,1.79220
115.83600,2.47970,4.76650,1.79220
115.83800,2.47960,4.76650,1.79230
115.84000,2.47940,4.76650,1.79230
115.84200,2.47930,4.76660,1.79240
115.84400,2.47910,4.76660,1.79240
115.84600,2.47890,4.76660,1.79240
115.84800,2.47870,4.76660,1.79250
115.85000,2.47860,4.76660,1.79250
115.85200,2.47840,4.76670,1.79250
115.85400,2.47810,4.76670,1.79260
115.85600,2.47790,4.76670,1.79260
115.85800,2.47770,4.76670,1.79260
115.86000,2.47750,4.76670,1.79270
115.86200,2.47730,4.76670,1.79270
115.86400,2.47700,4.76680,1.79270
115.86600,2.47680,4.76680,1.79270
115.86800,2.47650,4.76680,1.79280
115.87000,2.47630,4.76690,1.79280
115.87200,2.47600,4.76690,1.79280
115.87400,2.47580,4.76700,1.79280
115.87600,2.47550,4.76710,1.79280
115.87800,2.47520,4.76710,1.79280
115.88000,2.47500,4.76720,1.79290
115.88200,2.47470,4.76730,1.79290
115.88400,2.47440,4.76740,1.79290
115.88600,2.47420,4.76760,1.79290
115.88800,2.47390,4.76770,1.79290
115.89000,2.47370,4.76790,1.79290
115.89200,2.47340,4.76800,1.79290
115.89400,2.47320,4.76820,1.79290
115.89600,2.47290,4.76840,1.79290
115.89800,2.47270,4.76860,1.79290
115.90000,2.47250,4.76880,1.79290
115.90200,2.47220,4.76900,1.79290
115.90400,2.47200,4.76920,1.79290
115.90600,2.47180,4.76950,1.79290
115.90800,2.47150,4.76970,1.79290
115.91000,2.47130,4.77000,1.79290
115.91200,2.47110,4.77020,1.79290
115.91400,2.47080,4.77050,1.79290
115.91600,2.47060,4.77080,1.79290
115.91800,2.47030,4.77100,1.79290
115.92000,2.47010,4.77130,1.79290
115.92200,2.46980,4.77160,1.79290
115.92400,2.46950,4.77180,1.79290
115.92600,2.46920,4.77210,1.79290
115.92800,2.46890,4.77230,1.79290
115.93000,2.46850,4.77260,1.79290
115.93200,2.46820,4.77290,1.79290
115.93400,2.46790,4.77310,1.79290
115.93600,2.46750,4.77340,1.79290
115.93800,2.46720,4.77360,1.79290
115.94000,2.46680,4.77390,1.79290
115.94200,2.46640,4.77410,1.79290
115.94400,2.46600,4.77440,1.79290
115.94600,2.46560,4.77460,1.79290
115.94800,2.46530,4.77480,1.79290
115.95000,2.46490,4.77500,1.79290
115.95200,2.46450,4.77530,1.79290
115.95400,2.46420,4.77550,1.79290
115.95600,2.46380,4.77570,1.79290
115.95800,2.46340,4.77590,1.79290
115.96000,2.46310,4.77610,1.79290
115.96200,2.46280,4.77630,1.79290
115.96400,2.46240,4.77650,1.79290
115.96600,2.46210,4.77660,1.79290
115.96800,2.46180,4.77680,1.79290
115.97000,2.46150,4.77700,1.79290
115.97200,2.46110,4.77720,1.79290
115.97400,2.46080,4.77750,1.79290
115.97600,2.46050,4.77770,1.79290
115.97800,2.46020,4.77790,1.79290
115.98000,2.45990,4.77820,1.79290
115.98200,2.45960,4.77840,1.79290
115.98400,2.45930,4.77870,1.79290
115.98600,2.45900,4.77890,1.79280
115.98800,2.45870,4.77920,1.79280
115.99000,2.45830,4.77940,1.79280
115.99200,2.45800,4.77970,1.79280
115.99400,2.45770,4.78000,1.79280
115.99600,2.45730,4.78020,1.79280
115.99800,2.45700,4.78050,1.79280
116.00000,2.45660,4.78080,1.79280
116.00200,2.45630,4.78110,1.79280
116.00400,2.45590,4.78140,1.79280
116.00600,2.45550,4.78180,1.79280
116.00800,2.45520,4.78210,1.79280
116.01000,2.45480,4.78240,1.79280
116.01200,2.45440,4.78270,1.79280
116.01400,2.45400,4.78300,1.79280
116.01600,2.45370,4.78330,1.79280
116.01800,2.45330,4.78350,1.79280
116.02000,2.45290,4.78380,1.79280
116.02200,2.45250,4.78410,1.79280
116.02400,2.45210,4.78440,1.79280
116.02600,2.45180,4.78470,1.79280
116.02800,2.45140,4.78500,1.79280
116.03000,2.45100,4.78530,1.79280
116.03200,2.45060,4.78570,1.79280
116.03400,2.45030,4.78600,1.79280
116.03600,2.44990,4.78630,1.79280
116.03800,2.44950,4.78660,1.79280
116.04000,2.44910,4.78700,1.79280
116.04200,2.44870,4.78740,1.79280
116.04400,2.44830,4.78770,1.79280
116.04600,2.44790,4.78810,1.79280
116.04800,2.44760,4.78850,1.79280
116.05000,2.44720,4.78880,1.79280
116.05200,2.44680,4.78920,1.79280
116.05400,2.44640,4.78960,1.79280
116.05600,2.44600,4.79000,1.79280
116.05800,2.44560,4.79040,1.79280
116.06000,2.44520,4.79080,1.79280
116.06200,2.44480,4.79120,1.79280
116.06400,2.44440,4.79160,1.79280
116.06600,2.44400,4.79200,1.79280
116.06800,2.44360,4.79240,1.79280
116.07000,2.44330,4.79280,1.79280
116.07200,2.44290,4.79320,1.79280
116.07400,2.44250,4.79360,1.79280
116.07600,2.44200,4.79400,1.79290
116.07800,2.44160,4.79440,1.79290
116.08000,2.44120,4.79480,1.79290
116.08200,2.44070,4.79510,1.79290
116.08400,2.44030,4.79550,1.79290
116.08600,2.43980,4.79590,1.79290
116.08800,2.43940,4.79630,1.79290
116.09000,2.43890,4.79670,1.79290
116.09200,2.43840,4.79710,1.79290
116.09400,2.43790,4.79740,1.79290
116.09600,2.43740,4.79780,1.79290
116.09800,2.43690,4.79820,1.79290
116.10000,2.43640,4.79860,1.79290
116.10200,2.43600,4.79890,1.79290
116.10400,2.43550,4.79930,1.79290
116.10600,2.43500,4.79970,1.79290
116.10800,2.43460,4.80000,1.79290
116.11000,2.43420,4.80040,1.79290
116.11200,2.43370,4.80070,1.79280
116.11400,2.43330,4.80110,1.79280
116.11600,2.43290,4.80150,1.79280
116.11800,2.43240,4.80190,1.79280
116.12000,2.43200,4.80230,1.79280
116.12200,2.43160,4.80280,1.79280
116.12400,2.43110,4.80320,1.79270
116.12600,2.43070,4.80360,1.79270
116.12800,2.43030,4.80410,1.79270
116.13000,2.43000,4.80450,1.79270
116.13200,2.42960,4.80490,1.79270
116.13400,2.42920,4.80530,1.79260
116.13600,2.42890,4.80570,1.79260
116.13800,2.42850,4.80610,1.79260
116.14000,2.42810,4.80660,1.79260
116.14200,2.42780,4.80700,1.79260
116.14400,2.42740,4.80740,1.79250
116.14600,2.42710,4.80790,1.79250
116.14800,2.42670,4.80830,1.79250
116.15000,2.42640,4.80870,1.79250
116.15200,2.42600,4.80920,1.79250
116.15400,2.42570,4.80970,1.79250
116.15600,2.42530,4.81010,1.79240
116.15800,2.42500,4.81060,1.79240
116.16000,2.42460,4.81100,1.79240
116.16200,2.42430,4.81150,1.79230
116.16400,2.42400,4.81190,1.79230
116.16600,2.42370,4.81230,1.79230
116.16800,2.42340,4.81270,1.79220
116.17000,2.42310,4.81320,1.79220
116.17200,2.42280,4.81360,1.79210
116.17400,2.42260,4.81400,1.79210
116.17600,2.42230,4.81440,1.79200
116.17800,2.42200,4.81480,1.79200
116.18000,2.42170,4.81520,1.79190
116.18200,2.42140,4.81560,1.79190
116.18400,2.42100,4.81600,1.79180
116.18600,2.42070,4.81640,1.79180
116.18800,2.42030,4.81680,1.79170
116.19000,2.42000,4.81720,1.79160
116.19200,2.41960,4.81750,1.79160
116.19400,2.41930,4.81790,1.79150
116.19600,2.41890,4.81830,1.79150
116.19800,2.41860,4.81860,1.79140
116.20000,2.41820,4.81900,1.79140
116.20200,2.41790,4.81930,1.79130
116.20400,2.41750,4.81960,1.79130
116.20600,2.41720,4.81990,1.79120
116.20800,2.41690,4.82020,1.79120
116.21000,2.41660,4.82050,1.79110
116.21200,2.41630,4.82080,1.79110
116.21400,2.41600,4.82110,1.79110
116.21600,2.41570,4.82140,1.79100
116.21800,2.41540,4.82160,1.79100
116.22000,2.41510,4.82190,1.79100
116.22200,2.41480,4.82220,1.79090
116.22400,2.41450,4.82250,1.79090
116.22600,2.41410,4.82280,1.79090
116.22800,2.41380,4.82310,1.79090
116.23000,2.41340,4.82340,1.79090
116.23200,2.41310,4.82370,1.79090
116.23400,2.41270,4.82400,1.79080
116.23600,2.41230,4.82440,1.79080
116.23800,2.41190,4.82470,1.79080
116.24000,2.41150,4.82500,1.79080
116.24200,2.41110,4.82540,1.79080
116.24400,2.41070,4.82580,1.79080
116.24600,2.41030,4.82610,1.79090
116.24800,2.40990,4.82650,1.79090
116.25000,2.40950,4.82680,1.79090
116.25200,2.40910,4.82720,1.79090
116.25400,2.40870,4.82750,1.79090
116.25600,2.40830,4.82780,1.79090
116.25800,2.40790,4.82820,1.79090
116.26000,2.40750,4.82850,1.79090
116.26200,2.40710,4.82890,1.79090
116.26400,2.40670,4.82920,1.79100
116.26600,2.40630,4.82950,1.79100
116.26800,2.40590,4.82980,1.79100
116.27000,2.40540,4.83020,1.79110
116.27200,2.40500,4.83050,1.79110
116.27400,2.40470,4.83080,1.79110
116.27600,2.40430,4.83110,1.79110
116.27800,2.40390,4.83140,1.79120
116.28000,2.40350,4.83170,1.79120
116.28200,2.40310,4.83200,1.79120
116.28400,2.40280,4.83230,1.79120
116.28600,2.40240,4.83260,1.79120
116.28800,2.40200,4.83290,1.79130
116.29000,2.40160,4.83320,1.79130
116.29200,2.40120,4.83350,1.79130
116.29400,2.40080,4.83380,1.79130
116.29600,2.40040,4.83410,1.79130
116.29800,2.40000,4.83440,1.79130
116.30000,2.39960,4.83470,1.79130
116.30200,2.39910,4.83500,1.79130
116.30400,2.39870,4.83530,1.79130
116.30600,2.39820,4.83560,1.79130
116.30800,2.39780,4.83600,1.79130
116.31000,2.39730,4.83630,1.79130
116.31200,2.39690,4.83660,1.79130
116.31400,2.39640,4.83680,1.79130
116.31600,2.39600,4.83710,1.79130
116.31800,2.39550,4.83740,1.79130
116.32000,2.39510,4.83770,1.79130
116.32200,2.39470,4.83790,1.79130
116.32400,2.39420,4.83820,1.79130
116.32600,2.39380,4.83840,1.79130
116.32800,2.39340,4.83860,1.79130
116.33000,2.39310,4.83890,1.79130
116.33200,2.39270,4.83910,1.79130
116.33400,2.39230,4.83930,1.79130
116.33600,2.39200,4.83950,1.79120
116.33800,2.39170,4.83980,1.79120
116.34000,2.39130,4.84000,1.79120
116.34200,2.39100,4.84020,1.79120
116.34400,2.39060,4.84040,1.79110
116.34600,2.39030,4.84060,1.79110
116.34800,2.38990,4.84080,1.79110
116.35000,2.38960,4.84100,1.79100
116.35200,2.38920,4.84120,1.79100
116.35400,2.38890,4.84140,1.79100
116.35600,2.38850,4.84160,1.79090
116.35800,2.38810,4.84180,1.79090
116.36000,2.38780,4.84200,1.79090
116.36200,2.38740,4.84220,1.79080
116.36400,2.38710,4.84240,1.79080
116.36600,2.38670,4.84250,1.79080
116.36800,2.38640,4.84270,1.79080
116.37000,2.38600,4.84290,1.79080
116.37200,2.38570,4.84300,1.79080
116.37400,2.38530,4.84310,1.79080
116.37600,2.38500,4.84320,1.79080
116.37800,2.38460,4.84340,1.79080
116.38000,2.38430,4.84350,1.79080
116.38200,2.38400,4.84360,1.79080
116.38400,2.38360,4.84360,1.79090
116.38600,2.38330,4.84370,1.79090
116.38800,2.38300,4.84380,1.79100
116.39000,2.38260,4.84390,1.79100
116.39200,2.38230,4.84400,1.79110
116.39400,2.38190,4.84400,1.79120
116.39600,2.38160,4.84410,1.79120
116.39800,2.38120,4.84410,1.79130
116.40000,2.38080,4.84410,1.79140
116.40200,2.38040,4.84420,1.79150
116.40400,2.38000,4.84420,1.79160
116.40600,2.37960,4.84420,1.79170
116.40800,2.37920,4.84420,1.79180
116.41000,2.37870,4.84420,1.79190
116.41200,2.37830,4.84420,1.79200
116.41400,2.37780,4.84420,1.79210
116.41600,2.37730,4.84420,1.79230
116.41800,2.37680,4.84420,1.79240
116.42000,2.37630,4.84420,1.79250
116.42200,2.37580,4.84410,1.79270
116.42400,2.37530,4.84410,1.79280
116.42600,2.37480,4.84400,1.79300
116.42800,2.37430,4.84390,1.79310
116.43000,2.37380,4.84390,1.79330
116.43200,2.37330,4.84380,1.79340
116.43400,2.37270,4.84370,1.79360
116.43600,2.37220,4.84350,1.79370
116.43800,2.37170,4.84340,1.79390
116.44000,2.37120,4.84320,1.79410
116.44200,2.37070,4.84310,1.79420
116.44400,2.37010,4.84290,1.79440
116.44600,2.36960,4.84280,1.79450
116.44800,2.36910,4.84260,1.79470
116.45000,2.36850,4.84240,1.79490
116.45200,2.36800,4.84220,1.79500
116.45400,2.36740,4.84200,1.79520
116.45600,2.36690,4.84180,1.79530
116.45800,2.36630,4.84170,1.79550
116.46000,2.36580,4.84150,1.79570
116.46200,2.36520,4.84130,1.79580
116.46400,2.36470,4.84110,1.79600
116.46600,2.36420,4.84100,1.79610
116.46800,2.36360,4.84080,1.79630
116.47000,2.36310,4.84070,1.79640
116.47200,2.36260,4.84050,1.79650
116.47400,2.36200,4.84040,1.79670
116.47600,2.36150,4.84020,1.79680
116.47800,2.36100,4.84010,1.79690
116.48000,2.36040,4.83990,1.79700
116.48200,2.35990,4.83980,1.79710
116.48400,2.35940,4.83960,1.79720
116.48600,2.35890,4.83950,1.79730
116.48800,2.35840,4.83930,1.79750
116.49000,2.35790,4.83920,1.79760
116.49200,2.35740,4.83900,1.79770
116.49400,2.35690,4.83890,1.79780
116.49600,2.35640,4.83880,1.79790
116.49800,2.35600,4.83860,1.79800
116.50000,2.35550,4.83850,1.79810
116.50200,2.35510,4.83840,1.79820
116.50400,2.35470,4.83820,1.79830
116.50600,2.35420,4.83810,1.79840
116.50800,2.35380,4.83800,1.79850
116.51000,2.35340,4.83790,1.79860
116.51200,2.35300,4.83780,1.79870
116.51400,2.35260,4.83770,1.79890
116.51600,2.35220,4.83760,1.79900
116.51800,2.35190,4.83740,1.79920
116.52000,2.35150,4.83730,1.79930
116.52200,2.35110,4.83720,1.79950
116.52400,2.35080,4.83700,1.79960
116.52600,2.35040,4.83690,1.79980
116.52800,2.35000,4.83680,1.79990
116.53000,2.34970,4.83660,1.80010
116.53200,2.34930,4.83640,1.80030
116.53400,2.34890,4.83620,1.80050
116.53600,2.34850,4.83610,1.80070
116.53800,2.34810,4.83590,1.80090
116.54000,2.34760,4.83560,1.80110
116.54200,2.34720,4.83540,1.80140
116.54400,2.34670,4.83520,1.80160
116.54600,2.34630,4.83490,1.80180
116.54800,2.34580,4.83470,1.80200
116.55000,2.34530,4.83440,1.80230
116.55200,2.34480,4.83420,1.80250
116.55400,2.34430,4.83390,1.80270
116.55600,2.34380,4.83360,1.80300
116.55800,2.34330,4.83330,1.80320
116.56000,2.34270,4.83300,1.80340
116.56200,2.34220,4.83270,1.80370
116.56400,2.34170,4.83240,1.80390
116.56600,2.34110,4.83210,1.80420
116.56800,2.34050,4.83180,1.80440
116.57000,2.34000,4.83150,1.80460
116.57200,2.33940,4.83110,1.80490
116.57400,2.33880,4.83080,1.80510
116.57600,2.33820,4.83050,1.80530
116.57800,2.33760,4.83010,1.80560
116.58000,2.33700,4.82980,1.80580
116.58200,2.33640,4.82950,1.80600
116.58400,2.33580,4.82910,1.80620
116.58600,2.33520,4.82880,1.80650
116.58800,2.33460,4.82850,1.80670
116.59000,2.33400,4.82820,1.80690
116.59200,2.33340,4.82790,1.80710
116.59400,2.33280,4.82770,1.80740
116.59600,2.33220,4.82740,1.80760
116.59800,2.33160,4.82720,1.80780
116.60000,2.33110,4.82700,1.80800
116.60200,2.33050,4.82680,1.80820
116.60400,2.33000,4.82670,1.80840
116.60600,2.32950,4.82650,1.80860
116.60800,2.32900,4.82640,1.80880
116.61000,2.32850,4.82630,1.80900
116.61200,2.32800,4.82620,1.80920
116.61400,2.32750,4.82610,1.80940
116.61600,2.32700,4.82600,1.80960
116.61800,2.32650,4.82600,1.80980
116.62000,2.32600,4.82590,1.81000
116.62200,2.32560,4.82590,1.81020
116.62400,2.32510,4.82590,1.81040
116.62600,2.32460,4.82580,1.81060
116.62800,2.32410,4.82580,1.81080
116.63000,2.32360,4.82580,1.81100
116.63200,2.32320,4.82580,1.81120
116.63400,2.32270,4.82580,1.81140
116.63600,2.32220,4.82570,1.81150
116.63800,2.32170,4.82570,1.81170
116.64000,2.32130,4.82570,1.81190
116.64200,2.32080,4.82570,1.81210
116.64400,2.32030,4.82560,1.81230
116.64600,2.31980,4.82560,1.81250
116.64800,2.31930,4.82560,1.81260
116.65000,2.31880,4.82560,1.81280
116.65200,2.31840,4.82550,1.81300
116.65400,2.31790,4.82550,1.81310
116.65600,2.31740,4.82550,1.81330
116.65800,2.31690,4.82550,1.81340
116.66000,2.31650,4.82550,1.81360
116.66200,2.31600,4.82550,1.81370
116.66400,2.31560,4.82550,1.81390
116.66600,2.31510,4.82550,1.81400
116.66800,2.31470,4.82560,1.81410
116.67000,2.31420,4.82560,1.81420
116.67200,2.31380,4.82570,1.81430
116.67400,2.31340,4.82570,1.81450
116.67600,2.31300,4.82580,1.81450
116.67800,2.31260,4.82590,1.81460
116.68000,2.31220,4.82600,1.81470
116.68200,2.31180,4.82610,1.81480
116.68400,2.31140,4.82630,1.81490
116.68600,2.31100,4.82640,1.81500
116.68800,2.31060,4.82660,1.81510
116.69000,2.31020,4.82680,1.81520
116.69200,2.30980,4.82700,1.81530
116.69400,2.30940,4.82720,1.81540
116.69600,2.30900,4.82750,1.81540
116.69800,2.30860,4.82770,1.81550
116.70000,2.30820,4.82800,1.81560
116.70200,2.30780,4.82830,1.81570
116.70400,2.30740,4.82870,1.81570
116.70600,2.30710,4.82900,1.81580
116.70800,2.30670,4.82940,1.81590
116.71000,2.30630,4.82980,1.81590
116.71200,2.30600,4.83020,1.81590
116.71400,2.30560,4.83060,1.81600
116.71600,2.30530,4.83110,1.81600
116.71800,2.30500,4.83160,1.81600
116.72000,2.30460,4.83200,1.81600
116.72200,2.30430,4.83260,1.81600
116.72400,2.30400,4.83310,1.81600
116.72600,2.30370,4.83370,1.81590
116.72800,2.30340,4.83420,1.81590
116.73000,2.30310,4.83480,1.81580
116.73200,2.30290,4.83540,1.81570
116.73400,2.30260,4.83600,1.81560
116.73600,2.30240,4.83660,1.81550
116.73800,2.30210,4.83730,1.81540
116.74000,2.30190,4.83790,1.81530
116.74200,2.30170,4.83860,1.81510
116.74400,2.30150,4.83920,1.81490
116.74600,2.30130,4.83990,1.81480
116.74800,2.30110,4.84060,1.81460
116.75000,2.30100,4.84130,1.81440
116.75200,2.30080,4.84190,1.81420
116.75400,2.30070,4.84260,1.81400
116.75600,2.30060,4.84330,1.81370
116.75800,2.30050,4.84390,1.81350
116.76000,2.30040,4.84460,1.81330
116.76200,2.30030,4.84520,1.81300
116.76400,2.30020,4.84580,1.81280
116.76600,2.30010,4.84650,1.81250
116.76800,2.30000,4.84710,1.81230
116.77000,2.30000,4.84770,1.81200
116.77200,2.29990,4.84830,1.81170
116.77400,2.29990,4.84890,1.81150
116.77600,2.29980,4.84950,1.81120
116.77800,2.29980,4.85010,1.81090
116.78000,2.29970,4.85060,1.81060
116.78200,2.29970,4.85120,1.81030
116.78400,2.29960,4.85180,1.81000
116.78600,2.29960,4.85230,1.80970
116.78800,2.29960,4.85290,1.80940
116.79000,2.29960,4.85340,1.80910
116.79200,2.29960,4.85390,1.80880
116.79400,2.29960,4.85440,1.80850
116.79600,2.29960,4.85490,1.80820
116.79800,2.29960,4.85540,1.80790
116.80000,2.29960,4.85590,1.80760
116.80200,2.29960,4.85640,1.80730
116.80400,2.29960,4.85690,1.80690
116.80600,2.29970,4.85740,1.80660
116.80800,2.29970,4.85790,1.80630
116.81000,2.29980,4.85840,1.80600
116.81200,2.29990,4.85890,1.80570
116.81400,2.29990,4.85940,1.80530
116.81600,2.30000,4.85990,1.80500
116.81800,2.30010,4.86030,1.80470
116.82000,2.30020,4.86080,1.80440
116.82200,2.30030,4.86120,1.80410
116.82400,2.30040,4.86170,1.80380
116.82600,2.30050,4.86210,1.80360
116.82800,2.30060,4.86260,1.80330
116.83000,2.30060,4.86300,1.80310
116.83200,2.30070,4.86330,1.80290
116.83400,2.30070,4.86370,1.80270
116.83600,2.30070,4.86400,1.80250
116.83800,2.30070,4.86440,1.80230
116.84000,2.30070,4.86460,1.80220
116.84200,2.30070,4.86490,1.80210
116.84400,2.30070,4.86520,1.80200
116.84600,2.30060,4.86540,1.80190
116.84800,2.30050,4.86560,1.80190
116.85000,2.30050,4.86580,1.80180
116.85200,2.30040,4.86600,1.80180
116.85400,2.30030,4.86620,1.80180
116.85600,2.30010,4.86630,1.80190
116.85800,2.30000,4.86650,1.80190
116.86000,2.29990,4.86670,1.80190
116.86200,2.29980,4.86680,1.80200
116.86400,2.29960,4.86690,1.80210
116.86600,2.29950,4.86710,1.80220
116.86800,2.29930,4.86720,1.80230
116.87000,2.29920,4.86730,1.80240
116.87200,2.29900,4.86740,1.80250
116.87400,2.29880,4.86760,1.80260
116.87600,2.29870,4.86770,1.80280
116.87800,2.29850,4.86780,1.80290
116.88000,2.29830,4.86790,1.80310
116.88200,2.29820,4.86800,1.80320
116.88400,2.29800,4.86810,1.80340
116.88600,2.29780,4.86820,1.80360
116.88800,2.29760,4.86830,1.80370
116.89000,2.29740,4.86840,1.80390
116.89200,2.29720,4.86860,1.80410
116.89400,2.29700,4.86870,1.80430
116.89600,2.29680,4.86870,1.80440
116.89800,2.29660,4.86880,1.80460
116.90000,2.29640,4.86890,1.80480
116.90200,2.29620,4.86900,1.80500
116.90400,2.29590,4.86900,1.80510
116.90600,2.29570,4.86910,1.80530
