t,x,y,z
102.75400,3.00940,4.61900,1.99050
102.75600,3.00740,4.61950,1.99010
102.75800,3.00540,4.62000,1.98980
102.76000,3.00340,4.62050,1.98950
102.76200,3.00130,4.62100,1.98910
102.76400,2.99920,4.62160,1.98880
102.76600,2.99710,4.62210,1.98840
102.76800,2.99490,4.62270,1.98810
102.77000,2.99280,4.62330,1.98770
102.77200,2.99060,4.62390,1.98730
102.77400,2.98840,4.62460,1.98690
102.77600,2.98620,4.62520,1.98650
102.77800,2.98400,4.62590,1.98610
102.78000,2.98180,4.62660,1.98570
102.78200,2.97950,4.62730,1.98520
102.78400,2.97720,4.62800,1.98480
102.78600,2.97490,4.62880,1.98430
102.78800,2.97260,4.62950,1.98380
102.79000,2.97030,4.63030,1.98330
102.79200,2.96790,4.63110,1.98280
102.79400,2.96550,4.63190,1.98220
102.79600,2.96310,4.63280,1.98170
102.79800,2.96070,4.63370,1.98110
102.80000,2.95830,4.63460,1.98050
102.80200,2.95580,4.63550,1.97990
102.80400,2.95330,4.63640,1.97920
102.80600,2.95080,4.63740,1.97850
102.80800,2.94830,4.63840,1.97780
102.81000,2.94580,4.63940,1.97710
102.81200,2.94320,4.64040,1.97630
102.81400,2.94070,4.64140,1.97550
102.81600,2.93810,4.64250,1.97480
102.81800,2.93550,4.64350,1.97390
102.82000,2.93290,4.64460,1.97310
102.82200,2.93030,4.64570,1.97230
102.82400,2.92770,4.64680,1.97140
102.82600,2.92510,4.64790,1.97050
102.82800,2.92250,4.64900,1.96960
102.83000,2.91990,4.65010,1.96870
102.83200,2.91730,4.65130,1.96780
102.83400,2.91460,4.65240,1.96680
102.83600,2.91200,4.65360,1.96590
102.83800,2.90940,4.65470,1.96490
102.84000,2.90670,4.65590,1.96390
102.84200,2.90400,4.65710,1.96290
102.84400,2.90140,4.65820,1.96190
102.84600,2.89870,4.65940,1.96090
102.84800,2.89610,4.66050,1.95990
102.85000,2.89340,4.66160,1.95890
102.85200,2.89070,4.66280,1.95790
102.85400,2.88800,4.66380,1.95680
102.85600,2.88540,4.66490,1.95580
102.85800,2.88270,4.66590,1.95480
102.86000,2.88000,4.66690,1.95380
102.86200,2.87740,4.66790,1.95290
102.86400,2.87470,4.66880,1.95190
102.86600,2.87200,4.66970,1.95090
102.86800,2.86940,4.67060,1.95000
102.87000,2.86670,4.67140,1.94910
102.87200,2.86410,4.67220,1.94820
102.87400,2.86140,4.67300,1.94730
102.87600,2.85880,4.67370,1.94650
102.87800,2.85620,4.67430,1.94560
102.88000,2.85370,4.67500,1.94480
102.88200,2.85110,4.67560,1.94410
102.88400,2.84860,4.67620,1.94330
102.88600,2.84610,4.67670,1.94260
102.88800,2.84370,4.67720,1.94200
102.89000,2.84120,4.67770,1.94130
102.89200,2.83880,4.67820,1.94070
102.89400,2.83640,4.67860,1.94020
102.89600,2.83400,4.67900,1.93960
102.89800,2.83170,4.67940,1.93910
102.90000,2.82930,4.67970,1.93860
102.90200,2.82700,4.68000,1.93810
102.90400,2.82470,4.68030,1.93770
102.90600,2.82240,4.68050,1.93720
102.90800,2.82010,4.68080,1.93680
102.91000,2.81780,4.68100,1.93640
102.91200,2.81550,4.68120,1.93600
102.91400,2.81320,4.68130,1.93560
102.91600,2.81090,4.68150,1.93530
102.91800,2.80870,4.68160,1.93490
102.92000,2.80640,4.68180,1.93460
102.92200,2.80420,4.68190,1.93430
102.92400,2.80200,4.68200,1.93400
102.92600,2.79980,4.68210,1.93370
102.92800,2.79770,4.68220,1.93340
102.93000,2.79560,4.68240,1.93310
102.93200,2.79350,4.68250,1.93280
102.93400,2.79140,4.68260,1.93250
102.93600,2.78940,4.68270,1.93220
102.93800,2.78740,4.68270,1.93190
102.94000,2.78540,4.68280,1.93150
102.94200,2.78350,4.68290,1.93120
102.94400,2.78160,4.68300,1.93090
102.94600,2.77970,4.68310,1.93060
102.94800,2.77790,4.68320,1.93040
102.95000,2.77620,4.68320,1.93010
102.95200,2.77450,4.68330,1.92980
102.95400,2.77280,4.68330,1.92950
102.95600,2.77120,4.68340,1.92930
102.95800,2.76960,4.68350,1.92900
102.96000,2.76810,4.68350,1.92870
102.96200,2.76650,4.68350,1.92840
102.96400,2.76500,4.68360,1.92820
102.96600,2.76350,4.68360,1.92790
102.96800,2.76200,4.68370,1.92770
102.97000,2.76060,4.68370,1.92740
102.97200,2.75920,4.68380,1.92720
102.97400,2.75770,4.68380,1.92710
102.97600,2.75640,4.68380,1.92690
102.97800,2.75500,4.68390,1.92680
102.98000,2.75360,4.68390,1.92670
102.98200,2.75230,4.68390,1.92660
102.98400,2.75090,4.68390,1.92650
102.98600,2.74960,4.68390,1.92650
102.98800,2.74830,4.68400,1.92650
102.99000,2.74700,4.68390,1.92650
102.99200,2.74570,4.68390,1.92660
102.99400,2.74440,4.68390,1.92660
102.99600,2.74320,4.68390,1.92670
102.99800,2.74190,4.68380,1.92680
103.00000,2.74060,4.68380,1.92680
103.00200,2.73940,4.68370,1.92700
103.00400,2.73810,4.68370,1.92710
103.00600,2.73690,4.68360,1.92720
103.00800,2.73560,4.68360,1.92740
103.01000,2.73440,4.68350,1.92760
103.01200,2.73320,4.68330,1.92770
103.01400,2.73200,4.68320,1.92790
103.01600,2.73080,4.68310,1.92810
103.01800,2.72950,4.68290,1.92840
103.02000,2.72840,4.68280,1.92860
103.02200,2.72710,4.68260,1.92890
103.02400,2.72600,4.68240,1.92920
103.02600,2.72480,4.68220,1.92950
103.02800,2.72360,4.68190,1.92980
103.03000,2.72240,4.68170,1.93010
103.03200,2.72120,4.68140,1.93050
103.03400,2.72010,4.68110,1.93090
103.03600,2.71900,4.68080,1.93130
103.03800,2.71790,4.68050,1.93170
103.04000,2.71680,4.68020,1.93210
103.04200,2.71570,4.67980,1.93250
103.04400,2.71470,4.67940,1.93300
103.04600,2.71370,4.67900,1.93350
103.04800,2.71270,4.67860,1.93400
103.05000,2.71170,4.67820,1.93450
103.05200,2.71070,4.67770,1.93510
103.05400,2.70980,4.67720,1.93570
103.05600,2.70890,4.67670,1.93620
103.05800,2.70800,4.67620,1.93680
103.06000,2.70710,4.67560,1.93750
103.06200,2.70630,4.67510,1.93810
103.06400,2.70540,4.67450,1.93870
103.06600,2.70460,4.67390,1.93940
103.06800,2.70380,4.67330,1.94010
103.07000,2.70300,4.67270,1.94070
103.07200,2.70220,4.67210,1.94140
103.07400,2.70150,4.67140,1.94210
103.07600,2.70070,4.67080,1.94280
103.07800,2.70000,4.67010,1.94350
103.08000,2.69920,4.66950,1.94420
103.08200,2.69850,4.66880,1.94490
103.08400,2.69770,4.66810,1.94560
103.08600,2.69700,4.66740,1.94630
103.08800,2.69630,4.66670,1.94700
103.09000,2.69560,4.66600,1.94780
103.09200,2.69490,4.66530,1.94850
103.09400,2.69420,4.66460,1.94930
103.09600,2.69350,4.66390,1.95000
103.09800,2.69280,4.66320,1.95080
103.10000,2.69210,4.66250,1.95150
103.10200,2.69140,4.66180,1.95230
103.10400,2.69070,4.66110,1.95310
103.10600,2.69010,4.66030,1.95390
103.10800,2.68940,4.65960,1.95460
103.11000,2.68880,4.65890,1.95540
103.11200,2.68820,4.65820,1.95620
103.11400,2.68750,4.65750,1.95690
103.11600,2.68690,4.65680,1.95770
103.11800,2.68630,4.65600,1.95840
103.12000,2.68560,4.65530,1.95920
103.12200,2.68500,4.65460,1.95990
103.12400,2.68430,4.65390,1.96070
103.12600,2.68370,4.65320,1.96140
103.12800,2.68300,4.65250,1.96210
103.13000,2.68240,4.65180,1.96290
103.13200,2.68170,4.65110,1.96360
103.13400,2.68100,4.65040,1.96430
103.13600,2.68030,4.64970,1.96500
103.13800,2.67970,4.64900,1.96570
103.14000,2.67900,4.64830,1.96640
103.14200,2.67840,4.64770,1.96710
103.14400,2.67770,4.64700,1.96780
103.14600,2.67700,4.64640,1.96840
103.14800,2.67640,4.64580,1.96910
103.15000,2.67580,4.64530,1.96970
103.15200,2.67520,4.64470,1.97030
103.15400,2.67460,4.64420,1.97100
103.15600,2.67400,4.64370,1.97160
103.15800,2.67350,4.64320,1.97220
103.16000,2.67290,4.64270,1.97280
103.16200,2.67240,4.64230,1.97340
103.16400,2.67190,4.64180,1.97390
103.16600,2.67150,4.64130,1.97450
103.16800,2.67100,4.64090,1.97510
103.17000,2.67060,4.64040,1.97560
103.17200,2.67010,4.64000,1.97610
103.17400,2.66970,4.63950,1.97660
103.17600,2.66930,4.63900,1.97710
103.17800,2.66890,4.63850,1.97760
103.18000,2.66860,4.63810,1.97810
103.18200,2.66820,4.63760,1.97860
103.18400,2.66780,4.63710,1.97910
103.18600,2.66740,4.63660,1.97950
103.18800,2.66710,4.63620,1.98000
103.19000,2.66670,4.63570,1.98040
103.19200,2.66640,4.63520,1.98090
103.19400,2.66600,4.63480,1.98130
103.19600,2.66570,4.63430,1.98170
103.19800,2.66530,4.63380,1.98210
103.20000,2.66500,4.63340,1.98250
103.20200,2.66470,4.63290,1.98300
103.20400,2.66430,4.63250,1.98340
103.20600,2.66400,4.63200,1.98380
103.20800,2.66370,4.63160,1.98420
103.21000,2.66340,4.63110,1.98460
103.21200,2.66310,4.63070,1.98510
103.21400,2.66290,4.63020,1.98550
103.21600,2.66260,4.62980,1.98590
103.21800,2.66230,4.62940,1.98640
103.22000,2.66200,4.62890,1.98680
103.22200,2.66180,4.62850,1.98730
103.22400,2.66150,4.62810,1.98780
103.22600,2.66130,4.62770,1.98830
103.22800,2.66110,4.62730,1.98890
103.23000,2.66080,4.62690,1.98940
103.23200,2.66060,4.62650,1.98990
103.23400,2.66050,4.62620,1.99050
103.23600,2.66030,4.62580,1.99110
103.23800,2.66020,4.62550,1.99170
103.24000,2.66010,4.62520,1.99230
103.24200,2.66000,4.62490,1.99290
103.24400,2.65990,4.62470,1.99350
103.24600,2.65990,4.62440,1.99410
103.24800,2.65980,4.62430,1.99470
103.25000,2.65980,4.62410,1.99530
103.25200,2.65990,4.62400,1.99590
103.25400,2.65990,4.62390,1.99640
103.25600,2.66000,4.62380,1.99700
103.25800,2.66010,4.62380,1.99750
103.26000,2.66020,4.62370,1.99800
103.26200,2.66040,4.62380,1.99850
103.26400,2.66060,4.62380,1.99900
103.26600,2.66070,4.62380,1.99950
103.26800,2.66100,4.62390,2.00000
103.27000,2.66120,4.62400,2.00040
103.27200,2.66150,4.62410,2.00080
103.27400,2.66170,4.62420,2.00110
103.27600,2.66200,4.62430,2.00150
103.27800,2.66230,4.62440,2.00180
103.28000,2.66270,4.62460,2.00210
103.28200,2.66300,4.62470,2.00230
103.28400,2.66330,4.62490,2.00260
103.28600,2.66370,4.62500,2.00280
103.28800,2.66400,4.62520,2.00300
103.29000,2.66440,4.62540,2.00320
103.29200,2.66470,4.62560,2.00340
103.29400,2.66510,4.62570,2.00350
103.29600,2.66540,4.62590,2.00360
103.29800,2.66580,4.62610,2.00370
103.30000,2.66610,4.62630,2.00380
103.30200,2.66650,4.62650,2.00380
103.30400,2.66680,4.62670,2.00390
103.30600,2.66710,4.62690,2.00390
103.30800,2.66730,4.62720,2.00390
103.31000,2.66760,4.62740,2.00400
103.31200,2.66780,4.62770,2.00400
103.31400,2.66810,4.62790,2.00400
103.31600,2.66830,4.62820,2.00400
103.31800,2.66850,4.62840,2.00410
103.32000,2.66860,4.62870,2.00410
103.32200,2.66880,4.62900,2.00410
103.32400,2.66900,4.62930,2.00410
103.32600,2.66910,4.62960,2.00420
103.32800,2.66920,4.63000,2.00420
103.33000,2.66940,4.63030,2.00420
103.33200,2.66950,4.63060,2.00430
103.33400,2.66960,4.63100,2.00430
103.33600,2.66970,4.63140,2.00440
103.33800,2.66970,4.63170,2.00440
103.34000,2.66980,4.63210,2.00450
103.34200,2.66990,4.63250,2.00450
103.34400,2.66990,4.63300,2.00450
103.34600,2.67000,4.63340,2.00460
103.34800,2.67000,4.63380,2.00460
103.35000,2.67000,4.63430,2.00470
103.35200,2.67000,4.63470,2.00470
103.35400,2.67000,4.63520,2.00480
103.35600,2.67000,4.63560,2.00480
103.35800,2.66990,4.63610,2.00490
103.36000,2.66990,4.63660,2.00490
103.36200,2.66980,4.63710,2.00490
103.36400,2.66980,4.63760,2.00500
103.36600,2.66970,4.63810,2.00500
103.36800,2.66960,4.63860,2.00510
103.37000,2.66950,4.63920,2.00510
103.37200,2.66940,4.63970,2.00510
103.37400,2.66930,4.64020,2.00520
103.37600,2.66910,4.64070,2.00520
103.37800,2.66900,4.64130,2.00520
103.38000,2.66880,4.64180,2.00520
103.38200,2.66860,4.64230,2.00520
103.38400,2.66850,4.64290,2.00530
103.38600,2.66830,4.64340,2.00530
103.38800,2.66810,4.64390,2.00530
103.39000,2.66780,4.64450,2.00530
103.39200,2.66760,4.64500,2.00520
103.39400,2.66740,4.64550,2.00520
103.39600,2.66710,4.64610,2.00520
103.39800,2.66690,4.64660,2.00520
103.40000,2.66670,4.64710,2.00510
103.40200,2.66640,4.64760,2.00510
103.40400,2.66620,4.64810,2.00500
103.40600,2.66590,4.64870,2.00500
103.40800,2.66570,4.64920,2.00490
103.41000,2.66550,4.64970,2.00480
103.41200,2.66530,4.65020,2.00480
103.41400,2.66510,4.65070,2.00470
103.41600,2.66490,4.65120,2.00460
103.41800,2.66480,4.65170,2.00450
103.42000,2.66460,4.65220,2.00440
103.42200,2.66450,4.65260,2.00430
103.42400,2.66430,4.65310,2.00420
103.42600,2.66420,4.65360,2.00410
103.42800,2.66410,4.65410,2.00400
103.43000,2.66400,4.65450,2.00380
103.43200,2.66390,4.65500,2.00370
103.43400,2.66380,4.65550,2.00360
103.43600,2.66370,4.65590,2.00340
103.43800,2.66360,4.65640,2.00330
103.44000,2.66360,4.65680,2.00310
103.44200,2.66350,4.65720,2.00290
103.44400,2.66350,4.65770,2.00280
103.44600,2.66340,4.65810,2.00260
103.44800,2.66340,4.65850,2.00240
103.45000,2.66340,4.65900,2.00230
103.45200,2.66340,4.65940,2.00210
103.45400,2.66340,4.65980,2.00190
103.45600,2.66340,4.66020,2.00170
103.45800,2.66330,4.66060,2.00150
103.46000,2.66330,4.66090,2.00130
103.46200,2.66330,4.66130,2.00120
103.46400,2.66330,4.66170,2.00100
103.46600,2.66330,4.66200,2.00080
103.46800,2.66330,4.66240,2.00060
103.47000,2.66330,4.66280,2.00040
103.47200,2.66330,4.66310,2.00030
103.47400,2.66330,4.66340,2.00010
103.47600,2.66320,4.66380,1.99990
103.47800,2.66320,4.66410,1.99980
103.48000,2.66320,4.66440,1.99960
103.48200,2.66320,4.66470,1.99940
103.48400,2.66310,4.66500,1.99930
103.48600,2.66310,4.66530,1.99920
103.48800,2.66310,4.66560,1.99900
103.49000,2.66300,4.66590,1.99890
103.49200,2.66300,4.66620,1.99880
103.49400,2.66290,4.66650,1.99870
103.49600,2.66290,4.66670,1.99860
103.49800,2.66280,4.66690,1.99850
103.50000,2.66270,4.66720,1.99850
103.50200,2.66260,4.66740,1.99840
103.50400,2.66250,4.66750,1.99840
103.50600,2.66230,4.66770,1.99850
103.50800,2.66220,4.66780,1.99850
103.51000,2.66210,4.66790,1.99860
103.51200,2.66190,4.66800,1.99870
103.51400,2.66180,4.66810,1.99890
103.51600,2.66160,4.66820,1.99900
103.51800,2.66140,4.66820,1.99920
103.52000,2.66130,4.66830,1.99950
103.52200,2.66110,4.66840,1.99970
103.52400,2.66100,4.66850,1.99990
103.52600,2.66090,4.66850,2.00020
103.52800,2.66080,4.66860,2.00050
103.53000,2.66070,4.66870,2.00070
103.53200,2.66060,4.66880,2.00100
103.53400,2.66050,4.66890,2.00130
103.53600,2.66040,4.66900,2.00160
103.53800,2.66040,4.66910,2.00190
103.54000,2.66030,4.66920,2.00220
103.54200,2.66020,4.66920,2.00250
103.54400,2.66020,4.66930,2.00280
103.54600,2.66010,4.66940,2.00310
103.54800,2.66010,4.66940,2.00340
103.55000,2.66000,4.66950,2.00370
103.55200,2.66000,4.66950,2.00400
103.55400,2.66000,4.66960,2.00420
103.55600,2.65990,4.66960,2.00450
103.55800,2.65990,4.66960,2.00480
103.56000,2.65990,4.66960,2.00510
103.56200,2.65980,4.66960,2.00540
103.56400,2.65980,4.66950,2.00570
103.56600,2.65980,4.66950,2.00600
103.56800,2.65980,4.66950,2.00630
103.57000,2.65980,4.66940,2.00650
103.57200,2.65980,4.66930,2.00680
103.57400,2.65980,4.66920,2.00710
103.57600,2.65980,4.66910,2.00740
103.57800,2.65970,4.66900,2.00770
103.58000,2.65970,4.66890,2.00800
103.58200,2.65970,4.66880,2.00830
103.58400,2.65970,4.66860,2.00850
103.58600,2.65970,4.66840,2.00880
103.58800,2.65960,4.66830,2.00910
103.59000,2.65960,4.66810,2.00940
103.59200,2.65960,4.66800,2.00960
103.59400,2.65950,4.66780,2.00990
103.59600,2.65950,4.66760,2.01020
103.59800,2.65940,4.66750,2.01050
103.60000,2.65940,4.66730,2.01080
103.60200,2.65930,4.66720,2.01100
103.60400,2.65920,4.66700,2.01130
103.60600,2.65910,4.66690,2.01160
103.60800,2.65900,4.66670,2.01190
103.61000,2.65890,4.66660,2.01220
103.61200,2.65880,4.66650,2.01250
103.61400,2.65870,4.66640,2.01280
103.61600,2.65860,4.66630,2.01310
103.61800,2.65850,4.66620,2.01340
103.62000,2.65840,4.66620,2.01360
103.62200,2.65830,4.66610,2.01390
103.62400,2.65810,4.66610,2.01420
103.62600,2.65800,4.66610,2.01440
103.62800,2.65790,4.66610,2.01470
103.63000,2.65770,4.66610,2.01500
103.63200,2.65760,4.66610,2.01520
103.63400,2.65740,4.66610,2.01550
103.63600,2.65720,4.66610,2.01570
103.63800,2.65700,4.66620,2.01600
103.64000,2.65690,4.66620,2.01620
103.64200,2.65670,4.66620,2.01650
103.64400,2.65650,4.66620,2.01670
103.64600,2.65620,4.66620,2.01700
103.64800,2.65600,4.66620,2.01730
103.65000,2.65580,4.66620,2.01750
103.65200,2.65560,4.66620,2.01780
103.65400,2.65530,4.66630,2.01810
103.65600,2.65510,4.66630,2.01830
103.65800,2.65480,4.66630,2.01860
103.66000,2.65460,4.66630,2.01890
103.66200,2.65440,4.66630,2.01920
103.66400,2.65410,4.66630,2.01940
103.66600,2.65390,4.66640,2.01970
103.66800,2.65360,4.66640,2.02000
103.67000,2.65340,4.66640,2.02030
103.67200,2.65310,4.66650,2.02060
103.67400,2.65290,4.66650,2.02090
103.67600,2.65270,4.66650,2.02120
103.67800,2.65240,4.66660,2.02150
103.68000,2.65220,4.66660,2.02170
103.68200,2.65190,4.66670,2.02200
103.68400,2.65170,4.66670,2.02230
103.68600,2.65140,4.66670,2.02260
103.68800,2.65120,4.66680,2.02290
103.69000,2.65090,4.66680,2.02310
103.69200,2.65070,4.66680,2.02340
103.69400,2.65050,4.66690,2.02370
103.69600,2.65020,4.66690,2.02390
103.69800,2.65000,4.66690,2.02420
103.70000,2.64970,4.66700,2.02440
103.70200,2.64950,4.66700,2.02470
103.70400,2.64930,4.66700,2.02490
103.70600,2.64900,4.66710,2.02510
103.70800,2.64880,4.66710,2.02530
103.71000,2.64860,4.66720,2.02550
103.71200,2.64830,4.66720,2.02570
103.71400,2.64810,4.66730,2.02590
103.71600,2.64790,4.66740,2.02610
103.71800,2.64770,4.66740,2.02630
103.72000,2.64750,4.66750,2.02650
103.72200,2.64720,4.66760,2.02660
103.72400,2.64700,4.66770,2.02680
103.72600,2.64690,4.66770,2.02700
103.72800,2.64670,4.66780,2.02710
103.73000,2.64650,4.66780,2.02730
103.73200,2.64630,4.66790,2.02750
103.73400,2.64620,4.66790,2.02760
103.73600,2.64600,4.66790,2.02780
103.73800,2.64590,4.66790,2.02800
103.74000,2.64570,4.66790,2.02820
103.74200,2.64560,4.66790,2.02840
103.74400,2.64550,4.66780,2.02850
103.74600,2.64540,4.66780,2.02870
103.74800,2.64530,4.66780,2.02890
103.75000,2.64520,4.66780,2.02910
103.75200,2.64500,4.66780,2.02920
103.75400,2.64490,4.66780,2.02940
103.75600,2.64480,4.66780,2.02960
103.75800,2.64470,4.66780,2.02970
103.76000,2.64460,4.66780,2.02990
103.76200,2.64450,4.66780,2.03000
103.76400,2.64430,4.66780,2.03020
103.76600,2.64420,4.66770,2.03030
103.76800,2.64410,4.66770,2.03050
103.77000,2.64400,4.66770,2.03070
103.77200,2.64380,4.66770,2.03080
103.77400,2.64370,4.66770,2.03100
103.77600,2.64350,4.66770,2.03120
103.77800,2.64340,4.66780,2.03140
103.78000,2.64330,4.66780,2.03160
103.78200,2.64310,4.66780,2.03180
103.78400,2.64300,4.66780,2.03190
103.78600,2.64280,4.66790,2.03210
103.78800,2.64270,4.66790,2.03230
103.79000,2.64250,4.66800,2.03250
103.79200,2.64240,4.66810,2.03270
103.79400,2.64220,4.66820,2.03290
103.79600,2.64210,4.66830,2.03310
103.79800,2.64190,4.66840,2.03330
103.80000,2.64170,4.66850,2.03350
103.80200,2.64150,4.66860,2.03360
103.80400,2.64130,4.66880,2.03380
103.80600,2.64110,4.66890,2.03400
103.80800,2.64090,4.66900,2.03420
103.81000,2.64070,4.66920,2.03440
103.81200,2.64050,4.66940,2.03450
103.81400,2.64030,4.66950,2.03470
103.81600,2.64000,4.66970,2.03490
103.81800,2.63980,4.66990,2.03500
103.82000,2.63960,4.67010,2.03520
103.82200,2.63940,4.67030,2.03540
103.82400,2.63920,4.67050,2.03560
103.82600,2.63900,4.67070,2.03570
103.82800,2.63880,4.67090,2.03590
103.83000,2.63860,4.67110,2.03610
103.83200,2.63830,4.67130,2.03620
103.83400,2.63810,4.67150,2.03640
103.83600,2.63790,4.67170,2.03660
103.83800,2.63770,4.67190,2.03670
103.84000,2.63750,4.67210,2.03690
103.84200,2.63730,4.67230,2.03700
103.84400,2.63720,4.67250,2.03720
103.84600,2.63700,4.67270,2.03730
103.84800,2.63680,4.67290,2.03750
103.85000,2.63660,4.67310,2.03770
103.85200,2.63650,4.67320,2.03780
103.85400,2.63630,4.67340,2.03800
103.85600,2.63610,4.67360,2.03810
103.85800,2.63600,4.67380,2.03830
103.86000,2.63580,4.67400,2.03840
103.86200,2.63570,4.67420,2.03860
103.86400,2.63560,4.67440,2.03870
103.86600,2.63540,4.67460,2.03880
103.86800,2.63530,4.67480,2.03900
103.87000,2.63520,4.67500,2.03910
103.87200,2.63510,4.67520,2.03930
103.87400,2.63500,4.67540,2.03940
103.87600,2.63490,4.67560,2.03960
103.87800,2.63480,4.67580,2.03970
103.88000,2.63470,4.67600,2.03980
103.88200,2.63460,4.67620,2.04000
103.88400,2.63450,4.67640,2.04010
103.88600,2.63450,4.67660,2.04020
103.88800,2.63440,4.67680,2.04030
103.89000,2.63430,4.67700,2.04040
103.89200,2.63430,4.67730,2.04050
103.89400,2.63420,4.67750,2.04060
103.89600,2.63420,4.67770,2.04070
103.89800,2.63410,4.67790,2.04080
103.90000,2.63410,4.67810,2.04090
103.90200,2.63400,4.67830,2.04100
103.90400,2.63400,4.67850,2.04100
103.90600,2.63390,4.67870,2.04110
103.90800,2.63390,4.67890,2.04120
103.91000,2.63380,4.67910,2.04130
103.91200,2.63380,4.67930,2.04140
103.91400,2.63380,4.67950,2.04140
103.91600,2.63370,4.67960,2.04150
103.91800,2.63370,4.67980,2.04160
103.92000,2.63370,4.68000,2.04170
103.92200,2.63370,4.68020,2.04170
103.92400,2.63380,4.68030,2.04180
103.92600,2.63380,4.68050,2.04190
103.92800,2.63380,4.68070,2.04200
103.93000,2.63380,4.68080,2.04210
103.93200,2.63380,4.68090,2.04210
103.93400,2.63390,4.68110,2.04230
103.93600,2.63390,4.68120,2.04240
103.93800,2.63390,4.68130,2.04250
103.94000,2.63400,4.68140,2.04260
103.94200,2.63400,4.68150,2.04270
103.94400,2.63400,4.68150,2.04290
103.94600,2.63400,4.68160,2.04300
103.94800,2.63410,4.68170,2.04320
103.95000,2.63410,4.68180,2.04340
103.95200,2.63410,4.68190,2.04350
103.95400,2.63410,4.68190,2.04370
103.95600,2.63410,4.68200,2.04390
103.95800,2.63410,4.68220,2.04400
103.96000,2.63410,4.68230,2.04420
103.96200,2.63410,4.68240,2.04440
103.96400,2.63410,4.68250,2.04450
103.96600,2.63410,4.68270,2.04470
103.96800,2.63410,4.68280,2.04480
103.97000,2.63410,4.68290,2.04500
103.97200,2.63410,4.68310,2.04510
103.97400,2.63410,4.68320,2.04530
103.97600,2.63410,4.68330,2.04550
103.97800,2.63410,4.68340,2.04570
103.98000,2.63410,4.68360,2.04580
103.98200,2.63410,4.68370,2.04600
103.98400,2.63410,4.68380,2.04620
103.98600,2.63420,4.68400,2.04640
103.98800,2.63420,4.68410,2.04650
103.99000,2.63420,4.68420,2.04670
103.99200,2.63420,4.68440,2.04690
103.99400,2.63420,4.68450,2.04710
103.99600,2.63420,4.68460,2.04730
103.99800,2.63430,4.68480,2.04750
104.00000,2.63430,4.68490,2.04760
104.00200,2.63430,4.68500,2.04780
104.00400,2.63430,4.68520,2.04800
104.00600,2.63440,4.68530,2.04820
104.00800,2.63440,4.68550,2.04830
104.01000,2.63440,4.68560,2.04850
104.01200,2.63450,4.68580,2.04870
104.01400,2.63450,4.68590,2.04890
104.01600,2.63460,4.68600,2.04900
104.01800,2.63460,4.68620,2.04920
104.02000,2.63470,4.68630,2.04940
104.02200,2.63480,4.68640,2.04950
104.02400,2.63480,4.68650,2.04970
104.02600,2.63490,4.68660,2.04990
104.02800,2.63490,4.68670,2.05000
104.03000,2.63500,4.68670,2.05020
104.03200,2.63510,4.68680,2.05040
104.03400,2.63520,4.68690,2.05060
104.03600,2.63520,4.68690,2.05080
104.03800,2.63530,4.68690,2.05100
104.04000,2.63540,4.68690,2.05110
104.04200,2.63550,4.68690,2.05130
104.04400,2.63560,4.68690,2.05150
104.04600,2.63570,4.68690,2.05170
104.04800,2.63580,4.68690,2.05190
104.05000,2.63590,4.68690,2.05210
104.05200,2.63600,4.68690,2.05230
104.05400,2.63610,4.68690,2.05250
104.05600,2.63620,4.68690,2.05270
104.05800,2.63630,4.68680,2.05300
104.06000,2.63640,4.68680,2.05320
104.06200,2.63650,4.68670,2.05340
104.06400,2.63660,4.68670,2.05360
104.06600,2.63670,4.68670,2.05380
104.06800,2.63690,4.68660,2.05400
104.07000,2.63700,4.68660,2.05420
104.07200,2.63710,4.68650,2.05440
104.07400,2.63730,4.68650,2.05460
104.07600,2.63740,4.68640,2.05480
104.07800,2.63750,4.68630,2.05500
104.08000,2.63770,4.68630,2.05520
104.08200,2.63780,4.68620,2.05550
104.08400,2.63800,4.68620,2.05570
104.08600,2.63810,4.68610,2.05590
104.08800,2.63830,4.68600,2.05610
104.09000,2.63840,4.68590,2.05630
104.09200,2.63850,4.68590,2.05650
104.09400,2.63860,4.68580,2.05670
104.09600,2.63870,4.68570,2.05690
104.09800,2.63880,4.68560,2.05720
104.10000,2.63900,4.68550,2.05740
104.10200,2.63910,4.68550,2.05760
104.10400,2.63920,4.68540,2.05780
104.10600,2.63930,4.68530,2.05800
104.10800,2.63940,4.68520,2.05820
104.11000,2.63950,4.68520,2.05850
104.11200,2.63960,4.68510,2.05870
104.11400,2.63970,4.68510,2.05890
104.11600,2.63980,4.68500,2.05920
104.11800,2.63990,4.68500,2.05940
104.12000,2.64000,4.68490,2.05970
104.12200,2.64010,4.68490,2.05990
104.12400,2.64020,4.68490,2.06010
104.12600,2.64030,4.68490,2.06040
104.12800,2.64040,4.68490,2.06060
104.13000,2.64050,4.68490,2.06090
104.13200,2.64060,4.68490,2.06110
104.13400,2.64070,4.68490,2.06140
104.13600,2.64090,4.68490,2.06170
104.13800,2.64100,4.68490,2.06190
104.14000,2.64110,4.68500,2.06220
104.14200,2.64120,4.68500,2.06240
104.14400,2.64140,4.68510,2.06270
104.14600,2.64150,4.68510,2.06290
104.14800,2.64160,4.68520,2.06320
104.15000,2.64180,4.68530,2.06340
