t,x,y,z
1.37800,10.08600,1.96760,3.00710
1.38000,10.07700,1.96380,3.00420
1.38200,10.06700,1.96000,3.00130
1.38400,10.05700,1.95600,2.99830
1.38600,10.04700,1.95190,2.99520
1.38800,10.03700,1.94780,2.99200
1.39000,10.02700,1.94360,2.98870
1.39200,10.01600,1.93940,2.98520
1.39400,10.00500,1.93500,2.98170
1.39600,9.99420,1.93060,2.97800
1.39800,9.98300,1.92620,2.97430
1.40000,9.97170,1.92180,2.97050
1.40200,9.96010,1.91730,2.96650
1.40400,9.94840,1.91290,2.96250
1.40600,9.93670,1.90850,2.95840
1.40800,9.92480,1.90410,2.95420
1.41000,9.91300,1.89970,2.94990
1.41200,9.90110,1.89550,2.94560
1.41400,9.88920,1.89130,2.94120
1.41600,9.87710,1.88720,2.93670
1.41800,9.86500,1.88320,2.93220
1.42000,9.85290,1.87930,2.92760
1.42200,9.84070,1.87550,2.92300
1.42400,9.82840,1.87180,2.91830
1.42600,9.81630,1.86830,2.91360
1.42800,9.80420,1.86480,2.90890
1.43000,9.79200,1.86160,2.90420
1.43200,9.78000,1.85840,2.89940
1.43400,9.76790,1.85530,2.89470
1.43600,9.75590,1.85240,2.88990
1.43800,9.74390,1.84960,2.88510
1.44000,9.73190,1.84690,2.88030
1.44200,9.72000,1.84430,2.87550
1.44400,9.70810,1.84190,2.87060
1.44600,9.69620,1.83960,2.86590
1.44800,9.68440,1.83750,2.86100
1.45000,9.67270,1.83540,2.85630
1.45200,9.66100,1.83360,2.85140
1.45400,9.64940,1.83180,2.84660
1.45600,9.63780,1.83020,2.84180
1.45800,9.62620,1.82870,2.83700
1.46000,9.61460,1.82730,2.83220
1.46200,9.60320,1.82600,2.82740
1.46400,9.59170,1.82480,2.82270
1.46600,9.58030,1.82380,2.81790
1.46800,9.56890,1.82280,2.81320
1.47000,9.55760,1.82190,2.80850
1.47200,9.54640,1.82110,2.80380
1.47400,9.53510,1.82030,2.79910
1.47600,9.52410,1.81970,2.79440
1.47800,9.51310,1.81910,2.78970
1.48000,9.50220,1.81850,2.78510
1.48200,9.49150,1.81800,2.78060
1.48400,9.48090,1.81750,2.77610
1.48600,9.47030,1.81700,2.77170
1.48800,9.46000,1.81660,2.76740
1.49000,9.44970,1.81610,2.76320
1.49200,9.43970,1.81570,2.75910
1.49400,9.42980,1.81520,2.75500
1.49600,9.42030,1.81470,2.75110
1.49800,9.41080,1.81420,2.74740
1.50000,9.40170,1.81360,2.74390
1.50200,9.39260,1.81310,2.74050
1.50400,9.38380,1.81250,2.73740
1.50600,9.37520,1.81190,2.73460
1.50800,9.36680,1.81130,2.73190
1.51000,9.35850,1.81070,2.72960
1.51200,9.35040,1.81020,2.72740
1.51400,9.34250,1.80960,2.72550
1.51600,9.33470,1.80890,2.72380
1.51800,9.32710,1.80840,2.72240
1.52000,9.31960,1.80780,2.72130
1.52200,9.31240,1.80730,2.72040
1.52400,9.30530,1.80680,2.71990
1.52600,9.29840,1.80630,2.71950
1.52800,9.29150,1.80590,2.71930
1.53000,9.28480,1.80550,2.71930
1.53200,9.27820,1.80510,2.71940
1.53400,9.27170,1.80480,2.71970
1.53600,9.26520,1.80450,2.72010
1.53800,9.25880,1.80420,2.72060
1.54000,9.25240,1.80390,2.72120
1.54200,9.24600,1.80370,2.72180
1.54400,9.23960,1.80350,2.72250
1.54600,9.23310,1.80330,2.72320
1.54800,9.22660,1.80320,2.72390
1.55000,9.22000,1.80300,2.72470
1.55200,9.21320,1.80300,2.72550
1.55400,9.20630,1.80290,2.72630
1.55600,9.19920,1.80290,2.72700
1.55800,9.19200,1.80290,2.72770
1.56000,9.18460,1.80290,2.72840
1.56200,9.17710,1.80300,2.72910
1.56400,9.16950,1.80310,2.72970
1.56600,9.16190,1.80330,2.73040
1.56800,9.15420,1.80360,2.73110
1.57000,9.14640,1.80380,2.73180
1.57200,9.13860,1.80410,2.73270
1.57400,9.13080,1.80450,2.73350
1.57600,9.12300,1.80490,2.73430
1.57800,9.11510,1.80540,2.73520
1.58000,9.10730,1.80580,2.73610
1.58200,9.09950,1.80630,2.73700
1.58400,9.09170,1.80680,2.73790
1.58600,9.08400,1.80740,2.73880
1.58800,9.07640,1.80790,2.73990
1.59000,9.06870,1.80850,2.74090
1.59200,9.06120,1.80910,2.74200
1.59400,9.05370,1.80960,2.74310
1.59600,9.04640,1.81020,2.74430
1.59800,9.03900,1.81080,2.74540
1.60000,9.03180,1.81130,2.74660
1.60200,9.02470,1.81190,2.74780
1.60400,9.01760,1.81240,2.74900
1.60600,9.01050,1.81290,2.75020
1.60800,9.00360,1.81350,2.75140
1.61000,8.99670,1.81400,2.75270
1.61200,8.98990,1.81450,2.75400
1.61400,8.98310,1.81510,2.75530
1.61600,8.97640,1.81560,2.75660
1.61800,8.96980,1.81620,2.75800
1.62000,8.96320,1.81670,2.75930
1.62200,8.95660,1.81730,2.76060
1.62400,8.95020,1.81790,2.76190
1.62600,8.94370,1.81840,2.76330
1.62800,8.93730,1.81900,2.76460
1.63000,8.93090,1.81960,2.76590
1.63200,8.92450,1.82020,2.76730
1.63400,8.91810,1.82090,2.76860
1.63600,8.91170,1.82160,2.76980
1.63800,8.90530,1.82230,2.77110
1.64000,8.89890,1.82300,2.77240
1.64200,8.89250,1.82370,2.77370
1.64400,8.88610,1.82450,2.77510
1.64600,8.87970,1.82540,2.77640
1.64800,8.87320,1.82630,2.77770
1.65000,8.86670,1.82720,2.77900
1.65200,8.86010,1.82820,2.78030
1.65400,8.85350,1.82930,2.78160
1.65600,8.84680,1.83050,2.78290
1.65800,8.84020,1.83170,2.78430
1.66000,8.83360,1.83300,2.78570
1.66200,8.82700,1.83440,2.78720
1.66400,8.82030,1.83590,2.78860
1.66600,8.81370,1.83750,2.79010
1.66800,8.80700,1.83910,2.79150
1.67000,8.80030,1.84080,2.79300
1.67200,8.79360,1.84250,2.79450
1.67400,8.78690,1.84440,2.79610
1.67600,8.78010,1.84630,2.79760
1.67800,8.77330,1.84830,2.79910
1.68000,8.76650,1.85040,2.80060
1.68200,8.75980,1.85260,2.80210
1.68400,8.75300,1.85480,2.80360
1.68600,8.74630,1.85700,2.80510
1.68800,8.73960,1.85930,2.80660
1.69000,8.73290,1.86170,2.80800
1.69200,8.72620,1.86410,2.80950
1.69400,8.71950,1.86650,2.81090
1.69600,8.71280,1.86900,2.81230
1.69800,8.70630,1.87150,2.81370
1.70000,8.69980,1.87400,2.81520
1.70200,8.69330,1.87660,2.81660
1.70400,8.68690,1.87910,2.81800
1.70600,8.68050,1.88170,2.81940
1.70800,8.67430,1.88440,2.82070
1.71000,8.66810,1.88700,2.82210
1.71200,8.66190,1.88970,2.82340
1.71400,8.65580,1.89230,2.82470
1.71600,8.64980,1.89500,2.82600
1.71800,8.64380,1.89770,2.82730
1.72000,8.63780,1.90040,2.82850
1.72200,8.63200,1.90300,2.82970
1.72400,8.62620,1.90570,2.83090
1.72600,8.62050,1.90830,2.83200
1.72800,8.61480,1.91100,2.83310
1.73000,8.60930,1.91370,2.83420
1.73200,8.60380,1.91630,2.83530
1.73400,8.59840,1.91890,2.83640
1.73600,8.59310,1.92150,2.83750
1.73800,8.58790,1.92410,2.83850
1.74000,8.58270,1.92670,2.83960
1.74200,8.57760,1.92930,2.84060
1.74400,8.57260,1.93180,2.84160
1.74600,8.56760,1.93440,2.84260
1.74800,8.56270,1.93700,2.84350
1.75000,8.55790,1.93960,2.84440
1.75200,8.55310,1.94210,2.84530
1.75400,8.54840,1.94470,2.84620
1.75600,8.54370,1.94730,2.84700
1.75800,8.53920,1.94980,2.84780
1.76000,8.53460,1.95240,2.84860
1.76200,8.53020,1.95500,2.84930
1.76400,8.52580,1.95750,2.85000
1.76600,8.52150,1.96010,2.85070
1.76800,8.51720,1.96270,2.85130
1.77000,8.51300,1.96530,2.85190
1.77200,8.50890,1.96780,2.85240
1.77400,8.50480,1.97040,2.85290
1.77600,8.50090,1.97290,2.85340
1.77800,8.49690,1.97550,2.85380
1.78000,8.49310,1.97810,2.85420
1.78200,8.48940,1.98070,2.85460
1.78400,8.48570,1.98320,2.85500
1.78600,8.48210,1.98580,2.85540
1.78800,8.47850,1.98840,2.85570
1.79000,8.47510,1.99100,2.85600
1.79200,8.47170,1.99360,2.85620
1.79400,8.46840,1.99630,2.85650
1.79600,8.46510,1.99890,2.85670
1.79800,8.46190,2.00150,2.85690
1.80000,8.45880,2.00410,2.85710
1.80200,8.45570,2.00680,2.85720
1.80400,8.45270,2.00950,2.85730
1.80600,8.44970,2.01210,2.85750
1.80800,8.44680,2.01470,2.85750
1.81000,8.44400,2.01730,2.85760
1.81200,8.44130,2.01990,2.85770
1.81400,8.43860,2.02250,2.85770
1.81600,8.43600,2.02510,2.85780
1.81800,8.43340,2.02760,2.85780
1.82000,8.43090,2.03020,2.85780
1.82200,8.42840,2.03270,2.85780
1.82400,8.42600,2.03530,2.85790
1.82600,8.42360,2.03780,2.85790
1.82800,8.42130,2.04030,2.85790
1.83000,8.41900,2.04280,2.85790
1.83200,8.41670,2.04530,2.85800
1.83400,8.41440,2.04780,2.85800
1.83600,8.41210,2.05030,2.85800
1.83800,8.40980,2.05280,2.85800
1.84000,8.40750,2.05530,2.85810
1.84200,8.40510,2.05780,2.85810
1.84400,8.40270,2.06020,2.85820
1.84600,8.40030,2.06260,2.85820
1.84800,8.39780,2.06500,2.85830
1.85000,8.39520,2.06740,2.85840
1.85200,8.39240,2.06970,2.85850
1.85400,8.38960,2.07200,2.85860
1.85600,8.38670,2.07430,2.85880
1.85800,8.38370,2.07650,2.85890
1.86000,8.38050,2.07870,2.85920
1.86200,8.37730,2.08090,2.85940
1.86400,8.37390,2.08310,2.85970
1.86600,8.37050,2.08520,2.86000
1.86800,8.36700,2.08740,2.86040
1.87000,8.36350,2.08950,2.86080
1.87200,8.35980,2.09160,2.86120
1.87400,8.35610,2.09380,2.86160
1.87600,8.35230,2.09590,2.86210
1.87800,8.34850,2.09800,2.86250
1.88000,8.34450,2.10010,2.86290
1.88200,8.34060,2.10220,2.86340
1.88400,8.33660,2.10430,2.86380
1.88600,8.33250,2.10640,2.86410
1.88800,8.32850,2.10850,2.86450
1.89000,8.32430,2.11060,2.86480
1.89200,8.32020,2.11260,2.86510
1.89400,8.31610,2.11470,2.86530
1.89600,8.31200,2.11680,2.86560
1.89800,8.30780,2.11890,2.86580
1.90000,8.30370,2.12100,2.86600
1.90200,8.29950,2.12300,2.86620
1.90400,8.29540,2.12510,2.86630
1.90600,8.29130,2.12720,2.86640
1.90800,8.28720,2.12920,2.86650
1.91000,8.28310,2.13130,2.86650
1.91200,8.27900,2.13340,2.86650
1.91400,8.27490,2.13550,2.86650
1.91600,8.27090,2.13750,2.86650
1.91800,8.26680,2.13950,2.86640
1.92000,8.26280,2.14160,2.86640
1.92200,8.25890,2.14360,2.86630
1.92400,8.25490,2.14560,2.86620
1.92600,8.25100,2.14770,2.86610
1.92800,8.24710,2.14970,2.86600
1.93000,8.24320,2.15170,2.86590
1.93200,8.23940,2.15380,2.86570
1.93400,8.23560,2.15580,2.86560
1.93600,8.23180,2.15790,2.86540
1.93800,8.22810,2.15990,2.86520
1.94000,8.22440,2.16190,2.86510
1.94200,8.22070,2.16390,2.86490
1.94400,8.21700,2.16600,2.86470
1.94600,8.21340,2.16800,2.86460
1.94800,8.20970,2.17010,2.86440
1.95000,8.20620,2.17220,2.86430
1.95200,8.20260,2.17430,2.86410
1.95400,8.19910,2.17630,2.86400
1.95600,8.19560,2.17840,2.86380
1.95800,8.19210,2.18060,2.86360
1.96000,8.18870,2.18270,2.86340
1.96200,8.18520,2.18490,2.86320
1.96400,8.18190,2.18700,2.86300
1.96600,8.17850,2.18920,2.86270
1.96800,8.17510,2.19140,2.86240
1.97000,8.17180,2.19370,2.86210
1.97200,8.16850,2.19590,2.86180
1.97400,8.16510,2.19810,2.86150
1.97600,8.16190,2.20040,2.86120
1.97800,8.15860,2.20260,2.86080
1.98000,8.15530,2.20480,2.86050
1.98200,8.15210,2.20700,2.86020
1.98400,8.14890,2.20920,2.85980
1.98600,8.14570,2.21140,2.85950
1.98800,8.14250,2.21360,2.85920
1.99000,8.13940,2.21580,2.85890
1.99200,8.13630,2.21790,2.85850
1.99400,8.13320,2.22010,2.85820
1.99600,8.13010,2.22220,2.85800
1.99800,8.12700,2.22430,2.85770
2.00000,8.12400,2.22640,2.85740
2.00200,8.12100,2.22850,2.85710
2.00400,8.11790,2.23050,2.85680
2.00600,8.11490,2.23260,2.85660
2.00800,8.11190,2.23460,2.85630
2.01000,8.10890,2.23660,2.85600
2.01200,8.10590,2.23860,2.85580
2.01400,8.10290,2.24060,2.85550
2.01600,8.09990,2.24260,2.85530
2.01800,8.09700,2.24450,2.85500
2.02000,8.09400,2.24650,2.85470
2.02200,8.09100,2.24850,2.85450
2.02400,8.08800,2.25040,2.85420
2.02600,8.08510,2.25240,2.85390
2.02800,8.08210,2.25430,2.85360
2.03000,8.07920,2.25630,2.85340
2.03200,8.07630,2.25830,2.85310
2.03400,8.07330,2.26020,2.85280
2.03600,8.07040,2.26210,2.85250
2.03800,8.06750,2.26400,2.85210
2.04000,8.06460,2.26590,2.85180
2.04200,8.06170,2.26780,2.85140
2.04400,8.05880,2.26970,2.85110
2.04600,8.05590,2.27150,2.85080
2.04800,8.05290,2.27340,2.85040
2.05000,8.05000,2.27520,2.85010
2.05200,8.04710,2.27690,2.84980
2.05400,8.04420,2.27870,2.84940
2.05600,8.04130,2.28040,2.84910
2.05800,8.03840,2.28210,2.84880
2.06000,8.03550,2.28370,2.84850
2.06200,8.03260,2.28540,2.84820
2.06400,8.02960,2.28690,2.84790
2.06600,8.02670,2.28850,2.84760
2.06800,8.02380,2.29010,2.84730
2.07000,8.02080,2.29160,2.84700
2.07200,8.01790,2.29310,2.84670
2.07400,8.01490,2.29460,2.84650
2.07600,8.01190,2.29600,2.84610
2.07800,8.00890,2.29750,2.84580
2.08000,8.00600,2.29890,2.84550
2.08200,8.00300,2.30030,2.84520
2.08400,8.00000,2.30170,2.84480
2.08600,7.99690,2.30310,2.84450
2.08800,7.99390,2.30450,2.84410
2.09000,7.99090,2.30590,2.84370
2.09200,7.98780,2.30730,2.84330
2.09400,7.98480,2.30870,2.84290
2.09600,7.98170,2.31000,2.84250
2.09800,7.97860,2.31140,2.84200
2.10000,7.97560,2.31270,2.84150
2.10200,7.97250,2.31410,2.84100
2.10400,7.96940,2.31540,2.84040
2.10600,7.96630,2.31670,2.83990
2.10800,7.96310,2.31800,2.83930
2.11000,7.96000,2.31940,2.83870
2.11200,7.95680,2.32070,2.83810
2.11400,7.95370,2.32200,2.83740
2.11600,7.95050,2.32340,2.83680
2.11800,7.94730,2.32460,2.83610
2.12000,7.94410,2.32590,2.83540
2.12200,7.94090,2.32720,2.83470
2.12400,7.93770,2.32840,2.83390
2.12600,7.93450,2.32970,2.83320
2.12800,7.93120,2.33090,2.83240
2.13000,7.92790,2.33210,2.83160
2.13200,7.92460,2.33330,2.83080
2.13400,7.92130,2.33450,2.83000
2.13600,7.91800,2.33560,2.82910
2.13800,7.91460,2.33680,2.82820
2.14000,7.91130,2.33790,2.82730
2.14200,7.90780,2.33900,2.82640
2.14400,7.90440,2.34010,2.82540
2.14600,7.90100,2.34120,2.82440
2.14800,7.89760,2.34220,2.82340
2.15000,7.89410,2.34330,2.82240
2.15200,7.89060,2.34430,2.82130
2.15400,7.88710,2.34530,2.82020
2.15600,7.88360,2.34630,2.81910
2.15800,7.88000,2.34730,2.81800
2.16000,7.87650,2.34820,2.81680
2.16200,7.87290,2.34910,2.81560
2.16400,7.86920,2.34990,2.81440
2.16600,7.86560,2.35080,2.81320
2.16800,7.86200,2.35160,2.81200
2.17000,7.85830,2.35240,2.81070
2.17200,7.85460,2.35320,2.80950
2.17400,7.85080,2.35400,2.80820
2.17600,7.84710,2.35480,2.80690
2.17800,7.84330,2.35550,2.80560
2.18000,7.83950,2.35620,2.80420
2.18200,7.83560,2.35680,2.80280
2.18400,7.83170,2.35750,2.80150
2.18600,7.82780,2.35810,2.80000
2.18800,7.82380,2.35870,2.79860
2.19000,7.81980,2.35930,2.79710
2.19200,7.81580,2.35990,2.79560
2.19400,7.81180,2.36040,2.79410
2.19600,7.80770,2.36100,2.79260
2.19800,7.80360,2.36150,2.79100
2.20000,7.79940,2.36210,2.78940
2.20200,7.79520,2.36260,2.78780
2.20400,7.79100,2.36310,2.78610
2.20600,7.78670,2.36350,2.78440
2.20800,7.78240,2.36400,2.78270
2.21000,7.77800,2.36440,2.78090
2.21200,7.77360,2.36490,2.77910
2.21400,7.76910,2.36530,2.77720
2.21600,7.76460,2.36570,2.77530
2.21800,7.76010,2.36610,2.77330
2.22000,7.75550,2.36650,2.77140
2.22200,7.75090,2.36700,2.76930
2.22400,7.74620,2.36730,2.76730
2.22600,7.74150,2.36770,2.76520
2.22800,7.73670,2.36810,2.76310
2.23000,7.73200,2.36850,2.76090
2.23200,7.72720,2.36890,2.75870
2.23400,7.72240,2.36930,2.75650
2.23600,7.71750,2.36970,2.75420
2.23800,7.71260,2.37010,2.75180
2.24000,7.70770,2.37040,2.74940
2.24200,7.70270,2.37090,2.74700
2.24400,7.69770,2.37120,2.74450
2.24600,7.69270,2.37170,2.74200
2.24800,7.68760,2.37210,2.73930
2.25000,7.68250,2.37250,2.73670
2.25200,7.67750,2.37290,2.73400
2.25400,7.67230,2.37330,2.73130
2.25600,7.66710,2.37360,2.72850
2.25800,7.66190,2.37400,2.72560
2.26000,7.65660,2.37450,2.72260
2.26200,7.65130,2.37490,2.71970
2.26400,7.64590,2.37530,2.71660
2.26600,7.64060,2.37570,2.71360
2.26800,7.63520,2.37610,2.71050
2.27000,7.62980,2.37650,2.70730
2.27200,7.62430,2.37690,2.70410
2.27400,7.61880,2.37730,2.70080
2.27600,7.61330,2.37780,2.69740
2.27800,7.60780,2.37820,2.69400
2.28000,7.60220,2.37860,2.69050
2.28200,7.59660,2.37900,2.68700
2.28400,7.59100,2.37950,2.68330
2.28600,7.58530,2.37990,2.67960
2.28800,7.57960,2.38040,2.67590
2.29000,7.57390,2.38080,2.67200
2.29200,7.56810,2.38130,2.66810
2.29400,7.56230,2.38180,2.66410
2.29600,7.55650,2.38220,2.66000
2.29800,7.55070,2.38270,2.65580
2.30000,7.54480,2.38320,2.65160
2.30200,7.53900,2.38370,2.64720
2.30400,7.53310,2.38430,2.64290
2.30600,7.52710,2.38480,2.63840
2.30800,7.52120,2.38540,2.63390
2.31000,7.51520,2.38600,2.62920
2.31200,7.50920,2.38650,2.62450
2.31400,7.50320,2.38710,2.61970
2.31600,7.49720,2.38770,2.61480
2.31800,7.49110,2.38820,2.60980
2.32000,7.48510,2.38880,2.60460
2.32200,7.47900,2.38950,2.59940
2.32400,7.47300,2.39010,2.59410
2.32600,7.46690,2.39080,2.58870
2.32800,7.46090,2.39150,2.58320
2.33000,7.45470,2.39210,2.57770
2.33200,7.44860,2.39280,2.57210
2.33400,7.44250,2.39350,2.56640
2.33600,7.43640,2.39420,2.56060
2.33800,7.43030,2.39490,2.55470
2.34000,7.42410,2.39570,2.54880
2.34200,7.41790,2.39640,2.54270
2.34400,7.41180,2.39720,2.53660
2.34600,7.40560,2.39790,2.53040
2.34800,7.39930,2.39870,2.52410
2.35000,7.39310,2.39950,2.51780
2.35200,7.38690,2.40030,2.51130
2.35400,7.38070,2.40110,2.50480
2.35600,7.37440,2.40190,2.49810
2.35800,7.36820,2.40270,2.49150
2.36000,7.36190,2.40350,2.48460
2.36200,7.35570,2.40440,2.47780
2.36400,7.34940,2.40520,2.47080
2.36600,7.34310,2.40620,2.46380
2.36800,7.33680,2.40710,2.45660
2.37000,7.33050,2.40800,2.44940
2.37200,7.32420,2.40890,2.44210
2.37400,7.31790,2.40980,2.43470
2.37600,7.31160,2.41080,2.42720
2.37800,7.30520,2.41180,2.41970
2.38000,7.29890,2.41280,2.41210
2.38200,7.29260,2.41380,2.40450
2.38400,7.28620,2.41490,2.39670
2.38600,7.27990,2.41590,2.38890
2.38800,7.27350,2.41700,2.38090
2.39000,7.26720,2.41800,2.37300
2.39200,7.26070,2.41910,2.36500
2.39400,7.25440,2.42020,2.35690
2.39600,7.24790,2.42140,2.34870
2.39800,7.24150,2.42250,2.34040
2.40000,7.23500,2.42360,2.33200
2.40200,7.22850,2.42480,2.32360
2.40400,7.22210,2.42590,2.31510
2.40600,7.21560,2.42710,2.30640
2.40800,7.20910,2.42830,2.29780
2.41000,7.20270,2.42950,2.28900
2.41200,7.19620,2.43070,2.28020
2.41400,7.18970,2.43190,2.27130
2.41600,7.18320,2.43320,2.26240
2.41800,7.17670,2.43440,2.25340
2.42000,7.17030,2.43560,2.24440
2.42200,7.16380,2.43690,2.23530
2.42400,7.15730,2.43830,2.22610
2.42600,7.15090,2.43950,2.21690
2.42800,7.14440,2.44080,2.20770
2.43000,7.13790,2.44200,2.19840
2.43200,7.13150,2.44330,2.18910
2.43400,7.12500,2.44470,2.17960
2.43600,7.11850,2.44600,2.17010
2.43800,7.11200,2.44730,2.16060
2.44000,7.10560,2.44860,2.15110
2.44200,7.09910,2.44990,2.14160
2.44400,7.09260,2.45130,2.13210
2.44600,7.08600,2.45260,2.12250
2.44800,7.07950,2.45410,2.11280
2.45000,7.07290,2.45550,2.10300
2.45200,7.06630,2.45700,2.09330
2.45400,7.05970,2.45840,2.08350
2.45600,7.05300,2.45980,2.07380
2.45800,7.04630,2.46130,2.06400
2.46000,7.03950,2.46270,2.05420
2.46200,7.03270,2.46420,2.04440
2.46400,7.02580,2.46570,2.03480
2.46600,7.01880,2.46720,2.02520
2.46800,7.01180,2.46880,2.01550
2.47000,7.00470,2.47040,2.00580
2.47200,6.99750,2.47190,1.99620
2.47400,6.99020,2.47350,1.98670
2.47600,6.98290,2.47510,1.97720
2.47800,6.97540,2.47680,1.96780
2.48000,6.96790,2.47850,1.95830
2.48200,6.96030,2.48030,1.94890
2.48400,6.95260,2.48210,1.93950
2.48600,6.94480,2.48390,1.93020
2.48800,6.93700,2.48590,1.92100
2.49000,6.92910,2.48780,1.91200
2.49200,6.92110,2.48980,1.90300
2.49400,6.91310,2.49190,1.89400
2.49600,6.90500,2.49390,1.88530
2.49800,6.89670,2.49600,1.87660
2.50000,6.88830,2.49820,1.86800
2.50200,6.87990,2.50040,1.85950
2.50400,6.87140,2.50260,1.85130
2.50600,6.86270,2.50490,1.84310
2.50800,6.85390,2.50710,1.83520
2.51000,6.84500,2.50950,1.82740
2.51200,6.83600,2.51180,1.81980
2.51400,6.82690,2.51420,1.81240
2.51600,6.81770,2.51660,1.80520
2.51800,6.80840,2.51910,1.79820
2.52000,6.79900,2.52150,1.79140
2.52200,6.78940,2.52390,1.78490
2.52400,6.77980,2.52630,1.77870
2.52600,6.77010,2.52870,1.77280
2.52800,6.76020,2.53110,1.76730
2.53000,6.75020,2.53360,1.76210
2.53200,6.74040,2.53600,1.75730
2.53400,6.73040,2.53850,1.75280
2.53600,6.72040,2.54090,1.74860
2.53800,6.71050,2.54330,1.74470
2.54000,6.70050,2.54570,1.74110
2.54200,6.69050,2.54800,1.73790
2.54400,6.68050,2.55040,1.73500
2.54600,6.67040,2.55270,1.73240
2.54800,6.66040,2.55500,1.73010
2.55000,6.65030,2.55730,1.72810
2.55200,6.64030,2.55950,1.72620
2.55400,6.63040,2.56170,1.72470
2.55600,6.62050,2.56370,1.72320
2.55800,6.61060,2.56580,1.72210
2.56000,6.60080,2.56790,1.72120
2.56200,6.59100,2.57000,1.72040
2.56400,6.58130,2.57200,1.71970
2.56600,6.57170,2.57400,1.71910
2.56800,6.56200,2.57600,1.71870
2.57000,6.55240,2.57800,1.71830
2.57200,6.54280,2.58000,1.71790
2.57400,6.53340,2.58190,1.71750
2.57600,6.52390,2.58380,1.71730
2.57800,6.51460,2.58570,1.71710
2.58000,6.50520,2.58750,1.71680
2.58200,6.49600,2.58930,1.71670
2.58400,6.48680,2.59110,1.71650
2.58600,6.47770,2.59290,1.71640
2.58800,6.46870,2.59460,1.71620
2.59000,6.45970,2.59630,1.71610
2.59200,6.45080,2.59800,1.71590
2.59400,6.44190,2.59960,1.71570
2.59600,6.43300,2.60120,1.71550
2.59800,6.42420,2.60280,1.71530
2.60000,6.41550,2.60440,1.71500
2.60200,6.40690,2.60600,1.71470
2.60400,6.39830,2.60750,1.71450
2.60600,6.38970,2.60900,1.71420
2.60800,6.38120,2.61040,1.71380
2.61000,6.37280,2.61190,1.71340
2.61200,6.36450,2.61330,1.71300
2.61400,6.35630,2.61470,1.71260
2.61600,6.34820,2.61610,1.71220
2.61800,6.34030,2.61740,1.71170
2.62000,6.33250,2.61880,1.71110
2.62200,6.32490,2.62010,1.71050
2.62400,6.31750,2.62130,1.70990
2.62600,6.31030,2.62250,1.70920
2.62800,6.30340,2.62370,1.70850
2.63000,6.29680,2.62480,1.70770
2.63200,6.29040,2.62580,1.70700
2.63400,6.28430,2.62680,1.70610
2.63600,6.27850,2.62780,1.70530
2.63800,6.27290,2.62870,1.70440
2.64000,6.26750,2.62950,1.70350
2.64200,6.26230,2.63030,1.70270
2.64400,6.25740,2.63100,1.70180
2.64600,6.25260,2.63170,1.70090
2.64800,6.24810,2.63230,1.70000
2.65000,6.24370,2.63290,1.69920
2.65200,6.23950,2.63340,1.69830
2.65400,6.23530,2.63390,1.69750
2.65600,6.23130,2.63440,1.69670
2.65800,6.22750,2.63480,1.69590
2.66000,6.22360,2.63520,1.69510
2.66200,6.21990,2.63550,1.69440
2.66400,6.21630,2.63580,1.69360
2.66600,6.21270,2.63610,1.69290
2.66800,6.20910,2.63640,1.69220
2.67000,6.20570,2.63670,1.69150
2.67200,6.20220,2.63700,1.69090
2.67400,6.19880,2.63730,1.69020
2.67600,6.19550,2.63750,1.68960
2.67800,6.19210,2.63780,1.68900
2.68000,6.18880,2.63810,1.68840
2.68200,6.18550,2.63830,1.68790
2.68400,6.18230,2.63850,1.68730
2.68600,6.17900,2.63880,1.68680
2.68800,6.17580,2.63890,1.68640
2.69000,6.17270,2.63910,1.68590
2.69200,6.16950,2.63930,1.68560
2.69400,6.16640,2.63950,1.68520
2.69600,6.16330,2.63960,1.68490
2.69800,6.16020,2.63980,1.68460
2.70000,6.15710,2.63990,1.68440
2.70200,6.15400,2.64010,1.68420
2.70400,6.15100,2.64020,1.68400
2.70600,6.14790,2.64040,1.68380
2.70800,6.14490,2.64050,1.68360
2.71000,6.14190,2.64060,1.68350
2.71200,6.13890,2.64070,1.68340
2.71400,6.13590,2.64090,1.68330
2.71600,6.13290,2.64100,1.68320
2.71800,6.13000,2.64100,1.68320
2.72000,6.12710,2.64110,1.68320
2.72200,6.12420,2.64120,1.68320
2.72400,6.12130,2.64130,1.68320
2.72600,6.11840,2.64130,1.68320
2.72800,6.11560,2.64130,1.68320
2.73000,6.11280,2.64140,1.68320
2.73200,6.11000,2.64140,1.68330
2.73400,6.10730,2.64140,1.68340
2.73600,6.10450,2.64150,1.68340
2.73800,6.10180,2.64150,1.68350
2.74000,6.09910,2.64150,1.68350
2.74200,6.09640,2.64160,1.68360
2.74400,6.09380,2.64170,1.68360
2.74600,6.09110,2.64170,1.68360
2.74800,6.08850,2.64190,1.68370
2.75000,6.08580,2.64200,1.68370
2.75200,6.08320,2.64210,1.68370
2.75400,6.08060,2.64210,1.68370
2.75600,6.07800,2.64220,1.68370
2.75800,6.07550,2.64230,1.68360
2.76000,6.07290,2.64240,1.68360
2.76200,6.07040,2.64250,1.68350
2.76400,6.06790,2.64260,1.68350
2.76600,6.06540,2.64260,1.68340
2.76800,6.06290,2.64270,1.68330
2.77000,6.06050,2.64280,1.68320
2.77200,6.05800,2.64290,1.68310
