t,x,y,z
111.00400,2.99520,4.45020,1.80210
111.00800,2.99490,4.45070,1.80190
111.01200,2.99460,4.45120,1.80180
111.01600,2.99430,4.45160,1.80170
111.02000,2.99390,4.45210,1.80160
111.02400,2.99360,4.45260,1.80150
111.02800,2.99330,4.45310,1.80140
111.03200,2.99300,4.45360,1.80120
111.03600,2.99270,4.45410,1.80110
111.04000,2.99250,4.45460,1.80100
111.04400,2.99210,4.45500,1.80090
111.04800,2.99180,4.45550,1.80070
111.05200,2.99150,4.45590,1.80060
111.05600,2.99110,4.45640,1.80050
111.06000,2.99080,4.45690,1.80040
111.06400,2.99050,4.45740,1.80030
111.06800,2.99020,4.45790,1.80010
111.07200,2.98990,4.45840,1.80000
111.07600,2.98950,4.45890,1.79990
111.08000,2.98910,4.45940,1.79980
111.08400,2.98880,4.45990,1.79970
111.08800,2.98840,4.46040,1.79950
111.09200,2.98810,4.46090,1.79940
111.09600,2.98770,4.46140,1.79930
111.10000,2.98730,4.46190,1.79930
111.10400,2.98700,4.46240,1.79920
111.10800,2.98660,4.46290,1.79910
111.11200,2.98620,4.46340,1.79900
111.11600,2.98590,4.46390,1.79900
111.12000,2.98550,4.46440,1.79890
111.12400,2.98510,4.46480,1.79880
111.12800,2.98480,4.46530,1.79880
111.13200,2.98440,4.46580,1.79870
111.13600,2.98410,4.46630,1.79860
111.14000,2.98370,4.46670,1.79860
111.14400,2.98330,4.46720,1.79850
111.14800,2.98300,4.46760,1.79840
111.15200,2.98260,4.46810,1.79840
111.15600,2.98220,4.46860,1.79830
111.16000,2.98180,4.46900,1.79820
111.16400,2.98150,4.46940,1.79810
111.16800,2.98110,4.46990,1.79800
111.17200,2.98070,4.47030,1.79790
111.17600,2.98030,4.47080,1.79780
111.18000,2.97990,4.47130,1.79770
111.18400,2.97960,4.47170,1.79760
111.18800,2.97910,4.47220,1.79760
111.19200,2.97870,4.47260,1.79750
111.19600,2.97830,4.47310,1.79740
111.20000,2.97790,4.47360,1.79720
111.20400,2.97750,4.47400,1.79710
111.20800,2.97700,4.47450,1.79700
111.21200,2.97660,4.47500,1.79690
111.21600,2.97620,4.47540,1.79680
111.22000,2.97570,4.47590,1.79670
111.22400,2.97530,4.47640,1.79660
111.22800,2.97490,4.47680,1.79650
111.23200,2.97440,4.47730,1.79640
111.23600,2.97390,4.47780,1.79640
111.24000,2.97350,4.47820,1.79630
111.24400,2.97300,4.47870,1.79620
111.24800,2.97260,4.47920,1.79610
111.25200,2.97210,4.47960,1.79600
111.25600,2.97170,4.48010,1.79590
111.26000,2.97120,4.48060,1.79580
111.26400,2.97070,4.48100,1.79570
111.26800,2.97030,4.48150,1.79560
111.27200,2.96980,4.48200,1.79560
111.27600,2.96930,4.48240,1.79550
111.28000,2.96880,4.48290,1.79540
111.28400,2.96840,4.48330,1.79540
111.28800,2.96790,4.48380,1.79530
111.29200,2.96750,4.48420,1.79530
111.29600,2.96700,4.48460,1.79520
111.30000,2.96650,4.48510,1.79520
111.30400,2.96600,4.48550,1.79510
111.30800,2.96550,4.48600,1.79500
111.31200,2.96500,4.48640,1.79500
111.31600,2.96460,4.48680,1.79490
111.32000,2.96410,4.48720,1.79480
111.32400,2.96370,4.48770,1.79480
111.32800,2.96320,4.48810,1.79470
111.33200,2.96270,4.48850,1.79460
111.33600,2.96230,4.48890,1.79450
111.34000,2.96180,4.48930,1.79440
111.34400,2.96130,4.48980,1.79440
111.34800,2.96080,4.49020,1.79430
111.35200,2.96030,4.49060,1.79420
111.35600,2.95970,4.49110,1.79410
111.36000,2.95920,4.49150,1.79410
111.36400,2.95870,4.49200,1.79400
111.36800,2.95820,4.49240,1.79390
111.37200,2.95770,4.49290,1.79380
111.37600,2.95710,4.49330,1.79370
111.38000,2.95660,4.49380,1.79370
111.38400,2.95600,4.49420,1.79360
111.38800,2.95550,4.49470,1.79350
111.39200,2.95490,4.49520,1.79340
111.39600,2.95440,4.49560,1.79330
111.40000,2.95390,4.49610,1.79330
111.40400,2.95340,4.49660,1.79320
111.40800,2.95280,4.49710,1.79310
111.41200,2.95230,4.49750,1.79300
111.41600,2.95170,4.49800,1.79300
111.42000,2.95120,4.49840,1.79290
111.42400,2.95060,4.49890,1.79280
111.42800,2.95010,4.49930,1.79280
111.43200,2.94960,4.49980,1.79270
111.43600,2.94900,4.50020,1.79260
111.44000,2.94850,4.50070,1.79260
111.44400,2.94800,4.50110,1.79250
111.44800,2.94740,4.50150,1.79250
111.45200,2.94690,4.50190,1.79240
111.45600,2.94640,4.50240,1.79230
111.46000,2.94580,4.50280,1.79230
111.46400,2.94530,4.50320,1.79220
111.46800,2.94470,4.50370,1.79220
111.47200,2.94420,4.50410,1.79210
111.47600,2.94370,4.50450,1.79200
111.48000,2.94320,4.50490,1.79200
111.48400,2.94270,4.50530,1.79190
111.48800,2.94220,4.50570,1.79190
111.49200,2.94170,4.50610,1.79180
111.49600,2.94110,4.50640,1.79180
111.50000,2.94060,4.50680,1.79170
111.50400,2.94010,4.50720,1.79170
111.50800,2.93960,4.50760,1.79160
111.51200,2.93910,4.50790,1.79160
111.51600,2.93860,4.50820,1.79150
111.52000,2.93800,4.50860,1.79150
111.52400,2.93750,4.50890,1.79140
111.52800,2.93700,4.50920,1.79140
111.53200,2.93650,4.50950,1.79140
111.53600,2.93600,4.50980,1.79130
111.54000,2.93560,4.51010,1.79130
111.54400,2.93510,4.51040,1.79120
111.54800,2.93460,4.51070,1.79120
111.55200,2.93410,4.51100,1.79110
111.55600,2.93360,4.51140,1.79110
111.56000,2.93310,4.51170,1.79100
111.56400,2.93270,4.51200,1.79100
111.56800,2.93220,4.51230,1.79090
111.57200,2.93170,4.51260,1.79090
111.57600,2.93120,4.51290,1.79080
111.58000,2.93070,4.51320,1.79080
111.58400,2.93020,4.51350,1.79070
111.58800,2.92970,4.51380,1.79060
111.59200,2.92920,4.51410,1.79060
111.59600,2.92870,4.51450,1.79050
111.60000,2.92830,4.51480,1.79040
111.60400,2.92780,4.51520,1.79040
111.60800,2.92730,4.51560,1.79030
111.61200,2.92690,4.51610,1.79020
111.61600,2.92640,4.51650,1.79010
111.62000,2.92590,4.51690,1.78990
111.62400,2.92550,4.51740,1.78980
111.62800,2.92500,4.51790,1.78970
111.63200,2.92460,4.51830,1.78960
111.63600,2.92410,4.51880,1.78950
111.64000,2.92360,4.51920,1.78940
111.64400,2.92310,4.51960,1.78930
111.64800,2.92260,4.52000,1.78920
111.65200,2.92210,4.52040,1.78910
111.65600,2.92160,4.52070,1.78900
111.66000,2.92110,4.52100,1.78900
111.66400,2.92060,4.52130,1.78890
111.66800,2.92010,4.52170,1.78890
111.67200,2.91960,4.52200,1.78880
111.67600,2.91920,4.52240,1.78870
111.68000,2.91870,4.52280,1.78870
111.68400,2.91820,4.52310,1.78860
111.68800,2.91770,4.52350,1.78850
111.69200,2.91720,4.52390,1.78840
111.69600,2.91660,4.52430,1.78840
111.70000,2.91610,4.52470,1.78830
111.70400,2.91560,4.52510,1.78820
111.70800,2.91510,4.52550,1.78810
111.71200,2.91460,4.52590,1.78800
111.71600,2.91410,4.52620,1.78800
111.72000,2.91350,4.52650,1.78790
111.72400,2.91300,4.52690,1.78780
111.72800,2.91240,4.52720,1.78780
111.73200,2.91190,4.52750,1.78770
111.73600,2.91130,4.52780,1.78770
111.74000,2.91080,4.52810,1.78760
111.74400,2.91020,4.52840,1.78760
111.74800,2.90970,4.52870,1.78750
111.75200,2.90910,4.52910,1.78750
111.75600,2.90860,4.52940,1.78740
111.76000,2.90810,4.52980,1.78740
111.76400,2.90750,4.53010,1.78730
111.76800,2.90700,4.53040,1.78730
111.77200,2.90650,4.53070,1.78720
111.77600,2.90590,4.53100,1.78710
111.78000,2.90530,4.53130,1.78710
111.78400,2.90480,4.53160,1.78700
111.78800,2.90420,4.53190,1.78700
111.79200,2.90360,4.53220,1.78700
111.79600,2.90300,4.53250,1.78690
111.80000,2.90240,4.53290,1.78690
111.80400,2.90190,4.53320,1.78680
111.80800,2.90130,4.53340,1.78680
111.81200,2.90070,4.53370,1.78680
111.81600,2.90020,4.53400,1.78680
111.82000,2.89960,4.53430,1.78670
111.82400,2.89900,4.53460,1.78670
111.82800,2.89850,4.53490,1.78670
111.83200,2.89790,4.53510,1.78670
111.83600,2.89740,4.53540,1.78660
111.84000,2.89690,4.53570,1.78660
111.84400,2.89630,4.53600,1.78650
111.84800,2.89580,4.53630,1.78640
111.85200,2.89530,4.53660,1.78640
111.85600,2.89480,4.53680,1.78630
111.86000,2.89420,4.53710,1.78620
111.86400,2.89370,4.53740,1.78620
111.86800,2.89330,4.53770,1.78610
111.87200,2.89280,4.53800,1.78600
111.87600,2.89230,4.53820,1.78600
111.88000,2.89170,4.53850,1.78590
111.88400,2.89120,4.53880,1.78580
111.88800,2.89070,4.53900,1.78580
111.89200,2.89010,4.53940,1.78570
111.89600,2.88950,4.53970,1.78570
111.90000,2.88890,4.54010,1.78560
111.90400,2.88830,4.54050,1.78560
111.90800,2.88760,4.54100,1.78550
111.91200,2.88690,4.54140,1.78550
111.91600,2.88620,4.54180,1.78550
111.92000,2.88550,4.54220,1.78540
111.92400,2.88480,4.54270,1.78540
111.92800,2.88410,4.54310,1.78540
111.93200,2.88350,4.54350,1.78540
111.93600,2.88280,4.54380,1.78540
111.94000,2.88210,4.54420,1.78550
111.94400,2.88150,4.54450,1.78550
111.94800,2.88090,4.54480,1.78550
111.95200,2.88020,4.54510,1.78550
111.95600,2.87960,4.54540,1.78550
111.96000,2.87890,4.54570,1.78560
111.96400,2.87820,4.54600,1.78560
111.96800,2.87760,4.54630,1.78560
111.97200,2.87690,4.54660,1.78560
111.97600,2.87620,4.54700,1.78550
111.98000,2.87550,4.54720,1.78550
111.98400,2.87480,4.54750,1.78560
111.98800,2.87410,4.54770,1.78560
111.99200,2.87340,4.54800,1.78560
111.99600,2.87270,4.54830,1.78560
112.00000,2.87200,4.54850,1.78560
112.00400,2.87140,4.54880,1.78560
112.00800,2.87070,4.54900,1.78560
112.01200,2.87010,4.54920,1.78570
112.01600,2.86940,4.54950,1.78560
112.02000,2.86880,4.54980,1.78560
112.02400,2.86810,4.55010,1.78560
112.02800,2.86750,4.55040,1.78560
112.03200,2.86690,4.55070,1.78560
112.03600,2.86630,4.55100,1.78560
112.04000,2.86570,4.55130,1.78560
112.04400,2.86510,4.55160,1.78550
112.04800,2.86450,4.55190,1.78550
112.05200,2.86390,4.55220,1.78550
112.05600,2.86330,4.55250,1.78540
112.06000,2.86270,4.55280,1.78540
112.06400,2.86220,4.55310,1.78540
112.06800,2.86160,4.55340,1.78530
112.07200,2.86110,4.55360,1.78530
112.07600,2.86050,4.55390,1.78520
112.08000,2.86000,4.55420,1.78520
112.08400,2.85940,4.55440,1.78520
112.08800,2.85890,4.55470,1.78510
112.09200,2.85830,4.55490,1.78510
112.09600,2.85780,4.55520,1.78510
112.10000,2.85730,4.55540,1.78500
112.10400,2.85680,4.55570,1.78500
112.10800,2.85630,4.55600,1.78500
112.11200,2.85570,4.55620,1.78500
112.11600,2.85520,4.55650,1.78490
112.12000,2.85470,4.55680,1.78490
112.12400,2.85420,4.55700,1.78490
112.12800,2.85370,4.55730,1.78480
112.13200,2.85330,4.55760,1.78480
112.13600,2.85280,4.55790,1.78470
112.14000,2.85230,4.55820,1.78470
112.14400,2.85180,4.55860,1.78460
112.14800,2.85130,4.55890,1.78460
112.15200,2.85080,4.55920,1.78450
112.15600,2.85030,4.55940,1.78450
112.16000,2.84980,4.55970,1.78450
112.16400,2.84930,4.56000,1.78450
112.16800,2.84880,4.56030,1.78440
112.17200,2.84830,4.56060,1.78440
112.17600,2.84770,4.56090,1.78440
112.18000,2.84720,4.56130,1.78440
112.18400,2.84660,4.56160,1.78440
112.18800,2.84610,4.56200,1.78440
112.19200,2.84560,4.56230,1.78440
112.19600,2.84500,4.56270,1.78440
112.20000,2.84450,4.56300,1.78440
112.20400,2.84400,4.56340,1.78440
112.20800,2.84350,4.56380,1.78440
112.21200,2.84300,4.56410,1.78440
112.21600,2.84250,4.56450,1.78440
112.22000,2.84200,4.56490,1.78430
112.22400,2.84150,4.56530,1.78430
112.22800,2.84100,4.56570,1.78430
112.23200,2.84050,4.56610,1.78430
112.23600,2.84000,4.56640,1.78420
112.24000,2.83950,4.56680,1.78420
112.24400,2.83900,4.56720,1.78420
112.24800,2.83850,4.56750,1.78420
112.25200,2.83800,4.56790,1.78410
112.25600,2.83750,4.56820,1.78410
112.26000,2.83700,4.56860,1.78410
112.26400,2.83660,4.56890,1.78400
112.26800,2.83610,4.56930,1.78400
112.27200,2.83560,4.56970,1.78400
112.27600,2.83520,4.57010,1.78390
112.28000,2.83470,4.57040,1.78390
112.28400,2.83430,4.57080,1.78380
112.28800,2.83380,4.57120,1.78370
112.29200,2.83330,4.57150,1.78370
112.29600,2.83280,4.57180,1.78360
112.30000,2.83230,4.57220,1.78360
112.30400,2.83180,4.57250,1.78350
112.30800,2.83130,4.57280,1.78340
112.31200,2.83080,4.57310,1.78340
112.31600,2.83030,4.57350,1.78340
112.32000,2.82980,4.57380,1.78330
112.32400,2.82930,4.57420,1.78330
112.32800,2.82880,4.57450,1.78320
112.33200,2.82830,4.57490,1.78320
112.33600,2.82770,4.57520,1.78320
112.34000,2.82720,4.57550,1.78310
112.34400,2.82670,4.57580,1.78310
112.34800,2.82620,4.57620,1.78310
112.35200,2.82560,4.57650,1.78310
112.35600,2.82510,4.57680,1.78300
112.36000,2.82460,4.57720,1.78300
112.36400,2.82410,4.57750,1.78300
112.36800,2.82360,4.57780,1.78300
112.37200,2.82300,4.57820,1.78300
112.37600,2.82250,4.57850,1.78290
112.38000,2.82200,4.57890,1.78290
112.38400,2.82140,4.57930,1.78290
112.38800,2.82090,4.57960,1.78290
112.39200,2.82030,4.57990,1.78290
112.39600,2.81970,4.58010,1.78290
112.40000,2.81920,4.58040,1.78290
112.40400,2.81860,4.58070,1.78300
112.40800,2.81800,4.58090,1.78300
112.41200,2.81740,4.58120,1.78300
112.41600,2.81680,4.58150,1.78300
112.42000,2.81620,4.58180,1.78310
112.42400,2.81570,4.58210,1.78310
112.42800,2.81510,4.58240,1.78310
112.43200,2.81460,4.58280,1.78310
112.43600,2.81410,4.58310,1.78310
112.44000,2.81360,4.58350,1.78300
112.44400,2.81310,4.58380,1.78300
112.44800,2.81260,4.58420,1.78300
112.45200,2.81220,4.58460,1.78290
112.45600,2.81180,4.58500,1.78280
112.46000,2.81130,4.58540,1.78280
112.46400,2.81090,4.58580,1.78270
112.46800,2.81050,4.58620,1.78260
112.47200,2.81000,4.58650,1.78250
112.47600,2.80950,4.58690,1.78240
112.48000,2.80910,4.58730,1.78230
112.48400,2.80860,4.58760,1.78220
112.48800,2.80810,4.58800,1.78210
112.49200,2.80770,4.58830,1.78200
112.49600,2.80720,4.58860,1.78190
112.50000,2.80670,4.58900,1.78180
112.50400,2.80620,4.58930,1.78170
112.50800,2.80570,4.58960,1.78160
112.51200,2.80520,4.59000,1.78150
112.51600,2.80460,4.59030,1.78150
112.52000,2.80410,4.59060,1.78140
112.52400,2.80350,4.59090,1.78130
112.52800,2.80290,4.59120,1.78130
112.53200,2.80230,4.59150,1.78130
112.53600,2.80160,4.59190,1.78130
112.54000,2.80100,4.59230,1.78130
112.54400,2.80040,4.59260,1.78130
112.54800,2.79980,4.59300,1.78130
112.55200,2.79930,4.59350,1.78130
112.55600,2.79880,4.59390,1.78130
112.56000,2.79820,4.59420,1.78130
112.56400,2.79770,4.59460,1.78130
112.56800,2.79710,4.59490,1.78130
112.57200,2.79650,4.59530,1.78130
112.57600,2.79580,4.59560,1.78130
112.58000,2.79530,4.59590,1.78130
112.58400,2.79470,4.59620,1.78140
112.58800,2.79420,4.59660,1.78140
112.59200,2.79370,4.59690,1.78130
112.59600,2.79310,4.59730,1.78130
112.60000,2.79260,4.59760,1.78130
112.60400,2.79210,4.59790,1.78130
112.60800,2.79150,4.59820,1.78130
112.61200,2.79100,4.59840,1.78130
112.61600,2.79040,4.59870,1.78130
112.62000,2.78980,4.59900,1.78130
112.62400,2.78930,4.59920,1.78130
112.62800,2.78880,4.59950,1.78130
112.63200,2.78820,4.59970,1.78130
112.63600,2.78770,4.60000,1.78120
112.64000,2.78720,4.60030,1.78120
112.64400,2.78670,4.60050,1.78120
112.64800,2.78620,4.60080,1.78120
112.65200,2.78560,4.60100,1.78120
112.65600,2.78500,4.60120,1.78120
112.66000,2.78450,4.60150,1.78120
112.66400,2.78400,4.60170,1.78120
112.66800,2.78350,4.60200,1.78110
112.67200,2.78310,4.60220,1.78110
112.67600,2.78250,4.60240,1.78110
112.68000,2.78200,4.60270,1.78110
112.68400,2.78150,4.60290,1.78110
112.68800,2.78090,4.60310,1.78110
112.69200,2.78050,4.60330,1.78110
112.69600,2.78000,4.60360,1.78110
112.70000,2.77940,4.60380,1.78110
112.70400,2.77890,4.60400,1.78110
112.70800,2.77840,4.60420,1.78110
112.71200,2.77790,4.60440,1.78110
112.71600,2.77740,4.60470,1.78110
112.72000,2.77690,4.60490,1.78110
112.72400,2.77630,4.60510,1.78110
112.72800,2.77580,4.60530,1.78110
112.73200,2.77530,4.60550,1.78110
112.73600,2.77470,4.60570,1.78120
112.74000,2.77420,4.60590,1.78120
112.74400,2.77370,4.60610,1.78120
112.74800,2.77320,4.60630,1.78120
112.75200,2.77270,4.60660,1.78120
112.75600,2.77220,4.60690,1.78120
112.76000,2.77160,4.60720,1.78120
112.76400,2.77110,4.60740,1.78120
112.76800,2.77060,4.60760,1.78120
112.77200,2.77000,4.60790,1.78120
112.77600,2.76950,4.60810,1.78120
112.78000,2.76890,4.60830,1.78120
112.78400,2.76840,4.60850,1.78120
112.78800,2.76790,4.60880,1.78110
112.79200,2.76740,4.60910,1.78110
112.79600,2.76690,4.60940,1.78110
112.80000,2.76630,4.60960,1.78110
112.80400,2.76580,4.60990,1.78110
112.80800,2.76530,4.61010,1.78110
112.81200,2.76480,4.61030,1.78110
112.81600,2.76430,4.61060,1.78110
112.82000,2.76380,4.61090,1.78110
112.82400,2.76330,4.61110,1.78110
112.82800,2.76280,4.61130,1.78110
112.83200,2.76220,4.61150,1.78110
112.83600,2.76170,4.61170,1.78120
112.84000,2.76120,4.61200,1.78120
112.84400,2.76070,4.61220,1.78120
112.84800,2.76030,4.61250,1.78120
112.85200,2.75970,4.61270,1.78120
112.85600,2.75920,4.61290,1.78120
112.86000,2.75870,4.61310,1.78120
112.86400,2.75820,4.61340,1.78120
112.86800,2.75770,4.61360,1.78120
112.87200,2.75720,4.61380,1.78120
112.87600,2.75670,4.61400,1.78120
112.88000,2.75610,4.61430,1.78120
112.88400,2.75560,4.61450,1.78120
112.88800,2.75510,4.61470,1.78120
112.89200,2.75460,4.61500,1.78120
112.89600,2.75400,4.61520,1.78120
112.90000,2.75350,4.61550,1.78120
112.90400,2.75300,4.61570,1.78130
112.90800,2.75250,4.61590,1.78130
112.91200,2.75190,4.61620,1.78130
112.91600,2.75140,4.61640,1.78130
112.92000,2.75090,4.61670,1.78130
112.92400,2.75040,4.61690,1.78130
112.92800,2.74990,4.61710,1.78130
112.93200,2.74940,4.61740,1.78130
112.93600,2.74890,4.61770,1.78130
112.94000,2.74840,4.61790,1.78130
112.94400,2.74790,4.61820,1.78130
112.94800,2.74740,4.61840,1.78140
112.95200,2.74690,4.61860,1.78140
112.95600,2.74640,4.61880,1.78140
112.96000,2.74600,4.61910,1.78140
112.96400,2.74560,4.61940,1.78130
112.96800,2.74510,4.61970,1.78130
112.97200,2.74470,4.61990,1.78130
112.97600,2.74420,4.62010,1.78130
112.98000,2.74370,4.62030,1.78130
112.98400,2.74320,4.62050,1.78130
112.98800,2.74270,4.62080,1.78130
112.99200,2.74220,4.62100,1.78130
112.99600,2.74170,4.62130,1.78130
113.00000,2.74120,4.62150,1.78130
113.00400,2.74070,4.62180,1.78130
113.00800,2.74030,4.62220,1.78130
113.01200,2.73990,4.62250,1.78130
113.01600,2.73940,4.62280,1.78130
113.02000,2.73900,4.62310,1.78130
113.02400,2.73860,4.62340,1.78130
113.02800,2.73820,4.62370,1.78130
113.03200,2.73770,4.62410,1.78120
113.03600,2.73740,4.62440,1.78120
113.04000,2.73700,4.62470,1.78120
113.04400,2.73660,4.62500,1.78120
113.04800,2.73610,4.62530,1.78120
113.05200,2.73580,4.62560,1.78120
113.05600,2.73540,4.62590,1.78120
113.06000,2.73500,4.62620,1.78110
113.06400,2.73460,4.62650,1.78110
113.06800,2.73420,4.62680,1.78110
113.07200,2.73380,4.62710,1.78110
113.07600,2.73340,4.62740,1.78110
113.08000,2.73300,4.62770,1.78100
113.08400,2.73260,4.62800,1.78100
113.08800,2.73220,4.62840,1.78100
113.09200,2.73180,4.62870,1.78100
113.09600,2.73140,4.62900,1.78100
113.10000,2.73100,4.62930,1.78100
113.10400,2.73060,4.62960,1.78100
113.10800,2.73020,4.62990,1.78100
113.11200,2.72980,4.63020,1.78090
113.11600,2.72940,4.63050,1.78090
113.12000,2.72900,4.63080,1.78090
113.12400,2.72860,4.63110,1.78090
113.12800,2.72830,4.63140,1.78090
113.13200,2.72790,4.63170,1.78090
113.13600,2.72750,4.63200,1.78080
113.14000,2.72710,4.63220,1.78080
113.14400,2.72680,4.63250,1.78080
113.14800,2.72640,4.63270,1.78080
113.15200,2.72600,4.63300,1.78080
113.15600,2.72570,4.63330,1.78070
113.16000,2.72530,4.63350,1.78070
113.16400,2.72490,4.63380,1.78070
113.16800,2.72440,4.63410,1.78070
113.17200,2.72400,4.63440,1.78070
113.17600,2.72360,4.63470,1.78060
113.18000,2.72310,4.63510,1.78060
113.18400,2.72270,4.63540,1.78060
113.18800,2.72230,4.63570,1.78060
113.19200,2.72190,4.63600,1.78060
113.19600,2.72150,4.63630,1.78060
113.20000,2.72110,4.63660,1.78070
113.20400,2.72070,4.63690,1.78070
113.20800,2.72030,4.63720,1.78070
113.21200,2.71990,4.63750,1.78070
113.21600,2.71950,4.63790,1.78070
113.22000,2.71910,4.63830,1.78070
113.22400,2.71870,4.63860,1.78070
113.22800,2.71840,4.63890,1.78070
113.23200,2.71800,4.63920,1.78070
113.23600,2.71760,4.63950,1.78070
113.24000,2.71720,4.63980,1.78070
113.24400,2.71680,4.64010,1.78070
113.24800,2.71650,4.64040,1.78070
113.25200,2.71610,4.64070,1.78070
113.25600,2.71570,4.64100,1.78080
113.26000,2.71530,4.64120,1.78080
113.26400,2.71490,4.64150,1.78080
113.26800,2.71450,4.64180,1.78080
113.27200,2.71410,4.64200,1.78080
113.27600,2.71380,4.64230,1.78090
113.28000,2.71340,4.64250,1.78090
113.28400,2.71310,4.64270,1.78090
113.28800,2.71270,4.64300,1.78090
113.29200,2.71230,4.64330,1.78090
113.29600,2.71190,4.64350,1.78100
113.30000,2.71160,4.64380,1.78100
113.30400,2.71120,4.64400,1.78100
113.30800,2.71090,4.64420,1.78100
113.31200,2.71050,4.64450,1.78100
113.31600,2.71020,4.64470,1.78110
113.32000,2.70980,4.64490,1.78110
113.32400,2.70950,4.64510,1.78110
113.32800,2.70910,4.64540,1.78110
113.33200,2.70880,4.64560,1.78110
113.33600,2.70840,4.64580,1.78110
113.34000,2.70800,4.64600,1.78110
113.34400,2.70770,4.64620,1.78110
113.34800,2.70740,4.64640,1.78110
113.35200,2.70700,4.64660,1.78110
113.35600,2.70670,4.64670,1.78120
113.36000,2.70630,4.64690,1.78120
113.36400,2.70600,4.64710,1.78120
113.36800,2.70570,4.64730,1.78120
113.37200,2.70530,4.64750,1.78120
113.37600,2.70500,4.64770,1.78120
113.38000,2.70460,4.64790,1.78130
113.38400,2.70430,4.64810,1.78130
113.38800,2.70390,4.64830,1.78130
113.39200,2.70360,4.64860,1.78130
113.39600,2.70330,4.64880,1.78130
113.40000,2.70290,4.64890,1.78140
113.40400,2.70260,4.64910,1.78140
113.40800,2.70230,4.64930,1.78140
113.41200,2.70190,4.64950,1.78150
113.41600,2.70160,4.64970,1.78150
113.42000,2.70130,4.64990,1.78150
113.42400,2.70090,4.65010,1.78150
113.42800,2.70060,4.65030,1.78160
113.43200,2.70020,4.65040,1.78160
113.43600,2.69990,4.65060,1.78160
113.44000,2.69960,4.65090,1.78160
113.44400,2.69930,4.65110,1.78160
113.44800,2.69900,4.65120,1.78170
113.45200,2.69860,4.65140,1.78170
113.45600,2.69830,4.65170,1.78170
113.46000,2.69800,4.65180,1.78170
113.46400,2.69760,4.65200,1.78170
113.46800,2.69740,4.65220,1.78180
113.47200,2.69700,4.65240,1.78180
113.47600,2.69670,4.65270,1.78180
113.48000,2.69640,4.65280,1.78180
113.48400,2.69610,4.65300,1.78190
113.48800,2.69580,4.65320,1.78190
113.49200,2.69550,4.65340,1.78190
113.49600,2.69520,4.65360,1.78190
113.50000,2.69490,4.65390,1.78200
113.50400,2.69460,4.65400,1.78200
113.50800,2.69430,4.65420,1.78200
113.51200,2.69390,4.65450,1.78200
113.51600,2.69360,4.65470,1.78200
113.52000,2.69330,4.65480,1.78200
113.52400,2.69310,4.65500,1.78210
113.52800,2.69280,4.65520,1.78210
113.53200,2.69250,4.65540,1.78210
113.53600,2.69220,4.65560,1.78210
113.54000,2.69190,4.65580,1.78210
113.54400,2.69170,4.65600,1.78210
113.54800,2.69140,4.65620,1.78210
113.55200,2.69120,4.65630,1.78210
113.55600,2.69090,4.65650,1.78210
113.56000,2.69060,4.65670,1.78210
113.56400,2.69030,4.65690,1.78220
113.56800,2.69010,4.65710,1.78220
113.57200,2.68980,4.65720,1.78220
113.57600,2.68960,4.65740,1.78220
113.58000,2.68940,4.65760,1.78220
113.58400,2.68910,4.65770,1.78220
113.58800,2.68890,4.65800,1.78220
113.59200,2.68870,4.65820,1.78220
113.59600,2.68840,4.65840,1.78220
113.60000,2.68820,4.65860,1.78220
113.60400,2.68800,4.65880,1.78220
113.60800,2.68780,4.65900,1.78220
113.61200,2.68760,4.65910,1.78220
113.61600,2.68740,4.65930,1.78220
113.62000,2.68710,4.65950,1.78220
113.62400,2.68680,4.65970,1.78220
113.62800,2.68660,4.65980,1.78220
113.63200,2.68630,4.66000,1.78220
113.63600,2.68610,4.66010,1.78220
113.64000,2.68590,4.66020,1.78230
113.64400,2.68570,4.66040,1.78230
113.64800,2.68550,4.66060,1.78230
113.65200,2.68520,4.66080,1.78230
113.65600,2.68500,4.66100,1.78230
113.66000,2.68480,4.66110,1.78230
113.66400,2.68460,4.66130,1.78230
113.66800,2.68440,4.66140,1.78230
113.67200,2.68420,4.66160,1.78230
113.67600,2.68400,4.66180,1.78230
113.68000,2.68380,4.66200,1.78230
113.68400,2.68360,4.66210,1.78230
113.68800,2.68340,4.66220,1.78240
113.69200,2.68320,4.66230,1.78240
113.69600,2.68300,4.66240,1.78240
113.70000,2.68280,4.66250,1.78240
113.70400,2.68260,4.66270,1.78240
113.70800,2.68240,4.66280,1.78240
113.71200,2.68220,4.66300,1.78240
113.71600,2.68200,4.66310,1.78240
113.72000,2.68180,4.66320,1.78240
113.72400,2.68170,4.66330,1.78240
113.72800,2.68150,4.66340,1.78240
113.73200,2.68130,4.66340,1.78240
113.73600,2.68110,4.66360,1.78240
113.74000,2.68090,4.66370,1.78240
113.74400,2.68070,4.66390,1.78240
113.74800,2.68050,4.66400,1.78250
113.75200,2.68030,4.66400,1.78250
113.75600,2.68010,4.66410,1.78250
113.76000,2.67990,4.66420,1.78250
113.76400,2.67970,4.66430,1.78250
113.76800,2.67940,4.66450,1.78250
113.77200,2.67930,4.66470,1.78250
113.77600,2.67910,4.66480,1.78250
113.78000,2.67890,4.66500,1.78250
113.78400,2.67870,4.66510,1.78250
113.78800,2.67850,4.66520,1.78250
113.79200,2.67820,4.66540,1.78250
113.79600,2.67800,4.66550,1.78260
