t,x,y,z
1.40200,10.51000,2.66820,3.15460
1.40400,10.50300,2.65930,3.14950
1.40600,10.49600,2.65050,3.14440
1.40800,10.49000,2.64170,3.13940
1.41000,10.48300,2.63310,3.13440
1.41200,10.47600,2.62460,3.12960
1.41400,10.46900,2.61620,3.12470
1.41600,10.46200,2.60790,3.12000
1.41800,10.45500,2.59960,3.11520
1.42000,10.44800,2.59150,3.11050
1.42200,10.44100,2.58340,3.10580
1.42400,10.43400,2.57550,3.10120
1.42600,10.42700,2.56760,3.09650
1.42800,10.42000,2.55980,3.09190
1.43000,10.41300,2.55200,3.08730
1.43200,10.40600,2.54430,3.08280
1.43400,10.39800,2.53670,3.07830
1.43600,10.39100,2.52910,3.07380
1.43800,10.38300,2.52160,3.06930
1.44000,10.37600,2.51420,3.06490
1.44200,10.36900,2.50690,3.06040
1.44400,10.36100,2.49970,3.05600
1.44600,10.35300,2.49260,3.05160
1.44800,10.34600,2.48560,3.04720
1.45000,10.33800,2.47870,3.04280
1.45200,10.33000,2.47190,3.03850
1.45400,10.32300,2.46520,3.03420
1.45600,10.31500,2.45860,3.02980
1.45800,10.30700,2.45220,3.02560
1.46000,10.29900,2.44570,3.02130
1.46200,10.29100,2.43940,3.01700
1.46400,10.28300,2.43320,3.01280
1.46600,10.27500,2.42710,3.00850
1.46800,10.26700,2.42110,3.00430
1.47000,10.25900,2.41520,3.00010
1.47200,10.25100,2.40940,2.99590
1.47400,10.24300,2.40380,2.99160
1.47600,10.23500,2.39820,2.98740
1.47800,10.22600,2.39270,2.98330
1.48000,10.21800,2.38730,2.97910
1.48200,10.21000,2.38210,2.97500
1.48400,10.20200,2.37690,2.97080
1.48600,10.19300,2.37190,2.96670
1.48800,10.18500,2.36690,2.96250
1.49000,10.17600,2.36210,2.95830
1.49200,10.16800,2.35730,2.95420
1.49400,10.16000,2.35260,2.95010
1.49600,10.15100,2.34800,2.94600
1.49800,10.14200,2.34360,2.94200
1.50000,10.13400,2.33920,2.93790
1.50200,10.12500,2.33480,2.93390
1.50400,10.11600,2.33050,2.92980
1.50600,10.10800,2.32630,2.92590
1.50800,10.09900,2.32220,2.92190
1.51000,10.09000,2.31810,2.91800
1.51200,10.08100,2.31410,2.91410
1.51400,10.07300,2.31010,2.91030
1.51600,10.06400,2.30620,2.90640
1.51800,10.05500,2.30240,2.90270
1.52000,10.04600,2.29870,2.89890
1.52200,10.03800,2.29500,2.89530
1.52400,10.02900,2.29130,2.89160
1.52600,10.02000,2.28780,2.88790
1.52800,10.01100,2.28420,2.88430
1.53000,10.00200,2.28080,2.88060
1.53200,9.99360,2.27740,2.87700
1.53400,9.98470,2.27400,2.87350
1.53600,9.97590,2.27070,2.86990
1.53800,9.96700,2.26750,2.86630
1.54000,9.95810,2.26440,2.86280
1.54200,9.94910,2.26120,2.85920
1.54400,9.94010,2.25820,2.85560
1.54600,9.93120,2.25520,2.85210
1.54800,9.92210,2.25230,2.84850
1.55000,9.91320,2.24940,2.84490
1.55200,9.90410,2.24660,2.84140
1.55400,9.89510,2.24380,2.83790
1.55600,9.88600,2.24120,2.83430
1.55800,9.87690,2.23860,2.83080
1.56000,9.86780,2.23610,2.82720
1.56200,9.85870,2.23360,2.82360
1.56400,9.84950,2.23120,2.82000
1.56600,9.84040,2.22880,2.81640
1.56800,9.83130,2.22650,2.81270
1.57000,9.82230,2.22430,2.80910
1.57200,9.81330,2.22220,2.80550
1.57400,9.80430,2.22010,2.80190
1.57600,9.79550,2.21800,2.79830
1.57800,9.78680,2.21600,2.79470
1.58000,9.77820,2.21400,2.79120
1.58200,9.76980,2.21210,2.78770
1.58400,9.76160,2.21020,2.78430
1.58600,9.75360,2.20840,2.78090
1.58800,9.74580,2.20650,2.77750
1.59000,9.73820,2.20470,2.77420
1.59200,9.73080,2.20300,2.77090
1.59400,9.72360,2.20120,2.76760
1.59600,9.71660,2.19940,2.76440
1.59800,9.70980,2.19770,2.76120
1.60000,9.70320,2.19600,2.75810
1.60200,9.69670,2.19430,2.75500
1.60400,9.69040,2.19260,2.75190
1.60600,9.68420,2.19090,2.74890
1.60800,9.67810,2.18930,2.74590
1.61000,9.67210,2.18770,2.74290
1.61200,9.66620,2.18610,2.73990
1.61400,9.66040,2.18460,2.73700
1.61600,9.65470,2.18310,2.73400
1.61800,9.64900,2.18160,2.73110
1.62000,9.64320,2.18010,2.72820
1.62200,9.63760,2.17860,2.72530
1.62400,9.63180,2.17720,2.72250
1.62600,9.62610,2.17580,2.71970
1.62800,9.62020,2.17440,2.71700
1.63000,9.61440,2.17300,2.71420
1.63200,9.60830,2.17160,2.71130
1.63400,9.60220,2.17020,2.70850
1.63600,9.59590,2.16880,2.70560
1.63800,9.58960,2.16740,2.70270
1.64000,9.58310,2.16600,2.69980
1.64200,9.57660,2.16460,2.69690
1.64400,9.56990,2.16320,2.69400
1.64600,9.56330,2.16180,2.69120
1.64800,9.55650,2.16040,2.68830
1.65000,9.54970,2.15900,2.68560
1.65200,9.54280,2.15760,2.68280
1.65400,9.53590,2.15620,2.68010
1.65600,9.52890,2.15480,2.67740
1.65800,9.52190,2.15350,2.67470
1.66000,9.51480,2.15220,2.67210
1.66200,9.50770,2.15100,2.66960
1.66400,9.50070,2.14970,2.66710
1.66600,9.49360,2.14850,2.66470
1.66800,9.48650,2.14740,2.66240
1.67000,9.47950,2.14630,2.66010
1.67200,9.47250,2.14530,2.65790
1.67400,9.46550,2.14420,2.65580
1.67600,9.45860,2.14320,2.65390
1.67800,9.45170,2.14220,2.65200
1.68000,9.44490,2.14120,2.65030
1.68200,9.43810,2.14020,2.64870
1.68400,9.43140,2.13930,2.64720
1.68600,9.42470,2.13840,2.64580
1.68800,9.41810,2.13750,2.64450
1.69000,9.41150,2.13660,2.64340
1.69200,9.40510,2.13580,2.64240
1.69400,9.39850,2.13500,2.64150
1.69600,9.39210,2.13430,2.64060
1.69800,9.38560,2.13350,2.63990
1.70000,9.37910,2.13280,2.63930
1.70200,9.37260,2.13200,2.63880
1.70400,9.36610,2.13130,2.63830
1.70600,9.35960,2.13060,2.63800
1.70800,9.35310,2.12990,2.63780
1.71000,9.34660,2.12930,2.63760
1.71200,9.34000,2.12860,2.63750
1.71400,9.33340,2.12790,2.63750
1.71600,9.32670,2.12720,2.63750
1.71800,9.31990,2.12650,2.63750
1.72000,9.31300,2.12590,2.63750
1.72200,9.30620,2.12520,2.63760
1.72400,9.29940,2.12460,2.63780
1.72600,9.29250,2.12400,2.63810
1.72800,9.28560,2.12330,2.63840
1.73000,9.27870,2.12280,2.63890
1.73200,9.27170,2.12220,2.63940
1.73400,9.26480,2.12160,2.64000
1.73600,9.25790,2.12110,2.64070
1.73800,9.25090,2.12050,2.64130
1.74000,9.24390,2.12010,2.64210
1.74200,9.23690,2.11950,2.64270
1.74400,9.22990,2.11900,2.64350
1.74600,9.22280,2.11840,2.64430
1.74800,9.21580,2.11780,2.64520
1.75000,9.20880,2.11710,2.64620
1.75200,9.20190,2.11640,2.64720
1.75400,9.19500,2.11570,2.64830
1.75600,9.18820,2.11510,2.64950
1.75800,9.18140,2.11430,2.65080
1.76000,9.17450,2.11370,2.65200
1.76200,9.16780,2.11300,2.65330
1.76400,9.16110,2.11220,2.65460
1.76600,9.15450,2.11160,2.65590
1.76800,9.14790,2.11080,2.65720
1.77000,9.14130,2.11010,2.65860
1.77200,9.13490,2.10930,2.65990
1.77400,9.12840,2.10850,2.66140
1.77600,9.12200,2.10760,2.66280
1.77800,9.11560,2.10680,2.66410
1.78000,9.10930,2.10590,2.66550
1.78200,9.10300,2.10500,2.66680
1.78400,9.09680,2.10420,2.66820
1.78600,9.09070,2.10330,2.66960
1.78800,9.08450,2.10240,2.67100
1.79000,9.07840,2.10160,2.67250
1.79200,9.07250,2.10080,2.67390
1.79400,9.06650,2.09990,2.67540
1.79600,9.06060,2.09900,2.67690
1.79800,9.05470,2.09820,2.67830
1.80000,9.04880,2.09740,2.67970
1.80200,9.04290,2.09660,2.68120
1.80400,9.03710,2.09580,2.68270
1.80600,9.03140,2.09510,2.68420
1.80800,9.02570,2.09440,2.68560
1.81000,9.01990,2.09360,2.68700
1.81200,9.01430,2.09290,2.68840
1.81400,9.00860,2.09220,2.68970
1.81600,9.00300,2.09160,2.69110
1.81800,8.99730,2.09090,2.69240
1.82000,8.99180,2.09030,2.69360
1.82200,8.98620,2.08960,2.69490
1.82400,8.98060,2.08910,2.69620
1.82600,8.97510,2.08850,2.69730
1.82800,8.96960,2.08790,2.69850
1.83000,8.96420,2.08740,2.69970
1.83200,8.95900,2.08690,2.70070
1.83400,8.95370,2.08650,2.70180
1.83600,8.94850,2.08620,2.70290
1.83800,8.94340,2.08590,2.70400
1.84000,8.93830,2.08570,2.70500
1.84200,8.93330,2.08550,2.70600
1.84400,8.92840,2.08540,2.70690
1.84600,8.92360,2.08530,2.70780
1.84800,8.91890,2.08530,2.70860
1.85000,8.91430,2.08540,2.70950
1.85200,8.90980,2.08550,2.71030
1.85400,8.90540,2.08560,2.71100
1.85600,8.90110,2.08580,2.71170
1.85800,8.89690,2.08610,2.71240
1.86000,8.89290,2.08640,2.71310
1.86200,8.88890,2.08680,2.71370
1.86400,8.88500,2.08720,2.71440
1.86600,8.88120,2.08770,2.71500
1.86800,8.87750,2.08830,2.71560
1.87000,8.87380,2.08890,2.71610
1.87200,8.87020,2.08960,2.71660
1.87400,8.86660,2.09030,2.71700
1.87600,8.86320,2.09100,2.71740
1.87800,8.85970,2.09180,2.71780
1.88000,8.85640,2.09260,2.71820
1.88200,8.85300,2.09340,2.71860
1.88400,8.84980,2.09420,2.71900
1.88600,8.84650,2.09510,2.71940
1.88800,8.84330,2.09590,2.71980
1.89000,8.84010,2.09670,2.72020
1.89200,8.83700,2.09750,2.72060
1.89400,8.83380,2.09820,2.72100
1.89600,8.83070,2.09890,2.72140
1.89800,8.82770,2.09960,2.72180
1.90000,8.82470,2.10030,2.72230
1.90200,8.82170,2.10090,2.72270
1.90400,8.81870,2.10150,2.72320
1.90600,8.81570,2.10210,2.72370
1.90800,8.81280,2.10260,2.72420
1.91000,8.80980,2.10310,2.72470
1.91200,8.80690,2.10350,2.72520
1.91400,8.80400,2.10400,2.72570
1.91600,8.80120,2.10430,2.72620
1.91800,8.79830,2.10470,2.72680
1.92000,8.79550,2.10500,2.72730
1.92200,8.79270,2.10530,2.72780
1.92400,8.79000,2.10550,2.72840
1.92600,8.78720,2.10580,2.72890
1.92800,8.78450,2.10600,2.72940
1.93000,8.78180,2.10620,2.72990
1.93200,8.77910,2.10640,2.73040
1.93400,8.77640,2.10660,2.73090
1.93600,8.77380,2.10680,2.73140
1.93800,8.77110,2.10690,2.73180
1.94000,8.76850,2.10710,2.73230
1.94200,8.76580,2.10730,2.73270
1.94400,8.76320,2.10740,2.73310
1.94600,8.76070,2.10760,2.73350
1.94800,8.75820,2.10780,2.73390
1.95000,8.75570,2.10810,2.73430
1.95200,8.75320,2.10840,2.73470
1.95400,8.75080,2.10870,2.73510
1.95600,8.74840,2.10910,2.73540
1.95800,8.74600,2.10950,2.73580
1.96000,8.74360,2.11000,2.73610
1.96200,8.74130,2.11050,2.73640
1.96400,8.73900,2.11100,2.73660
1.96600,8.73680,2.11160,2.73690
1.96800,8.73460,2.11210,2.73720
1.97000,8.73240,2.11280,2.73750
1.97200,8.73030,2.11340,2.73770
1.97400,8.72820,2.11410,2.73800
1.97600,8.72610,2.11480,2.73820
1.97800,8.72410,2.11550,2.73850
1.98000,8.72220,2.11620,2.73870
1.98200,8.72030,2.11700,2.73900
1.98400,8.71840,2.11780,2.73930
1.98600,8.71660,2.11850,2.73950
1.98800,8.71480,2.11930,2.73980
1.99000,8.71300,2.12010,2.74000
1.99200,8.71130,2.12090,2.74020
1.99400,8.70950,2.12180,2.74050
1.99600,8.70780,2.12260,2.74070
1.99800,8.70620,2.12340,2.74090
2.00000,8.70460,2.12420,2.74110
2.00200,8.70300,2.12500,2.74120
2.00400,8.70140,2.12580,2.74140
2.00600,8.69980,2.12650,2.74150
2.00800,8.69830,2.12730,2.74170
2.01000,8.69680,2.12810,2.74180
2.01200,8.69530,2.12880,2.74190
2.01400,8.69380,2.12960,2.74200
2.01600,8.69250,2.13030,2.74210
2.01800,8.69120,2.13100,2.74210
2.02000,8.68990,2.13160,2.74220
2.02200,8.68860,2.13230,2.74230
2.02400,8.68740,2.13290,2.74230
2.02600,8.68630,2.13360,2.74240
2.02800,8.68510,2.13420,2.74240
2.03000,8.68400,2.13490,2.74240
2.03200,8.68290,2.13560,2.74250
2.03400,8.68190,2.13630,2.74250
2.03600,8.68090,2.13690,2.74250
2.03800,8.67990,2.13760,2.74260
2.04000,8.67900,2.13830,2.74260
2.04200,8.67810,2.13890,2.74260
2.04400,8.67720,2.13960,2.74260
2.04600,8.67640,2.14030,2.74260
2.04800,8.67560,2.14090,2.74260
2.05000,8.67480,2.14160,2.74260
2.05200,8.67400,2.14230,2.74250
2.05400,8.67330,2.14300,2.74250
2.05600,8.67260,2.14370,2.74240
2.05800,8.67200,2.14450,2.74240
2.06000,8.67130,2.14520,2.74230
2.06200,8.67070,2.14590,2.74220
2.06400,8.67020,2.14670,2.74210
2.06600,8.66960,2.14740,2.74190
2.06800,8.66910,2.14820,2.74180
2.07000,8.66860,2.14900,2.74160
2.07200,8.66820,2.14980,2.74140
2.07400,8.66780,2.15060,2.74120
2.07600,8.66750,2.15140,2.74100
2.07800,8.66720,2.15210,2.74080
2.08000,8.66690,2.15290,2.74050
2.08200,8.66670,2.15370,2.74030
2.08400,8.66650,2.15440,2.74000
2.08600,8.66640,2.15520,2.73970
2.08800,8.66630,2.15600,2.73950
2.09000,8.66620,2.15670,2.73920
2.09200,8.66610,2.15750,2.73890
2.09400,8.66610,2.15830,2.73860
2.09600,8.66610,2.15910,2.73840
2.09800,8.66620,2.15990,2.73810
2.10000,8.66620,2.16070,2.73780
2.10200,8.66630,2.16150,2.73750
2.10400,8.66650,2.16230,2.73710
2.10600,8.66660,2.16320,2.73680
2.10800,8.66680,2.16400,2.73650
2.11000,8.66700,2.16480,2.73610
2.11200,8.66730,2.16560,2.73570
2.11400,8.66760,2.16640,2.73540
2.11600,8.66790,2.16720,2.73500
2.11800,8.66820,2.16800,2.73450
2.12000,8.66860,2.16870,2.73410
2.12200,8.66910,2.16950,2.73360
2.12400,8.66960,2.17020,2.73320
2.12600,8.67010,2.17100,2.73270
2.12800,8.67060,2.17170,2.73220
2.13000,8.67120,2.17240,2.73170
2.13200,8.67180,2.17310,2.73120
2.13400,8.67250,2.17380,2.73070
2.13600,8.67320,2.17450,2.73020
2.13800,8.67390,2.17510,2.72970
2.14000,8.67460,2.17570,2.72910
2.14200,8.67530,2.17630,2.72860
2.14400,8.67610,2.17690,2.72810
2.14600,8.67680,2.17740,2.72750
2.14800,8.67770,2.17780,2.72700
2.15000,8.67850,2.17820,2.72640
2.15200,8.67940,2.17860,2.72590
2.15400,8.68030,2.17890,2.72540
2.15600,8.68130,2.17920,2.72480
2.15800,8.68230,2.17950,2.72430
2.16000,8.68330,2.17970,2.72380
2.16200,8.68440,2.17990,2.72330
2.16400,8.68550,2.18010,2.72280
2.16600,8.68670,2.18020,2.72230
2.16800,8.68780,2.18030,2.72180
2.17000,8.68900,2.18030,2.72130
2.17200,8.69020,2.18030,2.72080
2.17400,8.69150,2.18030,2.72030
2.17600,8.69280,2.18020,2.71980
2.17800,8.69410,2.18020,2.71940
2.18000,8.69550,2.18010,2.71890
2.18200,8.69690,2.18000,2.71840
2.18400,8.69820,2.17990,2.71790
2.18600,8.69970,2.17970,2.71740
2.18800,8.70110,2.17960,2.71690
2.19000,8.70250,2.17940,2.71630
2.19200,8.70400,2.17920,2.71580
2.19400,8.70540,2.17900,2.71520
2.19600,8.70690,2.17880,2.71470
2.19800,8.70850,2.17860,2.71410
2.20000,8.71000,2.17830,2.71350
2.20200,8.71160,2.17810,2.71280
2.20400,8.71320,2.17780,2.71220
2.20600,8.71490,2.17760,2.71160
2.20800,8.71650,2.17730,2.71090
2.21000,8.71820,2.17700,2.71020
2.21200,8.71980,2.17670,2.70950
2.21400,8.72150,2.17640,2.70880
2.21600,8.72320,2.17620,2.70810
2.21800,8.72500,2.17590,2.70740
2.22000,8.72670,2.17560,2.70660
2.22200,8.72850,2.17530,2.70570
2.22400,8.73030,2.17500,2.70490
2.22600,8.73210,2.17480,2.70400
2.22800,8.73400,2.17450,2.70310
2.23000,8.73590,2.17410,2.70220
2.23200,8.73790,2.17380,2.70130
2.23400,8.73980,2.17350,2.70030
2.23600,8.74190,2.17310,2.69930
2.23800,8.74390,2.17270,2.69830
2.24000,8.74600,2.17240,2.69720
2.24200,8.74810,2.17200,2.69610
2.24400,8.75020,2.17160,2.69500
2.24600,8.75240,2.17110,2.69390
2.24800,8.75450,2.17070,2.69270
2.25000,8.75670,2.17030,2.69150
2.25200,8.75890,2.16980,2.69030
2.25400,8.76100,2.16930,2.68910
2.25600,8.76320,2.16880,2.68790
2.25800,8.76540,2.16830,2.68660
2.26000,8.76750,2.16780,2.68540
2.26200,8.76960,2.16720,2.68420
2.26400,8.77160,2.16670,2.68290
2.26600,8.77360,2.16610,2.68170
2.26800,8.77560,2.16560,2.68050
2.27000,8.77740,2.16500,2.67930
2.27200,8.77920,2.16450,2.67810
2.27400,8.78090,2.16400,2.67690
2.27600,8.78240,2.16350,2.67570
2.27800,8.78390,2.16300,2.67460
2.28000,8.78520,2.16250,2.67350
2.28200,8.78630,2.16200,2.67250
2.28400,8.78740,2.16160,2.67150
2.28600,8.78830,2.16130,2.67050
2.28800,8.78910,2.16090,2.66960
2.29000,8.78970,2.16060,2.66880
2.29200,8.79030,2.16040,2.66800
2.29400,8.79070,2.16010,2.66730
2.29600,8.79100,2.15990,2.66660
2.29800,8.79130,2.15970,2.66600
2.30000,8.79150,2.15950,2.66550
2.30200,8.79160,2.15940,2.66490
2.30400,8.79170,2.15920,2.66450
2.30600,8.79170,2.15900,2.66410
2.30800,8.79170,2.15890,2.66370
2.31000,8.79160,2.15870,2.66340
2.31200,8.79150,2.15850,2.66310
2.31400,8.79140,2.15840,2.66290
2.31600,8.79130,2.15830,2.66280
2.31800,8.79120,2.15820,2.66270
2.32000,8.79110,2.15820,2.66270
2.32200,8.79100,2.15810,2.66260
2.32400,8.79090,2.15810,2.66260
2.32600,8.79080,2.15810,2.66260
2.32800,8.79070,2.15800,2.66270
2.33000,8.79070,2.15800,2.66270
2.33200,8.79060,2.15800,2.66270
2.33400,8.79060,2.15790,2.66260
2.33600,8.79060,2.15790,2.66260
2.33800,8.79060,2.15780,2.66250
2.34000,8.79060,2.15780,2.66240
2.34200,8.79070,2.15770,2.66230
2.34400,8.79080,2.15770,2.66220
2.34600,8.79090,2.15770,2.66200
2.34800,8.79100,2.15760,2.66180
2.35000,8.79120,2.15760,2.66150
2.35200,8.79140,2.15750,2.66120
2.35400,8.79170,2.15740,2.66080
2.35600,8.79200,2.15740,2.66040
2.35800,8.79240,2.15730,2.66000
2.36000,8.79270,2.15720,2.65950
2.36200,8.79310,2.15710,2.65890
2.36400,8.79350,2.15700,2.65840
2.36600,8.79400,2.15690,2.65770
2.36800,8.79440,2.15670,2.65710
2.37000,8.79490,2.15660,2.65650
2.37200,8.79540,2.15640,2.65580
2.37400,8.79590,2.15620,2.65510
2.37600,8.79640,2.15590,2.65430
2.37800,8.79700,2.15570,2.65360
2.38000,8.79750,2.15550,2.65280
2.38200,8.79810,2.15520,2.65200
2.38400,8.79870,2.15490,2.65120
2.38600,8.79930,2.15460,2.65040
2.38800,8.79980,2.15430,2.64960
2.39000,8.80050,2.15400,2.64870
2.39200,8.80110,2.15370,2.64790
2.39400,8.80170,2.15330,2.64710
2.39600,8.80230,2.15300,2.64620
2.39800,8.80300,2.15270,2.64540
2.40000,8.80360,2.15230,2.64460
2.40200,8.80430,2.15200,2.64370
2.40400,8.80500,2.15160,2.64290
2.40600,8.80570,2.15130,2.64210
2.40800,8.80640,2.15100,2.64140
2.41000,8.80710,2.15070,2.64060
2.41200,8.80780,2.15040,2.63990
2.41400,8.80850,2.15010,2.63910
2.41600,8.80920,2.14980,2.63840
2.41800,8.81000,2.14960,2.63770
2.42000,8.81070,2.14930,2.63700
2.42200,8.81150,2.14910,2.63630
2.42400,8.81220,2.14890,2.63560
2.42600,8.81300,2.14870,2.63500
2.42800,8.81370,2.14850,2.63430
2.43000,8.81450,2.14840,2.63370
2.43200,8.81520,2.14820,2.63310
2.43400,8.81600,2.14810,2.63250
2.43600,8.81680,2.14800,2.63190
2.43800,8.81750,2.14790,2.63130
2.44000,8.81830,2.14780,2.63070
2.44200,8.81900,2.14770,2.63010
2.44400,8.81970,2.14770,2.62950
2.44600,8.82050,2.14760,2.62890
2.44800,8.82120,2.14750,2.62840
2.45000,8.82190,2.14750,2.62780
2.45200,8.82270,2.14750,2.62720
2.45400,8.82340,2.14750,2.62660
2.45600,8.82420,2.14740,2.62610
2.45800,8.82500,2.14740,2.62550
2.46000,8.82570,2.14750,2.62490
2.46200,8.82650,2.14750,2.62430
2.46400,8.82720,2.14750,2.62370
2.46600,8.82800,2.14750,2.62320
2.46800,8.82870,2.14760,2.62260
2.47000,8.82940,2.14770,2.62200
2.47200,8.83010,2.14770,2.62150
2.47400,8.83080,2.14780,2.62100
2.47600,8.83140,2.14790,2.62050
2.47800,8.83210,2.14800,2.62000
2.48000,8.83280,2.14810,2.61950
2.48200,8.83340,2.14820,2.61900
2.48400,8.83410,2.14840,2.61850
2.48600,8.83470,2.14850,2.61810
2.48800,8.83540,2.14860,2.61760
2.49000,8.83600,2.14870,2.61720
2.49200,8.83660,2.14880,2.61670
2.49400,8.83720,2.14890,2.61630
2.49600,8.83780,2.14900,2.61580
2.49800,8.83840,2.14910,2.61540
2.50000,8.83900,2.14920,2.61500
2.50200,8.83960,2.14930,2.61460
2.50400,8.84020,2.14940,2.61420
2.50600,8.84070,2.14950,2.61390
2.50800,8.84130,2.14960,2.61350
2.51000,8.84180,2.14970,2.61310
2.51200,8.84230,2.14970,2.61270
2.51400,8.84280,2.14980,2.61230
2.51600,8.84330,2.14990,2.61200
2.51800,8.84380,2.15000,2.61160
2.52000,8.84430,2.15000,2.61120
2.52200,8.84480,2.15010,2.61080
2.52400,8.84530,2.15010,2.61040
2.52600,8.84580,2.15020,2.61000
2.52800,8.84620,2.15020,2.60960
2.53000,8.84670,2.15030,2.60920
2.53200,8.84710,2.15030,2.60880
2.53400,8.84750,2.15040,2.60840
2.53600,8.84790,2.15040,2.60800
2.53800,8.84820,2.15040,2.60760
2.54000,8.84850,2.15040,2.60710
2.54200,8.84890,2.15040,2.60660
2.54400,8.84910,2.15040,2.60620
2.54600,8.84940,2.15030,2.60570
2.54800,8.84960,2.15030,2.60520
2.55000,8.84980,2.15020,2.60470
2.55200,8.85000,2.15010,2.60420
2.55400,8.85020,2.15000,2.60370
2.55600,8.85030,2.14980,2.60320
2.55800,8.85040,2.14970,2.60270
2.56000,8.85040,2.14950,2.60220
2.56200,8.85050,2.14930,2.60160
2.56400,8.85050,2.14910,2.60110
2.56600,8.85050,2.14880,2.60060
2.56800,8.85050,2.14860,2.60000
2.57000,8.85050,2.14830,2.59950
2.57200,8.85050,2.14810,2.59890
2.57400,8.85040,2.14780,2.59840
2.57600,8.85040,2.14750,2.59780
2.57800,8.85030,2.14720,2.59720
2.58000,8.85020,2.14690,2.59660
2.58200,8.85020,2.14650,2.59610
2.58400,8.85010,2.14620,2.59550
2.58600,8.85010,2.14590,2.59490
2.58800,8.85000,2.14550,2.59430
2.59000,8.85000,2.14520,2.59370
2.59200,8.85010,2.14480,2.59320
2.59400,8.85010,2.14450,2.59260
2.59600,8.85010,2.14420,2.59200
2.59800,8.85020,2.14390,2.59140
2.60000,8.85030,2.14360,2.59080
2.60200,8.85030,2.14330,2.59020
2.60400,8.85040,2.14300,2.58970
2.60600,8.85050,2.14280,2.58910
2.60800,8.85060,2.14260,2.58860
2.61000,8.85080,2.14240,2.58800
2.61200,8.85090,2.14220,2.58750
2.61400,8.85110,2.14200,2.58700
2.61600,8.85130,2.14190,2.58650
2.61800,8.85150,2.14170,2.58600
2.62000,8.85180,2.14160,2.58550
2.62200,8.85200,2.14150,2.58500
2.62400,8.85230,2.14130,2.58450
2.62600,8.85260,2.14120,2.58400
2.62800,8.85290,2.14110,2.58350
2.63000,8.85320,2.14100,2.58300
2.63200,8.85350,2.14090,2.58250
2.63400,8.85380,2.14070,2.58210
2.63600,8.85410,2.14060,2.58160
2.63800,8.85440,2.14050,2.58120
2.64000,8.85470,2.14040,2.58080
2.64200,8.85510,2.14030,2.58030
2.64400,8.85540,2.14020,2.57990
2.64600,8.85580,2.14010,2.57950
2.64800,8.85620,2.14000,2.57910
2.65000,8.85660,2.13990,2.57870
2.65200,8.85700,2.13980,2.57830
2.65400,8.85740,2.13980,2.57790
2.65600,8.85790,2.13970,2.57750
2.65800,8.85830,2.13970,2.57710
2.66000,8.85880,2.13960,2.57660
2.66200,8.85930,2.13960,2.57620
2.66400,8.85980,2.13960,2.57580
2.66600,8.86020,2.13960,2.57540
2.66800,8.86070,2.13970,2.57490
2.67000,8.86120,2.13970,2.57440
2.67200,8.86180,2.13980,2.57400
2.67400,8.86230,2.13980,2.57350
2.67600,8.86280,2.13990,2.57290
2.67800,8.86340,2.14000,2.57240
2.68000,8.86390,2.14010,2.57190
2.68200,8.86440,2.14030,2.57130
2.68400,8.86490,2.14040,2.57070
2.68600,8.86540,2.14050,2.57010
2.68800,8.86590,2.14070,2.56950
2.69000,8.86630,2.14080,2.56890
2.69200,8.86680,2.14100,2.56840
2.69400,8.86720,2.14120,2.56770
2.69600,8.86760,2.14140,2.56710
2.69800,8.86800,2.14170,2.56650
2.70000,8.86840,2.14190,2.56590
2.70200,8.86880,2.14220,2.56520
2.70400,8.86910,2.14240,2.56460
2.70600,8.86950,2.14270,2.56400
2.70800,8.86980,2.14300,2.56330
2.71000,8.87010,2.14330,2.56270
2.71200,8.87040,2.14350,2.56210
2.71400,8.87070,2.14380,2.56150
2.71600,8.87100,2.14410,2.56090
2.71800,8.87130,2.14430,2.56040
2.72000,8.87160,2.14460,2.55980
2.72200,8.87190,2.14480,2.55920
2.72400,8.87220,2.14510,2.55870
2.72600,8.87250,2.14530,2.55820
2.72800,8.87280,2.14550,2.55770
2.73000,8.87310,2.14580,2.55720
2.73200,8.87350,2.14610,2.55680
2.73400,8.87380,2.14640,2.55630
2.73600,8.87420,2.14670,2.55580
2.73800,8.87460,2.14700,2.55540
2.74000,8.87490,2.14730,2.55500
2.74200,8.87530,2.14760,2.55460
2.74400,8.87570,2.14800,2.55420
2.74600,8.87610,2.14830,2.55380
2.74800,8.87650,2.14860,2.55350
2.75000,8.87690,2.14900,2.55320
2.75200,8.87730,2.14930,2.55290
2.75400,8.87770,2.14970,2.55260
2.75600,8.87820,2.15000,2.55230
2.75800,8.87870,2.15030,2.55200
2.76000,8.87910,2.15070,2.55170
2.76200,8.87960,2.15100,2.55150
2.76400,8.88010,2.15130,2.55120
2.76600,8.88060,2.15160,2.55100
2.76800,8.88120,2.15180,2.55080
