t,x,y,z
112.48400,4.45470,4.04980,1.82430
112.48800,4.45450,4.05040,1.82440
112.49200,4.45430,4.05110,1.82450
112.49600,4.45420,4.05170,1.82450
112.50000,4.45400,4.05230,1.82460
112.50400,4.45380,4.05290,1.82460
112.50800,4.45360,4.05350,1.82470
112.51200,4.45350,4.05410,1.82470
112.51600,4.45330,4.05470,1.82480
112.52000,4.45310,4.05530,1.82480
112.52400,4.45290,4.05600,1.82490
112.52800,4.45280,4.05660,1.82490
112.53200,4.45260,4.05720,1.82500
112.53600,4.45240,4.05780,1.82510
112.54000,4.45220,4.05850,1.82510
112.54400,4.45210,4.05910,1.82520
112.54800,4.45190,4.05960,1.82520
112.55200,4.45170,4.06020,1.82530
112.55600,4.45150,4.06080,1.82530
112.56000,4.45130,4.06130,1.82530
112.56400,4.45110,4.06180,1.82540
112.56800,4.45090,4.06230,1.82540
112.57200,4.45070,4.06280,1.82550
112.57600,4.45050,4.06340,1.82550
112.58000,4.45030,4.06400,1.82560
112.58400,4.45000,4.06470,1.82560
112.58800,4.44980,4.06530,1.82570
112.59200,4.44960,4.06590,1.82570
112.59600,4.44930,4.06650,1.82570
112.60000,4.44910,4.06710,1.82580
112.60400,4.44890,4.06770,1.82580
112.60800,4.44860,4.06830,1.82590
112.61200,4.44840,4.06890,1.82590
112.61600,4.44810,4.06950,1.82600
112.62000,4.44790,4.07000,1.82600
112.62400,4.44760,4.07060,1.82600
112.62800,4.44740,4.07120,1.82610
112.63200,4.44710,4.07170,1.82610
112.63600,4.44680,4.07220,1.82610
112.64000,4.44650,4.07270,1.82620
112.64400,4.44610,4.07320,1.82620
112.64800,4.44580,4.07360,1.82620
112.65200,4.44540,4.07420,1.82630
112.65600,4.44510,4.07470,1.82630
112.66000,4.44480,4.07520,1.82640
112.66400,4.44440,4.07580,1.82640
112.66800,4.44410,4.07650,1.82650
112.67200,4.44370,4.07710,1.82650
112.67600,4.44340,4.07770,1.82660
112.68000,4.44300,4.07830,1.82660
112.68400,4.44260,4.07890,1.82670
112.68800,4.44220,4.07940,1.82670
112.69200,4.44180,4.08000,1.82680
112.69600,4.44140,4.08050,1.82680
112.70000,4.44090,4.08110,1.82690
112.70400,4.44050,4.08160,1.82690
112.70800,4.44010,4.08220,1.82690
112.71200,4.43970,4.08280,1.82700
112.71600,4.43930,4.08340,1.82700
112.72000,4.43890,4.08400,1.82710
112.72400,4.43850,4.08460,1.82710
112.72800,4.43810,4.08520,1.82720
112.73200,4.43770,4.08580,1.82720
112.73600,4.43730,4.08650,1.82720
112.74000,4.43690,4.08710,1.82730
112.74400,4.43660,4.08770,1.82730
112.74800,4.43620,4.08830,1.82740
112.75200,4.43580,4.08890,1.82740
112.75600,4.43540,4.08950,1.82750
112.76000,4.43500,4.09000,1.82750
112.76400,4.43460,4.09050,1.82750
112.76800,4.43420,4.09110,1.82760
112.77200,4.43380,4.09160,1.82760
112.77600,4.43340,4.09220,1.82770
112.78000,4.43310,4.09270,1.82770
112.78400,4.43270,4.09320,1.82780
112.78800,4.43230,4.09380,1.82780
112.79200,4.43190,4.09430,1.82790
112.79600,4.43160,4.09490,1.82790
112.80000,4.43120,4.09540,1.82790
112.80400,4.43080,4.09590,1.82800
112.80800,4.43040,4.09650,1.82800
112.81200,4.43010,4.09700,1.82810
112.81600,4.42970,4.09750,1.82810
112.82000,4.42930,4.09810,1.82820
112.82400,4.42890,4.09870,1.82820
112.82800,4.42860,4.09920,1.82830
112.83200,4.42820,4.09980,1.82830
112.83600,4.42780,4.10030,1.82840
112.84000,4.42740,4.10080,1.82840
112.84400,4.42700,4.10130,1.82840
112.84800,4.42670,4.10190,1.82850
112.85200,4.42620,4.10240,1.82850
112.85600,4.42590,4.10290,1.82850
112.86000,4.42550,4.10350,1.82850
112.86400,4.42510,4.10400,1.82860
112.86800,4.42470,4.10450,1.82860
112.87200,4.42430,4.10500,1.82860
112.87600,4.42390,4.10560,1.82860
112.88000,4.42350,4.10610,1.82860
112.88400,4.42310,4.10670,1.82870
112.88800,4.42270,4.10720,1.82870
112.89200,4.42230,4.10770,1.82870
112.89600,4.42200,4.10830,1.82870
112.90000,4.42160,4.10880,1.82880
112.90400,4.42120,4.10930,1.82880
112.90800,4.42080,4.10990,1.82880
112.91200,4.42050,4.11040,1.82890
112.91600,4.42010,4.11100,1.82890
112.92000,4.41980,4.11160,1.82900
112.92400,4.41940,4.11220,1.82900
112.92800,4.41900,4.11270,1.82910
112.93200,4.41870,4.11330,1.82910
112.93600,4.41830,4.11380,1.82910
112.94000,4.41790,4.11440,1.82920
112.94400,4.41750,4.11500,1.82920
112.94800,4.41710,4.11560,1.82930
112.95200,4.41680,4.11610,1.82930
112.95600,4.41640,4.11670,1.82940
112.96000,4.41600,4.11730,1.82940
112.96400,4.41570,4.11790,1.82950
112.96800,4.41530,4.11840,1.82950
112.97200,4.41490,4.11900,1.82960
112.97600,4.41450,4.11960,1.82960
112.98000,4.41420,4.12020,1.82970
112.98400,4.41380,4.12080,1.82970
112.98800,4.41350,4.12130,1.82980
112.99200,4.41310,4.12190,1.82980
112.99600,4.41280,4.12250,1.82990
113.00000,4.41250,4.12310,1.82990
113.00400,4.41210,4.12370,1.83000
113.00800,4.41180,4.12430,1.83000
113.01200,4.41150,4.12490,1.83010
113.01600,4.41120,4.12550,1.83010
113.02000,4.41080,4.12610,1.83020
113.02400,4.41050,4.12660,1.83020
113.02800,4.41010,4.12720,1.83030
113.03200,4.40980,4.12770,1.83030
113.03600,4.40950,4.12830,1.83040
113.04000,4.40920,4.12890,1.83040
113.04400,4.40890,4.12950,1.83050
113.04800,4.40850,4.13010,1.83060
113.05200,4.40830,4.13070,1.83060
113.05600,4.40800,4.13130,1.83070
113.06000,4.40770,4.13190,1.83070
113.06400,4.40740,4.13240,1.83080
113.06800,4.40710,4.13300,1.83080
113.07200,4.40690,4.13350,1.83090
113.07600,4.40660,4.13410,1.83090
113.08000,4.40630,4.13470,1.83100
113.08400,4.40590,4.13520,1.83100
113.08800,4.40560,4.13580,1.83110
113.09200,4.40520,4.13630,1.83110
113.09600,4.40490,4.13690,1.83120
113.10000,4.40460,4.13750,1.83120
113.10400,4.40430,4.13800,1.83130
113.10800,4.40400,4.13860,1.83130
113.11200,4.40370,4.13910,1.83140
113.11600,4.40330,4.13960,1.83140
113.12000,4.40300,4.14010,1.83150
113.12400,4.40270,4.14070,1.83150
113.12800,4.40240,4.14120,1.83160
113.13200,4.40210,4.14170,1.83160
113.13600,4.40180,4.14220,1.83170
113.14000,4.40140,4.14270,1.83170
113.14400,4.40110,4.14320,1.83170
113.14800,4.40080,4.14380,1.83180
113.15200,4.40040,4.14430,1.83180
113.15600,4.40010,4.14480,1.83180
113.16000,4.39970,4.14530,1.83190
113.16400,4.39940,4.14580,1.83190
113.16800,4.39910,4.14630,1.83190
113.17200,4.39870,4.14680,1.83200
113.17600,4.39840,4.14720,1.83200
113.18000,4.39800,4.14760,1.83200
113.18400,4.39770,4.14810,1.83200
113.18800,4.39730,4.14870,1.83210
113.19200,4.39690,4.14920,1.83210
113.19600,4.39650,4.14980,1.83210
113.20000,4.39610,4.15030,1.83210
113.20400,4.39570,4.15080,1.83220
113.20800,4.39530,4.15130,1.83220
113.21200,4.39490,4.15180,1.83220
113.21600,4.39450,4.15230,1.83220
113.22000,4.39400,4.15270,1.83220
113.22400,4.39360,4.15320,1.83220
113.22800,4.39320,4.15370,1.83220
113.23200,4.39280,4.15410,1.83220
113.23600,4.39230,4.15460,1.83220
113.24000,4.39180,4.15510,1.83230
113.24400,4.39130,4.15570,1.83230
113.24800,4.39080,4.15630,1.83230
113.25200,4.39030,4.15680,1.83230
113.25600,4.38980,4.15730,1.83230
113.26000,4.38920,4.15780,1.83230
113.26400,4.38870,4.15830,1.83230
113.26800,4.38810,4.15880,1.83230
113.27200,4.38750,4.15930,1.83230
113.27600,4.38700,4.15980,1.83230
113.28000,4.38640,4.16040,1.83230
113.28400,4.38590,4.16100,1.83230
113.28800,4.38530,4.16160,1.83230
113.29200,4.38480,4.16220,1.83230
113.29600,4.38430,4.16280,1.83230
113.30000,4.38390,4.16350,1.83230
113.30400,4.38340,4.16410,1.83230
113.30800,4.38290,4.16470,1.83230
113.31200,4.38250,4.16540,1.83240
113.31600,4.38210,4.16600,1.83240
113.32000,4.38160,4.16670,1.83240
113.32400,4.38120,4.16730,1.83250
113.32800,4.38080,4.16800,1.83250
113.33200,4.38030,4.16860,1.83260
113.33600,4.37990,4.16930,1.83260
113.34000,4.37950,4.16990,1.83270
113.34400,4.37900,4.17060,1.83270
113.34800,4.37860,4.17120,1.83280
113.35200,4.37810,4.17180,1.83280
113.35600,4.37770,4.17250,1.83290
113.36000,4.37720,4.17310,1.83290
113.36400,4.37680,4.17380,1.83300
113.36800,4.37630,4.17440,1.83310
113.37200,4.37580,4.17500,1.83310
113.37600,4.37540,4.17560,1.83320
113.38000,4.37500,4.17620,1.83320
113.38400,4.37450,4.17680,1.83320
113.38800,4.37410,4.17740,1.83330
113.39200,4.37380,4.17800,1.83330
113.39600,4.37340,4.17860,1.83340
113.40000,4.37310,4.17920,1.83340
113.40400,4.37280,4.17980,1.83350
113.40800,4.37250,4.18030,1.83350
113.41200,4.37220,4.18090,1.83360
113.41600,4.37200,4.18150,1.83360
113.42000,4.37170,4.18200,1.83370
113.42400,4.37140,4.18260,1.83370
113.42800,4.37110,4.18320,1.83380
113.43200,4.37080,4.18390,1.83380
113.43600,4.37050,4.18450,1.83390
113.44000,4.37020,4.18510,1.83390
113.44400,4.36980,4.18580,1.83400
113.44800,4.36950,4.18640,1.83400
113.45200,4.36920,4.18690,1.83400
113.45600,4.36880,4.18750,1.83410
113.46000,4.36840,4.18810,1.83410
113.46400,4.36800,4.18860,1.83410
113.46800,4.36770,4.18910,1.83420
113.47200,4.36720,4.18960,1.83420
113.47600,4.36680,4.19020,1.83420
113.48000,4.36640,4.19060,1.83420
113.48400,4.36600,4.19110,1.83430
113.48800,4.36560,4.19160,1.83430
113.49200,4.36520,4.19200,1.83430
113.49600,4.36480,4.19250,1.83430
113.50000,4.36440,4.19300,1.83430
113.50400,4.36400,4.19350,1.83430
113.50800,4.36360,4.19400,1.83440
113.51200,4.36320,4.19460,1.83440
113.51600,4.36270,4.19510,1.83440
113.52000,4.36230,4.19560,1.83440
113.52400,4.36200,4.19610,1.83440
113.52800,4.36160,4.19660,1.83440
113.53200,4.36120,4.19710,1.83440
113.53600,4.36090,4.19760,1.83450
113.54000,4.36050,4.19810,1.83450
113.54400,4.36010,4.19860,1.83450
113.54800,4.35980,4.19910,1.83450
113.55200,4.35940,4.19960,1.83450
113.55600,4.35900,4.20010,1.83450
113.56000,4.35860,4.20070,1.83460
113.56400,4.35820,4.20120,1.83460
113.56800,4.35790,4.20170,1.83460
113.57200,4.35750,4.20230,1.83470
113.57600,4.35720,4.20280,1.83470
113.58000,4.35680,4.20330,1.83470
113.58400,4.35640,4.20370,1.83480
113.58800,4.35600,4.20430,1.83480
113.59200,4.35560,4.20480,1.83490
113.59600,4.35520,4.20530,1.83490
113.60000,4.35480,4.20590,1.83500
113.60400,4.35440,4.20640,1.83500
113.60800,4.35400,4.20690,1.83500
113.61200,4.35360,4.20740,1.83510
113.61600,4.35320,4.20790,1.83510
113.62000,4.35280,4.20840,1.83520
113.62400,4.35240,4.20900,1.83520
113.62800,4.35200,4.20950,1.83530
113.63200,4.35160,4.21000,1.83540
113.63600,4.35110,4.21050,1.83540
113.64000,4.35070,4.21100,1.83540
113.64400,4.35030,4.21150,1.83550
113.64800,4.34990,4.21200,1.83550
113.65200,4.34950,4.21250,1.83560
113.65600,4.34910,4.21300,1.83560
113.66000,4.34860,4.21350,1.83570
113.66400,4.34820,4.21400,1.83570
113.66800,4.34770,4.21450,1.83570
113.67200,4.34730,4.21490,1.83570
113.67600,4.34680,4.21540,1.83570
113.68000,4.34640,4.21580,1.83570
113.68400,4.34590,4.21630,1.83570
113.68800,4.34540,4.21670,1.83570
113.69200,4.34500,4.21710,1.83570
113.69600,4.34450,4.21750,1.83570
113.70000,4.34400,4.21800,1.83570
113.70400,4.34360,4.21840,1.83570
113.70800,4.34310,4.21880,1.83570
113.71200,4.34260,4.21920,1.83570
113.71600,4.34220,4.21960,1.83570
113.72000,4.34170,4.22010,1.83570
113.72400,4.34130,4.22050,1.83570
113.72800,4.34080,4.22100,1.83570
113.73200,4.34040,4.22140,1.83570
113.73600,4.34000,4.22180,1.83570
113.74000,4.33950,4.22230,1.83570
113.74400,4.33910,4.22270,1.83570
113.74800,4.33860,4.22310,1.83570
113.75200,4.33820,4.22350,1.83570
113.75600,4.33780,4.22390,1.83580
113.76000,4.33730,4.22440,1.83580
113.76400,4.33690,4.22480,1.83580
113.76800,4.33650,4.22520,1.83590
113.77200,4.33600,4.22570,1.83590
113.77600,4.33560,4.22620,1.83590
113.78000,4.33510,4.22670,1.83600
113.78400,4.33470,4.22720,1.83600
113.78800,4.33420,4.22770,1.83610
113.79200,4.33380,4.22820,1.83610
113.79600,4.33330,4.22870,1.83620
113.80000,4.33290,4.22930,1.83620
113.80400,4.33240,4.22990,1.83630
113.80800,4.33190,4.23040,1.83630
113.81200,4.33140,4.23100,1.83630
113.81600,4.33080,4.23150,1.83640
113.82000,4.33030,4.23200,1.83640
113.82400,4.32970,4.23260,1.83640
113.82800,4.32920,4.23310,1.83650
113.83200,4.32870,4.23360,1.83650
113.83600,4.32820,4.23400,1.83650
113.84000,4.32770,4.23450,1.83650
113.84400,4.32720,4.23490,1.83650
113.84800,4.32670,4.23530,1.83660
113.85200,4.32620,4.23570,1.83660
113.85600,4.32580,4.23610,1.83660
113.86000,4.32530,4.23650,1.83660
113.86400,4.32490,4.23690,1.83660
113.86800,4.32440,4.23730,1.83660
113.87200,4.32390,4.23770,1.83650
113.87600,4.32330,4.23820,1.83650
113.88000,4.32290,4.23860,1.83650
113.88400,4.32240,4.23900,1.83650
113.88800,4.32190,4.23950,1.83650
113.89200,4.32150,4.23990,1.83650
113.89600,4.32100,4.24040,1.83650
113.90000,4.32060,4.24080,1.83650
113.90400,4.32020,4.24130,1.83650
113.90800,4.31970,4.24170,1.83650
113.91200,4.31920,4.24220,1.83650
113.91600,4.31870,4.24260,1.83650
113.92000,4.31830,4.24300,1.83650
113.92400,4.31780,4.24350,1.83650
113.92800,4.31740,4.24390,1.83650
113.93200,4.31700,4.24430,1.83650
113.93600,4.31660,4.24470,1.83650
113.94000,4.31610,4.24520,1.83650
113.94400,4.31560,4.24560,1.83660
113.94800,4.31520,4.24600,1.83660
113.95200,4.31470,4.24650,1.83660
113.95600,4.31420,4.24690,1.83660
113.96000,4.31370,4.24740,1.83660
113.96400,4.31330,4.24780,1.83670
113.96800,4.31280,4.24820,1.83670
113.97200,4.31240,4.24870,1.83670
113.97600,4.31200,4.24910,1.83670
113.98000,4.31150,4.24960,1.83680
113.98400,4.31110,4.25010,1.83680
113.98800,4.31060,4.25060,1.83680
113.99200,4.31020,4.25120,1.83690
113.99600,4.30970,4.25170,1.83690
114.00000,4.30930,4.25220,1.83700
114.00400,4.30890,4.25270,1.83700
114.00800,4.30840,4.25320,1.83700
114.01200,4.30790,4.25370,1.83710
114.01600,4.30750,4.25420,1.83710
114.02000,4.30700,4.25480,1.83720
114.02400,4.30660,4.25530,1.83720
114.02800,4.30610,4.25580,1.83720
114.03200,4.30570,4.25630,1.83730
114.03600,4.30520,4.25680,1.83730
114.04000,4.30480,4.25740,1.83740
114.04400,4.30430,4.25790,1.83740
114.04800,4.30390,4.25850,1.83740
114.05200,4.30340,4.25900,1.83740
114.05600,4.30290,4.25960,1.83750
114.06000,4.30240,4.26020,1.83750
114.06400,4.30200,4.26070,1.83750
114.06800,4.30150,4.26130,1.83760
114.07200,4.30100,4.26190,1.83760
114.07600,4.30050,4.26250,1.83760
114.08000,4.29990,4.26310,1.83760
114.08400,4.29940,4.26370,1.83760
114.08800,4.29890,4.26430,1.83770
114.09200,4.29850,4.26490,1.83770
114.09600,4.29800,4.26550,1.83770
114.10000,4.29750,4.26620,1.83770
114.10400,4.29710,4.26680,1.83780
114.10800,4.29660,4.26750,1.83780
114.11200,4.29620,4.26810,1.83780
114.11600,4.29570,4.26880,1.83790
114.12000,4.29520,4.26940,1.83790
114.12400,4.29480,4.27010,1.83790
114.12800,4.29430,4.27080,1.83800
114.13200,4.29380,4.27150,1.83800
114.13600,4.29340,4.27220,1.83810
114.14000,4.29290,4.27290,1.83810
114.14400,4.29240,4.27350,1.83810
114.14800,4.29190,4.27420,1.83820
114.15200,4.29140,4.27490,1.83820
114.15600,4.29100,4.27550,1.83820
114.16000,4.29050,4.27620,1.83830
114.16400,4.29000,4.27680,1.83830
114.16800,4.28950,4.27740,1.83840
114.17200,4.28910,4.27800,1.83840
114.17600,4.28860,4.27870,1.83840
114.18000,4.28820,4.27930,1.83850
114.18400,4.28770,4.27990,1.83850
114.18800,4.28720,4.28050,1.83850
114.19200,4.28680,4.28110,1.83850
114.19600,4.28630,4.28170,1.83860
114.20000,4.28590,4.28230,1.83860
114.20400,4.28540,4.28300,1.83860
114.20800,4.28500,4.28350,1.83860
114.21200,4.28450,4.28410,1.83860
114.21600,4.28410,4.28470,1.83860
114.22000,4.28360,4.28530,1.83860
114.22400,4.28320,4.28590,1.83860
114.22800,4.28270,4.28650,1.83860
114.23200,4.28230,4.28710,1.83860
114.23600,4.28190,4.28770,1.83860
114.24000,4.28140,4.28830,1.83860
114.24400,4.28100,4.28890,1.83860
114.24800,4.28060,4.28950,1.83860
114.25200,4.28010,4.29010,1.83860
114.25600,4.27960,4.29070,1.83860
114.26000,4.27910,4.29130,1.83860
114.26400,4.27860,4.29200,1.83860
114.26800,4.27800,4.29260,1.83860
114.27200,4.27750,4.29310,1.83860
114.27600,4.27690,4.29360,1.83860
114.28000,4.27630,4.29420,1.83860
114.28400,4.27570,4.29460,1.83860
114.28800,4.27510,4.29510,1.83860
114.29200,4.27440,4.29560,1.83850
114.29600,4.27380,4.29600,1.83850
114.30000,4.27310,4.29640,1.83850
114.30400,4.27240,4.29680,1.83850
114.30800,4.27180,4.29720,1.83850
114.31200,4.27110,4.29760,1.83840
114.31600,4.27040,4.29800,1.83840
114.32000,4.26980,4.29850,1.83840
114.32400,4.26920,4.29890,1.83840
114.32800,4.26860,4.29930,1.83840
114.33200,4.26810,4.29980,1.83840
114.33600,4.26760,4.30030,1.83840
114.34000,4.26710,4.30080,1.83840
114.34400,4.26660,4.30130,1.83840
114.34800,4.26600,4.30170,1.83840
114.35200,4.26550,4.30220,1.83840
114.35600,4.26490,4.30260,1.83830
114.36000,4.26420,4.30300,1.83830
114.36400,4.26360,4.30350,1.83820
114.36800,4.26300,4.30400,1.83820
114.37200,4.26240,4.30450,1.83810
114.37600,4.26180,4.30500,1.83810
114.38000,4.26110,4.30550,1.83810
114.38400,4.26050,4.30600,1.83800
114.38800,4.25980,4.30640,1.83800
114.39200,4.25920,4.30690,1.83790
114.39600,4.25860,4.30730,1.83790
114.40000,4.25810,4.30780,1.83790
114.40400,4.25740,4.30820,1.83780
114.40800,4.25680,4.30860,1.83780
114.41200,4.25610,4.30900,1.83770
114.41600,4.25540,4.30940,1.83770
114.42000,4.25480,4.30980,1.83770
114.42400,4.25410,4.31020,1.83770
114.42800,4.25340,4.31060,1.83760
114.43200,4.25280,4.31110,1.83760
114.43600,4.25210,4.31150,1.83760
114.44000,4.25150,4.31200,1.83760
114.44400,4.25080,4.31240,1.83750
114.44800,4.25010,4.31280,1.83750
114.45200,4.24940,4.31320,1.83750
114.45600,4.24870,4.31360,1.83740
114.46000,4.24800,4.31400,1.83740
114.46400,4.24730,4.31440,1.83740
114.46800,4.24670,4.31490,1.83740
114.47200,4.24590,4.31530,1.83730
114.47600,4.24520,4.31570,1.83730
114.48000,4.24450,4.31610,1.83720
114.48400,4.24390,4.31660,1.83720
114.48800,4.24320,4.31700,1.83710
114.49200,4.24250,4.31740,1.83710
114.49600,4.24180,4.31790,1.83700
114.50000,4.24110,4.31830,1.83700
114.50400,4.24040,4.31880,1.83690
114.50800,4.23970,4.31930,1.83690
114.51200,4.23900,4.31980,1.83680
114.51600,4.23830,4.32030,1.83680
114.52000,4.23770,4.32070,1.83670
114.52400,4.23700,4.32120,1.83670
114.52800,4.23640,4.32170,1.83660
114.53200,4.23570,4.32220,1.83660
114.53600,4.23500,4.32270,1.83650
114.54000,4.23440,4.32310,1.83650
114.54400,4.23370,4.32360,1.83640
114.54800,4.23310,4.32410,1.83640
114.55200,4.23240,4.32460,1.83630
114.55600,4.23180,4.32510,1.83630
114.56000,4.23120,4.32560,1.83630
114.56400,4.23050,4.32610,1.83620
114.56800,4.22990,4.32670,1.83620
114.57200,4.22930,4.32720,1.83620
114.57600,4.22870,4.32770,1.83610
114.58000,4.22810,4.32820,1.83610
114.58400,4.22750,4.32870,1.83610
114.58800,4.22690,4.32930,1.83600
114.59200,4.22630,4.32980,1.83600
114.59600,4.22570,4.33030,1.83600
114.60000,4.22510,4.33080,1.83600
114.60400,4.22450,4.33140,1.83600
114.60800,4.22390,4.33190,1.83600
114.61200,4.22330,4.33240,1.83590
114.61600,4.22270,4.33290,1.83590
114.62000,4.22210,4.33350,1.83590
114.62400,4.22150,4.33400,1.83590
114.62800,4.22090,4.33440,1.83590
114.63200,4.22030,4.33490,1.83590
114.63600,4.21970,4.33540,1.83590
114.64000,4.21900,4.33590,1.83580
114.64400,4.21840,4.33640,1.83580
114.64800,4.21780,4.33680,1.83580
114.65200,4.21720,4.33730,1.83580
114.65600,4.21660,4.33780,1.83580
114.66000,4.21600,4.33820,1.83580
114.66400,4.21540,4.33870,1.83580
114.66800,4.21480,4.33920,1.83580
114.67200,4.21420,4.33970,1.83570
114.67600,4.21360,4.34010,1.83570
114.68000,4.21300,4.34060,1.83570
114.68400,4.21230,4.34110,1.83570
114.68800,4.21170,4.34150,1.83570
114.69200,4.21110,4.34200,1.83570
114.69600,4.21040,4.34240,1.83560
114.70000,4.20980,4.34290,1.83560
114.70400,4.20920,4.34330,1.83560
114.70800,4.20850,4.34370,1.83550
114.71200,4.20780,4.34420,1.83550
114.71600,4.20720,4.34460,1.83540
114.72000,4.20650,4.34500,1.83540
114.72400,4.20590,4.34540,1.83540
114.72800,4.20520,4.34580,1.83530
114.73200,4.20460,4.34620,1.83530
114.73600,4.20390,4.34670,1.83530
114.74000,4.20330,4.34710,1.83520
114.74400,4.20260,4.34750,1.83520
114.74800,4.20190,4.34790,1.83520
114.75200,4.20130,4.34830,1.83520
114.75600,4.20060,4.34880,1.83510
114.76000,4.20000,4.34920,1.83510
114.76400,4.19930,4.34960,1.83510
114.76800,4.19870,4.35010,1.83500
114.77200,4.19800,4.35050,1.83500
114.77600,4.19740,4.35100,1.83500
114.78000,4.19670,4.35140,1.83490
114.78400,4.19610,4.35190,1.83490
114.78800,4.19550,4.35230,1.83480
114.79200,4.19480,4.35280,1.83480
114.79600,4.19420,4.35330,1.83480
114.80000,4.19350,4.35380,1.83470
114.80400,4.19280,4.35430,1.83470
114.80800,4.19210,4.35480,1.83460
114.81200,4.19140,4.35530,1.83460
114.81600,4.19060,4.35590,1.83450
114.82000,4.18990,4.35640,1.83450
114.82400,4.18910,4.35700,1.83450
114.82800,4.18850,4.35750,1.83440
114.83200,4.18780,4.35810,1.83440
114.83600,4.18720,4.35860,1.83440
114.84000,4.18650,4.35920,1.83440
114.84400,4.18580,4.35980,1.83440
114.84800,4.18520,4.36030,1.83440
114.85200,4.18450,4.36090,1.83440
114.85600,4.18380,4.36150,1.83440
114.86000,4.18310,4.36210,1.83440
114.86400,4.18240,4.36270,1.83440
114.86800,4.18170,4.36330,1.83440
114.87200,4.18100,4.36390,1.83440
114.87600,4.18030,4.36450,1.83440
114.88000,4.17960,4.36510,1.83440
114.88400,4.17890,4.36570,1.83440
114.88800,4.17820,4.36630,1.83440
114.89200,4.17750,4.36700,1.83440
114.89600,4.17680,4.36760,1.83440
114.90000,4.17620,4.36820,1.83440
114.90400,4.17550,4.36880,1.83440
114.90800,4.17490,4.36940,1.83440
114.91200,4.17430,4.37000,1.83440
114.91600,4.17370,4.37060,1.83440
114.92000,4.17310,4.37110,1.83440
114.92400,4.17250,4.37170,1.83440
114.92800,4.17180,4.37220,1.83440
114.93200,4.17120,4.37270,1.83440
114.93600,4.17060,4.37310,1.83440
114.94000,4.17000,4.37360,1.83440
114.94400,4.16940,4.37400,1.83430
114.94800,4.16870,4.37450,1.83430
114.95200,4.16810,4.37490,1.83430
114.95600,4.16750,4.37530,1.83420
114.96000,4.16680,4.37570,1.83420
114.96400,4.16620,4.37600,1.83410
114.96800,4.16550,4.37640,1.83410
114.97200,4.16490,4.37670,1.83410
114.97600,4.16420,4.37710,1.83400
114.98000,4.16360,4.37740,1.83400
114.98400,4.16290,4.37770,1.83400
114.98800,4.16230,4.37800,1.83390
114.99200,4.16160,4.37840,1.83390
114.99600,4.16100,4.37870,1.83380
115.00000,4.16020,4.37900,1.83380
115.00400,4.15950,4.37940,1.83370
115.00800,4.15880,4.37970,1.83370
115.01200,4.15820,4.38000,1.83360
115.01600,4.15750,4.38030,1.83360
115.02000,4.15690,4.38070,1.83350
115.02400,4.15630,4.38110,1.83350
115.02800,4.15570,4.38150,1.83350
115.03200,4.15510,4.38190,1.83340
115.03600,4.15450,4.38240,1.83340
115.04000,4.15380,4.38290,1.83340
115.04400,4.15320,4.38340,1.83340
115.04800,4.15270,4.38390,1.83330
115.05200,4.15210,4.38450,1.83330
115.05600,4.15150,4.38500,1.83330
115.06000,4.15090,4.38560,1.83330
115.06400,4.15030,4.38620,1.83330
115.06800,4.14970,4.38680,1.83330
115.07200,4.14910,4.38730,1.83330
115.07600,4.14860,4.38790,1.83330
115.08000,4.14800,4.38840,1.83330
115.08400,4.14740,4.38900,1.83330
115.08800,4.14670,4.38950,1.83320
115.09200,4.14610,4.38990,1.83320
115.09600,4.14550,4.39040,1.83320
115.10000,4.14490,4.39080,1.83320
115.10400,4.14430,4.39120,1.83320
115.10800,4.14370,4.39160,1.83320
115.11200,4.14300,4.39200,1.83320
115.11600,4.14240,4.39250,1.83310
115.12000,4.14170,4.39300,1.83310
115.12400,4.14110,4.39350,1.83310
115.12800,4.14040,4.39400,1.83310
115.13200,4.13980,4.39460,1.83310
115.13600,4.13920,4.39510,1.83310
115.14000,4.13860,4.39560,1.83310
115.14400,4.13800,4.39610,1.83310
115.14800,4.13730,4.39660,1.83310
115.15200,4.13670,4.39710,1.83310
115.15600,4.13600,4.39760,1.83310
115.16000,4.13550,4.39810,1.83310
115.16400,4.13480,4.39860,1.83310
115.16800,4.13420,4.39920,1.83310
115.17200,4.13350,4.39970,1.83300
115.17600,4.13290,4.40020,1.83300
115.18000,4.13210,4.40080,1.83300
115.18400,4.13150,4.40140,1.83300
115.18800,4.13080,4.40190,1.83290
115.19200,4.13020,4.40250,1.83290
115.19600,4.12960,4.40300,1.83290
115.20000,4.12900,4.40350,1.83290
115.20400,4.12840,4.40400,1.83290
115.20800,4.12770,4.40460,1.83290
115.21200,4.12700,4.40510,1.83280
115.21600,4.12640,4.40580,1.83280
115.22000,4.12570,4.40640,1.83280
115.22400,4.12490,4.40700,1.83280
115.22800,4.12420,4.40750,1.83280
115.23200,4.12360,4.40820,1.83280
115.23600,4.12300,4.40880,1.83280
115.24000,4.12230,4.40940,1.83270
115.24400,4.12170,4.41000,1.83270
115.24800,4.12100,4.41050,1.83270
115.25200,4.12030,4.41110,1.83270
115.25600,4.11960,4.41170,1.83270
115.26000,4.11880,4.41230,1.83270
115.26400,4.11820,4.41290,1.83270
115.26800,4.11750,4.41350,1.83270
115.27200,4.11680,4.41410,1.83270
115.27600,4.11620,4.41470,1.83270
