t,x,y,z
2.80400,9.34000,2.68660,2.67620
2.80800,9.33300,2.68710,2.67370
2.81200,9.32590,2.68770,2.67130
2.81600,9.31890,2.68820,2.66890
2.82000,9.31200,2.68880,2.66660
2.82400,9.30510,2.68930,2.66440
2.82800,9.29820,2.68980,2.66220
2.83200,9.29140,2.69030,2.66000
2.83600,9.28460,2.69080,2.65780
2.84000,9.27790,2.69120,2.65570
2.84400,9.27110,2.69170,2.65360
2.84800,9.26440,2.69210,2.65150
2.85200,9.25770,2.69260,2.64950
2.85600,9.25090,2.69310,2.64750
2.86000,9.24420,2.69350,2.64540
2.86400,9.23750,2.69400,2.64330
2.86800,9.23080,2.69450,2.64130
2.87200,9.22420,2.69500,2.63920
2.87600,9.21760,2.69550,2.63710
2.88000,9.21100,2.69600,2.63500
2.88400,9.20440,2.69660,2.63290
2.88800,9.19780,2.69720,2.63090
2.89200,9.19120,2.69780,2.62890
2.89600,9.18470,2.69840,2.62700
2.90000,9.17820,2.69910,2.62520
2.90400,9.17160,2.69970,2.62330
2.90800,9.16510,2.70040,2.62160
2.91200,9.15860,2.70100,2.61980
2.91600,9.15210,2.70160,2.61810
2.92000,9.14570,2.70220,2.61640
2.92400,9.13930,2.70270,2.61480
2.92800,9.13300,2.70320,2.61320
2.93200,9.12660,2.70350,2.61170
2.93600,9.12040,2.70390,2.61020
2.94000,9.11410,2.70420,2.60870
2.94400,9.10790,2.70440,2.60730
2.94800,9.10170,2.70450,2.60580
2.95200,9.09560,2.70460,2.60440
2.95600,9.08950,2.70450,2.60290
2.96000,9.08340,2.70440,2.60150
2.96400,9.07730,2.70410,2.60000
2.96800,9.07110,2.70380,2.59860
2.97200,9.06500,2.70340,2.59720
2.97600,9.05890,2.70300,2.59580
2.98000,9.05290,2.70250,2.59450
2.98400,9.04690,2.70210,2.59320
2.98800,9.04090,2.70160,2.59190
2.99200,9.03500,2.70110,2.59060
2.99600,9.02900,2.70060,2.58940
3.00000,9.02310,2.70000,2.58810
3.00400,9.01710,2.69930,2.58680
3.00800,9.01110,2.69870,2.58550
3.01200,9.00520,2.69790,2.58430
3.01600,8.99920,2.69720,2.58300
3.02000,8.99320,2.69630,2.58170
3.02400,8.98720,2.69550,2.58050
3.02800,8.98120,2.69470,2.57930
3.03200,8.97520,2.69380,2.57800
3.03600,8.96930,2.69290,2.57680
3.04000,8.96350,2.69200,2.57560
3.04400,8.95770,2.69100,2.57460
3.04800,8.95200,2.69010,2.57350
3.05200,8.94630,2.68920,2.57250
3.05600,8.94060,2.68820,2.57160
3.06000,8.93490,2.68730,2.57060
3.06400,8.92910,2.68630,2.56960
3.06800,8.92340,2.68530,2.56860
3.07200,8.91760,2.68430,2.56760
3.07600,8.91190,2.68340,2.56650
3.08000,8.90620,2.68250,2.56540
3.08400,8.90050,2.68150,2.56430
3.08800,8.89490,2.68060,2.56330
3.09200,8.88940,2.67970,2.56230
3.09600,8.88390,2.67870,2.56130
3.10000,8.87850,2.67770,2.56030
3.10400,8.87310,2.67670,2.55940
3.10800,8.86780,2.67560,2.55860
3.11200,8.86240,2.67460,2.55770
3.11600,8.85710,2.67350,2.55690
3.12000,8.85180,2.67240,2.55600
3.12400,8.84650,2.67120,2.55510
3.12800,8.84120,2.67000,2.55420
3.13200,8.83590,2.66870,2.55340
3.13600,8.83070,2.66740,2.55250
3.14000,8.82540,2.66610,2.55160
3.14400,8.82010,2.66480,2.55080
3.14800,8.81490,2.66340,2.54990
3.15200,8.80960,2.66210,2.54900
3.15600,8.80450,2.66070,2.54810
3.16000,8.79940,2.65930,2.54720
3.16400,8.79440,2.65780,2.54640
3.16800,8.78950,2.65630,2.54560
3.17200,8.78460,2.65490,2.54470
3.17600,8.77970,2.65340,2.54390
3.18000,8.77480,2.65190,2.54310
3.18400,8.77000,2.65040,2.54230
3.18800,8.76520,2.64890,2.54160
3.19200,8.76040,2.64740,2.54080
3.19600,8.75560,2.64590,2.54010
3.20000,8.75080,2.64440,2.53930
3.20400,8.74600,2.64290,2.53860
3.20800,8.74130,2.64140,2.53780
3.21200,8.73660,2.63980,2.53700
3.21600,8.73190,2.63830,2.53610
3.22000,8.72720,2.63670,2.53530
3.22400,8.72250,2.63510,2.53440
3.22800,8.71770,2.63350,2.53350
3.23200,8.71290,2.63190,2.53260
3.23600,8.70810,2.63030,2.53160
3.24000,8.70330,2.62870,2.53060
3.24400,8.69860,2.62700,2.52950
3.24800,8.69390,2.62520,2.52850
3.25200,8.68930,2.62350,2.52740
3.25600,8.68470,2.62170,2.52640
3.26000,8.68010,2.61990,2.52540
3.26400,8.67560,2.61800,2.52440
3.26800,8.67110,2.61620,2.52340
3.27200,8.66660,2.61430,2.52250
3.27600,8.66210,2.61250,2.52150
3.28000,8.65760,2.61060,2.52060
3.28400,8.65310,2.60880,2.51960
3.28800,8.64850,2.60700,2.51870
3.29200,8.64400,2.60520,2.51780
3.29600,8.63940,2.60330,2.51690
3.30000,8.63480,2.60150,2.51600
3.30400,8.63020,2.59970,2.51510
3.30800,8.62570,2.59790,2.51420
3.31200,8.62110,2.59610,2.51330
3.31600,8.61650,2.59430,2.51240
3.32000,8.61190,2.59250,2.51140
3.32400,8.60740,2.59060,2.51050
3.32800,8.60280,2.58860,2.50950
3.33200,8.59830,2.58670,2.50860
3.33600,8.59380,2.58460,2.50760
3.34000,8.58930,2.58250,2.50660
3.34400,8.58480,2.58040,2.50560
3.34800,8.58040,2.57830,2.50460
3.35200,8.57590,2.57620,2.50350
3.35600,8.57150,2.57400,2.50250
3.36000,8.56710,2.57180,2.50140
3.36400,8.56260,2.56960,2.50020
3.36800,8.55820,2.56750,2.49910
3.37200,8.55380,2.56540,2.49790
3.37600,8.54940,2.56330,2.49670
3.38000,8.54500,2.56140,2.49560
3.38400,8.54070,2.55950,2.49460
3.38800,8.53640,2.55780,2.49350
3.39200,8.53200,2.55600,2.49240
3.39600,8.52770,2.55440,2.49140
3.40000,8.52340,2.55280,2.49040
3.40400,8.51910,2.55120,2.48930
3.40800,8.51480,2.54970,2.48830
3.41200,8.51060,2.54840,2.48740
3.41600,8.50650,2.54700,2.48650
3.42000,8.50230,2.54580,2.48560
3.42400,8.49820,2.54460,2.48470
3.42800,8.49410,2.54360,2.48390
3.43200,8.49010,2.54260,2.48310
3.43600,8.48610,2.54160,2.48230
3.44000,8.48210,2.54080,2.48150
3.44400,8.47820,2.53990,2.48080
3.44800,8.47420,2.53920,2.48010
3.45200,8.47030,2.53850,2.47940
3.45600,8.46640,2.53780,2.47870
3.46000,8.46240,2.53720,2.47810
3.46400,8.45850,2.53650,2.47740
3.46800,8.45460,2.53600,2.47680
3.47200,8.45070,2.53540,2.47610
3.47600,8.44690,2.53490,2.47560
3.48000,8.44310,2.53430,2.47500
3.48400,8.43930,2.53380,2.47450
3.48800,8.43560,2.53330,2.47400
3.49200,8.43190,2.53270,2.47350
3.49600,8.42820,2.53220,2.47310
3.50000,8.42450,2.53170,2.47260
3.50400,8.42090,2.53110,2.47210
3.50800,8.41720,2.53060,2.47170
3.51200,8.41350,2.53010,2.47120
3.51600,8.40980,2.52950,2.47070
3.52000,8.40620,2.52890,2.47020
3.52400,8.40250,2.52830,2.46970
3.52800,8.39880,2.52760,2.46920
3.53200,8.39520,2.52700,2.46870
3.53600,8.39150,2.52630,2.46820
3.54000,8.38790,2.52560,2.46770
3.54400,8.38420,2.52490,2.46730
3.54800,8.38060,2.52420,2.46680
3.55200,8.37710,2.52350,2.46640
3.55600,8.37350,2.52270,2.46590
3.56000,8.37000,2.52200,2.46540
3.56400,8.36650,2.52130,2.46500
3.56800,8.36310,2.52050,2.46450
3.57200,8.35960,2.51980,2.46410
3.57600,8.35620,2.51920,2.46370
3.58000,8.35280,2.51850,2.46330
3.58400,8.34940,2.51780,2.46290
3.58800,8.34600,2.51710,2.46240
3.59200,8.34260,2.51640,2.46190
3.59600,8.33930,2.51570,2.46130
3.60000,8.33590,2.51490,2.46080
3.60400,8.33250,2.51420,2.46020
3.60800,8.32910,2.51350,2.45960
3.61200,8.32580,2.51270,2.45900
3.61600,8.32250,2.51200,2.45840
3.62000,8.31920,2.51120,2.45780
3.62400,8.31600,2.51050,2.45720
3.62800,8.31280,2.50980,2.45660
3.63200,8.30950,2.50910,2.45600
3.63600,8.30630,2.50840,2.45540
3.64000,8.30310,2.50780,2.45480
3.64400,8.30000,2.50720,2.45420
3.64800,8.29690,2.50650,2.45360
3.65200,8.29380,2.50590,2.45290
3.65600,8.29080,2.50530,2.45240
3.66000,8.28780,2.50470,2.45180
3.66400,8.28490,2.50410,2.45120
3.66800,8.28200,2.50350,2.45060
3.67200,8.27910,2.50280,2.45010
3.67600,8.27620,2.50220,2.44950
3.68000,8.27340,2.50160,2.44900
3.68400,8.27060,2.50090,2.44840
3.68800,8.26780,2.50030,2.44790
3.69200,8.26500,2.49970,2.44740
3.69600,8.26230,2.49910,2.44690
3.70000,8.25960,2.49850,2.44640
3.70400,8.25690,2.49790,2.44590
3.70800,8.25420,2.49740,2.44540
3.71200,8.25150,2.49680,2.44490
3.71600,8.24890,2.49630,2.44440
3.72000,8.24620,2.49580,2.44390
3.72400,8.24350,2.49540,2.44340
3.72800,8.24090,2.49490,2.44290
3.73200,8.23820,2.49450,2.44230
3.73600,8.23560,2.49410,2.44180
3.74000,8.23290,2.49370,2.44140
3.74400,8.23030,2.49330,2.44080
3.74800,8.22760,2.49300,2.44030
3.75200,8.22500,2.49270,2.43980
3.75600,8.22230,2.49240,2.43930
3.76000,8.21960,2.49210,2.43880
3.76400,8.21700,2.49180,2.43830
3.76800,8.21440,2.49160,2.43780
3.77200,8.21180,2.49130,2.43730
3.77600,8.20920,2.49090,2.43680
3.78000,8.20670,2.49060,2.43620
3.78400,8.20410,2.49020,2.43570
3.78800,8.20160,2.48980,2.43520
3.79200,8.19900,2.48940,2.43470
3.79600,8.19650,2.48900,2.43420
3.80000,8.19390,2.48850,2.43370
3.80400,8.19140,2.48810,2.43320
3.80800,8.18890,2.48760,2.43270
3.81200,8.18640,2.48710,2.43220
3.81600,8.18400,2.48660,2.43170
3.82000,8.18150,2.48610,2.43120
3.82400,8.17910,2.48560,2.43070
3.82800,8.17680,2.48510,2.43020
3.83200,8.17440,2.48460,2.42980
3.83600,8.17220,2.48410,2.42930
3.84000,8.16990,2.48360,2.42880
3.84400,8.16770,2.48320,2.42830
3.84800,8.16550,2.48270,2.42780
3.85200,8.16340,2.48230,2.42730
3.85600,8.16120,2.48180,2.42680
3.86000,8.15910,2.48140,2.42630
3.86400,8.15700,2.48100,2.42580
3.86800,8.15500,2.48060,2.42530
3.87200,8.15290,2.48010,2.42480
3.87600,8.15090,2.47970,2.42430
3.88000,8.14880,2.47930,2.42380
3.88400,8.14680,2.47890,2.42330
3.88800,8.14480,2.47850,2.42280
3.89200,8.14280,2.47810,2.42230
3.89600,8.14090,2.47770,2.42170
3.90000,8.13890,2.47740,2.42120
3.90400,8.13690,2.47700,2.42070
3.90800,8.13500,2.47670,2.42030
3.91200,8.13300,2.47630,2.41980
3.91600,8.13110,2.47600,2.41930
3.92000,8.12920,2.47570,2.41890
3.92400,8.12730,2.47540,2.41840
3.92800,8.12550,2.47520,2.41800
3.93200,8.12360,2.47490,2.41750
3.93600,8.12180,2.47470,2.41700
3.94000,8.12010,2.47440,2.41660
3.94400,8.11830,2.47420,2.41610
3.94800,8.11660,2.47390,2.41570
3.95200,8.11480,2.47360,2.41520
3.95600,8.11310,2.47330,2.41480
3.96000,8.11150,2.47300,2.41430
3.96400,8.10980,2.47270,2.41390
3.96800,8.10820,2.47240,2.41350
3.97200,8.10650,2.47200,2.41310
3.97600,8.10490,2.47170,2.41260
3.98000,8.10330,2.47130,2.41220
3.98400,8.10170,2.47100,2.41180
3.98800,8.10020,2.47060,2.41140
3.99200,8.09860,2.47030,2.41090
3.99600,8.09710,2.46990,2.41050
4.00000,8.09550,2.46960,2.41010
4.00400,8.09400,2.46930,2.40970
4.00800,8.09250,2.46900,2.40920
4.01200,8.09090,2.46870,2.40880
4.01600,8.08940,2.46850,2.40830
4.02000,8.08780,2.46820,2.40790
4.02400,8.08630,2.46800,2.40740
4.02800,8.08470,2.46780,2.40690
4.03200,8.08310,2.46760,2.40650
4.03600,8.08140,2.46740,2.40600
4.04000,8.07980,2.46720,2.40550
4.04400,8.07820,2.46710,2.40510
4.04800,8.07660,2.46690,2.40460
4.05200,8.07500,2.46680,2.40420
4.05600,8.07340,2.46660,2.40380
4.06000,8.07180,2.46650,2.40340
4.06400,8.07020,2.46640,2.40300
4.06800,8.06860,2.46630,2.40260
4.07200,8.06700,2.46620,2.40220
4.07600,8.06550,2.46620,2.40190
4.08000,8.06390,2.46610,2.40150
4.08400,8.06240,2.46610,2.40120
4.08800,8.06080,2.46600,2.40080
4.09200,8.05930,2.46590,2.40040
4.09600,8.05790,2.46580,2.40010
4.10000,8.05640,2.46570,2.39970
4.10400,8.05500,2.46550,2.39930
4.10800,8.05360,2.46530,2.39890
4.11200,8.05220,2.46520,2.39850
4.11600,8.05080,2.46500,2.39810
4.12000,8.04940,2.46480,2.39760
4.12400,8.04800,2.46460,2.39720
4.12800,8.04670,2.46450,2.39680
4.13200,8.04540,2.46430,2.39640
4.13600,8.04400,2.46420,2.39600
4.14000,8.04270,2.46410,2.39560
4.14400,8.04140,2.46400,2.39520
4.14800,8.04010,2.46400,2.39480
4.15200,8.03880,2.46390,2.39440
4.15600,8.03760,2.46390,2.39410
4.16000,8.03630,2.46380,2.39370
4.16400,8.03510,2.46380,2.39330
4.16800,8.03380,2.46380,2.39290
4.17200,8.03260,2.46380,2.39260
4.17600,8.03140,2.46390,2.39220
4.18000,8.03020,2.46390,2.39180
4.18400,8.02900,2.46390,2.39140
4.18800,8.02780,2.46390,2.39100
4.19200,8.02670,2.46390,2.39060
4.19600,8.02550,2.46390,2.39010
4.20000,8.02440,2.46380,2.38970
4.20400,8.02330,2.46380,2.38930
4.20800,8.02210,2.46380,2.38890
4.21200,8.02100,2.46370,2.38840
4.21600,8.01990,2.46360,2.38800
4.22000,8.01890,2.46350,2.38750
4.22400,8.01780,2.46340,2.38710
4.22800,8.01680,2.46330,2.38660
4.23200,8.01580,2.46320,2.38620
4.23600,8.01480,2.46300,2.38570
4.24000,8.01390,2.46290,2.38520
4.24400,8.01300,2.46270,2.38480
4.24800,8.01200,2.46250,2.38430
4.25200,8.01120,2.46230,2.38390
4.25600,8.01030,2.46220,2.38350
4.26000,8.00950,2.46200,2.38300
4.26400,8.00860,2.46190,2.38260
4.26800,8.00780,2.46170,2.38210
4.27200,8.00710,2.46160,2.38170
4.27600,8.00630,2.46140,2.38130
4.28000,8.00560,2.46120,2.38080
4.28400,8.00490,2.46100,2.38040
4.28800,8.00410,2.46080,2.37990
4.29200,8.00340,2.46060,2.37950
4.29600,8.00270,2.46030,2.37900
4.30000,8.00200,2.46000,2.37860
4.30400,8.00130,2.45970,2.37810
4.30800,8.00060,2.45940,2.37760
4.31200,7.99990,2.45910,2.37720
4.31600,7.99920,2.45880,2.37670
4.32000,7.99840,2.45840,2.37620
4.32400,7.99770,2.45800,2.37580
4.32800,7.99700,2.45770,2.37530
4.33200,7.99630,2.45730,2.37480
4.33600,7.99560,2.45680,2.37430
4.34000,7.99480,2.45650,2.37370
4.34400,7.99400,2.45610,2.37320
4.34800,7.99330,2.45570,2.37270
4.35200,7.99250,2.45530,2.37210
4.35600,7.99170,2.45490,2.37160
4.36000,7.99090,2.45450,2.37100
4.36400,7.99010,2.45410,2.37050
4.36800,7.98930,2.45370,2.36990
4.37200,7.98840,2.45330,2.36930
4.37600,7.98760,2.45290,2.36880
4.38000,7.98680,2.45250,2.36820
4.38400,7.98600,2.45200,2.36760
4.38800,7.98510,2.45160,2.36700
4.39200,7.98430,2.45110,2.36640
4.39600,7.98340,2.45070,2.36590
4.40000,7.98260,2.45020,2.36530
4.40400,7.98170,2.44970,2.36470
4.40800,7.98090,2.44920,2.36410
4.41200,7.98010,2.44880,2.36350
4.41600,7.97920,2.44830,2.36300
4.42000,7.97840,2.44780,2.36240
4.42400,7.97750,2.44730,2.36190
4.42800,7.97670,2.44680,2.36130
4.43200,7.97590,2.44630,2.36080
4.43600,7.97510,2.44580,2.36020
4.44000,7.97420,2.44540,2.35970
4.44400,7.97340,2.44490,2.35920
4.44800,7.97250,2.44440,2.35860
4.45200,7.97170,2.44400,2.35810
4.45600,7.97080,2.44350,2.35760
4.46000,7.97000,2.44300,2.35710
4.46400,7.96910,2.44250,2.35650
4.46800,7.96830,2.44200,2.35600
4.47200,7.96750,2.44150,2.35550
4.47600,7.96670,2.44100,2.35500
4.48000,7.96600,2.44050,2.35440
4.48400,7.96520,2.44000,2.35390
4.48800,7.96440,2.43940,2.35340
4.49200,7.96360,2.43880,2.35290
4.49600,7.96290,2.43820,2.35250
4.50000,7.96210,2.43760,2.35200
4.50400,7.96130,2.43690,2.35140
4.50800,7.96050,2.43620,2.35090
4.51200,7.95980,2.43540,2.35040
4.51600,7.95890,2.43460,2.34990
4.52000,7.95810,2.43380,2.34940
4.52400,7.95730,2.43300,2.34880
4.52800,7.95640,2.43220,2.34830
4.53200,7.95550,2.43130,2.34770
4.53600,7.95460,2.43040,2.34720
4.54000,7.95360,2.42950,2.34660
4.54400,7.95270,2.42860,2.34600
4.54800,7.95170,2.42760,2.34540
4.55200,7.95070,2.42670,2.34480
4.55600,7.94970,2.42570,2.34420
4.56000,7.94870,2.42460,2.34350
4.56400,7.94770,2.42360,2.34290
4.56800,7.94660,2.42250,2.34220
4.57200,7.94560,2.42140,2.34160
4.57600,7.94460,2.42030,2.34090
4.58000,7.94350,2.41920,2.34030
4.58400,7.94250,2.41800,2.33960
4.58800,7.94140,2.41680,2.33900
4.59200,7.94040,2.41560,2.33830
4.59600,7.93920,2.41430,2.33760
4.60000,7.93810,2.41300,2.33700
4.60400,7.93690,2.41170,2.33630
4.60800,7.93570,2.41040,2.33560
4.61200,7.93440,2.40910,2.33490
4.61600,7.93310,2.40780,2.33430
4.62000,7.93180,2.40650,2.33360
4.62400,7.93040,2.40520,2.33300
4.62800,7.92910,2.40390,2.33230
4.63200,7.92770,2.40260,2.33170
4.63600,7.92630,2.40130,2.33110
4.64000,7.92490,2.39990,2.33040
4.64400,7.92350,2.39850,2.32980
4.64800,7.92210,2.39710,2.32910
4.65200,7.92070,2.39570,2.32850
4.65600,7.91930,2.39420,2.32790
4.66000,7.91790,2.39270,2.32720
4.66400,7.91640,2.39120,2.32660
4.66800,7.91490,2.38970,2.32590
4.67200,7.91340,2.38820,2.32530
4.67600,7.91190,2.38680,2.32470
4.68000,7.91030,2.38530,2.32400
4.68400,7.90870,2.38380,2.32340
4.68800,7.90710,2.38240,2.32270
4.69200,7.90550,2.38090,2.32210
4.69600,7.90400,2.37940,2.32140
4.70000,7.90240,2.37790,2.32070
4.70400,7.90080,2.37630,2.32010
4.70800,7.89920,2.37470,2.31940
4.71200,7.89760,2.37310,2.31880
4.71600,7.89600,2.37150,2.31820
4.72000,7.89440,2.36990,2.31750
4.72400,7.89280,2.36820,2.31690
4.72800,7.89130,2.36650,2.31630
4.73200,7.88970,2.36490,2.31560
4.73600,7.88810,2.36330,2.31500
4.74000,7.88640,2.36170,2.31440
4.74400,7.88480,2.36010,2.31380
4.74800,7.88310,2.35860,2.31330
4.75200,7.88140,2.35700,2.31270
4.75600,7.87970,2.35540,2.31210
4.76000,7.87800,2.35380,2.31150
4.76400,7.87630,2.35220,2.31100
4.76800,7.87460,2.35050,2.31040
4.77200,7.87290,2.34890,2.30980
4.77600,7.87120,2.34730,2.30920
4.78000,7.86950,2.34570,2.30860
4.78400,7.86780,2.34400,2.30800
4.78800,7.86610,2.34240,2.30740
4.79200,7.86440,2.34070,2.30680
4.79600,7.86260,2.33910,2.30620
4.80000,7.86090,2.33740,2.30550
4.80400,7.85910,2.33570,2.30490
4.80800,7.85730,2.33400,2.30420
4.81200,7.85550,2.33230,2.30350
4.81600,7.85380,2.33060,2.30280
4.82000,7.85200,2.32890,2.30210
4.82400,7.85020,2.32710,2.30140
4.82800,7.84830,2.32540,2.30070
4.83200,7.84650,2.32370,2.30000
4.83600,7.84460,2.32200,2.29930
4.84000,7.84270,2.32030,2.29860
4.84400,7.84080,2.31860,2.29790
4.84800,7.83880,2.31690,2.29720
4.85200,7.83690,2.31520,2.29640
4.85600,7.83500,2.31350,2.29570
4.86000,7.83300,2.31190,2.29500
4.86400,7.83110,2.31030,2.29430
4.86800,7.82920,2.30860,2.29360
4.87200,7.82730,2.30700,2.29300
4.87600,7.82550,2.30530,2.29230
4.88000,7.82370,2.30370,2.29170
4.88400,7.82200,2.30200,2.29110
4.88800,7.82030,2.30030,2.29060
4.89200,7.81860,2.29870,2.29010
4.89600,7.81700,2.29710,2.28960
4.90000,7.81530,2.29540,2.28910
4.90400,7.81370,2.29380,2.28870
4.90800,7.81210,2.29220,2.28830
4.91200,7.81050,2.29060,2.28790
4.91600,7.80890,2.28900,2.28750
4.92000,7.80720,2.28750,2.28720
4.92400,7.80560,2.28590,2.28680
4.92800,7.80390,2.28430,2.28640
4.93200,7.80230,2.28280,2.28610
4.93600,7.80070,2.28130,2.28570
4.94000,7.79910,2.27970,2.28530
4.94400,7.79750,2.27820,2.28490
4.94800,7.79590,2.27670,2.28460
4.95200,7.79440,2.27530,2.28420
4.95600,7.79280,2.27380,2.28380
4.96000,7.79120,2.27240,2.28340
4.96400,7.78960,2.27100,2.28300
4.96800,7.78800,2.26960,2.28260
4.97200,7.78640,2.26820,2.28220
4.97600,7.78490,2.26680,2.28180
4.98000,7.78330,2.26540,2.28140
4.98400,7.78170,2.26400,2.28100
4.98800,7.78010,2.26270,2.28060
4.99200,7.77850,2.26150,2.28020
4.99600,7.77700,2.26020,2.27980
5.00000,7.77540,2.25900,2.27940
5.00400,7.77380,2.25790,2.27900
5.00800,7.77220,2.25670,2.27860
5.01200,7.77060,2.25560,2.27820
5.01600,7.76900,2.25450,2.27780
5.02000,7.76740,2.25330,2.27730
5.02400,7.76580,2.25220,2.27690
5.02800,7.76420,2.25120,2.27650
5.03200,7.76260,2.25010,2.27600
5.03600,7.76090,2.24910,2.27560
5.04000,7.75920,2.24800,2.27510
5.04400,7.75750,2.24700,2.27460
5.04800,7.75580,2.24590,2.27410
5.05200,7.75420,2.24490,2.27360
5.05600,7.75240,2.24390,2.27310
5.06000,7.75070,2.24290,2.27260
5.06400,7.74900,2.24180,2.27210
5.06800,7.74730,2.24080,2.27160
5.07200,7.74560,2.23980,2.27100
5.07600,7.74390,2.23880,2.27050
5.08000,7.74230,2.23780,2.27000
5.08400,7.74070,2.23680,2.26950
5.08800,7.73900,2.23580,2.26900
5.09200,7.73740,2.23480,2.26850
5.09600,7.73580,2.23380,2.26800
5.10000,7.73420,2.23280,2.26750
5.10400,7.73260,2.23180,2.26700
5.10800,7.73100,2.23090,2.26660
5.11200,7.72940,2.22990,2.26610
5.11600,7.72790,2.22900,2.26570
5.12000,7.72640,2.22800,2.26520
5.12400,7.72500,2.22710,2.26480
5.12800,7.72350,2.22620,2.26440
5.13200,7.72210,2.22530,2.26400
5.13600,7.72080,2.22440,2.26360
5.14000,7.71960,2.22360,2.26330
5.14400,7.71840,2.22280,2.26300
5.14800,7.71730,2.22200,2.26270
5.15200,7.71620,2.22130,2.26240
5.15600,7.71520,2.22060,2.26220
5.16000,7.71410,2.22000,2.26190
5.16400,7.71310,2.21940,2.26170
5.16800,7.71220,2.21880,2.26150
5.17200,7.71120,2.21820,2.26130
5.17600,7.71030,2.21770,2.26100
5.18000,7.70940,2.21720,2.26080
5.18400,7.70850,2.21680,2.26060
5.18800,7.70760,2.21630,2.26030
5.19200,7.70670,2.21590,2.26000
5.19600,7.70590,2.21560,2.25970
5.20000,7.70510,2.21520,2.25940
5.20400,7.70430,2.21480,2.25910
5.20800,7.70350,2.21450,2.25880
5.21200,7.70280,2.21420,2.25840
5.21600,7.70200,2.21390,2.25810
5.22000,7.70140,2.21360,2.25770
5.22400,7.70070,2.21330,2.25740
5.22800,7.70000,2.21300,2.25700
5.23200,7.69940,2.21270,2.25660
5.23600,7.69870,2.21250,2.25620
5.24000,7.69810,2.21220,2.25590
5.24400,7.69750,2.21190,2.25550
5.24800,7.69690,2.21150,2.25510
5.25200,7.69630,2.21120,2.25470
5.25600,7.69560,2.21080,2.25430
5.26000,7.69510,2.21050,2.25390
5.26400,7.69450,2.21010,2.25350
5.26800,7.69390,2.20970,2.25310
5.27200,7.69330,2.20930,2.25280
5.27600,7.69270,2.20890,2.25240
5.28000,7.69220,2.20840,2.25200
5.28400,7.69160,2.20800,2.25170
5.28800,7.69100,2.20760,2.25130
5.29200,7.69050,2.20720,2.25100
5.29600,7.69000,2.20680,2.25060
5.30000,7.68940,2.20640,2.25030
5.30400,7.68890,2.20610,2.25000
5.30800,7.68840,2.20570,2.24960
5.31200,7.68780,2.20540,2.24930
5.31600,7.68730,2.20510,2.24890
5.32000,7.68670,2.20470,2.24850
5.32400,7.68610,2.20440,2.24820
5.32800,7.68560,2.20410,2.24780
5.33200,7.68500,2.20380,2.24740
5.33600,7.68440,2.20350,2.24700
5.34000,7.68390,2.20320,2.24660
5.34400,7.68330,2.20290,2.24630
5.34800,7.68280,2.20260,2.24590
5.35200,7.68220,2.20230,2.24550
5.35600,7.68170,2.20200,2.24510
5.36000,7.68120,2.20170,2.24470
5.36400,7.68060,2.20140,2.24430
5.36800,7.68000,2.20110,2.24390
5.37200,7.67930,2.20080,2.24350
5.37600,7.67860,2.20050,2.24310
5.38000,7.67790,2.20020,2.24260
5.38400,7.67720,2.19990,2.24220
5.38800,7.67640,2.19960,2.24180
5.39200,7.67560,2.19930,2.24130
5.39600,7.67480,2.19900,2.24090
5.40000,7.67390,2.19880,2.24040
5.40400,7.67310,2.19850,2.23990
5.40800,7.67220,2.19820,2.23940
5.41200,7.67130,2.19790,2.23900
5.41600,7.67040,2.19770,2.23850
5.42000,7.66950,2.19740,2.23800
5.42400,7.66860,2.19720,2.23750
5.42800,7.66780,2.19700,2.23700
5.43200,7.66700,2.19690,2.23650
5.43600,7.66620,2.19670,2.23610
5.44000,7.66540,2.19660,2.23560
5.44400,7.66470,2.19650,2.23520
5.44800,7.66390,2.19640,2.23470
5.45200,7.66330,2.19630,2.23430
5.45600,7.66270,2.19610,2.23390
5.46000,7.66210,2.19590,2.23350
5.46400,7.66150,2.19570,2.23310
5.46800,7.66100,2.19550,2.23280
5.47200,7.66040,2.19530,2.23250
5.47600,7.65990,2.19510,2.23210
5.48000,7.65930,2.19490,2.23180
5.48400,7.65880,2.19470,2.23150
5.48800,7.65820,2.19450,2.23110
5.49200,7.65770,2.19430,2.23080
5.49600,7.65720,2.19420,2.23040
5.50000,7.65660,2.19400,2.23010
5.50400,7.65610,2.19390,2.22970
5.50800,7.65550,2.19370,2.22930
5.51200,7.65500,2.19360,2.22890
5.51600,7.65440,2.19340,2.22850
5.52000,7.65380,2.19320,2.22810
5.52400,7.65330,2.19310,2.22770
5.52800,7.65270,2.19300,2.22730
5.53200,7.65220,2.19290,2.22690
5.53600,7.65160,2.19270,2.22650
5.54000,7.65100,2.19260,2.22600
5.54400,7.65040,2.19240,2.22560
5.54800,7.64990,2.19230,2.22520
5.55200,7.64930,2.19220,2.22470
