t,x,y,z
40.58000,2.67050,4.95730,1.75470
40.58400,2.66940,4.95880,1.75480
40.58800,2.66830,4.96030,1.75500
40.59200,2.66720,4.96190,1.75510
40.59600,2.66600,4.96350,1.75520
40.60000,2.66490,4.96510,1.75530
40.60400,2.66370,4.96670,1.75540
40.60800,2.66250,4.96840,1.75550
40.61200,2.66120,4.97010,1.75560
40.61600,2.65990,4.97170,1.75560
40.62000,2.65850,4.97330,1.75570
40.62400,2.65720,4.97480,1.75580
40.62800,2.65590,4.97640,1.75580
40.63200,2.65460,4.97790,1.75590
40.63600,2.65330,4.97940,1.75590
40.64000,2.65200,4.98090,1.75600
40.64400,2.65070,4.98240,1.75600
40.64800,2.64940,4.98390,1.75610
40.65200,2.64810,4.98540,1.75610
40.65600,2.64680,4.98690,1.75620
40.66000,2.64550,4.98840,1.75630
40.66400,2.64400,4.98990,1.75640
40.66800,2.64260,4.99140,1.75650
40.67200,2.64120,4.99300,1.75670
40.67600,2.63980,4.99450,1.75690
40.68000,2.63830,4.99610,1.75710
40.68400,2.63680,4.99770,1.75730
40.68800,2.63530,4.99930,1.75760
40.69200,2.63390,5.00090,1.75780
40.69600,2.63240,5.00250,1.75810
40.70000,2.63090,5.00420,1.75830
40.70400,2.62940,5.00580,1.75860
40.70800,2.62790,5.00740,1.75890
40.71200,2.62640,5.00900,1.75910
40.71600,2.62490,5.01050,1.75940
40.72000,2.62340,5.01210,1.75960
40.72400,2.62200,5.01370,1.76000
40.72800,2.62060,5.01520,1.76030
40.73200,2.61910,5.01680,1.76060
40.73600,2.61770,5.01830,1.76090
40.74000,2.61620,5.01980,1.76120
40.74400,2.61480,5.02130,1.76150
40.74800,2.61330,5.02280,1.76180
40.75200,2.61180,5.02430,1.76200
40.75600,2.61030,5.02570,1.76220
40.76000,2.60870,5.02710,1.76240
40.76400,2.60720,5.02840,1.76260
40.76800,2.60560,5.02970,1.76270
40.77200,2.60390,5.03100,1.76280
40.77600,2.60230,5.03220,1.76290
40.78000,2.60070,5.03340,1.76300
40.78400,2.59900,5.03450,1.76300
40.78800,2.59730,5.03560,1.76310
40.79200,2.59560,5.03660,1.76310
40.79600,2.59390,5.03760,1.76310
40.80000,2.59220,5.03850,1.76320
40.80400,2.59050,5.03950,1.76320
40.80800,2.58880,5.04020,1.76330
40.81200,2.58710,5.04100,1.76330
40.81600,2.58540,5.04160,1.76330
40.82000,2.58380,5.04230,1.76340
40.82400,2.58210,5.04290,1.76340
40.82800,2.58050,5.04340,1.76350
40.83200,2.57900,5.04390,1.76350
40.83600,2.57750,5.04430,1.76360
40.84000,2.57610,5.04480,1.76360
40.84400,2.57480,5.04520,1.76370
40.84800,2.57350,5.04570,1.76370
40.85200,2.57220,5.04610,1.76380
40.85600,2.57110,5.04650,1.76380
40.86000,2.57000,5.04700,1.76380
40.86400,2.56890,5.04750,1.76390
40.86800,2.56790,5.04800,1.76390
40.87200,2.56700,5.04850,1.76400
40.87600,2.56620,5.04900,1.76400
40.88000,2.56550,5.04960,1.76410
40.88400,2.56490,5.05010,1.76410
40.88800,2.56430,5.05060,1.76420
40.89200,2.56380,5.05110,1.76420
40.89600,2.56330,5.05160,1.76420
40.90000,2.56300,5.05210,1.76420
40.90400,2.56260,5.05250,1.76420
40.90800,2.56240,5.05300,1.76420
40.91200,2.56210,5.05350,1.76420
40.91600,2.56180,5.05390,1.76420
40.92000,2.56160,5.05430,1.76420
40.92400,2.56140,5.05470,1.76430
40.92800,2.56110,5.05500,1.76430
40.93200,2.56090,5.05530,1.76430
40.93600,2.56060,5.05560,1.76430
40.94000,2.56030,5.05590,1.76430
40.94400,2.56000,5.05610,1.76430
40.94800,2.55960,5.05630,1.76430
40.95200,2.55930,5.05650,1.76430
40.95600,2.55890,5.05670,1.76430
40.96000,2.55840,5.05690,1.76430
40.96400,2.55800,5.05710,1.76430
40.96800,2.55750,5.05730,1.76430
40.97200,2.55700,5.05760,1.76430
40.97600,2.55660,5.05780,1.76430
40.98000,2.55610,5.05810,1.76430
40.98400,2.55570,5.05840,1.76430
40.98800,2.55530,5.05880,1.76430
40.99200,2.55480,5.05920,1.76430
40.99600,2.55440,5.05960,1.76440
41.00000,2.55390,5.06000,1.76440
41.00400,2.55350,5.06040,1.76440
41.00800,2.55310,5.06070,1.76440
41.01200,2.55260,5.06110,1.76440
41.01600,2.55220,5.06150,1.76430
41.02000,2.55180,5.06180,1.76430
41.02400,2.55140,5.06210,1.76430
41.02800,2.55100,5.06240,1.76430
41.03200,2.55060,5.06270,1.76420
41.03600,2.55020,5.06300,1.76420
41.04000,2.54980,5.06330,1.76420
41.04400,2.54930,5.06360,1.76420
41.04800,2.54880,5.06400,1.76420
41.05200,2.54830,5.06430,1.76420
41.05600,2.54770,5.06470,1.76420
41.06000,2.54710,5.06500,1.76430
41.06400,2.54640,5.06540,1.76430
41.06800,2.54590,5.06570,1.76430
41.07200,2.54530,5.06610,1.76430
41.07600,2.54480,5.06640,1.76440
41.08000,2.54430,5.06670,1.76440
41.08400,2.54380,5.06700,1.76440
41.08800,2.54320,5.06730,1.76450
41.09200,2.54270,5.06760,1.76450
41.09600,2.54220,5.06800,1.76450
41.10000,2.54180,5.06840,1.76450
41.10400,2.54130,5.06870,1.76460
41.10800,2.54080,5.06910,1.76460
41.11200,2.54040,5.06950,1.76460
41.11600,2.53990,5.06990,1.76460
41.12000,2.53950,5.07020,1.76460
41.12400,2.53900,5.07060,1.76470
41.12800,2.53860,5.07090,1.76470
41.13200,2.53810,5.07120,1.76470
41.13600,2.53770,5.07150,1.76470
41.14000,2.53730,5.07180,1.76470
41.14400,2.53700,5.07200,1.76470
41.14800,2.53660,5.07230,1.76470
41.15200,2.53620,5.07250,1.76470
41.15600,2.53580,5.07270,1.76460
41.16000,2.53540,5.07290,1.76460
41.16400,2.53510,5.07310,1.76460
41.16800,2.53470,5.07330,1.76450
41.17200,2.53450,5.07340,1.76450
41.17600,2.53410,5.07360,1.76440
41.18000,2.53380,5.07370,1.76440
41.18400,2.53350,5.07390,1.76440
41.18800,2.53330,5.07400,1.76440
41.19200,2.53300,5.07420,1.76440
41.19600,2.53290,5.07430,1.76440
41.20000,2.53270,5.07450,1.76440
41.20400,2.53250,5.07460,1.76440
41.20800,2.53240,5.07480,1.76440
41.21200,2.53220,5.07500,1.76440
41.21600,2.53200,5.07520,1.76450
41.22000,2.53180,5.07540,1.76450
41.22400,2.53160,5.07560,1.76450
41.22800,2.53140,5.07580,1.76450
41.23200,2.53120,5.07600,1.76460
41.23600,2.53090,5.07620,1.76460
41.24000,2.53060,5.07640,1.76460
41.24400,2.53040,5.07670,1.76470
41.24800,2.53010,5.07690,1.76470
41.25200,2.52980,5.07710,1.76470
41.25600,2.52950,5.07730,1.76480
41.26000,2.52920,5.07750,1.76480
41.26400,2.52880,5.07780,1.76480
41.26800,2.52850,5.07800,1.76480
41.27200,2.52820,5.07820,1.76480
41.27600,2.52790,5.07840,1.76490
41.28000,2.52770,5.07860,1.76490
41.28400,2.52730,5.07890,1.76500
41.28800,2.52700,5.07910,1.76500
41.29200,2.52660,5.07940,1.76510
41.29600,2.52610,5.07960,1.76510
41.30000,2.52560,5.07980,1.76510
41.30400,2.52510,5.08000,1.76520
41.30800,2.52470,5.08020,1.76520
41.31200,2.52430,5.08030,1.76530
41.31600,2.52390,5.08050,1.76530
41.32000,2.52350,5.08070,1.76530
41.32400,2.52320,5.08080,1.76530
41.32800,2.52290,5.08090,1.76530
41.33200,2.52270,5.08100,1.76540
41.33600,2.52240,5.08110,1.76540
41.34000,2.52220,5.08110,1.76540
41.34400,2.52190,5.08130,1.76540
41.34800,2.52160,5.08140,1.76540
41.35200,2.52120,5.08150,1.76540
41.35600,2.52090,5.08160,1.76540
41.36000,2.52070,5.08180,1.76540
41.36400,2.52060,5.08200,1.76550
41.36800,2.52040,5.08220,1.76550
41.37200,2.52020,5.08230,1.76550
41.37600,2.52010,5.08250,1.76550
41.38000,2.51990,5.08270,1.76550
41.38400,2.51970,5.08290,1.76550
41.38800,2.51960,5.08290,1.76550
41.39200,2.51940,5.08300,1.76550
41.39600,2.51920,5.08310,1.76560
41.40000,2.51900,5.08330,1.76560
41.40400,2.51880,5.08340,1.76560
41.40800,2.51850,5.08360,1.76560
41.41200,2.51830,5.08380,1.76560
41.41600,2.51800,5.08390,1.76560
41.42000,2.51770,5.08420,1.76560
41.42400,2.51740,5.08440,1.76560
41.42800,2.51720,5.08470,1.76560
41.43200,2.51700,5.08500,1.76560
41.43600,2.51670,5.08530,1.76560
41.44000,2.51640,5.08560,1.76560
41.44400,2.51610,5.08590,1.76560
41.44800,2.51580,5.08620,1.76560
41.45200,2.51550,5.08650,1.76570
41.45600,2.51520,5.08690,1.76570
41.46000,2.51490,5.08720,1.76570
41.46400,2.51460,5.08750,1.76580
41.46800,2.51430,5.08780,1.76580
41.47200,2.51400,5.08810,1.76580
41.47600,2.51370,5.08840,1.76590
41.48000,2.51340,5.08870,1.76590
41.48400,2.51310,5.08890,1.76590
41.48800,2.51280,5.08920,1.76600
41.49200,2.51250,5.08950,1.76600
41.49600,2.51230,5.08980,1.76600
41.50000,2.51190,5.09000,1.76600
41.50400,2.51160,5.09020,1.76600
41.50800,2.51130,5.09040,1.76610
41.51200,2.51090,5.09060,1.76610
41.51600,2.51060,5.09080,1.76610
41.52000,2.51030,5.09100,1.76610
41.52400,2.51010,5.09120,1.76610
41.52800,2.50980,5.09140,1.76610
41.53200,2.50950,5.09160,1.76600
41.53600,2.50920,5.09170,1.76600
41.54000,2.50890,5.09190,1.76600
41.54400,2.50860,5.09200,1.76590
41.54800,2.50830,5.09210,1.76590
41.55200,2.50800,5.09230,1.76590
41.55600,2.50780,5.09240,1.76590
41.56000,2.50760,5.09260,1.76590
41.56400,2.50730,5.09280,1.76590
41.56800,2.50710,5.09300,1.76590
41.57200,2.50680,5.09310,1.76590
41.57600,2.50660,5.09330,1.76590
41.58000,2.50630,5.09340,1.76590
41.58400,2.50610,5.09350,1.76590
41.58800,2.50600,5.09370,1.76590
41.59200,2.50580,5.09390,1.76590
41.59600,2.50570,5.09420,1.76580
41.60000,2.50560,5.09430,1.76580
41.60400,2.50540,5.09450,1.76580
41.60800,2.50530,5.09460,1.76570
41.61200,2.50520,5.09480,1.76570
41.61600,2.50510,5.09500,1.76570
41.62000,2.50500,5.09530,1.76570
41.62400,2.50500,5.09560,1.76570
41.62800,2.50490,5.09580,1.76560
41.63200,2.50480,5.09610,1.76560
41.63600,2.50460,5.09640,1.76560
41.64000,2.50450,5.09660,1.76560
41.64400,2.50440,5.09690,1.76560
41.64800,2.50420,5.09720,1.76560
41.65200,2.50420,5.09760,1.76570
41.65600,2.50400,5.09780,1.76580
41.66000,2.50380,5.09810,1.76590
41.66400,2.50370,5.09840,1.76600
41.66800,2.50360,5.09870,1.76610
41.67200,2.50350,5.09900,1.76620
41.67600,2.50330,5.09930,1.76630
41.68000,2.50320,5.09950,1.76640
41.68400,2.50300,5.09960,1.76660
41.68800,2.50290,5.09990,1.76670
41.69200,2.50270,5.10010,1.76680
41.69600,2.50260,5.10030,1.76690
41.70000,2.50240,5.10060,1.76700
41.70400,2.50230,5.10080,1.76720
41.70800,2.50210,5.10100,1.76720
41.71200,2.50180,5.10120,1.76730
41.71600,2.50160,5.10130,1.76740
41.72000,2.50140,5.10140,1.76740
41.72400,2.50110,5.10150,1.76740
41.72800,2.50100,5.10170,1.76750
41.73200,2.50080,5.10190,1.76750
41.73600,2.50070,5.10220,1.76740
41.74000,2.50050,5.10240,1.76740
41.74400,2.50040,5.10260,1.76740
41.74800,2.50020,5.10280,1.76730
41.75200,2.50000,5.10290,1.76730
41.75600,2.49970,5.10300,1.76720
41.76000,2.49950,5.10300,1.76710
41.76400,2.49940,5.10300,1.76700
41.76800,2.49920,5.10300,1.76700
41.77200,2.49900,5.10310,1.76690
41.77600,2.49880,5.10310,1.76680
41.78000,2.49870,5.10310,1.76670
41.78400,2.49860,5.10310,1.76670
41.78800,2.49840,5.10320,1.76660
41.79200,2.49830,5.10320,1.76650
41.79600,2.49820,5.10330,1.76650
41.80000,2.49810,5.10340,1.76640
41.80400,2.49800,5.10340,1.76640
41.80800,2.49780,5.10340,1.76630
41.81200,2.49770,5.10350,1.76630
41.81600,2.49760,5.10350,1.76630
41.82000,2.49740,5.10360,1.76620
41.82400,2.49730,5.10370,1.76620
41.82800,2.49710,5.10380,1.76620
41.83200,2.49690,5.10390,1.76620
41.83600,2.49680,5.10400,1.76620
41.84000,2.49660,5.10410,1.76620
41.84400,2.49630,5.10420,1.76620
41.84800,2.49610,5.10430,1.76620
41.85200,2.49590,5.10440,1.76630
41.85600,2.49560,5.10450,1.76630
41.86000,2.49530,5.10460,1.76630
41.86400,2.49500,5.10470,1.76630
41.86800,2.49470,5.10480,1.76640
41.87200,2.49440,5.10480,1.76640
41.87600,2.49410,5.10490,1.76640
41.88000,2.49390,5.10500,1.76640
41.88400,2.49360,5.10510,1.76640
41.88800,2.49340,5.10520,1.76640
41.89200,2.49310,5.10540,1.76640
41.89600,2.49290,5.10560,1.76640
41.90000,2.49270,5.10580,1.76640
41.90400,2.49260,5.10590,1.76640
41.90800,2.49240,5.10600,1.76640
41.91200,2.49230,5.10620,1.76640
41.91600,2.49220,5.10640,1.76640
41.92000,2.49200,5.10660,1.76630
41.92400,2.49190,5.10680,1.76630
41.92800,2.49180,5.10710,1.76620
41.93200,2.49160,5.10730,1.76620
41.93600,2.49150,5.10750,1.76620
41.94000,2.49140,5.10770,1.76620
41.94400,2.49140,5.10790,1.76610
41.94800,2.49130,5.10810,1.76610
41.95200,2.49130,5.10820,1.76610
41.95600,2.49120,5.10840,1.76610
41.96000,2.49120,5.10850,1.76610
41.96400,2.49110,5.10870,1.76610
41.96800,2.49110,5.10880,1.76610
41.97200,2.49110,5.10900,1.76610
41.97600,2.49110,5.10910,1.76610
41.98000,2.49100,5.10930,1.76610
41.98400,2.49100,5.10940,1.76610
41.98800,2.49100,5.10960,1.76610
41.99200,2.49100,5.10980,1.76610
41.99600,2.49100,5.11000,1.76620
42.00000,2.49090,5.11020,1.76620
42.00400,2.49090,5.11040,1.76620
42.00800,2.49090,5.11050,1.76630
42.01200,2.49090,5.11070,1.76630
42.01600,2.49080,5.11090,1.76630
42.02000,2.49080,5.11120,1.76640
42.02400,2.49070,5.11140,1.76640
42.02800,2.49070,5.11160,1.76640
42.03200,2.49060,5.11180,1.76640
42.03600,2.49050,5.11200,1.76650
42.04000,2.49040,5.11220,1.76650
42.04400,2.49030,5.11240,1.76650
42.04800,2.49020,5.11260,1.76660
42.05200,2.49010,5.11280,1.76660
42.05600,2.48990,5.11300,1.76670
42.06000,2.48980,5.11320,1.76680
42.06400,2.48960,5.11340,1.76680
42.06800,2.48950,5.11360,1.76690
42.07200,2.48950,5.11390,1.76690
42.07600,2.48940,5.11410,1.76700
42.08000,2.48930,5.11440,1.76700
42.08400,2.48930,5.11460,1.76700
42.08800,2.48920,5.11480,1.76700
42.09200,2.48920,5.11490,1.76700
42.09600,2.48920,5.11500,1.76700
42.10000,2.48920,5.11500,1.76700
42.10400,2.48910,5.11500,1.76690
42.10800,2.48910,5.11490,1.76690
42.11200,2.48910,5.11490,1.76690
42.11600,2.48910,5.11480,1.76680
42.12000,2.48910,5.11470,1.76680
42.12400,2.48910,5.11470,1.76670
42.12800,2.48910,5.11460,1.76670
42.13200,2.48910,5.11470,1.76660
42.13600,2.48910,5.11460,1.76660
42.14000,2.48910,5.11460,1.76650
42.14400,2.48910,5.11450,1.76650
42.14800,2.48910,5.11440,1.76650
42.15200,2.48910,5.11430,1.76650
42.15600,2.48900,5.11430,1.76650
42.16000,2.48900,5.11420,1.76650
42.16400,2.48890,5.11420,1.76650
42.16800,2.48880,5.11410,1.76650
42.17200,2.48870,5.11420,1.76650
42.17600,2.48860,5.11420,1.76660
42.18000,2.48850,5.11430,1.76660
42.18400,2.48840,5.11440,1.76660
42.18800,2.48830,5.11460,1.76670
42.19200,2.48820,5.11470,1.76670
42.19600,2.48810,5.11480,1.76670
42.20000,2.48810,5.11480,1.76670
42.20400,2.48790,5.11480,1.76660
42.20800,2.48780,5.11480,1.76660
42.21200,2.48780,5.11480,1.76660
42.21600,2.48780,5.11480,1.76660
42.22000,2.48780,5.11490,1.76650
42.22400,2.48780,5.11490,1.76650
42.22800,2.48770,5.11490,1.76650
42.23200,2.48770,5.11490,1.76650
42.23600,2.48760,5.11480,1.76650
42.24000,2.48750,5.11480,1.76650
42.24400,2.48750,5.11480,1.76650
42.24800,2.48740,5.11480,1.76650
42.25200,2.48730,5.11470,1.76650
42.25600,2.48720,5.11470,1.76650
42.26000,2.48710,5.11470,1.76660
42.26400,2.48710,5.11460,1.76660
42.26800,2.48700,5.11450,1.76660
42.27200,2.48710,5.11430,1.76660
42.27600,2.48710,5.11420,1.76660
42.28000,2.48720,5.11400,1.76660
42.28400,2.48730,5.11380,1.76660
42.28800,2.48740,5.11350,1.76660
42.29200,2.48760,5.11330,1.76660
42.29600,2.48770,5.11300,1.76660
42.30000,2.48790,5.11280,1.76660
42.30400,2.48820,5.11250,1.76650
42.30800,2.48840,5.11220,1.76650
42.31200,2.48870,5.11180,1.76640
42.31600,2.48910,5.11140,1.76640
42.32000,2.48930,5.11100,1.76630
42.32400,2.48940,5.11060,1.76620
42.32800,2.48950,5.11010,1.76620
42.33200,2.48960,5.10980,1.76610
42.33600,2.48970,5.10960,1.76600
42.34000,2.48980,5.10950,1.76590
42.34400,2.48980,5.10940,1.76590
42.34800,2.48980,5.10940,1.76580
42.35200,2.48980,5.10940,1.76570
42.35600,2.48990,5.10930,1.76560
42.36000,2.48990,5.10930,1.76560
42.36400,2.49000,5.10930,1.76550
42.36800,2.49000,5.10920,1.76550
42.37200,2.49010,5.10930,1.76550
42.37600,2.49010,5.10940,1.76550
42.38000,2.49010,5.10950,1.76550
42.38400,2.49000,5.10960,1.76550
42.38800,2.49000,5.10980,1.76550
42.39200,2.48990,5.11000,1.76560
42.39600,2.48980,5.11020,1.76560
42.40000,2.48980,5.11050,1.76560
42.40400,2.48970,5.11070,1.76570
42.40800,2.48960,5.11080,1.76570
42.41200,2.48950,5.11100,1.76580
42.41600,2.48940,5.11110,1.76590
42.42000,2.48930,5.11120,1.76590
42.42400,2.48920,5.11120,1.76600
42.42800,2.48910,5.11130,1.76610
42.43200,2.48900,5.11140,1.76630
42.43600,2.48900,5.11140,1.76640
42.44000,2.48910,5.11150,1.76650
42.44400,2.48910,5.11160,1.76660
42.44800,2.48920,5.11180,1.76670
42.45200,2.48920,5.11200,1.76670
42.45600,2.48930,5.11220,1.76680
42.46000,2.48940,5.11230,1.76690
42.46400,2.48950,5.11240,1.76700
42.46800,2.48950,5.11250,1.76700
42.47200,2.48960,5.11260,1.76710
42.47600,2.48970,5.11260,1.76710
42.48000,2.48960,5.11250,1.76710
42.48400,2.48960,5.11240,1.76720
42.48800,2.48970,5.11240,1.76720
42.49200,2.48970,5.11250,1.76730
42.49600,2.48980,5.11250,1.76730
42.50000,2.48990,5.11250,1.76740
42.50400,2.49000,5.11240,1.76750
42.50800,2.49010,5.11230,1.76750
42.51200,2.49020,5.11230,1.76760
42.51600,2.49040,5.11220,1.76760
42.52000,2.49070,5.11220,1.76770
42.52400,2.49100,5.11210,1.76770
42.52800,2.49130,5.11200,1.76780
42.53200,2.49160,5.11190,1.76780
42.53600,2.49190,5.11180,1.76780
42.54000,2.49230,5.11170,1.76780
42.54400,2.49270,5.11170,1.76780
42.54800,2.49310,5.11170,1.76780
42.55200,2.49340,5.11170,1.76780
42.55600,2.49390,5.11170,1.76790
42.56000,2.49430,5.11170,1.76790
42.56400,2.49480,5.11180,1.76790
42.56800,2.49530,5.11180,1.76800
42.57200,2.49580,5.11190,1.76800
42.57600,2.49630,5.11200,1.76810
42.58000,2.49680,5.11200,1.76810
42.58400,2.49730,5.11210,1.76810
42.58800,2.49780,5.11220,1.76820
42.59200,2.49830,5.11220,1.76820
42.59600,2.49890,5.11240,1.76820
42.60000,2.49950,5.11250,1.76830
42.60400,2.50000,5.11260,1.76830
42.60800,2.50060,5.11270,1.76840
42.61200,2.50110,5.11280,1.76840
42.61600,2.50160,5.11290,1.76850
42.62000,2.50210,5.11300,1.76860
42.62400,2.50260,5.11320,1.76860
42.62800,2.50320,5.11330,1.76870
42.63200,2.50370,5.11340,1.76880
42.63600,2.50420,5.11360,1.76890
42.64000,2.50460,5.11370,1.76900
42.64400,2.50500,5.11380,1.76900
42.64800,2.50550,5.11390,1.76910
42.65200,2.50590,5.11410,1.76920
42.65600,2.50640,5.11420,1.76930
42.66000,2.50680,5.11440,1.76940
42.66400,2.50720,5.11450,1.76950
42.66800,2.50760,5.11470,1.76960
42.67200,2.50800,5.11480,1.76970
42.67600,2.50830,5.11500,1.76990
42.68000,2.50870,5.11510,1.77000
42.68400,2.50910,5.11530,1.77010
42.68800,2.50950,5.11550,1.77030
42.69200,2.50980,5.11560,1.77040
42.69600,2.51010,5.11580,1.77050
42.70000,2.51030,5.11590,1.77060
42.70400,2.51040,5.11610,1.77070
42.70800,2.51060,5.11640,1.77080
42.71200,2.51080,5.11660,1.77100
42.71600,2.51090,5.11680,1.77110
42.72000,2.51100,5.11710,1.77120
42.72400,2.51120,5.11740,1.77130
42.72800,2.51130,5.11770,1.77140
42.73200,2.51140,5.11800,1.77150
42.73600,2.51150,5.11830,1.77160
42.74000,2.51160,5.11860,1.77170
42.74400,2.51160,5.11890,1.77180
42.74800,2.51160,5.11920,1.77190
42.75200,2.51160,5.11940,1.77200
42.75600,2.51160,5.11970,1.77210
42.76000,2.51160,5.12000,1.77220
42.76400,2.51160,5.12030,1.77230
42.76800,2.51160,5.12060,1.77240
42.77200,2.51150,5.12100,1.77250
42.77600,2.51140,5.12140,1.77260
42.78000,2.51140,5.12180,1.77270
42.78400,2.51130,5.12210,1.77280
42.78800,2.51110,5.12250,1.77290
42.79200,2.51100,5.12280,1.77310
42.79600,2.51090,5.12320,1.77320
42.80000,2.51080,5.12350,1.77340
42.80400,2.51070,5.12380,1.77350
42.80800,2.51050,5.12410,1.77370
42.81200,2.51040,5.12440,1.77390
42.81600,2.51030,5.12470,1.77410
42.82000,2.51020,5.12510,1.77420
42.82400,2.51000,5.12550,1.77440
42.82800,2.50990,5.12580,1.77460
42.83200,2.50980,5.12610,1.77470
42.83600,2.50970,5.12650,1.77490
42.84000,2.50970,5.12670,1.77500
42.84400,2.50960,5.12700,1.77520
42.84800,2.50960,5.12730,1.77530
42.85200,2.50950,5.12770,1.77540
42.85600,2.50950,5.12800,1.77550
42.86000,2.50950,5.12830,1.77570
42.86400,2.50940,5.12870,1.77580
42.86800,2.50940,5.12900,1.77600
42.87200,2.50940,5.12940,1.77610
42.87600,2.50940,5.12980,1.77620
42.88000,2.50930,5.13020,1.77640
42.88400,2.50920,5.13060,1.77650
42.88800,2.50910,5.13100,1.77660
42.89200,2.50890,5.13130,1.77680
42.89600,2.50880,5.13170,1.77690
42.90000,2.50860,5.13210,1.77710
42.90400,2.50850,5.13250,1.77720
42.90800,2.50830,5.13290,1.77740
42.91200,2.50810,5.13340,1.77760
42.91600,2.50790,5.13380,1.77770
42.92000,2.50780,5.13420,1.77780
42.92400,2.50760,5.13470,1.77800
42.92800,2.50750,5.13520,1.77810
42.93200,2.50740,5.13570,1.77830
42.93600,2.50730,5.13620,1.77840
42.94000,2.50720,5.13680,1.77850
42.94400,2.50710,5.13730,1.77870
42.94800,2.50700,5.13780,1.77880
42.95200,2.50690,5.13840,1.77890
42.95600,2.50670,5.13890,1.77910
42.96000,2.50660,5.13950,1.77920
42.96400,2.50640,5.14000,1.77930
42.96800,2.50620,5.14050,1.77950
42.97200,2.50600,5.14110,1.77960
42.97600,2.50580,5.14160,1.77980
42.98000,2.50570,5.14210,1.77990
42.98400,2.50560,5.14250,1.78010
42.98800,2.50540,5.14300,1.78020
42.99200,2.50530,5.14350,1.78030
42.99600,2.50510,5.14400,1.78050
43.00000,2.50490,5.14450,1.78060
43.00400,2.50470,5.14490,1.78070
43.00800,2.50460,5.14530,1.78090
43.01200,2.50440,5.14580,1.78100
43.01600,2.50420,5.14630,1.78110
43.02000,2.50400,5.14680,1.78120
43.02400,2.50380,5.14730,1.78130
43.02800,2.50360,5.14790,1.78140
43.03200,2.50340,5.14840,1.78150
43.03600,2.50310,5.14900,1.78170
43.04000,2.50280,5.14960,1.78180
43.04400,2.50260,5.15020,1.78190
43.04800,2.50230,5.15080,1.78210
43.05200,2.50200,5.15150,1.78220
43.05600,2.50170,5.15210,1.78240
43.06000,2.50150,5.15270,1.78260
43.06400,2.50120,5.15320,1.78270
43.06800,2.50090,5.15370,1.78290
43.07200,2.50060,5.15430,1.78310
43.07600,2.50030,5.15490,1.78320
43.08000,2.49990,5.15550,1.78340
43.08400,2.49950,5.15620,1.78360
43.08800,2.49910,5.15680,1.78370
43.09200,2.49860,5.15750,1.78390
43.09600,2.49820,5.15820,1.78400
43.10000,2.49770,5.15890,1.78420
43.10400,2.49730,5.15950,1.78430
43.10800,2.49690,5.16000,1.78440
43.11200,2.49640,5.16060,1.78460
43.11600,2.49590,5.16120,1.78470
43.12000,2.49550,5.16170,1.78480
43.12400,2.49500,5.16230,1.78490
43.12800,2.49450,5.16280,1.78500
43.13200,2.49400,5.16330,1.78510
43.13600,2.49350,5.16380,1.78520
43.14000,2.49300,5.16440,1.78530
43.14400,2.49250,5.16490,1.78540
43.14800,2.49190,5.16540,1.78550
43.15200,2.49140,5.16580,1.78560
43.15600,2.49090,5.16630,1.78570
43.16000,2.49040,5.16680,1.78580
43.16400,2.48980,5.16720,1.78600
43.16800,2.48930,5.16770,1.78610
43.17200,2.48880,5.16820,1.78620
43.17600,2.48820,5.16860,1.78630
43.18000,2.48760,5.16910,1.78650
43.18400,2.48710,5.16950,1.78660
43.18800,2.48660,5.16990,1.78670
43.19200,2.48600,5.17030,1.78690
43.19600,2.48550,5.17060,1.78700
43.20000,2.48500,5.17100,1.78720
43.20400,2.48440,5.17140,1.78730
43.20800,2.48390,5.17180,1.78750
43.21200,2.48330,5.17230,1.78760
43.21600,2.48260,5.17270,1.78770
43.22000,2.48200,5.17310,1.78780
43.22400,2.48150,5.17360,1.78790
43.22800,2.48100,5.17410,1.78800
43.23200,2.48060,5.17470,1.78810
43.23600,2.48020,5.17510,1.78820
