t,x,y,z
90.16400,4.47000,3.77400,1.80590
90.16800,4.47060,3.77320,1.80570
90.17200,4.47130,3.77230,1.80550
90.17600,4.47190,3.77140,1.80530
90.18000,4.47250,3.77040,1.80510
90.18400,4.47310,3.76940,1.80490
90.18800,4.47370,3.76840,1.80470
90.19200,4.47440,3.76730,1.80450
90.19600,4.47500,3.76630,1.80440
90.20000,4.47560,3.76520,1.80420
90.20400,4.47620,3.76420,1.80410
90.20800,4.47680,3.76320,1.80410
90.21200,4.47740,3.76220,1.80400
90.21600,4.47800,3.76120,1.80400
90.22000,4.47860,3.76020,1.80390
90.22400,4.47920,3.75930,1.80390
90.22800,4.47980,3.75830,1.80390
90.23200,4.48030,3.75740,1.80390
90.23600,4.48090,3.75650,1.80390
90.24000,4.48150,3.75570,1.80390
90.24400,4.48210,3.75480,1.80390
90.24800,4.48260,3.75400,1.80390
90.25200,4.48320,3.75320,1.80400
90.25600,4.48370,3.75240,1.80400
90.26000,4.48420,3.75160,1.80400
90.26400,4.48470,3.75090,1.80400
90.26800,4.48520,3.75010,1.80400
90.27200,4.48570,3.74940,1.80400
90.27600,4.48620,3.74870,1.80400
90.28000,4.48660,3.74800,1.80400
90.28400,4.48710,3.74730,1.80400
90.28800,4.48760,3.74670,1.80400
90.29200,4.48800,3.74600,1.80400
90.29600,4.48840,3.74540,1.80390
90.30000,4.48890,3.74480,1.80390
90.30400,4.48930,3.74420,1.80390
90.30800,4.48970,3.74370,1.80390
90.31200,4.49010,3.74320,1.80380
90.31600,4.49050,3.74260,1.80380
90.32000,4.49090,3.74210,1.80380
90.32400,4.49120,3.74160,1.80380
90.32800,4.49150,3.74110,1.80370
90.33200,4.49180,3.74050,1.80370
90.33600,4.49210,3.74000,1.80370
90.34000,4.49240,3.73940,1.80360
90.34400,4.49270,3.73880,1.80360
90.34800,4.49290,3.73820,1.80360
90.35200,4.49320,3.73760,1.80360
90.35600,4.49340,3.73710,1.80360
90.36000,4.49360,3.73650,1.80360
90.36400,4.49380,3.73600,1.80360
90.36800,4.49390,3.73550,1.80370
90.37200,4.49410,3.73500,1.80370
90.37600,4.49420,3.73460,1.80370
90.38000,4.49430,3.73400,1.80380
90.38400,4.49450,3.73350,1.80380
90.38800,4.49460,3.73310,1.80390
90.39200,4.49460,3.73260,1.80390
90.39600,4.49470,3.73220,1.80390
90.40000,4.49470,3.73170,1.80400
90.40400,4.49470,3.73120,1.80400
90.40800,4.49470,3.73080,1.80400
90.41200,4.49470,3.73040,1.80410
90.41600,4.49460,3.73000,1.80410
90.42000,4.49460,3.72950,1.80410
90.42400,4.49450,3.72910,1.80410
90.42800,4.49440,3.72870,1.80410
90.43200,4.49430,3.72830,1.80410
90.43600,4.49420,3.72790,1.80420
90.44000,4.49410,3.72750,1.80420
90.44400,4.49390,3.72720,1.80420
90.44800,4.49380,3.72680,1.80420
90.45200,4.49360,3.72650,1.80430
90.45600,4.49350,3.72620,1.80430
90.46000,4.49330,3.72590,1.80430
90.46400,4.49310,3.72560,1.80430
90.46800,4.49290,3.72530,1.80440
90.47200,4.49270,3.72510,1.80440
90.47600,4.49250,3.72480,1.80440
90.48000,4.49220,3.72460,1.80440
90.48400,4.49190,3.72440,1.80450
90.48800,4.49170,3.72410,1.80450
90.49200,4.49130,3.72390,1.80450
90.49600,4.49100,3.72360,1.80450
90.50000,4.49060,3.72340,1.80460
90.50400,4.49020,3.72310,1.80460
90.50800,4.48980,3.72290,1.80460
90.51200,4.48940,3.72260,1.80460
90.51600,4.48900,3.72230,1.80460
90.52000,4.48850,3.72210,1.80470
90.52400,4.48810,3.72180,1.80470
90.52800,4.48770,3.72160,1.80470
90.53200,4.48730,3.72130,1.80480
90.53600,4.48680,3.72110,1.80480
90.54000,4.48640,3.72090,1.80480
90.54400,4.48590,3.72060,1.80490
90.54800,4.48540,3.72040,1.80490
90.55200,4.48500,3.72010,1.80500
90.55600,4.48460,3.71980,1.80500
90.56000,4.48420,3.71950,1.80510
90.56400,4.48380,3.71910,1.80510
90.56800,4.48340,3.71870,1.80520
90.57200,4.48300,3.71840,1.80530
90.57600,4.48260,3.71800,1.80540
90.58000,4.48210,3.71770,1.80550
90.58400,4.48160,3.71740,1.80560
90.58800,4.48100,3.71700,1.80570
90.59200,4.48040,3.71680,1.80580
90.59600,4.47980,3.71650,1.80590
90.60000,4.47920,3.71620,1.80590
90.60400,4.47850,3.71590,1.80600
90.60800,4.47780,3.71560,1.80600
90.61200,4.47720,3.71530,1.80610
90.61600,4.47650,3.71500,1.80610
90.62000,4.47580,3.71460,1.80620
90.62400,4.47520,3.71420,1.80620
90.62800,4.47440,3.71390,1.80630
90.63200,4.47370,3.71370,1.80640
90.63600,4.47290,3.71340,1.80640
90.64000,4.47220,3.71320,1.80650
90.64400,4.47140,3.71290,1.80650
90.64800,4.47070,3.71260,1.80660
90.65200,4.47000,3.71230,1.80660
90.65600,4.46930,3.71200,1.80670
90.66000,4.46870,3.71180,1.80670
90.66400,4.46800,3.71150,1.80680
90.66800,4.46740,3.71120,1.80680
90.67200,4.46680,3.71090,1.80690
90.67600,4.46610,3.71060,1.80700
90.68000,4.46550,3.71040,1.80710
90.68400,4.46480,3.71020,1.80720
90.68800,4.46410,3.71000,1.80720
90.69200,4.46340,3.70990,1.80730
90.69600,4.46280,3.70970,1.80740
90.70000,4.46210,3.70950,1.80740
90.70400,4.46150,3.70930,1.80750
90.70800,4.46090,3.70910,1.80750
90.71200,4.46020,3.70890,1.80760
90.71600,4.45960,3.70880,1.80770
90.72000,4.45900,3.70860,1.80770
90.72400,4.45830,3.70850,1.80780
90.72800,4.45770,3.70840,1.80780
90.73200,4.45710,3.70830,1.80790
90.73600,4.45650,3.70810,1.80790
90.74000,4.45580,3.70800,1.80800
90.74400,4.45520,3.70790,1.80800
90.74800,4.45460,3.70770,1.80810
90.75200,4.45400,3.70760,1.80810
90.75600,4.45330,3.70750,1.80820
90.76000,4.45260,3.70740,1.80820
90.76400,4.45190,3.70740,1.80830
90.76800,4.45120,3.70740,1.80830
90.77200,4.45050,3.70740,1.80840
90.77600,4.44990,3.70730,1.80840
90.78000,4.44920,3.70730,1.80840
90.78400,4.44850,3.70730,1.80850
90.78800,4.44790,3.70730,1.80850
90.79200,4.44720,3.70730,1.80860
90.79600,4.44660,3.70730,1.80860
90.80000,4.44590,3.70730,1.80870
90.80400,4.44530,3.70730,1.80870
90.80800,4.44460,3.70730,1.80880
90.81200,4.44400,3.70740,1.80880
90.81600,4.44330,3.70740,1.80890
90.82000,4.44260,3.70740,1.80890
90.82400,4.44200,3.70740,1.80900
90.82800,4.44130,3.70740,1.80900
90.83200,4.44070,3.70750,1.80910
90.83600,4.44000,3.70750,1.80910
90.84000,4.43940,3.70760,1.80920
90.84400,4.43860,3.70770,1.80930
90.84800,4.43790,3.70780,1.80930
90.85200,4.43720,3.70790,1.80940
90.85600,4.43650,3.70790,1.80940
90.86000,4.43580,3.70800,1.80950
90.86400,4.43500,3.70820,1.80950
90.86800,4.43420,3.70830,1.80960
90.87200,4.43340,3.70840,1.80960
90.87600,4.43260,3.70850,1.80970
90.88000,4.43190,3.70860,1.80980
90.88400,4.43110,3.70870,1.80980
90.88800,4.43030,3.70880,1.80990
90.89200,4.42940,3.70900,1.81000
90.89600,4.42850,3.70910,1.81000
90.90000,4.42770,3.70930,1.81010
90.90400,4.42680,3.70950,1.81020
90.90800,4.42590,3.70970,1.81030
90.91200,4.42500,3.70990,1.81030
90.91600,4.42410,3.71000,1.81040
90.92000,4.42320,3.71020,1.81040
90.92400,4.42240,3.71040,1.81050
90.92800,4.42150,3.71060,1.81060
90.93200,4.42060,3.71080,1.81060
90.93600,4.41970,3.71110,1.81070
90.94000,4.41880,3.71130,1.81080
90.94400,4.41800,3.71150,1.81080
90.94800,4.41710,3.71180,1.81090
90.95200,4.41620,3.71200,1.81100
90.95600,4.41540,3.71220,1.81100
90.96000,4.41450,3.71240,1.81110
90.96400,4.41370,3.71260,1.81120
90.96800,4.41280,3.71280,1.81120
90.97200,4.41200,3.71300,1.81130
90.97600,4.41110,3.71320,1.81140
90.98000,4.41020,3.71350,1.81140
90.98400,4.40940,3.71370,1.81150
90.98800,4.40850,3.71390,1.81150
90.99200,4.40760,3.71410,1.81160
90.99600,4.40680,3.71430,1.81170
91.00000,4.40590,3.71460,1.81170
91.00400,4.40500,3.71480,1.81180
91.00800,4.40410,3.71500,1.81180
91.01200,4.40320,3.71520,1.81190
91.01600,4.40230,3.71540,1.81200
91.02000,4.40140,3.71570,1.81200
91.02400,4.40060,3.71600,1.81200
91.02800,4.39970,3.71620,1.81210
91.03200,4.39870,3.71640,1.81210
91.03600,4.39780,3.71670,1.81220
91.04000,4.39690,3.71690,1.81220
91.04400,4.39600,3.71710,1.81230
91.04800,4.39510,3.71730,1.81230
91.05200,4.39420,3.71750,1.81240
91.05600,4.39340,3.71770,1.81240
91.06000,4.39250,3.71790,1.81250
91.06400,4.39170,3.71810,1.81250
91.06800,4.39090,3.71830,1.81260
91.07200,4.39020,3.71860,1.81270
91.07600,4.38940,3.71880,1.81270
91.08000,4.38860,3.71910,1.81280
91.08400,4.38790,3.71930,1.81290
91.08800,4.38710,3.71960,1.81300
91.09200,4.38640,3.71990,1.81310
91.09600,4.38560,3.72010,1.81320
91.10000,4.38490,3.72040,1.81330
91.10400,4.38420,3.72070,1.81340
91.10800,4.38340,3.72100,1.81350
91.11200,4.38270,3.72130,1.81360
91.11600,4.38200,3.72150,1.81370
91.12000,4.38130,3.72170,1.81380
91.12400,4.38050,3.72200,1.81390
91.12800,4.37980,3.72220,1.81400
91.13200,4.37900,3.72250,1.81410
91.13600,4.37820,3.72270,1.81420
91.14000,4.37730,3.72300,1.81430
91.14400,4.37640,3.72320,1.81440
91.14800,4.37540,3.72350,1.81450
91.15200,4.37440,3.72380,1.81460
91.15600,4.37350,3.72400,1.81460
91.16000,4.37250,3.72430,1.81460
91.16400,4.37160,3.72460,1.81470
91.16800,4.37060,3.72490,1.81470
91.17200,4.36970,3.72520,1.81470
91.17600,4.36880,3.72550,1.81470
91.18000,4.36780,3.72590,1.81480
91.18400,4.36690,3.72620,1.81480
91.18800,4.36600,3.72650,1.81480
91.19200,4.36500,3.72680,1.81480
91.19600,4.36410,3.72710,1.81490
91.20000,4.36310,3.72740,1.81490
91.20400,4.36210,3.72760,1.81500
91.20800,4.36110,3.72790,1.81500
91.21200,4.36010,3.72820,1.81510
91.21600,4.35900,3.72850,1.81510
91.22000,4.35800,3.72880,1.81520
91.22400,4.35700,3.72910,1.81520
91.22800,4.35590,3.72930,1.81530
91.23200,4.35490,3.72960,1.81530
91.23600,4.35390,3.72990,1.81540
91.24000,4.35290,3.73010,1.81550
91.24400,4.35200,3.73040,1.81550
91.24800,4.35100,3.73070,1.81560
91.25200,4.35000,3.73100,1.81570
91.25600,4.34900,3.73130,1.81570
91.26000,4.34800,3.73160,1.81580
91.26400,4.34700,3.73200,1.81590
91.26800,4.34600,3.73230,1.81600
91.27200,4.34510,3.73260,1.81610
91.27600,4.34410,3.73290,1.81610
91.28000,4.34310,3.73330,1.81620
91.28400,4.34220,3.73360,1.81630
91.28800,4.34120,3.73390,1.81630
91.29200,4.34030,3.73420,1.81640
91.29600,4.33930,3.73450,1.81650
91.30000,4.33840,3.73480,1.81650
91.30400,4.33740,3.73510,1.81660
91.30800,4.33640,3.73540,1.81670
91.31200,4.33540,3.73580,1.81670
91.31600,4.33450,3.73610,1.81680
91.32000,4.33350,3.73640,1.81690
91.32400,4.33250,3.73670,1.81690
91.32800,4.33160,3.73700,1.81700
91.33200,4.33060,3.73730,1.81710
91.33600,4.32960,3.73760,1.81720
91.34000,4.32860,3.73790,1.81720
91.34400,4.32770,3.73820,1.81730
91.34800,4.32670,3.73850,1.81730
91.35200,4.32570,3.73890,1.81740
91.35600,4.32480,3.73920,1.81740
91.36000,4.32390,3.73950,1.81750
91.36400,4.32290,3.73980,1.81750
91.36800,4.32200,3.74010,1.81750
91.37200,4.32110,3.74050,1.81750
91.37600,4.32010,3.74080,1.81760
91.38000,4.31920,3.74110,1.81760
91.38400,4.31820,3.74150,1.81760
91.38800,4.31730,3.74180,1.81760
91.39200,4.31630,3.74210,1.81770
91.39600,4.31540,3.74250,1.81770
91.40000,4.31450,3.74280,1.81780
91.40400,4.31350,3.74320,1.81780
91.40800,4.31260,3.74350,1.81780
91.41200,4.31170,3.74390,1.81790
91.41600,4.31080,3.74420,1.81790
91.42000,4.30990,3.74460,1.81800
91.42400,4.30890,3.74490,1.81800
91.42800,4.30800,3.74530,1.81800
91.43200,4.30710,3.74570,1.81810
91.43600,4.30620,3.74600,1.81810
91.44000,4.30520,3.74640,1.81820
91.44400,4.30430,3.74680,1.81820
91.44800,4.30340,3.74720,1.81830
91.45200,4.30240,3.74750,1.81830
91.45600,4.30150,3.74790,1.81840
91.46000,4.30050,3.74820,1.81840
91.46400,4.29950,3.74860,1.81850
91.46800,4.29860,3.74890,1.81860
91.47200,4.29760,3.74930,1.81860
91.47600,4.29660,3.74960,1.81870
91.48000,4.29560,3.75000,1.81870
91.48400,4.29460,3.75030,1.81880
91.48800,4.29370,3.75060,1.81880
91.49200,4.29270,3.75100,1.81890
91.49600,4.29170,3.75130,1.81890
91.50000,4.29070,3.75170,1.81890
91.50400,4.28970,3.75210,1.81900
91.50800,4.28880,3.75240,1.81900
91.51200,4.28780,3.75280,1.81910
91.51600,4.28680,3.75320,1.81910
91.52000,4.28590,3.75360,1.81920
91.52400,4.28490,3.75410,1.81920
91.52800,4.28400,3.75450,1.81920
91.53200,4.28300,3.75490,1.81930
91.53600,4.28200,3.75530,1.81930
91.54000,4.28100,3.75570,1.81940
91.54400,4.28000,3.75610,1.81940
91.54800,4.27910,3.75650,1.81950
91.55200,4.27800,3.75690,1.81960
91.55600,4.27700,3.75730,1.81960
91.56000,4.27600,3.75770,1.81970
91.56400,4.27500,3.75800,1.81970
91.56800,4.27400,3.75840,1.81980
91.57200,4.27300,3.75880,1.81990
91.57600,4.27200,3.75920,1.81990
91.58000,4.27110,3.75950,1.82000
91.58400,4.27010,3.75990,1.82000
91.58800,4.26920,3.76030,1.82010
91.59200,4.26830,3.76060,1.82010
91.59600,4.26740,3.76100,1.82020
91.60000,4.26650,3.76130,1.82020
91.60400,4.26560,3.76160,1.82030
91.60800,4.26470,3.76200,1.82030
91.61200,4.26380,3.76230,1.82040
91.61600,4.26290,3.76260,1.82040
91.62000,4.26200,3.76300,1.82050
91.62400,4.26110,3.76330,1.82050
91.62800,4.26020,3.76370,1.82050
91.63200,4.25930,3.76410,1.82060
91.63600,4.25840,3.76450,1.82060
91.64000,4.25750,3.76490,1.82070
91.64400,4.25660,3.76530,1.82070
91.64800,4.25570,3.76570,1.82070
91.65200,4.25470,3.76620,1.82080
91.65600,4.25380,3.76660,1.82080
91.66000,4.25280,3.76700,1.82090
91.66400,4.25190,3.76750,1.82090
91.66800,4.25090,3.76790,1.82100
91.67200,4.24990,3.76840,1.82100
91.67600,4.24900,3.76880,1.82100
91.68000,4.24800,3.76930,1.82100
91.68400,4.24710,3.76980,1.82100
91.68800,4.24610,3.77030,1.82100
91.69200,4.24520,3.77070,1.82110
91.69600,4.24420,3.77120,1.82110
91.70000,4.24320,3.77170,1.82110
91.70400,4.24230,3.77220,1.82110
91.70800,4.24130,3.77270,1.82110
91.71200,4.24030,3.77310,1.82110
91.71600,4.23920,3.77360,1.82110
91.72000,4.23820,3.77410,1.82110
91.72400,4.23720,3.77450,1.82110
91.72800,4.23620,3.77500,1.82110
91.73200,4.23520,3.77540,1.82110
91.73600,4.23420,3.77590,1.82110
91.74000,4.23320,3.77630,1.82110
91.74400,4.23220,3.77680,1.82110
91.74800,4.23130,3.77720,1.82110
91.75200,4.23030,3.77770,1.82110
91.75600,4.22940,3.77810,1.82110
91.76000,4.22840,3.77850,1.82120
91.76400,4.22750,3.77890,1.82120
91.76800,4.22670,3.77930,1.82120
91.77200,4.22580,3.77970,1.82120
91.77600,4.22490,3.78010,1.82130
91.78000,4.22400,3.78050,1.82130
91.78400,4.22310,3.78080,1.82140
91.78800,4.22220,3.78120,1.82140
91.79200,4.22130,3.78150,1.82150
91.79600,4.22040,3.78180,1.82160
91.80000,4.21940,3.78220,1.82160
91.80400,4.21850,3.78250,1.82170
91.80800,4.21760,3.78290,1.82180
91.81200,4.21660,3.78320,1.82180
91.81600,4.21560,3.78360,1.82190
91.82000,4.21470,3.78390,1.82200
91.82400,4.21370,3.78420,1.82200
91.82800,4.21280,3.78460,1.82210
91.83200,4.21180,3.78490,1.82210
91.83600,4.21090,3.78520,1.82220
91.84000,4.21000,3.78550,1.82220
91.84400,4.20900,3.78590,1.82220
91.84800,4.20810,3.78620,1.82230
91.85200,4.20720,3.78660,1.82230
91.85600,4.20620,3.78690,1.82230
91.86000,4.20530,3.78720,1.82230
91.86400,4.20430,3.78740,1.82230
91.86800,4.20340,3.78760,1.82240
91.87200,4.20240,3.78790,1.82240
91.87600,4.20150,3.78810,1.82240
91.88000,4.20060,3.78840,1.82240
91.88400,4.19960,3.78860,1.82250
91.88800,4.19870,3.78880,1.82250
91.89200,4.19780,3.78910,1.82250
91.89600,4.19690,3.78930,1.82260
91.90000,4.19600,3.78950,1.82260
91.90400,4.19510,3.78980,1.82260
91.90800,4.19430,3.79000,1.82270
91.91200,4.19340,3.79030,1.82270
91.91600,4.19250,3.79060,1.82280
91.92000,4.19170,3.79080,1.82290
91.92400,4.19080,3.79110,1.82290
91.92800,4.19000,3.79140,1.82300
91.93200,4.18910,3.79160,1.82310
91.93600,4.18830,3.79190,1.82320
91.94000,4.18740,3.79220,1.82330
91.94400,4.18660,3.79250,1.82340
91.94800,4.18570,3.79280,1.82350
91.95200,4.18490,3.79310,1.82350
91.95600,4.18410,3.79340,1.82360
91.96000,4.18320,3.79370,1.82370
91.96400,4.18240,3.79400,1.82380
91.96800,4.18170,3.79440,1.82380
91.97200,4.18090,3.79470,1.82390
91.97600,4.18010,3.79510,1.82400
91.98000,4.17940,3.79540,1.82400
91.98400,4.17860,3.79580,1.82410
91.98800,4.17790,3.79620,1.82410
91.99200,4.17720,3.79660,1.82420
91.99600,4.17640,3.79700,1.82420
92.00000,4.17570,3.79750,1.82430
92.00400,4.17500,3.79790,1.82430
92.00800,4.17440,3.79840,1.82440
92.01200,4.17370,3.79890,1.82440
92.01600,4.17300,3.79940,1.82450
92.02000,4.17240,3.79990,1.82450
92.02400,4.17170,3.80040,1.82450
92.02800,4.17110,3.80090,1.82460
92.03200,4.17050,3.80130,1.82460
92.03600,4.16990,3.80180,1.82460
92.04000,4.16930,3.80230,1.82460
92.04400,4.16870,3.80280,1.82460
92.04800,4.16810,3.80330,1.82460
92.05200,4.16750,3.80380,1.82470
92.05600,4.16700,3.80430,1.82470
92.06000,4.16640,3.80480,1.82470
92.06400,4.16590,3.80530,1.82470
92.06800,4.16530,3.80580,1.82470
92.07200,4.16480,3.80630,1.82470
92.07600,4.16430,3.80680,1.82470
92.08000,4.16380,3.80730,1.82470
92.08400,4.16330,3.80780,1.82470
92.08800,4.16270,3.80830,1.82470
92.09200,4.16220,3.80880,1.82470
92.09600,4.16170,3.80930,1.82470
92.10000,4.16120,3.80990,1.82470
92.10400,4.16070,3.81040,1.82470
92.10800,4.16010,3.81090,1.82470
92.11200,4.15960,3.81140,1.82470
92.11600,4.15900,3.81200,1.82470
92.12000,4.15850,3.81250,1.82460
92.12400,4.15790,3.81310,1.82460
92.12800,4.15740,3.81360,1.82460
92.13200,4.15680,3.81410,1.82460
92.13600,4.15630,3.81470,1.82460
92.14000,4.15580,3.81520,1.82450
92.14400,4.15530,3.81570,1.82450
92.14800,4.15480,3.81630,1.82450
92.15200,4.15430,3.81680,1.82450
92.15600,4.15380,3.81720,1.82450
92.16000,4.15330,3.81770,1.82440
92.16400,4.15280,3.81820,1.82440
92.16800,4.15230,3.81880,1.82440
92.17200,4.15170,3.81930,1.82440
92.17600,4.15120,3.81980,1.82440
92.18000,4.15060,3.82040,1.82440
92.18400,4.15010,3.82100,1.82430
92.18800,4.14950,3.82150,1.82430
92.19200,4.14900,3.82210,1.82430
92.19600,4.14840,3.82260,1.82430
92.20000,4.14780,3.82310,1.82430
92.20400,4.14730,3.82370,1.82430
92.20800,4.14670,3.82420,1.82420
92.21200,4.14620,3.82480,1.82420
92.21600,4.14570,3.82540,1.82420
92.22000,4.14510,3.82590,1.82420
92.22400,4.14460,3.82650,1.82420
92.22800,4.14410,3.82710,1.82420
92.23200,4.14360,3.82770,1.82420
92.23600,4.14310,3.82830,1.82410
92.24000,4.14250,3.82890,1.82410
92.24400,4.14200,3.82940,1.82410
92.24800,4.14150,3.83000,1.82410
92.25200,4.14090,3.83060,1.82400
92.25600,4.14040,3.83120,1.82400
92.26000,4.13980,3.83180,1.82390
92.26400,4.13930,3.83240,1.82390
92.26800,4.13870,3.83300,1.82380
92.27200,4.13820,3.83360,1.82380
92.27600,4.13770,3.83420,1.82370
92.28000,4.13710,3.83480,1.82370
92.28400,4.13660,3.83540,1.82370
92.28800,4.13610,3.83600,1.82360
92.29200,4.13550,3.83660,1.82360
92.29600,4.13490,3.83720,1.82360
92.30000,4.13430,3.83790,1.82350
92.30400,4.13370,3.83850,1.82350
92.30800,4.13310,3.83910,1.82350
92.31200,4.13240,3.83970,1.82340
92.31600,4.13170,3.84030,1.82340
92.32000,4.13110,3.84090,1.82340
92.32400,4.13040,3.84150,1.82340
92.32800,4.12970,3.84210,1.82340
92.33200,4.12910,3.84270,1.82350
92.33600,4.12840,3.84330,1.82350
92.34000,4.12770,3.84390,1.82350
92.34400,4.12700,3.84450,1.82350
92.34800,4.12630,3.84510,1.82360
92.35200,4.12570,3.84570,1.82360
92.35600,4.12500,3.84630,1.82360
92.36000,4.12440,3.84690,1.82370
92.36400,4.12380,3.84750,1.82370
92.36800,4.12320,3.84800,1.82370
92.37200,4.12260,3.84850,1.82370
92.37600,4.12200,3.84900,1.82380
92.38000,4.12150,3.84950,1.82380
92.38400,4.12090,3.85000,1.82380
92.38800,4.12030,3.85050,1.82380
92.39200,4.11980,3.85100,1.82380
92.39600,4.11920,3.85150,1.82380
92.40000,4.11870,3.85200,1.82380
92.40400,4.11810,3.85250,1.82370
92.40800,4.11740,3.85300,1.82370
92.41200,4.11680,3.85350,1.82370
92.41600,4.11620,3.85400,1.82370
92.42000,4.11560,3.85450,1.82360
92.42400,4.11500,3.85500,1.82360
92.42800,4.11440,3.85550,1.82360
92.43200,4.11380,3.85610,1.82360
92.43600,4.11320,3.85660,1.82360
92.44000,4.11260,3.85710,1.82360
92.44400,4.11200,3.85760,1.82350
92.44800,4.11140,3.85820,1.82350
92.45200,4.11080,3.85870,1.82350
92.45600,4.11020,3.85930,1.82350
92.46000,4.10960,3.85980,1.82350
92.46400,4.10900,3.86040,1.82350
92.46800,4.10840,3.86090,1.82350
92.47200,4.10780,3.86150,1.82350
92.47600,4.10720,3.86200,1.82350
92.48000,4.10660,3.86260,1.82360
92.48400,4.10600,3.86320,1.82360
92.48800,4.10540,3.86380,1.82360
92.49200,4.10480,3.86430,1.82360
92.49600,4.10420,3.86490,1.82360
92.50000,4.10360,3.86550,1.82360
92.50400,4.10300,3.86610,1.82360
92.50800,4.10230,3.86670,1.82360
92.51200,4.10170,3.86730,1.82360
92.51600,4.10110,3.86790,1.82350
92.52000,4.10040,3.86850,1.82350
92.52400,4.09980,3.86920,1.82350
92.52800,4.09920,3.86980,1.82350
92.53200,4.09850,3.87040,1.82350
92.53600,4.09780,3.87100,1.82350
92.54000,4.09720,3.87170,1.82350
92.54400,4.09650,3.87230,1.82350
92.54800,4.09590,3.87290,1.82350
92.55200,4.09520,3.87350,1.82350
92.55600,4.09460,3.87410,1.82350
92.56000,4.09390,3.87470,1.82350
92.56400,4.09330,3.87540,1.82350
92.56800,4.09260,3.87600,1.82350
92.57200,4.09190,3.87670,1.82360
92.57600,4.09130,3.87730,1.82360
92.58000,4.09060,3.87800,1.82360
92.58400,4.08990,3.87860,1.82360
92.58800,4.08920,3.87920,1.82370
92.59200,4.08850,3.87980,1.82370
92.59600,4.08780,3.88050,1.82370
92.60000,4.08710,3.88110,1.82380
92.60400,4.08640,3.88170,1.82380
92.60800,4.08580,3.88230,1.82390
92.61200,4.08510,3.88290,1.82390
92.61600,4.08450,3.88350,1.82400
92.62000,4.08380,3.88400,1.82400
92.62400,4.08320,3.88460,1.82400
92.62800,4.08260,3.88520,1.82410
92.63200,4.08200,3.88570,1.82410
92.63600,4.08130,3.88620,1.82410
92.64000,4.08070,3.88680,1.82410
92.64400,4.08010,3.88730,1.82410
92.64800,4.07950,3.88790,1.82420
92.65200,4.07890,3.88840,1.82420
92.65600,4.07830,3.88890,1.82420
92.66000,4.07770,3.88940,1.82420
92.66400,4.07710,3.88990,1.82420
92.66800,4.07660,3.89040,1.82420
92.67200,4.07610,3.89090,1.82420
92.67600,4.07550,3.89130,1.82420
92.68000,4.07500,3.89180,1.82420
92.68400,4.07460,3.89220,1.82420
92.68800,4.07410,3.89270,1.82420
92.69200,4.07360,3.89320,1.82410
92.69600,4.07310,3.89370,1.82410
92.70000,4.07270,3.89410,1.82400
92.70400,4.07220,3.89460,1.82400
92.70800,4.07170,3.89510,1.82390
92.71200,4.07130,3.89560,1.82390
92.71600,4.07070,3.89610,1.82380
92.72000,4.07020,3.89660,1.82370
92.72400,4.06970,3.89710,1.82370
92.72800,4.06920,3.89750,1.82370
92.73200,4.06860,3.89810,1.82360
92.73600,4.06810,3.89860,1.82360
92.74000,4.06760,3.89910,1.82360
92.74400,4.06710,3.89960,1.82360
92.74800,4.06650,3.90020,1.82350
92.75200,4.06600,3.90070,1.82350
92.75600,4.06550,3.90130,1.82350
92.76000,4.06500,3.90180,1.82350
92.76400,4.06440,3.90240,1.82350
92.76800,4.06390,3.90290,1.82350
92.77200,4.06330,3.90340,1.82350
92.77600,4.06280,3.90390,1.82350
92.78000,4.06220,3.90440,1.82350
92.78400,4.06170,3.90500,1.82350
92.78800,4.06110,3.90550,1.82350
92.79200,4.06060,3.90600,1.82350
92.79600,4.06000,3.90660,1.82350
92.80000,4.05950,3.90710,1.82350
92.80400,4.05890,3.90770,1.82350
92.80800,4.05840,3.90820,1.82350
92.81200,4.05780,3.90870,1.82350
92.81600,4.05730,3.90920,1.82350
92.82000,4.05670,3.90970,1.82350
92.82400,4.05620,3.91020,1.82350
92.82800,4.05570,3.91070,1.82350
92.83200,4.05510,3.91120,1.82350
92.83600,4.05460,3.91170,1.82350
92.84000,4.05400,3.91210,1.82350
92.84400,4.05350,3.91260,1.82350
92.84800,4.05290,3.91310,1.82350
92.85200,4.05240,3.91360,1.82350
92.85600,4.05190,3.91410,1.82340
92.86000,4.05130,3.91450,1.82340
92.86400,4.05080,3.91500,1.82340
92.86800,4.05020,3.91550,1.82340
92.87200,4.04970,3.91590,1.82340
92.87600,4.04920,3.91640,1.82340
92.88000,4.04860,3.91690,1.82340
92.88400,4.04810,3.91740,1.82340
92.88800,4.04750,3.91790,1.82330
92.89200,4.04700,3.91840,1.82330
92.89600,4.04650,3.91890,1.82330
92.90000,4.04600,3.91950,1.82330
92.90400,4.04540,3.92000,1.82330
92.90800,4.04480,3.92050,1.82330
92.91200,4.04430,3.92110,1.82330
92.91600,4.04380,3.92160,1.82330
92.92000,4.04320,3.92220,1.82320
92.92400,4.04270,3.92270,1.82320
92.92800,4.04210,3.92330,1.82320
92.93200,4.04160,3.92390,1.82320
92.93600,4.04100,3.92440,1.82320
92.94000,4.04050,3.92500,1.82310
92.94400,4.03990,3.92560,1.82310
92.94800,4.03940,3.92620,1.82310
92.95200,4.03880,3.92680,1.82300
92.95600,4.03830,3.92740,1.82300
