t,x,y,z
85.27800,2.42420,4.97270,2.03630
85.28000,2.42540,4.97490,2.03550
85.28200,2.42660,4.97690,2.03470
85.28400,2.42770,4.97900,2.03400
85.28600,2.42880,4.98090,2.03330
85.28800,2.42990,4.98280,2.03270
85.29000,2.43090,4.98470,2.03220
85.29200,2.43200,4.98650,2.03160
85.29400,2.43300,4.98820,2.03120
85.29600,2.43400,4.98990,2.03080
85.29800,2.43500,4.99150,2.03040
85.30000,2.43600,4.99310,2.03010
85.30200,2.43700,4.99460,2.02980
85.30400,2.43800,4.99600,2.02960
85.30600,2.43890,4.99740,2.02940
85.30800,2.43990,4.99870,2.02920
85.31000,2.44080,4.99990,2.02910
85.31200,2.44170,5.00110,2.02900
85.31400,2.44260,5.00230,2.02900
85.31600,2.44340,5.00340,2.02900
85.31800,2.44430,5.00440,2.02900
85.32000,2.44510,5.00540,2.02910
85.32200,2.44590,5.00640,2.02910
85.32400,2.44660,5.00730,2.02920
85.32600,2.44740,5.00820,2.02930
85.32800,2.44810,5.00900,2.02940
85.33000,2.44880,5.00990,2.02950
85.33200,2.44950,5.01070,2.02960
85.33400,2.45020,5.01150,2.02980
85.33600,2.45090,5.01230,2.02990
85.33800,2.45150,5.01300,2.03000
85.34000,2.45220,5.01380,2.03020
85.34200,2.45280,5.01450,2.03030
85.34400,2.45340,5.01520,2.03050
85.34600,2.45400,5.01580,2.03060
85.34800,2.45460,5.01650,2.03070
85.35000,2.45510,5.01720,2.03090
85.35200,2.45570,5.01780,2.03100
85.35400,2.45620,5.01840,2.03110
85.35600,2.45670,5.01900,2.03120
85.35800,2.45720,5.01960,2.03130
85.36000,2.45770,5.02020,2.03150
85.36200,2.45810,5.02080,2.03160
85.36400,2.45850,5.02130,2.03170
85.36600,2.45900,5.02180,2.03180
85.36800,2.45930,5.02230,2.03190
85.37000,2.45970,5.02280,2.03200
85.37200,2.46000,5.02330,2.03210
85.37400,2.46030,5.02380,2.03210
85.37600,2.46060,5.02420,2.03220
85.37800,2.46080,5.02460,2.03230
85.38000,2.46110,5.02500,2.03240
85.38200,2.46130,5.02540,2.03250
85.38400,2.46150,5.02580,2.03250
85.38600,2.46160,5.02610,2.03260
85.38800,2.46180,5.02640,2.03270
85.39000,2.46190,5.02670,2.03280
85.39200,2.46200,5.02700,2.03290
85.39400,2.46200,5.02730,2.03290
85.39600,2.46210,5.02750,2.03300
85.39800,2.46210,5.02770,2.03310
85.40000,2.46210,5.02790,2.03320
85.40200,2.46210,5.02810,2.03330
85.40400,2.46200,5.02820,2.03340
85.40600,2.46190,5.02840,2.03350
85.40800,2.46190,5.02850,2.03370
85.41000,2.46180,5.02860,2.03380
85.41200,2.46170,5.02870,2.03390
85.41400,2.46150,5.02870,2.03410
85.41600,2.46140,5.02880,2.03430
85.41800,2.46120,5.02880,2.03440
85.42000,2.46100,5.02880,2.03460
85.42200,2.46090,5.02880,2.03490
85.42400,2.46070,5.02880,2.03510
85.42600,2.46050,5.02880,2.03530
85.42800,2.46020,5.02880,2.03560
85.43000,2.46000,5.02870,2.03580
85.43200,2.45980,5.02870,2.03610
85.43400,2.45960,5.02860,2.03640
85.43600,2.45930,5.02850,2.03660
85.43800,2.45910,5.02840,2.03690
85.44000,2.45890,5.02830,2.03720
85.44200,2.45860,5.02810,2.03760
85.44400,2.45840,5.02800,2.03790
85.44600,2.45820,5.02780,2.03820
85.44800,2.45790,5.02770,2.03860
85.45000,2.45770,5.02750,2.03890
85.45200,2.45740,5.02730,2.03930
85.45400,2.45720,5.02710,2.03960
85.45600,2.45690,5.02680,2.04000
85.45800,2.45670,5.02660,2.04040
85.46000,2.45640,5.02630,2.04080
85.46200,2.45610,5.02610,2.04110
85.46400,2.45580,5.02580,2.04150
85.46600,2.45560,5.02550,2.04190
85.46800,2.45530,5.02520,2.04230
85.47000,2.45490,5.02500,2.04260
85.47200,2.45460,5.02460,2.04300
85.47400,2.45430,5.02430,2.04340
85.47600,2.45400,5.02400,2.04380
85.47800,2.45360,5.02370,2.04410
85.48000,2.45330,5.02340,2.04450
85.48200,2.45290,5.02310,2.04480
85.48400,2.45250,5.02280,2.04520
85.48600,2.45210,5.02240,2.04550
85.48800,2.45180,5.02210,2.04590
85.49000,2.45140,5.02180,2.04620
85.49200,2.45100,5.02140,2.04650
85.49400,2.45050,5.02110,2.04680
85.49600,2.45010,5.02080,2.04720
85.49800,2.44970,5.02040,2.04750
85.50000,2.44930,5.02010,2.04780
85.50200,2.44890,5.01980,2.04810
85.50400,2.44850,5.01950,2.04840
85.50600,2.44810,5.01920,2.04870
85.50800,2.44770,5.01890,2.04900
85.51000,2.44730,5.01860,2.04930
85.51200,2.44690,5.01830,2.04960
85.51400,2.44650,5.01810,2.04990
85.51600,2.44610,5.01780,2.05020
85.51800,2.44570,5.01760,2.05040
85.52000,2.44530,5.01730,2.05070
85.52200,2.44490,5.01710,2.05090
85.52400,2.44450,5.01680,2.05120
85.52600,2.44410,5.01660,2.05140
85.52800,2.44370,5.01640,2.05160
85.53000,2.44330,5.01620,2.05180
85.53200,2.44290,5.01600,2.05210
85.53400,2.44250,5.01580,2.05230
85.53600,2.44200,5.01560,2.05250
85.53800,2.44160,5.01540,2.05270
85.54000,2.44120,5.01520,2.05290
85.54200,2.44080,5.01500,2.05300
85.54400,2.44040,5.01490,2.05320
85.54600,2.43990,5.01470,2.05340
85.54800,2.43950,5.01460,2.05360
85.55000,2.43910,5.01450,2.05370
85.55200,2.43860,5.01440,2.05390
85.55400,2.43820,5.01430,2.05400
85.55600,2.43770,5.01420,2.05420
85.55800,2.43730,5.01410,2.05430
85.56000,2.43680,5.01410,2.05450
85.56200,2.43640,5.01400,2.05460
85.56400,2.43590,5.01400,2.05480
85.56600,2.43550,5.01390,2.05490
85.56800,2.43500,5.01390,2.05510
85.57000,2.43460,5.01390,2.05520
85.57200,2.43410,5.01390,2.05540
85.57400,2.43370,5.01390,2.05560
85.57600,2.43330,5.01390,2.05570
85.57800,2.43280,5.01390,2.05590
85.58000,2.43240,5.01390,2.05610
85.58200,2.43200,5.01390,2.05630
85.58400,2.43160,5.01390,2.05650
85.58600,2.43120,5.01390,2.05670
85.58800,2.43080,5.01400,2.05690
85.59000,2.43040,5.01400,2.05710
85.59200,2.43000,5.01410,2.05730
85.59400,2.42970,5.01420,2.05750
85.59600,2.42940,5.01430,2.05770
85.59800,2.42910,5.01440,2.05790
85.60000,2.42880,5.01450,2.05810
85.60200,2.42850,5.01460,2.05830
85.60400,2.42830,5.01470,2.05850
85.60600,2.42810,5.01480,2.05870
85.60800,2.42790,5.01500,2.05890
85.61000,2.42770,5.01510,2.05910
85.61200,2.42760,5.01530,2.05930
85.61400,2.42740,5.01550,2.05950
85.61600,2.42730,5.01560,2.05970
85.61800,2.42730,5.01580,2.05980
85.62000,2.42720,5.01600,2.06000
85.62200,2.42720,5.01620,2.06020
85.62400,2.42720,5.01640,2.06040
85.62600,2.42730,5.01660,2.06050
85.62800,2.42730,5.01680,2.06070
85.63000,2.42740,5.01710,2.06080
85.63200,2.42750,5.01730,2.06100
85.63400,2.42760,5.01750,2.06110
85.63600,2.42770,5.01780,2.06130
85.63800,2.42790,5.01800,2.06140
85.64000,2.42800,5.01830,2.06150
85.64200,2.42820,5.01850,2.06170
85.64400,2.42840,5.01880,2.06180
85.64600,2.42870,5.01910,2.06190
85.64800,2.42890,5.01940,2.06200
85.65000,2.42920,5.01970,2.06210
85.65200,2.42950,5.02000,2.06220
85.65400,2.42980,5.02030,2.06230
85.65600,2.43010,5.02060,2.06230
85.65800,2.43050,5.02100,2.06240
85.66000,2.43090,5.02130,2.06250
85.66200,2.43130,5.02170,2.06250
85.66400,2.43170,5.02210,2.06260
85.66600,2.43220,5.02250,2.06260
85.66800,2.43260,5.02280,2.06270
85.67000,2.43310,5.02320,2.06270
85.67200,2.43360,5.02360,2.06280
85.67400,2.43410,5.02400,2.06280
85.67600,2.43460,5.02440,2.06280
85.67800,2.43510,5.02480,2.06280
85.68000,2.43570,5.02530,2.06280
85.68200,2.43620,5.02570,2.06280
85.68400,2.43680,5.02620,2.06290
85.68600,2.43740,5.02670,2.06290
85.68800,2.43790,5.02720,2.06290
85.69000,2.43850,5.02770,2.06290
85.69200,2.43910,5.02820,2.06290
85.69400,2.43970,5.02870,2.06290
85.69600,2.44030,5.02920,2.06290
85.69800,2.44100,5.02980,2.06300
85.70000,2.44160,5.03030,2.06300
85.70200,2.44220,5.03090,2.06300
85.70400,2.44290,5.03140,2.06310
85.70600,2.44350,5.03200,2.06310
85.70800,2.44420,5.03260,2.06320
85.71000,2.44490,5.03320,2.06320
85.71200,2.44550,5.03380,2.06330
85.71400,2.44620,5.03440,2.06340
85.71600,2.44690,5.03500,2.06350
85.71800,2.44760,5.03560,2.06360
85.72000,2.44830,5.03620,2.06370
85.72200,2.44900,5.03690,2.06380
85.72400,2.44970,5.03750,2.06390
85.72600,2.45040,5.03810,2.06410
85.72800,2.45120,5.03870,2.06420
85.73000,2.45200,5.03940,2.06430
85.73200,2.45270,5.04000,2.06440
85.73400,2.45350,5.04060,2.06460
85.73600,2.45430,5.04120,2.06470
85.73800,2.45510,5.04180,2.06480
85.74000,2.45580,5.04240,2.06500
85.74200,2.45660,5.04300,2.06520
85.74400,2.45730,5.04360,2.06530
85.74600,2.45810,5.04420,2.06550
85.74800,2.45890,5.04470,2.06570
85.75000,2.45960,5.04530,2.06590
85.75200,2.46040,5.04580,2.06610
85.75400,2.46110,5.04630,2.06630
85.75600,2.46190,5.04690,2.06650
85.75800,2.46270,5.04740,2.06670
85.76000,2.46350,5.04790,2.06690
85.76200,2.46420,5.04840,2.06710
85.76400,2.46500,5.04880,2.06730
85.76600,2.46580,5.04930,2.06760
85.76800,2.46660,5.04980,2.06780
85.77000,2.46740,5.05020,2.06800
85.77200,2.46820,5.05060,2.06830
85.77400,2.46900,5.05100,2.06850
85.77600,2.46980,5.05140,2.06880
85.77800,2.47060,5.05170,2.06900
85.78000,2.47140,5.05200,2.06930
85.78200,2.47220,5.05240,2.06950
85.78400,2.47310,5.05270,2.06980
85.78600,2.47390,5.05290,2.07010
85.78800,2.47470,5.05320,2.07030
85.79000,2.47560,5.05340,2.07060
85.79200,2.47640,5.05360,2.07090
85.79400,2.47730,5.05380,2.07110
85.79600,2.47810,5.05390,2.07140
85.79800,2.47900,5.05410,2.07170
85.80000,2.47990,5.05420,2.07190
85.80200,2.48070,5.05430,2.07220
85.80400,2.48160,5.05440,2.07250
85.80600,2.48250,5.05440,2.07270
85.80800,2.48340,5.05450,2.07300
85.81000,2.48430,5.05450,2.07320
85.81200,2.48520,5.05460,2.07350
85.81400,2.48620,5.05460,2.07370
85.81600,2.48710,5.05460,2.07400
85.81800,2.48800,5.05460,2.07420
85.82000,2.48900,5.05460,2.07450
85.82200,2.48990,5.05460,2.07470
85.82400,2.49090,5.05460,2.07490
85.82600,2.49190,5.05450,2.07510
85.82800,2.49290,5.05450,2.07530
85.83000,2.49390,5.05450,2.07550
85.83200,2.49490,5.05450,2.07570
85.83400,2.49590,5.05440,2.07580
85.83600,2.49690,5.05440,2.07600
85.83800,2.49790,5.05440,2.07620
85.84000,2.49890,5.05430,2.07630
85.84200,2.50000,5.05430,2.07650
85.84400,2.50100,5.05420,2.07660
85.84600,2.50200,5.05420,2.07680
85.84800,2.50300,5.05410,2.07690
85.85000,2.50400,5.05400,2.07700
85.85200,2.50500,5.05390,2.07720
85.85400,2.50610,5.05380,2.07740
85.85600,2.50710,5.05370,2.07750
85.85800,2.50810,5.05360,2.07770
85.86000,2.50910,5.05350,2.07780
85.86200,2.51020,5.05340,2.07800
85.86400,2.51120,5.05330,2.07810
85.86600,2.51220,5.05320,2.07830
85.86800,2.51330,5.05310,2.07850
85.87000,2.51430,5.05300,2.07860
85.87200,2.51540,5.05290,2.07880
85.87400,2.51650,5.05280,2.07890
85.87600,2.51750,5.05270,2.07910
85.87800,2.51860,5.05260,2.07920
85.88000,2.51960,5.05250,2.07940
85.88200,2.52070,5.05240,2.07950
85.88400,2.52170,5.05230,2.07970
85.88600,2.52280,5.05220,2.07980
85.88800,2.52380,5.05210,2.08000
85.89000,2.52480,5.05210,2.08020
85.89200,2.52580,5.05200,2.08030
85.89400,2.52670,5.05200,2.08050
85.89600,2.52770,5.05190,2.08070
85.89800,2.52870,5.05190,2.08090
85.90000,2.52960,5.05180,2.08110
85.90200,2.53050,5.05180,2.08130
85.90400,2.53150,5.05180,2.08150
85.90600,2.53240,5.05170,2.08170
85.90800,2.53330,5.05170,2.08200
85.91000,2.53420,5.05170,2.08220
85.91200,2.53510,5.05180,2.08240
85.91400,2.53600,5.05180,2.08270
85.91600,2.53680,5.05190,2.08290
85.91800,2.53770,5.05190,2.08320
85.92000,2.53850,5.05200,2.08340
85.92200,2.53930,5.05210,2.08370
85.92400,2.54020,5.05230,2.08400
85.92600,2.54100,5.05240,2.08420
85.92800,2.54180,5.05250,2.08450
85.93000,2.54260,5.05270,2.08470
85.93200,2.54340,5.05290,2.08500
85.93400,2.54420,5.05310,2.08520
85.93600,2.54500,5.05330,2.08550
85.93800,2.54580,5.05350,2.08580
85.94000,2.54650,5.05370,2.08600
85.94200,2.54730,5.05400,2.08630
85.94400,2.54810,5.05420,2.08650
85.94600,2.54880,5.05450,2.08670
85.94800,2.54960,5.05480,2.08700
85.95000,2.55030,5.05510,2.08720
85.95200,2.55100,5.05550,2.08740
85.95400,2.55180,5.05580,2.08760
85.95600,2.55250,5.05610,2.08780
85.95800,2.55320,5.05650,2.08800
85.96000,2.55390,5.05680,2.08820
85.96200,2.55460,5.05720,2.08840
85.96400,2.55520,5.05750,2.08860
85.96600,2.55590,5.05790,2.08880
85.96800,2.55650,5.05820,2.08900
85.97000,2.55710,5.05860,2.08920
85.97200,2.55780,5.05890,2.08940
85.97400,2.55840,5.05930,2.08950
85.97600,2.55890,5.05970,2.08970
85.97800,2.55950,5.06000,2.08990
85.98000,2.56010,5.06040,2.09010
85.98200,2.56060,5.06080,2.09030
85.98400,2.56110,5.06120,2.09050
85.98600,2.56160,5.06150,2.09060
85.98800,2.56220,5.06190,2.09080
85.99000,2.56260,5.06230,2.09100
85.99200,2.56310,5.06270,2.09120
85.99400,2.56360,5.06310,2.09140
85.99600,2.56410,5.06350,2.09150
85.99800,2.56460,5.06390,2.09170
86.00000,2.56500,5.06430,2.09190
86.00200,2.56550,5.06480,2.09210
86.00400,2.56590,5.06520,2.09230
86.00600,2.56630,5.06560,2.09240
86.00800,2.56680,5.06610,2.09260
86.01000,2.56720,5.06650,2.09280
86.01200,2.56760,5.06690,2.09290
86.01400,2.56800,5.06740,2.09310
86.01600,2.56840,5.06780,2.09320
86.01800,2.56880,5.06830,2.09340
86.02000,2.56920,5.06870,2.09350
86.02200,2.56950,5.06920,2.09370
86.02400,2.56990,5.06960,2.09380
86.02600,2.57020,5.07000,2.09400
86.02800,2.57050,5.07040,2.09420
86.03000,2.57080,5.07080,2.09430
86.03200,2.57110,5.07120,2.09450
86.03400,2.57140,5.07170,2.09460
86.03600,2.57170,5.07210,2.09480
86.03800,2.57190,5.07250,2.09490
86.04000,2.57210,5.07290,2.09510
86.04200,2.57240,5.07330,2.09520
86.04400,2.57260,5.07360,2.09540
86.04600,2.57280,5.07400,2.09550
86.04800,2.57300,5.07440,2.09570
86.05000,2.57320,5.07480,2.09580
86.05200,2.57340,5.07510,2.09600
86.05400,2.57370,5.07550,2.09620
86.05600,2.57390,5.07580,2.09630
86.05800,2.57410,5.07610,2.09650
86.06000,2.57430,5.07640,2.09670
86.06200,2.57450,5.07670,2.09680
86.06400,2.57470,5.07700,2.09700
86.06600,2.57490,5.07730,2.09720
86.06800,2.57510,5.07750,2.09730
86.07000,2.57530,5.07780,2.09750
86.07200,2.57550,5.07800,2.09770
86.07400,2.57570,5.07820,2.09780
86.07600,2.57590,5.07840,2.09800
86.07800,2.57610,5.07860,2.09820
86.08000,2.57630,5.07870,2.09830
86.08200,2.57650,5.07890,2.09850
86.08400,2.57670,5.07900,2.09860
86.08600,2.57690,5.07910,2.09880
86.08800,2.57710,5.07920,2.09890
86.09000,2.57720,5.07930,2.09910
86.09200,2.57740,5.07940,2.09920
86.09400,2.57760,5.07940,2.09940
86.09600,2.57780,5.07950,2.09950
86.09800,2.57800,5.07950,2.09970
86.10000,2.57820,5.07950,2.09980
86.10200,2.57840,5.07950,2.09990
86.10400,2.57850,5.07950,2.10000
86.10600,2.57870,5.07950,2.10020
86.10800,2.57890,5.07950,2.10030
86.11000,2.57910,5.07940,2.10040
86.11200,2.57930,5.07940,2.10050
86.11400,2.57950,5.07930,2.10060
86.11600,2.57960,5.07930,2.10070
86.11800,2.57980,5.07920,2.10080
86.12000,2.58000,5.07910,2.10090
86.12200,2.58020,5.07900,2.10100
86.12400,2.58030,5.07890,2.10110
86.12600,2.58050,5.07870,2.10120
86.12800,2.58070,5.07860,2.10130
86.13000,2.58090,5.07850,2.10140
86.13200,2.58100,5.07830,2.10140
86.13400,2.58120,5.07810,2.10150
86.13600,2.58130,5.07800,2.10160
86.13800,2.58150,5.07780,2.10170
86.14000,2.58160,5.07770,2.10180
86.14200,2.58170,5.07750,2.10190
86.14400,2.58180,5.07730,2.10200
86.14600,2.58180,5.07720,2.10210
86.14800,2.58190,5.07700,2.10220
86.15000,2.58200,5.07680,2.10240
86.15200,2.58200,5.07660,2.10250
86.15400,2.58200,5.07640,2.10260
86.15600,2.58200,5.07620,2.10270
86.15800,2.58200,5.07610,2.10290
86.16000,2.58210,5.07590,2.10300
86.16200,2.58210,5.07570,2.10320
86.16400,2.58200,5.07550,2.10330
86.16600,2.58200,5.07540,2.10350
86.16800,2.58200,5.07520,2.10360
86.17000,2.58200,5.07510,2.10380
86.17200,2.58190,5.07490,2.10400
86.17400,2.58190,5.07480,2.10410
86.17600,2.58190,5.07470,2.10430
86.17800,2.58180,5.07460,2.10450
86.18000,2.58180,5.07450,2.10470
86.18200,2.58170,5.07440,2.10480
86.18400,2.58170,5.07430,2.10500
86.18600,2.58160,5.07420,2.10520
86.18800,2.58160,5.07420,2.10540
86.19000,2.58150,5.07420,2.10560
86.19200,2.58150,5.07410,2.10570
86.19400,2.58140,5.07410,2.10590
86.19600,2.58130,5.07410,2.10610
86.19800,2.58120,5.07410,2.10620
86.20000,2.58120,5.07410,2.10640
86.20200,2.58110,5.07410,2.10660
86.20400,2.58100,5.07420,2.10670
86.20600,2.58090,5.07420,2.10690
86.20800,2.58080,5.07430,2.10700
86.21000,2.58070,5.07430,2.10720
86.21200,2.58060,5.07440,2.10730
86.21400,2.58040,5.07450,2.10750
86.21600,2.58030,5.07450,2.10760
86.21800,2.58020,5.07460,2.10770
86.22000,2.58010,5.07470,2.10790
86.22200,2.58000,5.07480,2.10800
86.22400,2.57990,5.07480,2.10810
86.22600,2.57970,5.07490,2.10820
86.22800,2.57960,5.07500,2.10830
86.23000,2.57950,5.07500,2.10850
86.23200,2.57940,5.07510,2.10860
86.23400,2.57940,5.07510,2.10870
86.23600,2.57930,5.07520,2.10880
86.23800,2.57920,5.07520,2.10890
86.24000,2.57910,5.07520,2.10890
86.24200,2.57900,5.07520,2.10900
86.24400,2.57900,5.07520,2.10910
86.24600,2.57890,5.07520,2.10920
86.24800,2.57880,5.07520,2.10930
86.25000,2.57870,5.07520,2.10930
86.25200,2.57870,5.07520,2.10940
86.25400,2.57860,5.07510,2.10950
86.25600,2.57860,5.07510,2.10960
86.25800,2.57850,5.07500,2.10960
86.26000,2.57840,5.07500,2.10970
86.26200,2.57840,5.07490,2.10970
86.26400,2.57830,5.07490,2.10980
86.26600,2.57820,5.07480,2.10990
86.26800,2.57820,5.07470,2.10990
86.27000,2.57810,5.07460,2.11000
86.27200,2.57800,5.07450,2.11010
86.27400,2.57800,5.07440,2.11010
86.27600,2.57790,5.07420,2.11020
86.27800,2.57780,5.07410,2.11030
86.28000,2.57770,5.07400,2.11040
86.28200,2.57770,5.07380,2.11040
86.28400,2.57760,5.07370,2.11050
86.28600,2.57750,5.07350,2.11060
86.28800,2.57740,5.07340,2.11070
86.29000,2.57730,5.07320,2.11080
86.29200,2.57730,5.07300,2.11090
86.29400,2.57720,5.07280,2.11100
86.29600,2.57710,5.07260,2.11110
86.29800,2.57700,5.07240,2.11120
86.30000,2.57690,5.07220,2.11130
86.30200,2.57680,5.07210,2.11140
86.30400,2.57670,5.07190,2.11150
86.30600,2.57670,5.07170,2.11160
86.30800,2.57660,5.07150,2.11170
86.31000,2.57650,5.07130,2.11180
86.31200,2.57650,5.07110,2.11190
86.31400,2.57640,5.07090,2.11210
86.31600,2.57640,5.07070,2.11220
86.31800,2.57630,5.07040,2.11230
86.32000,2.57630,5.07020,2.11240
86.32200,2.57620,5.07000,2.11250
86.32400,2.57620,5.06980,2.11270
86.32600,2.57620,5.06960,2.11280
86.32800,2.57610,5.06940,2.11290
86.33000,2.57610,5.06910,2.11300
86.33200,2.57610,5.06890,2.11310
86.33400,2.57610,5.06870,2.11320
86.33600,2.57600,5.06840,2.11330
86.33800,2.57600,5.06820,2.11350
86.34000,2.57600,5.06800,2.11360
86.34200,2.57600,5.06780,2.11370
86.34400,2.57600,5.06760,2.11380
86.34600,2.57610,5.06740,2.11390
86.34800,2.57610,5.06720,2.11400
86.35000,2.57610,5.06690,2.11410
86.35200,2.57620,5.06670,2.11420
86.35400,2.57620,5.06650,2.11430
86.35600,2.57630,5.06630,2.11440
86.35800,2.57630,5.06610,2.11450
86.36000,2.57640,5.06590,2.11460
86.36200,2.57650,5.06570,2.11470
86.36400,2.57660,5.06540,2.11480
86.36600,2.57660,5.06520,2.11490
86.36800,2.57670,5.06500,2.11500
86.37000,2.57680,5.06480,2.11510
86.37200,2.57700,5.06450,2.11520
86.37400,2.57710,5.06430,2.11530
86.37600,2.57720,5.06410,2.11540
86.37800,2.57730,5.06380,2.11550
86.38000,2.57750,5.06360,2.11550
86.38200,2.57760,5.06340,2.11560
86.38400,2.57780,5.06320,2.11570
86.38600,2.57790,5.06300,2.11580
86.38800,2.57810,5.06280,2.11590
86.39000,2.57830,5.06260,2.11590
86.39200,2.57840,5.06240,2.11600
86.39400,2.57860,5.06220,2.11610
86.39600,2.57880,5.06200,2.11620
86.39800,2.57900,5.06180,2.11630
86.40000,2.57920,5.06170,2.11630
86.40200,2.57940,5.06150,2.11640
86.40400,2.57960,5.06130,2.11650
86.40600,2.57980,5.06120,2.11660
86.40800,2.58000,5.06100,2.11660
86.41000,2.58020,5.06090,2.11670
86.41200,2.58040,5.06080,2.11680
86.41400,2.58060,5.06060,2.11690
86.41600,2.58090,5.06050,2.11690
86.41800,2.58110,5.06040,2.11700
86.42000,2.58140,5.06030,2.11710
86.42200,2.58160,5.06010,2.11720
86.42400,2.58190,5.06000,2.11730
86.42600,2.58210,5.05990,2.11730
86.42800,2.58240,5.05980,2.11740
86.43000,2.58270,5.05970,2.11750
86.43200,2.58290,5.05970,2.11760
86.43400,2.58320,5.05960,2.11760
86.43600,2.58350,5.05950,2.11770
86.43800,2.58380,5.05940,2.11780
86.44000,2.58410,5.05930,2.11780
86.44200,2.58440,5.05920,2.11790
86.44400,2.58480,5.05910,2.11800
86.44600,2.58510,5.05910,2.11810
86.44800,2.58540,5.05890,2.11810
86.45000,2.58580,5.05880,2.11820
86.45200,2.58620,5.05870,2.11830
86.45400,2.58650,5.05860,2.11830
86.45600,2.58690,5.05850,2.11840
86.45800,2.58730,5.05840,2.11840
86.46000,2.58770,5.05830,2.11850
86.46200,2.58800,5.05810,2.11860
86.46400,2.58840,5.05800,2.11860
86.46600,2.58880,5.05780,2.11870
86.46800,2.58920,5.05770,2.11870
86.47000,2.58950,5.05750,2.11880
86.47200,2.58990,5.05740,2.11880
86.47400,2.59030,5.05720,2.11890
86.47600,2.59070,5.05700,2.11900
86.47800,2.59110,5.05680,2.11900
86.48000,2.59150,5.05660,2.11910
86.48200,2.59190,5.05640,2.11920
86.48400,2.59230,5.05620,2.11920
86.48600,2.59270,5.05600,2.11930
86.48800,2.59310,5.05580,2.11940
86.49000,2.59360,5.05560,2.11940
86.49200,2.59400,5.05530,2.11950
86.49400,2.59440,5.05510,2.11960
86.49600,2.59480,5.05480,2.11960
86.49800,2.59530,5.05450,2.11970
86.50000,2.59570,5.05420,2.11980
86.50200,2.59620,5.05390,2.11980
86.50400,2.59660,5.05360,2.11990
86.50600,2.59710,5.05330,2.12000
86.50800,2.59750,5.05300,2.12000
86.51000,2.59800,5.05270,2.12010
86.51200,2.59850,5.05230,2.12020
86.51400,2.59890,5.05200,2.12030
86.51600,2.59940,5.05160,2.12030
86.51800,2.59980,5.05120,2.12040
86.52000,2.60030,5.05080,2.12050
86.52200,2.60080,5.05030,2.12060
86.52400,2.60130,5.04990,2.12060
86.52600,2.60170,5.04950,2.12070
86.52800,2.60220,5.04900,2.12080
86.53000,2.60270,5.04850,2.12090
86.53200,2.60320,5.04800,2.12100
86.53400,2.60370,5.04750,2.12100
86.53600,2.60420,5.04700,2.12110
86.53800,2.60470,5.04650,2.12120
86.54000,2.60520,5.04590,2.12130
86.54200,2.60570,5.04530,2.12130
86.54400,2.60620,5.04480,2.12140
86.54600,2.60670,5.04420,2.12150
86.54800,2.60720,5.04360,2.12150
86.55000,2.60780,5.04300,2.12160
86.55200,2.60830,5.04230,2.12170
86.55400,2.60890,5.04170,2.12170
86.55600,2.60940,5.04100,2.12180
86.55800,2.61000,5.04040,2.12180
86.56000,2.61050,5.03970,2.12190
86.56200,2.61110,5.03900,2.12190
86.56400,2.61170,5.03830,2.12190
86.56600,2.61230,5.03760,2.12200
86.56800,2.61290,5.03680,2.12200
86.57000,2.61350,5.03610,2.12200
86.57200,2.61410,5.03530,2.12210
86.57400,2.61470,5.03450,2.12210
86.57600,2.61540,5.03370,2.12210
86.57800,2.61600,5.03290,2.12210
86.58000,2.61660,5.03210,2.12210
86.58200,2.61730,5.03130,2.12210
86.58400,2.61800,5.03040,2.12200
86.58600,2.61870,5.02960,2.12200
86.58800,2.61940,5.02870,2.12200
86.59000,2.62010,5.02790,2.12200
86.59200,2.62080,5.02700,2.12190
86.59400,2.62150,5.02610,2.12190
86.59600,2.62220,5.02530,2.12180
86.59800,2.62290,5.02440,2.12180
86.60000,2.62370,5.02350,2.12180
86.60200,2.62440,5.02260,2.12170
86.60400,2.62520,5.02170,2.12160
86.60600,2.62590,5.02080,2.12160
86.60800,2.62670,5.01990,2.12150
86.61000,2.62740,5.01890,2.12140
86.61200,2.62820,5.01800,2.12140
86.61400,2.62900,5.01700,2.12130
86.61600,2.62980,5.01610,2.12120
86.61800,2.63060,5.01510,2.12110
86.62000,2.63140,5.01420,2.12110
86.62200,2.63220,5.01320,2.12100
86.62400,2.63300,5.01220,2.12090
86.62600,2.63390,5.01120,2.12080
86.62800,2.63470,5.01020,2.12070
86.63000,2.63560,5.00910,2.12060
86.63200,2.63640,5.00810,2.12050
86.63400,2.63730,5.00710,2.12040
86.63600,2.63810,5.00600,2.12030
86.63800,2.63900,5.00490,2.12020
86.64000,2.63990,5.00390,2.12010
86.64200,2.64080,5.00280,2.12000
86.64400,2.64160,5.00170,2.11980
86.64600,2.64250,5.00050,2.11970
86.64800,2.64340,4.99940,2.11960
86.65000,2.64430,4.99830,2.11950
86.65200,2.64530,4.99710,2.11940
86.65400,2.64620,4.99600,2.11930
86.65600,2.64710,4.99480,2.11910
86.65800,2.64800,4.99360,2.11900
86.66000,2.64900,4.99240,2.11890
86.66200,2.64990,4.99120,2.11880
86.66400,2.65090,4.99000,2.11860
86.66600,2.65180,4.98880,2.11850
86.66800,2.65280,4.98750,2.11840
86.67000,2.65370,4.98630,2.11820
86.67200,2.65470,4.98500,2.11810
86.67400,2.65570,4.98380,2.11800
