t,x,y,z
1.39800,9.55910,2.31920,2.68700
1.40000,9.54970,2.31640,2.68330
1.40200,9.54020,2.31360,2.67980
1.40400,9.53070,2.31080,2.67630
1.40600,9.52110,2.30810,2.67300
1.40800,9.51150,2.30550,2.66980
1.41000,9.50190,2.30280,2.66680
1.41200,9.49220,2.30030,2.66380
1.41400,9.48260,2.29790,2.66100
1.41600,9.47280,2.29550,2.65830
1.41800,9.46310,2.29320,2.65580
1.42000,9.45330,2.29100,2.65350
1.42200,9.44340,2.28900,2.65120
1.42400,9.43350,2.28700,2.64910
1.42600,9.42360,2.28510,2.64700
1.42800,9.41360,2.28340,2.64510
1.43000,9.40360,2.28180,2.64340
1.43200,9.39360,2.28030,2.64180
1.43400,9.38350,2.27900,2.64030
1.43600,9.37340,2.27780,2.63900
1.43800,9.36330,2.27670,2.63770
1.44000,9.35310,2.27570,2.63670
1.44200,9.34290,2.27490,2.63570
1.44400,9.33280,2.27420,2.63480
1.44600,9.32260,2.27360,2.63410
1.44800,9.31230,2.27310,2.63340
1.45000,9.30200,2.27270,2.63290
1.45200,9.29180,2.27240,2.63240
1.45400,9.28160,2.27210,2.63210
1.45600,9.27130,2.27200,2.63180
1.45800,9.26110,2.27200,2.63160
1.46000,9.25080,2.27210,2.63140
1.46200,9.24060,2.27230,2.63130
1.46400,9.23050,2.27260,2.63130
1.46600,9.22050,2.27300,2.63130
1.46800,9.21050,2.27340,2.63140
1.47000,9.20060,2.27400,2.63150
1.47200,9.19070,2.27470,2.63180
1.47400,9.18100,2.27530,2.63200
1.47600,9.17120,2.27610,2.63230
1.47800,9.16150,2.27690,2.63260
1.48000,9.15190,2.27770,2.63300
1.48200,9.14230,2.27860,2.63340
1.48400,9.13280,2.27950,2.63390
1.48600,9.12330,2.28050,2.63440
1.48800,9.11380,2.28150,2.63480
1.49000,9.10440,2.28250,2.63530
1.49200,9.09500,2.28360,2.63580
1.49400,9.08560,2.28470,2.63620
1.49600,9.07630,2.28580,2.63670
1.49800,9.06700,2.28690,2.63710
1.50000,9.05770,2.28810,2.63760
1.50200,9.04850,2.28940,2.63810
1.50400,9.03930,2.29060,2.63860
1.50600,9.03020,2.29190,2.63910
1.50800,9.02100,2.29320,2.63960
1.51000,9.01200,2.29450,2.64000
1.51200,9.00300,2.29580,2.64050
1.51400,8.99400,2.29720,2.64080
1.51600,8.98500,2.29850,2.64130
1.51800,8.97610,2.29990,2.64170
1.52000,8.96720,2.30130,2.64210
1.52200,8.95840,2.30270,2.64250
1.52400,8.94960,2.30410,2.64290
1.52600,8.94100,2.30550,2.64320
1.52800,8.93230,2.30700,2.64360
1.53000,8.92370,2.30850,2.64390
1.53200,8.91510,2.31010,2.64420
1.53400,8.90670,2.31160,2.64440
1.53600,8.89830,2.31320,2.64460
1.53800,8.88990,2.31480,2.64490
1.54000,8.88160,2.31650,2.64510
1.54200,8.87340,2.31820,2.64530
1.54400,8.86520,2.31990,2.64550
1.54600,8.85700,2.32160,2.64560
1.54800,8.84900,2.32330,2.64580
1.55000,8.84090,2.32500,2.64590
1.55200,8.83300,2.32670,2.64600
1.55400,8.82510,2.32850,2.64610
1.55600,8.81730,2.33020,2.64610
1.55800,8.80950,2.33200,2.64620
1.56000,8.80180,2.33380,2.64620
1.56200,8.79410,2.33550,2.64620
1.56400,8.78660,2.33730,2.64620
1.56600,8.77910,2.33910,2.64620
1.56800,8.77160,2.34090,2.64620
1.57000,8.76410,2.34270,2.64610
1.57200,8.75670,2.34440,2.64610
1.57400,8.74950,2.34620,2.64600
1.57600,8.74220,2.34790,2.64590
1.57800,8.73490,2.34970,2.64570
1.58000,8.72770,2.35140,2.64560
1.58200,8.72050,2.35310,2.64550
1.58400,8.71340,2.35480,2.64530
1.58600,8.70620,2.35640,2.64510
1.58800,8.69910,2.35810,2.64490
1.59000,8.69200,2.35970,2.64470
1.59200,8.68490,2.36130,2.64450
1.59400,8.67780,2.36300,2.64430
1.59600,8.67080,2.36460,2.64400
1.59800,8.66370,2.36620,2.64370
1.60000,8.65660,2.36770,2.64340
1.60200,8.64960,2.36930,2.64300
1.60400,8.64250,2.37080,2.64260
1.60600,8.63550,2.37240,2.64230
1.60800,8.62850,2.37390,2.64190
1.61000,8.62140,2.37540,2.64140
1.61200,8.61450,2.37690,2.64100
1.61400,8.60750,2.37840,2.64060
1.61600,8.60050,2.37990,2.64010
1.61800,8.59350,2.38130,2.63970
1.62000,8.58650,2.38280,2.63920
1.62200,8.57960,2.38420,2.63870
1.62400,8.57260,2.38560,2.63820
1.62600,8.56570,2.38700,2.63770
1.62800,8.55870,2.38840,2.63720
1.63000,8.55180,2.38980,2.63670
1.63200,8.54490,2.39130,2.63610
1.63400,8.53800,2.39270,2.63560
1.63600,8.53120,2.39410,2.63500
1.63800,8.52430,2.39550,2.63440
1.64000,8.51750,2.39690,2.63380
1.64200,8.51070,2.39830,2.63320
1.64400,8.50390,2.39970,2.63260
1.64600,8.49710,2.40110,2.63200
1.64800,8.49030,2.40240,2.63130
1.65000,8.48350,2.40380,2.63070
1.65200,8.47670,2.40520,2.63000
1.65400,8.46990,2.40650,2.62930
1.65600,8.46320,2.40790,2.62850
1.65800,8.45640,2.40930,2.62780
1.66000,8.44970,2.41070,2.62710
1.66200,8.44290,2.41200,2.62630
1.66400,8.43620,2.41340,2.62550
1.66600,8.42950,2.41480,2.62470
1.66800,8.42280,2.41610,2.62380
1.67000,8.41600,2.41750,2.62290
1.67200,8.40940,2.41890,2.62210
1.67400,8.40270,2.42030,2.62120
1.67600,8.39600,2.42160,2.62020
1.67800,8.38930,2.42310,2.61920
1.68000,8.38270,2.42440,2.61820
1.68200,8.37610,2.42590,2.61720
1.68400,8.36950,2.42730,2.61620
1.68600,8.36280,2.42870,2.61510
1.68800,8.35620,2.43010,2.61400
1.69000,8.34960,2.43150,2.61290
1.69200,8.34300,2.43300,2.61170
1.69400,8.33650,2.43440,2.61060
1.69600,8.32990,2.43580,2.60930
1.69800,8.32340,2.43720,2.60810
1.70000,8.31680,2.43870,2.60680
1.70200,8.31030,2.44010,2.60550
1.70400,8.30380,2.44150,2.60410
1.70600,8.29740,2.44300,2.60280
1.70800,8.29090,2.44440,2.60130
1.71000,8.28440,2.44590,2.59990
1.71200,8.27800,2.44730,2.59850
1.71400,8.27160,2.44870,2.59700
1.71600,8.26520,2.45020,2.59550
1.71800,8.25880,2.45160,2.59400
1.72000,8.25240,2.45310,2.59250
1.72200,8.24590,2.45460,2.59090
1.72400,8.23950,2.45600,2.58930
1.72600,8.23320,2.45740,2.58770
1.72800,8.22680,2.45880,2.58600
1.73000,8.22040,2.46030,2.58430
1.73200,8.21400,2.46170,2.58260
1.73400,8.20760,2.46320,2.58080
1.73600,8.20120,2.46460,2.57890
1.73800,8.19480,2.46600,2.57710
1.74000,8.18840,2.46740,2.57520
1.74200,8.18190,2.46880,2.57320
1.74400,8.17550,2.47010,2.57120
1.74600,8.16910,2.47150,2.56920
1.74800,8.16270,2.47290,2.56710
1.75000,8.15630,2.47410,2.56510
1.75200,8.14990,2.47550,2.56290
1.75400,8.14350,2.47670,2.56080
1.75600,8.13700,2.47800,2.55860
1.75800,8.13060,2.47930,2.55630
1.76000,8.12420,2.48050,2.55400
1.76200,8.11780,2.48180,2.55170
1.76400,8.11140,2.48290,2.54940
1.76600,8.10500,2.48410,2.54700
1.76800,8.09860,2.48530,2.54450
1.77000,8.09210,2.48650,2.54210
1.77200,8.08570,2.48770,2.53950
1.77400,8.07930,2.48880,2.53700
1.77600,8.07290,2.49000,2.53440
1.77800,8.06650,2.49110,2.53170
1.78000,8.06000,2.49220,2.52900
1.78200,8.05370,2.49330,2.52630
1.78400,8.04720,2.49440,2.52350
1.78600,8.04080,2.49550,2.52070
1.78800,8.03430,2.49660,2.51790
1.79000,8.02790,2.49760,2.51510
1.79200,8.02150,2.49860,2.51220
1.79400,8.01510,2.49970,2.50920
1.79600,8.00870,2.50070,2.50620
1.79800,8.00230,2.50170,2.50320
1.80000,7.99590,2.50270,2.50020
1.80200,7.98950,2.50370,2.49710
1.80400,7.98320,2.50480,2.49410
1.80600,7.97670,2.50580,2.49090
1.80800,7.97030,2.50680,2.48770
1.81000,7.96390,2.50780,2.48440
1.81200,7.95740,2.50890,2.48110
1.81400,7.95090,2.50990,2.47780
1.81600,7.94440,2.51090,2.47440
1.81800,7.93800,2.51200,2.47100
1.82000,7.93150,2.51310,2.46750
1.82200,7.92500,2.51410,2.46400
1.82400,7.91850,2.51520,2.46050
1.82600,7.91200,2.51630,2.45700
1.82800,7.90560,2.51730,2.45340
1.83000,7.89900,2.51840,2.44980
1.83200,7.89250,2.51950,2.44620
1.83400,7.88600,2.52060,2.44260
1.83600,7.87940,2.52160,2.43890
1.83800,7.87290,2.52270,2.43520
1.84000,7.86630,2.52380,2.43140
1.84200,7.85970,2.52490,2.42750
1.84400,7.85300,2.52600,2.42360
1.84600,7.84640,2.52710,2.41970
1.84800,7.83980,2.52820,2.41580
1.85000,7.83320,2.52920,2.41170
1.85200,7.82650,2.53030,2.40770
1.85400,7.81980,2.53140,2.40350
1.85600,7.81320,2.53240,2.39930
1.85800,7.80640,2.53350,2.39510
1.86000,7.79980,2.53460,2.39090
1.86200,7.79310,2.53570,2.38660
1.86400,7.78640,2.53680,2.38230
1.86600,7.77970,2.53800,2.37800
1.86800,7.77300,2.53910,2.37360
1.87000,7.76630,2.54020,2.36920
1.87200,7.75950,2.54130,2.36470
1.87400,7.75280,2.54250,2.36020
1.87600,7.74610,2.54360,2.35560
1.87800,7.73940,2.54470,2.35100
1.88000,7.73260,2.54590,2.34630
1.88200,7.72600,2.54700,2.34160
1.88400,7.71920,2.54810,2.33680
1.88600,7.71250,2.54940,2.33200
1.88800,7.70570,2.55050,2.32710
1.89000,7.69890,2.55170,2.32220
1.89200,7.69210,2.55290,2.31730
1.89400,7.68530,2.55420,2.31220
1.89600,7.67850,2.55540,2.30710
1.89800,7.67170,2.55660,2.30200
1.90000,7.66490,2.55790,2.29680
1.90200,7.65820,2.55910,2.29160
1.90400,7.65150,2.56030,2.28630
1.90600,7.64470,2.56160,2.28090
1.90800,7.63800,2.56280,2.27550
1.91000,7.63120,2.56400,2.27020
1.91200,7.62450,2.56530,2.26470
1.91400,7.61780,2.56650,2.25920
1.91600,7.61100,2.56780,2.25370
1.91800,7.60420,2.56900,2.24810
1.92000,7.59750,2.57030,2.24250
1.92200,7.59070,2.57150,2.23680
1.92400,7.58380,2.57280,2.23110
1.92600,7.57710,2.57410,2.22540
1.92800,7.57020,2.57540,2.21960
1.93000,7.56340,2.57680,2.21380
1.93200,7.55660,2.57810,2.20800
1.93400,7.54970,2.57950,2.20220
1.93600,7.54280,2.58080,2.19620
1.93800,7.53590,2.58220,2.19030
1.94000,7.52900,2.58370,2.18430
1.94200,7.52200,2.58510,2.17830
1.94400,7.51510,2.58650,2.17230
1.94600,7.50820,2.58800,2.16630
1.94800,7.50130,2.58940,2.16030
1.95000,7.49440,2.59090,2.15430
1.95200,7.48750,2.59240,2.14820
1.95400,7.48060,2.59400,2.14210
1.95600,7.47370,2.59550,2.13600
1.95800,7.46670,2.59710,2.13000
1.96000,7.45980,2.59860,2.12390
1.96200,7.45280,2.60030,2.11780
1.96400,7.44580,2.60190,2.11180
1.96600,7.43870,2.60360,2.10570
1.96800,7.43170,2.60530,2.09970
1.97000,7.42470,2.60710,2.09370
1.97200,7.41760,2.60880,2.08770
1.97400,7.41040,2.61070,2.08160
1.97600,7.40330,2.61250,2.07560
1.97800,7.39620,2.61440,2.06960
1.98000,7.38910,2.61630,2.06360
1.98200,7.38190,2.61820,2.05760
1.98400,7.37470,2.62010,2.05170
1.98600,7.36740,2.62200,2.04580
1.98800,7.36010,2.62400,2.03990
1.99000,7.35280,2.62590,2.03410
1.99200,7.34550,2.62800,2.02820
1.99400,7.33810,2.62990,2.02240
1.99600,7.33060,2.63200,2.01660
1.99800,7.32320,2.63400,2.01080
2.00000,7.31580,2.63610,2.00510
2.00200,7.30830,2.63810,1.99950
2.00400,7.30080,2.64010,1.99390
2.00600,7.29320,2.64210,1.98850
2.00800,7.28560,2.64410,1.98320
2.01000,7.27790,2.64610,1.97800
2.01200,7.27020,2.64820,1.97270
2.01400,7.26240,2.65030,1.96760
2.01600,7.25470,2.65230,1.96250
2.01800,7.24690,2.65440,1.95750
2.02000,7.23920,2.65650,1.95240
2.02200,7.23140,2.65860,1.94730
2.02400,7.22350,2.66070,1.94230
2.02600,7.21560,2.66270,1.93730
2.02800,7.20760,2.66480,1.93240
2.03000,7.19960,2.66690,1.92760
2.03200,7.19160,2.66900,1.92290
2.03400,7.18350,2.67120,1.91830
2.03600,7.17540,2.67330,1.91380
2.03800,7.16730,2.67550,1.90930
2.04000,7.15910,2.67770,1.90490
2.04200,7.15090,2.67980,1.90050
2.04400,7.14260,2.68200,1.89640
2.04600,7.13440,2.68430,1.89220
2.04800,7.12610,2.68650,1.88820
2.05000,7.11790,2.68870,1.88440
2.05200,7.10950,2.69100,1.88050
2.05400,7.10110,2.69320,1.87670
2.05600,7.09270,2.69550,1.87300
2.05800,7.08430,2.69770,1.86950
2.06000,7.07590,2.69990,1.86600
2.06200,7.06740,2.70220,1.86250
2.06400,7.05890,2.70440,1.85930
2.06600,7.05040,2.70670,1.85610
2.06800,7.04190,2.70900,1.85300
2.07000,7.03330,2.71130,1.85000
2.07200,7.02470,2.71360,1.84710
2.07400,7.01600,2.71590,1.84430
2.07600,7.00730,2.71820,1.84170
2.07800,6.99850,2.72060,1.83900
2.08000,6.98970,2.72300,1.83650
2.08200,6.98090,2.72550,1.83410
2.08400,6.97200,2.72800,1.83170
2.08600,6.96310,2.73050,1.82940
2.08800,6.95420,2.73300,1.82730
2.09000,6.94520,2.73560,1.82520
2.09200,6.93620,2.73830,1.82310
2.09400,6.92720,2.74100,1.82120
2.09600,6.91820,2.74370,1.81930
2.09800,6.90920,2.74650,1.81750
2.10000,6.90020,2.74930,1.81580
2.10200,6.89110,2.75210,1.81430
2.10400,6.88200,2.75490,1.81280
2.10600,6.87290,2.75770,1.81130
2.10800,6.86380,2.76060,1.81000
2.11000,6.85460,2.76350,1.80870
2.11200,6.84540,2.76640,1.80740
2.11400,6.83620,2.76920,1.80630
2.11600,6.82700,2.77220,1.80520
2.11800,6.81770,2.77510,1.80420
2.12000,6.80840,2.77800,1.80320
2.12200,6.79910,2.78100,1.80220
2.12400,6.78990,2.78390,1.80140
2.12600,6.78070,2.78690,1.80070
2.12800,6.77150,2.78990,1.80000
2.13000,6.76240,2.79290,1.79940
2.13200,6.75330,2.79590,1.79890
2.13400,6.74420,2.79880,1.79840
2.13600,6.73520,2.80190,1.79780
2.13800,6.72620,2.80490,1.79740
2.14000,6.71730,2.80800,1.79690
2.14200,6.70840,2.81100,1.79650
2.14400,6.69970,2.81400,1.79610
2.14600,6.69090,2.81710,1.79580
2.14800,6.68230,2.82010,1.79540
2.15000,6.67380,2.82320,1.79510
2.15200,6.66530,2.82620,1.79490
2.15400,6.65690,2.82930,1.79460
2.15600,6.64860,2.83240,1.79440
2.15800,6.64040,2.83540,1.79410
2.16000,6.63240,2.83840,1.79390
2.16200,6.62440,2.84150,1.79370
2.16400,6.61650,2.84460,1.79340
2.16600,6.60870,2.84760,1.79320
2.16800,6.60100,2.85060,1.79290
2.17000,6.59330,2.85370,1.79260
2.17200,6.58580,2.85670,1.79230
2.17400,6.57840,2.85980,1.79200
2.17600,6.57090,2.86280,1.79170
2.17800,6.56360,2.86590,1.79140
2.18000,6.55640,2.86900,1.79100
2.18200,6.54920,2.87200,1.79070
2.18400,6.54200,2.87510,1.79040
2.18600,6.53490,2.87810,1.79000
2.18800,6.52780,2.88110,1.78960
2.19000,6.52070,2.88420,1.78920
2.19200,6.51380,2.88710,1.78870
2.19400,6.50690,2.89020,1.78830
2.19600,6.50000,2.89310,1.78780
2.19800,6.49320,2.89610,1.78730
2.20000,6.48640,2.89900,1.78680
2.20200,6.47960,2.90190,1.78630
2.20400,6.47280,2.90480,1.78580
2.20600,6.46610,2.90760,1.78530
2.20800,6.45940,2.91040,1.78470
2.21000,6.45270,2.91310,1.78420
2.21200,6.44600,2.91580,1.78360
2.21400,6.43940,2.91840,1.78290
2.21600,6.43280,2.92100,1.78240
2.21800,6.42620,2.92360,1.78170
2.22000,6.41960,2.92610,1.78110
2.22200,6.41300,2.92860,1.78040
2.22400,6.40660,2.93100,1.77970
2.22600,6.40000,2.93340,1.77900
2.22800,6.39360,2.93570,1.77830
2.23000,6.38720,2.93790,1.77770
2.23200,6.38080,2.94010,1.77700
2.23400,6.37440,2.94220,1.77620
2.23600,6.36800,2.94440,1.77550
2.23800,6.36170,2.94640,1.77470
2.24000,6.35540,2.94850,1.77390
2.24200,6.34900,2.95040,1.77310
2.24400,6.34270,2.95240,1.77220
2.24600,6.33650,2.95430,1.77140
2.24800,6.33020,2.95610,1.77050
2.25000,6.32390,2.95790,1.76960
2.25200,6.31770,2.95970,1.76880
2.25400,6.31140,2.96130,1.76790
2.25600,6.30520,2.96300,1.76710
2.25800,6.29900,2.96450,1.76620
2.26000,6.29280,2.96610,1.76540
2.26200,6.28660,2.96760,1.76460
2.26400,6.28050,2.96900,1.76380
2.26600,6.27430,2.97050,1.76300
2.26800,6.26820,2.97190,1.76220
2.27000,6.26200,2.97320,1.76140
2.27200,6.25580,2.97460,1.76060
2.27400,6.24970,2.97580,1.75980
2.27600,6.24350,2.97710,1.75910
2.27800,6.23730,2.97830,1.75830
2.28000,6.23100,2.97950,1.75760
2.28200,6.22480,2.98060,1.75690
2.28400,6.21850,2.98180,1.75620
2.28600,6.21220,2.98280,1.75550
2.28800,6.20580,2.98390,1.75480
2.29000,6.19940,2.98490,1.75410
2.29200,6.19290,2.98600,1.75350
2.29400,6.18640,2.98700,1.75280
2.29600,6.17970,2.98800,1.75210
2.29800,6.17310,2.98900,1.75140
2.30000,6.16640,2.99000,1.75080
2.30200,6.15950,2.99100,1.75010
2.30400,6.15260,2.99200,1.74940
2.30600,6.14560,2.99290,1.74880
2.30800,6.13840,2.99390,1.74820
2.31000,6.13120,2.99480,1.74760
2.31200,6.12400,2.99570,1.74690
2.31400,6.11660,2.99660,1.74630
2.31600,6.10910,2.99750,1.74560
2.31800,6.10160,2.99840,1.74490
2.32000,6.09400,2.99930,1.74420
2.32200,6.08640,3.00020,1.74360
2.32400,6.07870,3.00110,1.74290
2.32600,6.07100,3.00200,1.74220
2.32800,6.06320,3.00290,1.74150
2.33000,6.05550,3.00380,1.74080
2.33200,6.04760,3.00470,1.74010
2.33400,6.03990,3.00570,1.73940
2.33600,6.03210,3.00660,1.73880
2.33800,6.02440,3.00750,1.73810
2.34000,6.01660,3.00850,1.73750
2.34200,6.00890,3.00940,1.73680
2.34400,6.00130,3.01030,1.73620
2.34600,5.99370,3.01120,1.73560
2.34800,5.98630,3.01210,1.73500
2.35000,5.97880,3.01300,1.73440
2.35200,5.97140,3.01380,1.73390
2.35400,5.96420,3.01470,1.73330
2.35600,5.95690,3.01560,1.73280
2.35800,5.94980,3.01650,1.73230
2.36000,5.94270,3.01730,1.73170
2.36200,5.93570,3.01820,1.73130
2.36400,5.92870,3.01910,1.73080
2.36600,5.92180,3.02000,1.73030
2.36800,5.91510,3.02090,1.72990
2.37000,5.90830,3.02170,1.72940
2.37200,5.90170,3.02260,1.72900
2.37400,5.89510,3.02340,1.72860
2.37600,5.88850,3.02420,1.72820
2.37800,5.88200,3.02500,1.72790
2.38000,5.87550,3.02580,1.72760
2.38200,5.86900,3.02650,1.72730
2.38400,5.86260,3.02730,1.72700
2.38600,5.85620,3.02810,1.72670
2.38800,5.84990,3.02890,1.72640
2.39000,5.84350,3.02960,1.72610
2.39200,5.83720,3.03030,1.72590
2.39400,5.83100,3.03100,1.72570
2.39600,5.82480,3.03170,1.72550
2.39800,5.81850,3.03230,1.72530
2.40000,5.81230,3.03300,1.72510
2.40200,5.80620,3.03360,1.72490
2.40400,5.80000,3.03420,1.72470
2.40600,5.79390,3.03480,1.72460
2.40800,5.78790,3.03530,1.72440
2.41000,5.78180,3.03590,1.72430
2.41200,5.77580,3.03640,1.72420
2.41400,5.76980,3.03690,1.72410
2.41600,5.76390,3.03740,1.72400
2.41800,5.75790,3.03790,1.72390
2.42000,5.75200,3.03830,1.72390
2.42200,5.74610,3.03870,1.72380
2.42400,5.74030,3.03920,1.72370
2.42600,5.73440,3.03960,1.72370
2.42800,5.72850,3.04000,1.72360
2.43000,5.72270,3.04040,1.72350
2.43200,5.71690,3.04070,1.72340
2.43400,5.71110,3.04110,1.72340
2.43600,5.70530,3.04150,1.72330
2.43800,5.69960,3.04180,1.72330
2.44000,5.69380,3.04220,1.72320
2.44200,5.68800,3.04260,1.72320
2.44400,5.68230,3.04290,1.72310
2.44600,5.67660,3.04330,1.72310
2.44800,5.67080,3.04360,1.72300
2.45000,5.66520,3.04400,1.72300
2.45200,5.65950,3.04440,1.72290
2.45400,5.65380,3.04470,1.72290
2.45600,5.64810,3.04510,1.72290
2.45800,5.64250,3.04550,1.72280
2.46000,5.63690,3.04580,1.72280
2.46200,5.63130,3.04620,1.72280
2.46400,5.62570,3.04650,1.72270
2.46600,5.62010,3.04690,1.72270
2.46800,5.61450,3.04730,1.72260
2.47000,5.60900,3.04770,1.72260
2.47200,5.60340,3.04810,1.72260
2.47400,5.59790,3.04850,1.72260
2.47600,5.59240,3.04900,1.72250
2.47800,5.58690,3.04940,1.72250
2.48000,5.58140,3.04990,1.72250
2.48200,5.57600,3.05040,1.72240
2.48400,5.57050,3.05090,1.72240
2.48600,5.56510,3.05140,1.72240
2.48800,5.55970,3.05190,1.72240
2.49000,5.55430,3.05240,1.72230
2.49200,5.54890,3.05300,1.72230
2.49400,5.54360,3.05360,1.72230
2.49600,5.53820,3.05420,1.72230
2.49800,5.53290,3.05490,1.72220
2.50000,5.52760,3.05560,1.72220
2.50200,5.52220,3.05630,1.72220
2.50400,5.51690,3.05710,1.72220
2.50600,5.51170,3.05780,1.72220
2.50800,5.50640,3.05860,1.72220
2.51000,5.50120,3.05950,1.72220
2.51200,5.49600,3.06030,1.72220
2.51400,5.49080,3.06120,1.72230
2.51600,5.48560,3.06210,1.72230
2.51800,5.48040,3.06300,1.72240
2.52000,5.47520,3.06400,1.72240
2.52200,5.47010,3.06490,1.72250
2.52400,5.46490,3.06590,1.72250
2.52600,5.45970,3.06690,1.72250
2.52800,5.45460,3.06800,1.72260
2.53000,5.44950,3.06910,1.72260
2.53200,5.44440,3.07010,1.72270
2.53400,5.43930,3.07120,1.72270
2.53600,5.43420,3.07230,1.72280
2.53800,5.42910,3.07350,1.72280
2.54000,5.42410,3.07460,1.72280
2.54200,5.41910,3.07570,1.72280
2.54400,5.41410,3.07690,1.72290
2.54600,5.40920,3.07800,1.72290
2.54800,5.40430,3.07920,1.72300
2.55000,5.39950,3.08030,1.72310
2.55200,5.39470,3.08150,1.72320
2.55400,5.39000,3.08260,1.72330
2.55600,5.38520,3.08380,1.72340
2.55800,5.38060,3.08490,1.72350
2.56000,5.37590,3.08610,1.72360
2.56200,5.37120,3.08730,1.72370
2.56400,5.36660,3.08850,1.72380
2.56600,5.36210,3.08960,1.72390
2.56800,5.35760,3.09070,1.72400
2.57000,5.35310,3.09190,1.72410
2.57200,5.34870,3.09300,1.72420
2.57400,5.34430,3.09410,1.72430
2.57600,5.34000,3.09520,1.72440
2.57800,5.33570,3.09630,1.72450
2.58000,5.33140,3.09730,1.72460
2.58200,5.32720,3.09840,1.72470
2.58400,5.32300,3.09940,1.72480
2.58600,5.31890,3.10040,1.72490
2.58800,5.31470,3.10140,1.72500
2.59000,5.31060,3.10240,1.72510
2.59200,5.30660,3.10340,1.72520
2.59400,5.30260,3.10430,1.72530
2.59600,5.29860,3.10530,1.72540
2.59800,5.29470,3.10620,1.72560
2.60000,5.29070,3.10710,1.72570
2.60200,5.28680,3.10800,1.72580
2.60400,5.28290,3.10890,1.72590
2.60600,5.27910,3.10980,1.72600
2.60800,5.27530,3.11070,1.72610
2.61000,5.27150,3.11160,1.72620
2.61200,5.26780,3.11250,1.72630
2.61400,5.26400,3.11330,1.72640
2.61600,5.26040,3.11420,1.72650
2.61800,5.25680,3.11510,1.72660
2.62000,5.25320,3.11590,1.72680
2.62200,5.24970,3.11680,1.72690
2.62400,5.24630,3.11760,1.72700
2.62600,5.24290,3.11840,1.72710
2.62800,5.23960,3.11920,1.72720
2.63000,5.23630,3.12000,1.72730
2.63200,5.23310,3.12090,1.72740
2.63400,5.23000,3.12170,1.72760
2.63600,5.22690,3.12250,1.72770
2.63800,5.22390,3.12330,1.72780
2.64000,5.22090,3.12410,1.72790
2.64200,5.21800,3.12490,1.72800
2.64400,5.21520,3.12580,1.72810
2.64600,5.21240,3.12660,1.72820
2.64800,5.20960,3.12750,1.72830
2.65000,5.20690,3.12830,1.72850
2.65200,5.20430,3.12910,1.72860
2.65400,5.20180,3.13000,1.72870
2.65600,5.19930,3.13090,1.72890
2.65800,5.19690,3.13180,1.72900
2.66000,5.19460,3.13270,1.72920
2.66200,5.19230,3.13370,1.72930
2.66400,5.19000,3.13470,1.72940
2.66600,5.18780,3.13570,1.72960
2.66800,5.18560,3.13680,1.72980
2.67000,5.18350,3.13790,1.73000
2.67200,5.18150,3.13910,1.73010
2.67400,5.17950,3.14030,1.73030
2.67600,5.17750,3.14150,1.73050
2.67800,5.17560,3.14280,1.73070
2.68000,5.17380,3.14410,1.73090
2.68200,5.17200,3.14550,1.73120
2.68400,5.17020,3.14690,1.73140
2.68600,5.16840,3.14830,1.73160
2.68800,5.16670,3.14980,1.73190
2.69000,5.16500,3.15140,1.73210
2.69200,5.16340,3.15290,1.73240
2.69400,5.16170,3.15450,1.73270
2.69600,5.16010,3.15610,1.73300
2.69800,5.15860,3.15780,1.73330
2.70000,5.15700,3.15940,1.73360
2.70200,5.15550,3.16110,1.73390
2.70400,5.15400,3.16290,1.73430
2.70600,5.15250,3.16470,1.73460
2.70800,5.15110,3.16650,1.73500
2.71000,5.14960,3.16830,1.73530
2.71200,5.14820,3.17020,1.73570
2.71400,5.14680,3.17210,1.73610
2.71600,5.14540,3.17410,1.73640
2.71800,5.14410,3.17600,1.73680
2.72000,5.14270,3.17810,1.73720
2.72200,5.14140,3.18010,1.73750
2.72400,5.14010,3.18220,1.73790
2.72600,5.13880,3.18420,1.73830
2.72800,5.13760,3.18630,1.73860
2.73000,5.13630,3.18850,1.73900
2.73200,5.13510,3.19060,1.73930
2.73400,5.13390,3.19270,1.73970
2.73600,5.13270,3.19480,1.74000
2.73800,5.13160,3.19690,1.74040
2.74000,5.13040,3.19900,1.74070
2.74200,5.12930,3.20100,1.74110
2.74400,5.12820,3.20310,1.74140
2.74600,5.12710,3.20520,1.74180
2.74800,5.12600,3.20730,1.74210
2.75000,5.12490,3.20930,1.74240
2.75200,5.12380,3.21140,1.74280
2.75400,5.12280,3.21340,1.74310
2.75600,5.12170,3.21540,1.74350
2.75800,5.12060,3.21740,1.74380
2.76000,5.11960,3.21940,1.74410
2.76200,5.11850,3.22140,1.74450
2.76400,5.11750,3.22340,1.74480
2.76600,5.11640,3.22530,1.74510
2.76800,5.11540,3.22730,1.74550
2.77000,5.11440,3.22920,1.74580
2.77200,5.11340,3.23120,1.74610
2.77400,5.11240,3.23310,1.74640
