t,x,y,z
2.80400,9.54510,1.87720,2.76680
2.80800,9.53400,1.87790,2.76130
2.81200,9.52300,1.87870,2.75580
2.81600,9.51200,1.87960,2.75030
2.82000,9.50110,1.88040,2.74470
2.82400,9.49020,1.88140,2.73920
2.82800,9.47930,1.88240,2.73380
2.83200,9.46850,1.88350,2.72850
2.83600,9.45770,1.88470,2.72320
2.84000,9.44680,1.88590,2.71800
2.84400,9.43600,1.88720,2.71260
2.84800,9.42520,1.88850,2.70730
2.85200,9.41440,1.88980,2.70190
2.85600,9.40360,1.89120,2.69640
2.86000,9.39290,1.89250,2.69120
2.86400,9.38210,1.89390,2.68590
2.86800,9.37150,1.89550,2.68070
2.87200,9.36080,1.89700,2.67540
2.87600,9.35010,1.89870,2.67030
2.88000,9.33950,1.90040,2.66520
2.88400,9.32900,1.90210,2.66010
2.88800,9.31840,1.90390,2.65490
2.89200,9.30800,1.90560,2.64980
2.89600,9.29760,1.90730,2.64480
2.90000,9.28730,1.90900,2.63980
2.90400,9.27710,1.91070,2.63480
2.90800,9.26690,1.91230,2.62980
2.91200,9.25690,1.91390,2.62510
2.91600,9.24690,1.91540,2.62030
2.92000,9.23710,1.91690,2.61570
2.92400,9.22740,1.91840,2.61120
2.92800,9.21790,1.91970,2.60660
2.93200,9.20850,1.92090,2.60220
2.93600,9.19930,1.92200,2.59780
2.94000,9.19020,1.92290,2.59350
2.94400,9.18120,1.92380,2.58930
2.94800,9.17240,1.92450,2.58530
2.95200,9.16380,1.92510,2.58130
2.95600,9.15530,1.92570,2.57750
2.96000,9.14690,1.92610,2.57380
2.96400,9.13860,1.92650,2.57020
2.96800,9.13040,1.92680,2.56670
2.97200,9.12220,1.92710,2.56330
2.97600,9.11410,1.92730,2.55990
2.98000,9.10600,1.92750,2.55650
2.98400,9.09800,1.92780,2.55330
2.98800,9.09000,1.92800,2.55010
2.99200,9.08200,1.92820,2.54700
2.99600,9.07410,1.92840,2.54390
3.00000,9.06610,1.92870,2.54090
3.00400,9.05820,1.92890,2.53800
3.00800,9.05030,1.92920,2.53510
3.01200,9.04240,1.92940,2.53230
3.01600,9.03460,1.92970,2.52960
3.02000,9.02680,1.93010,2.52700
3.02400,9.01900,1.93040,2.52450
3.02800,9.01130,1.93070,2.52190
3.03200,9.00370,1.93110,2.51950
3.03600,8.99600,1.93140,2.51700
3.04000,8.98840,1.93180,2.51460
3.04400,8.98070,1.93220,2.51220
3.04800,8.97320,1.93250,2.51000
3.05200,8.96570,1.93280,2.50770
3.05600,8.95830,1.93310,2.50550
3.06000,8.95080,1.93330,2.50330
3.06400,8.94350,1.93360,2.50130
3.06800,8.93620,1.93380,2.49930
3.07200,8.92900,1.93400,2.49730
3.07600,8.92190,1.93420,2.49550
3.08000,8.91490,1.93450,2.49380
3.08400,8.90790,1.93470,2.49220
3.08800,8.90100,1.93510,2.49060
3.09200,8.89410,1.93550,2.48910
3.09600,8.88720,1.93590,2.48760
3.10000,8.88030,1.93630,2.48610
3.10400,8.87340,1.93680,2.48450
3.10800,8.86640,1.93740,2.48300
3.11200,8.85940,1.93790,2.48140
3.11600,8.85240,1.93850,2.47990
3.12000,8.84550,1.93900,2.47840
3.12400,8.83860,1.93960,2.47690
3.12800,8.83170,1.94020,2.47550
3.13200,8.82500,1.94090,2.47420
3.13600,8.81820,1.94160,2.47300
3.14000,8.81150,1.94230,2.47190
3.14400,8.80490,1.94310,2.47090
3.14800,8.79830,1.94380,2.46990
3.15200,8.79170,1.94460,2.46900
3.15600,8.78520,1.94540,2.46810
3.16000,8.77860,1.94620,2.46720
3.16400,8.77210,1.94710,2.46630
3.16800,8.76550,1.94790,2.46540
3.17200,8.75900,1.94870,2.46450
3.17600,8.75250,1.94950,2.46370
3.18000,8.74600,1.95030,2.46280
3.18400,8.73950,1.95120,2.46190
3.18800,8.73310,1.95210,2.46100
3.19200,8.72670,1.95290,2.46020
3.19600,8.72050,1.95380,2.45940
3.20000,8.71420,1.95470,2.45870
3.20400,8.70780,1.95560,2.45790
3.20800,8.70150,1.95650,2.45710
3.21200,8.69510,1.95730,2.45640
3.21600,8.68880,1.95820,2.45560
3.22000,8.68230,1.95910,2.45470
3.22400,8.67600,1.96010,2.45390
3.22800,8.66960,1.96090,2.45310
3.23200,8.66340,1.96180,2.45230
3.23600,8.65720,1.96280,2.45160
3.24000,8.65100,1.96370,2.45090
3.24400,8.64490,1.96470,2.45030
3.24800,8.63890,1.96560,2.44970
3.25200,8.63280,1.96660,2.44910
3.25600,8.62700,1.96750,2.44860
3.26000,8.62110,1.96850,2.44810
3.26400,8.61540,1.96950,2.44770
3.26800,8.60960,1.97060,2.44730
3.27200,8.60400,1.97170,2.44690
3.27600,8.59830,1.97280,2.44650
3.28000,8.59270,1.97400,2.44610
3.28400,8.58710,1.97510,2.44570
3.28800,8.58150,1.97630,2.44530
3.29200,8.57590,1.97750,2.44490
3.29600,8.57030,1.97870,2.44450
3.30000,8.56480,1.97990,2.44410
3.30400,8.55930,1.98110,2.44380
3.30800,8.55380,1.98220,2.44340
3.31200,8.54830,1.98340,2.44300
3.31600,8.54280,1.98440,2.44270
3.32000,8.53740,1.98550,2.44230
3.32400,8.53200,1.98640,2.44200
3.32800,8.52670,1.98740,2.44170
3.33200,8.52130,1.98830,2.44140
3.33600,8.51590,1.98920,2.44110
3.34000,8.51050,1.99010,2.44080
3.34400,8.50520,1.99110,2.44050
3.34800,8.49980,1.99200,2.44010
3.35200,8.49440,1.99300,2.43970
3.35600,8.48900,1.99400,2.43930
3.36000,8.48370,1.99500,2.43890
3.36400,8.47840,1.99610,2.43840
3.36800,8.47310,1.99710,2.43800
3.37200,8.46790,1.99810,2.43750
3.37600,8.46270,1.99910,2.43710
3.38000,8.45750,2.00000,2.43660
3.38400,8.45240,2.00090,2.43620
3.38800,8.44730,2.00170,2.43580
3.39200,8.44230,2.00240,2.43540
3.39600,8.43730,2.00300,2.43500
3.40000,8.43240,2.00360,2.43470
3.40400,8.42740,2.00410,2.43430
3.40800,8.42250,2.00440,2.43390
3.41200,8.41750,2.00470,2.43360
3.41600,8.41250,2.00490,2.43320
3.42000,8.40760,2.00510,2.43280
3.42400,8.40260,2.00510,2.43240
3.42800,8.39760,2.00510,2.43200
3.43200,8.39270,2.00500,2.43160
3.43600,8.38780,2.00480,2.43120
3.44000,8.38290,2.00450,2.43090
3.44400,8.37800,2.00400,2.43050
3.44800,8.37310,2.00350,2.43010
3.45200,8.36830,2.00290,2.42980
3.45600,8.36360,2.00210,2.42960
3.46000,8.35890,2.00130,2.42940
3.46400,8.35430,2.00050,2.42930
3.46800,8.34980,1.99960,2.42920
3.47200,8.34530,1.99860,2.42910
3.47600,8.34090,1.99760,2.42900
3.48000,8.33640,1.99660,2.42900
3.48400,8.33200,1.99560,2.42890
3.48800,8.32760,1.99450,2.42880
3.49200,8.32310,1.99350,2.42870
3.49600,8.31890,1.99240,2.42870
3.50000,8.31460,1.99140,2.42870
3.50400,8.31030,1.99030,2.42860
3.50800,8.30610,1.98940,2.42860
3.51200,8.30190,1.98840,2.42850
3.51600,8.29770,1.98740,2.42850
3.52000,8.29350,1.98640,2.42840
3.52400,8.28940,1.98540,2.42830
3.52800,8.28520,1.98440,2.42820
3.53200,8.28100,1.98350,2.42810
3.53600,8.27690,1.98260,2.42810
3.54000,8.27290,1.98180,2.42800
3.54400,8.26890,1.98090,2.42790
3.54800,8.26500,1.98010,2.42780
3.55200,8.26100,1.97930,2.42770
3.55600,8.25710,1.97860,2.42770
3.56000,8.25320,1.97790,2.42760
3.56400,8.24930,1.97720,2.42750
3.56800,8.24550,1.97650,2.42740
3.57200,8.24160,1.97590,2.42730
3.57600,8.23780,1.97530,2.42730
3.58000,8.23400,1.97470,2.42720
3.58400,8.23020,1.97420,2.42710
3.58800,8.22640,1.97360,2.42700
3.59200,8.22250,1.97310,2.42690
3.59600,8.21870,1.97260,2.42680
3.60000,8.21500,1.97210,2.42670
3.60400,8.21120,1.97160,2.42660
3.60800,8.20750,1.97110,2.42640
3.61200,8.20380,1.97070,2.42630
3.61600,8.20000,1.97020,2.42620
3.62000,8.19620,1.96980,2.42610
3.62400,8.19240,1.96940,2.42590
3.62800,8.18850,1.96890,2.42580
3.63200,8.18470,1.96850,2.42560
3.63600,8.18080,1.96810,2.42540
3.64000,8.17690,1.96760,2.42520
3.64400,8.17300,1.96720,2.42500
3.64800,8.16910,1.96670,2.42470
3.65200,8.16520,1.96620,2.42450
3.65600,8.16140,1.96570,2.42430
3.66000,8.15750,1.96510,2.42400
3.66400,8.15370,1.96450,2.42380
3.66800,8.14990,1.96400,2.42350
3.67200,8.14620,1.96350,2.42330
3.67600,8.14260,1.96290,2.42310
3.68000,8.13900,1.96240,2.42290
3.68400,8.13540,1.96190,2.42280
3.68800,8.13180,1.96150,2.42260
3.69200,8.12830,1.96100,2.42250
3.69600,8.12480,1.96070,2.42230
3.70000,8.12140,1.96030,2.42220
3.70400,8.11790,1.96000,2.42210
3.70800,8.11440,1.95960,2.42200
3.71200,8.11100,1.95940,2.42180
3.71600,8.10750,1.95910,2.42170
3.72000,8.10390,1.95890,2.42150
3.72400,8.10040,1.95870,2.42120
3.72800,8.09680,1.95860,2.42100
3.73200,8.09330,1.95840,2.42070
3.73600,8.08980,1.95830,2.42040
3.74000,8.08640,1.95820,2.42020
3.74400,8.08290,1.95810,2.41990
3.74800,8.07940,1.95810,2.41960
3.75200,8.07600,1.95800,2.41940
3.75600,8.07250,1.95800,2.41910
3.76000,8.06900,1.95800,2.41880
3.76400,8.06550,1.95800,2.41850
3.76800,8.06200,1.95810,2.41820
3.77200,8.05850,1.95810,2.41790
3.77600,8.05500,1.95820,2.41760
3.78000,8.05150,1.95830,2.41720
3.78400,8.04800,1.95830,2.41680
3.78800,8.04440,1.95840,2.41650
3.79200,8.04090,1.95850,2.41610
3.79600,8.03740,1.95860,2.41570
3.80000,8.03380,1.95870,2.41530
3.80400,8.03030,1.95880,2.41490
3.80800,8.02680,1.95890,2.41460
3.81200,8.02320,1.95900,2.41420
3.81600,8.01970,1.95900,2.41390
3.82000,8.01620,1.95900,2.41350
3.82400,8.01260,1.95900,2.41320
3.82800,8.00910,1.95900,2.41280
3.83200,8.00550,1.95900,2.41250
3.83600,8.00200,1.95910,2.41210
3.84000,7.99850,1.95910,2.41180
3.84400,7.99510,1.95920,2.41150
3.84800,7.99160,1.95940,2.41120
3.85200,7.98820,1.95950,2.41090
3.85600,7.98480,1.95970,2.41070
3.86000,7.98130,1.95990,2.41040
3.86400,7.97790,1.96020,2.41010
3.86800,7.97450,1.96040,2.40990
3.87200,7.97100,1.96070,2.40960
3.87600,7.96760,1.96090,2.40930
3.88000,7.96410,1.96110,2.40910
3.88400,7.96070,1.96140,2.40880
3.88800,7.95730,1.96160,2.40850
3.89200,7.95380,1.96180,2.40820
3.89600,7.95040,1.96190,2.40790
3.90000,7.94700,1.96200,2.40770
3.90400,7.94350,1.96220,2.40740
3.90800,7.94010,1.96230,2.40710
3.91200,7.93670,1.96250,2.40680
3.91600,7.93320,1.96250,2.40650
3.92000,7.92980,1.96260,2.40630
3.92400,7.92650,1.96260,2.40610
3.92800,7.92320,1.96270,2.40590
3.93200,7.91990,1.96270,2.40570
3.93600,7.91660,1.96270,2.40550
3.94000,7.91320,1.96270,2.40540
3.94400,7.90990,1.96270,2.40520
3.94800,7.90670,1.96280,2.40500
3.95200,7.90340,1.96280,2.40480
3.95600,7.90010,1.96290,2.40470
3.96000,7.89690,1.96300,2.40450
3.96400,7.89360,1.96310,2.40430
3.96800,7.89030,1.96320,2.40420
3.97200,7.88710,1.96340,2.40400
3.97600,7.88380,1.96360,2.40380
3.98000,7.88050,1.96380,2.40360
3.98400,7.87710,1.96400,2.40340
3.98800,7.87380,1.96420,2.40320
3.99200,7.87040,1.96430,2.40290
3.99600,7.86700,1.96460,2.40270
4.00000,7.86370,1.96480,2.40240
4.00400,7.86040,1.96510,2.40210
4.00800,7.85710,1.96550,2.40190
4.01200,7.85390,1.96590,2.40150
4.01600,7.85070,1.96630,2.40120
4.02000,7.84750,1.96680,2.40090
4.02400,7.84440,1.96730,2.40060
4.02800,7.84130,1.96780,2.40030
4.03200,7.83820,1.96830,2.40000
4.03600,7.83510,1.96890,2.39960
4.04000,7.83200,1.96940,2.39930
4.04400,7.82900,1.97000,2.39900
4.04800,7.82590,1.97060,2.39860
4.05200,7.82280,1.97120,2.39830
4.05600,7.81980,1.97190,2.39790
4.06000,7.81670,1.97260,2.39750
4.06400,7.81360,1.97330,2.39700
4.06800,7.81040,1.97400,2.39650
4.07200,7.80730,1.97480,2.39600
4.07600,7.80410,1.97550,2.39540
4.08000,7.80090,1.97640,2.39490
4.08400,7.79760,1.97720,2.39430
4.08800,7.79440,1.97810,2.39360
4.09200,7.79120,1.97900,2.39300
4.09600,7.78800,1.97980,2.39250
4.10000,7.78490,1.98070,2.39190
4.10400,7.78180,1.98150,2.39140
4.10800,7.77880,1.98230,2.39100
4.11200,7.77590,1.98310,2.39060
4.11600,7.77300,1.98390,2.39030
4.12000,7.77010,1.98470,2.38990
4.12400,7.76720,1.98550,2.38970
4.12800,7.76430,1.98630,2.38940
4.13200,7.76150,1.98710,2.38920
4.13600,7.75860,1.98790,2.38890
4.14000,7.75580,1.98870,2.38870
4.14400,7.75300,1.98950,2.38840
4.14800,7.75020,1.99030,2.38820
4.15200,7.74730,1.99120,2.38790
4.15600,7.74450,1.99200,2.38760
4.16000,7.74170,1.99280,2.38730
4.16400,7.73890,1.99370,2.38690
4.16800,7.73600,1.99450,2.38650
4.17200,7.73320,1.99540,2.38610
4.17600,7.73030,1.99630,2.38570
4.18000,7.72730,1.99710,2.38530
4.18400,7.72440,1.99800,2.38490
4.18800,7.72150,1.99890,2.38450
4.19200,7.71860,1.99980,2.38400
4.19600,7.71570,2.00070,2.38350
4.20000,7.71270,2.00170,2.38300
4.20400,7.70970,2.00260,2.38250
4.20800,7.70670,2.00360,2.38200
4.21200,7.70370,2.00460,2.38150
4.21600,7.70060,2.00570,2.38090
4.22000,7.69750,2.00680,2.38020
4.22400,7.69450,2.00790,2.37960
4.22800,7.69130,2.00900,2.37900
4.23200,7.68810,2.01010,2.37830
4.23600,7.68490,2.01130,2.37760
4.24000,7.68180,2.01250,2.37690
4.24400,7.67870,2.01360,2.37620
4.24800,7.67550,2.01480,2.37550
4.25200,7.67250,2.01600,2.37490
4.25600,7.66940,2.01710,2.37420
4.26000,7.66640,2.01830,2.37360
4.26400,7.66330,2.01950,2.37300
4.26800,7.66030,2.02070,2.37250
4.27200,7.65720,2.02190,2.37190
4.27600,7.65420,2.02320,2.37140
4.28000,7.65110,2.02450,2.37080
4.28400,7.64800,2.02580,2.37030
4.28800,7.64490,2.02720,2.36970
4.29200,7.64190,2.02850,2.36920
4.29600,7.63880,2.03000,2.36860
4.30000,7.63570,2.03140,2.36810
4.30400,7.63260,2.03290,2.36750
4.30800,7.62940,2.03440,2.36680
4.31200,7.62630,2.03600,2.36630
4.31600,7.62320,2.03760,2.36560
4.32000,7.62010,2.03920,2.36500
4.32400,7.61700,2.04090,2.36440
4.32800,7.61390,2.04260,2.36370
4.33200,7.61090,2.04430,2.36310
4.33600,7.60780,2.04590,2.36240
4.34000,7.60480,2.04760,2.36170
4.34400,7.60180,2.04930,2.36110
4.34800,7.59880,2.05110,2.36040
4.35200,7.59590,2.05280,2.35980
4.35600,7.59300,2.05460,2.35910
4.36000,7.59010,2.05640,2.35840
4.36400,7.58720,2.05820,2.35780
4.36800,7.58430,2.06000,2.35710
4.37200,7.58130,2.06180,2.35650
4.37600,7.57840,2.06370,2.35580
4.38000,7.57540,2.06540,2.35510
4.38400,7.57250,2.06730,2.35440
4.38800,7.56950,2.06910,2.35370
4.39200,7.56650,2.07090,2.35300
4.39600,7.56350,2.07280,2.35230
4.40000,7.56040,2.07470,2.35150
4.40400,7.55730,2.07660,2.35070
4.40800,7.55420,2.07850,2.34990
4.41200,7.55110,2.08040,2.34900
4.41600,7.54800,2.08240,2.34820
4.42000,7.54480,2.08440,2.34730
4.42400,7.54170,2.08650,2.34640
4.42800,7.53850,2.08850,2.34540
4.43200,7.53530,2.09060,2.34450
4.43600,7.53210,2.09270,2.34350
4.44000,7.52880,2.09490,2.34250
4.44400,7.52560,2.09700,2.34150
4.44800,7.52240,2.09910,2.34060
4.45200,7.51910,2.10120,2.33960
4.45600,7.51580,2.10330,2.33870
4.46000,7.51250,2.10550,2.33770
4.46400,7.50920,2.10760,2.33680
4.46800,7.50580,2.10990,2.33580
4.47200,7.50240,2.11200,2.33490
4.47600,7.49900,2.11410,2.33400
4.48000,7.49560,2.11630,2.33310
4.48400,7.49210,2.11840,2.33220
4.48800,7.48860,2.12060,2.33130
4.49200,7.48520,2.12270,2.33040
4.49600,7.48180,2.12490,2.32960
4.50000,7.47830,2.12710,2.32870
4.50400,7.47480,2.12930,2.32780
4.50800,7.47140,2.13160,2.32680
4.51200,7.46800,2.13380,2.32590
4.51600,7.46460,2.13610,2.32500
4.52000,7.46110,2.13840,2.32410
4.52400,7.45770,2.14070,2.32310
4.52800,7.45430,2.14310,2.32220
4.53200,7.45090,2.14550,2.32120
4.53600,7.44740,2.14800,2.32020
4.54000,7.44400,2.15040,2.31920
4.54400,7.44050,2.15290,2.31820
4.54800,7.43700,2.15530,2.31720
4.55200,7.43340,2.15780,2.31610
4.55600,7.42980,2.16020,2.31500
4.56000,7.42630,2.16270,2.31400
4.56400,7.42280,2.16510,2.31290
4.56800,7.41930,2.16760,2.31190
4.57200,7.41580,2.17000,2.31080
4.57600,7.41230,2.17250,2.30980
4.58000,7.40880,2.17490,2.30890
4.58400,7.40530,2.17740,2.30790
4.58800,7.40170,2.17990,2.30690
4.59200,7.39820,2.18230,2.30600
4.59600,7.39460,2.18480,2.30500
4.60000,7.39100,2.18740,2.30400
4.60400,7.38740,2.18990,2.30300
4.60800,7.38380,2.19250,2.30190
4.61200,7.38020,2.19510,2.30090
4.61600,7.37660,2.19770,2.29990
4.62000,7.37300,2.20030,2.29890
4.62400,7.36950,2.20300,2.29790
4.62800,7.36600,2.20560,2.29690
4.63200,7.36240,2.20830,2.29590
4.63600,7.35880,2.21090,2.29500
4.64000,7.35520,2.21350,2.29400
4.64400,7.35160,2.21610,2.29300
4.64800,7.34800,2.21870,2.29200
4.65200,7.34440,2.22130,2.29100
4.65600,7.34070,2.22380,2.29000
4.66000,7.33700,2.22630,2.28900
4.66400,7.33340,2.22880,2.28800
4.66800,7.32960,2.23140,2.28700
4.67200,7.32590,2.23390,2.28600
4.67600,7.32230,2.23640,2.28500
4.68000,7.31860,2.23890,2.28400
4.68400,7.31490,2.24140,2.28310
4.68800,7.31120,2.24390,2.28210
4.69200,7.30760,2.24650,2.28110
4.69600,7.30390,2.24900,2.28010
4.70000,7.30010,2.25170,2.27910
4.70400,7.29640,2.25430,2.27810
4.70800,7.29260,2.25700,2.27700
4.71200,7.28880,2.25970,2.27600
4.71600,7.28500,2.26240,2.27480
4.72000,7.28120,2.26510,2.27370
4.72400,7.27730,2.26770,2.27260
4.72800,7.27350,2.27040,2.27150
4.73200,7.26960,2.27310,2.27030
4.73600,7.26580,2.27570,2.26910
4.74000,7.26190,2.27840,2.26800
4.74400,7.25800,2.28090,2.26690
4.74800,7.25410,2.28350,2.26570
4.75200,7.25010,2.28600,2.26460
4.75600,7.24610,2.28850,2.26350
4.76000,7.24210,2.29100,2.26230
4.76400,7.23800,2.29350,2.26110
4.76800,7.23390,2.29600,2.25980
4.77200,7.22980,2.29860,2.25850
4.77600,7.22560,2.30120,2.25720
4.78000,7.22130,2.30380,2.25570
4.78400,7.21710,2.30640,2.25420
4.78800,7.21280,2.30900,2.25270
4.79200,7.20850,2.31160,2.25110
4.79600,7.20420,2.31410,2.24950
4.80000,7.19980,2.31670,2.24800
4.80400,7.19550,2.31910,2.24640
4.80800,7.19100,2.32160,2.24480
4.81200,7.18660,2.32410,2.24330
4.81600,7.18210,2.32650,2.24170
4.82000,7.17750,2.32890,2.24010
4.82400,7.17300,2.33120,2.23860
4.82800,7.16840,2.33350,2.23710
4.83200,7.16380,2.33580,2.23550
4.83600,7.15910,2.33810,2.23400
4.84000,7.15440,2.34040,2.23250
4.84400,7.14970,2.34260,2.23100
4.84800,7.14500,2.34480,2.22950
4.85200,7.14020,2.34710,2.22800
4.85600,7.13540,2.34940,2.22650
4.86000,7.13050,2.35160,2.22500
4.86400,7.12560,2.35390,2.22340
4.86800,7.12080,2.35610,2.22190
4.87200,7.11590,2.35840,2.22040
4.87600,7.11100,2.36060,2.21890
4.88000,7.10610,2.36290,2.21740
4.88400,7.10110,2.36510,2.21590
4.88800,7.09610,2.36730,2.21440
4.89200,7.09110,2.36950,2.21280
4.89600,7.08600,2.37170,2.21120
4.90000,7.08090,2.37390,2.20940
4.90400,7.07570,2.37610,2.20770
4.90800,7.07050,2.37830,2.20580
4.91200,7.06540,2.38050,2.20400
4.91600,7.06010,2.38270,2.20210
4.92000,7.05490,2.38490,2.20020
4.92400,7.04970,2.38710,2.19830
4.92800,7.04440,2.38930,2.19640
4.93200,7.03910,2.39150,2.19440
4.93600,7.03370,2.39370,2.19240
4.94000,7.02840,2.39590,2.19040
4.94400,7.02300,2.39820,2.18830
4.94800,7.01750,2.40050,2.18610
4.95200,7.01200,2.40280,2.18400
4.95600,7.00660,2.40500,2.18180
4.96000,7.00110,2.40730,2.17970
4.96400,6.99550,2.40960,2.17750
4.96800,6.98990,2.41180,2.17530
4.97200,6.98420,2.41400,2.17310
4.97600,6.97850,2.41630,2.17090
4.98000,6.97280,2.41850,2.16860
4.98400,6.96700,2.42080,2.16630
4.98800,6.96130,2.42310,2.16400
4.99200,6.95560,2.42530,2.16170
4.99600,6.94980,2.42760,2.15940
5.00000,6.94400,2.42980,2.15710
5.00400,6.93810,2.43200,2.15480
5.00800,6.93230,2.43420,2.15250
5.01200,6.92640,2.43650,2.15010
5.01600,6.92040,2.43870,2.14780
5.02000,6.91440,2.44090,2.14540
5.02400,6.90850,2.44310,2.14300
5.02800,6.90250,2.44530,2.14060
5.03200,6.89650,2.44740,2.13830
5.03600,6.89040,2.44950,2.13590
5.04000,6.88430,2.45170,2.13360
5.04400,6.87810,2.45380,2.13110
5.04800,6.87180,2.45590,2.12860
5.05200,6.86550,2.45810,2.12590
5.05600,6.85920,2.46020,2.12320
5.06000,6.85290,2.46230,2.12050
5.06400,6.84660,2.46450,2.11780
5.06800,6.84020,2.46660,2.11500
5.07200,6.83380,2.46870,2.11210
5.07600,6.82740,2.47090,2.10910
5.08000,6.82090,2.47310,2.10610
5.08400,6.81440,2.47530,2.10290
5.08800,6.80790,2.47750,2.09970
5.09200,6.80130,2.47970,2.09650
5.09600,6.79470,2.48190,2.09330
5.10000,6.78820,2.48410,2.09000
5.10400,6.78160,2.48640,2.08670
5.10800,6.77490,2.48860,2.08340
5.11200,6.76830,2.49080,2.08010
5.11600,6.76150,2.49300,2.07670
5.12000,6.75480,2.49520,2.07340
5.12400,6.74800,2.49730,2.07010
5.12800,6.74130,2.49950,2.06680
5.13200,6.73440,2.50170,2.06340
5.13600,6.72760,2.50390,2.05990
5.14000,6.72070,2.50610,2.05650
5.14400,6.71390,2.50820,2.05300
5.14800,6.70690,2.51040,2.04940
5.15200,6.70000,2.51260,2.04590
5.15600,6.69310,2.51470,2.04230
5.16000,6.68610,2.51680,2.03870
5.16400,6.67910,2.51880,2.03510
5.16800,6.67200,2.52080,2.03150
5.17200,6.66490,2.52290,2.02780
5.17600,6.65780,2.52500,2.02410
5.18000,6.65070,2.52710,2.02040
5.18400,6.64350,2.52920,2.01660
5.18800,6.63630,2.53140,2.01280
5.19200,6.62910,2.53350,2.00890
5.19600,6.62190,2.53570,2.00510
5.20000,6.61470,2.53780,2.00120
5.20400,6.60750,2.54000,1.99740
5.20800,6.60030,2.54210,1.99350
5.21200,6.59310,2.54420,1.98970
5.21600,6.58580,2.54630,1.98600
5.22000,6.57860,2.54840,1.98210
5.22400,6.57130,2.55050,1.97830
5.22800,6.56400,2.55270,1.97440
5.23200,6.55670,2.55490,1.97050
5.23600,6.54940,2.55720,1.96670
5.24000,6.54210,2.55950,1.96280
5.24400,6.53480,2.56170,1.95890
5.24800,6.52750,2.56400,1.95500
5.25200,6.52020,2.56630,1.95110
5.25600,6.51290,2.56860,1.94720
5.26000,6.50560,2.57080,1.94340
5.26400,6.49820,2.57310,1.93950
5.26800,6.49090,2.57540,1.93560
5.27200,6.48370,2.57780,1.93170
5.27600,6.47660,2.58010,1.92780
5.28000,6.46960,2.58250,1.92410
5.28400,6.46280,2.58490,1.92030
5.28800,6.45620,2.58740,1.91670
5.29200,6.44980,2.58980,1.91310
5.29600,6.44380,2.59230,1.90980
5.30000,6.43800,2.59480,1.90660
5.30400,6.43260,2.59730,1.90360
5.30800,6.42750,2.60000,1.90070
5.31200,6.42270,2.60270,1.89790
5.31600,6.41820,2.60550,1.89530
5.32000,6.41380,2.60840,1.89280
5.32400,6.40960,2.61130,1.89030
5.32800,6.40560,2.61430,1.88790
5.33200,6.40180,2.61730,1.88560
5.33600,6.39810,2.62030,1.88340
5.34000,6.39460,2.62340,1.88130
5.34400,6.39110,2.62650,1.87930
5.34800,6.38770,2.62960,1.87740
5.35200,6.38430,2.63280,1.87560
5.35600,6.38090,2.63610,1.87380
5.36000,6.37750,2.63940,1.87210
5.36400,6.37410,2.64260,1.87040
5.36800,6.37060,2.64600,1.86870
5.37200,6.36720,2.64930,1.86700
5.37600,6.36370,2.65260,1.86520
5.38000,6.36020,2.65600,1.86350
5.38400,6.35670,2.65930,1.86180
5.38800,6.35310,2.66270,1.86000
5.39200,6.34950,2.66590,1.85830
5.39600,6.34580,2.66920,1.85660
5.40000,6.34220,2.67240,1.85490
5.40400,6.33850,2.67550,1.85330
5.40800,6.33480,2.67870,1.85170
5.41200,6.33090,2.68180,1.85000
5.41600,6.32710,2.68490,1.84830
5.42000,6.32320,2.68810,1.84660
5.42400,6.31940,2.69110,1.84480
5.42800,6.31550,2.69410,1.84310
5.43200,6.31170,2.69700,1.84130
5.43600,6.30790,2.69980,1.83960
5.44000,6.30420,2.70240,1.83780
5.44400,6.30050,2.70490,1.83620
5.44800,6.29690,2.70730,1.83440
5.45200,6.29350,2.70940,1.83280
5.45600,6.29010,2.71140,1.83120
5.46000,6.28690,2.71320,1.82960
5.46400,6.28370,2.71470,1.82810
5.46800,6.28070,2.71610,1.82660
5.47200,6.27770,2.71720,1.82510
5.47600,6.27480,2.71810,1.82370
5.48000,6.27190,2.71880,1.82230
5.48400,6.26910,2.71930,1.82090
5.48800,6.26640,2.71960,1.81960
5.49200,6.26370,2.71970,1.81830
5.49600,6.26100,2.71980,1.81700
5.50000,6.25830,2.71970,1.81580
5.50400,6.25570,2.71950,1.81450
5.50800,6.25300,2.71930,1.81330
5.51200,6.25030,2.71910,1.81220
5.51600,6.24770,2.71890,1.81110
5.52000,6.24500,2.71870,1.81010
5.52400,6.24240,2.71850,1.80920
5.52800,6.23970,2.71830,1.80830
5.53200,6.23690,2.71800,1.80750
5.53600,6.23410,2.71780,1.80670
5.54000,6.23130,2.71760,1.80590
5.54400,6.22840,2.71740,1.80510
5.54800,6.22550,2.71720,1.80430
