t,x,y,z
1.40200,9.01060,2.21310,2.61890
1.40400,8.99990,2.21130,2.61900
1.40600,8.98940,2.20960,2.61900
1.40800,8.97890,2.20780,2.61910
1.41000,8.96840,2.20620,2.61910
1.41200,8.95790,2.20450,2.61910
1.41400,8.94750,2.20280,2.61910
1.41600,8.93710,2.20120,2.61900
1.41800,8.92680,2.19960,2.61890
1.42000,8.91640,2.19800,2.61870
1.42200,8.90620,2.19640,2.61850
1.42400,8.89600,2.19490,2.61840
1.42600,8.88590,2.19340,2.61820
1.42800,8.87590,2.19190,2.61810
1.43000,8.86590,2.19050,2.61800
1.43200,8.85600,2.18910,2.61800
1.43400,8.84620,2.18780,2.61800
1.43600,8.83630,2.18650,2.61790
1.43800,8.82660,2.18520,2.61790
1.44000,8.81680,2.18390,2.61780
1.44200,8.80720,2.18270,2.61780
1.44400,8.79760,2.18150,2.61770
1.44600,8.78800,2.18040,2.61770
1.44800,8.77850,2.17930,2.61760
1.45000,8.76910,2.17830,2.61750
1.45200,8.75960,2.17720,2.61750
1.45400,8.75020,2.17620,2.61750
1.45600,8.74080,2.17520,2.61740
1.45800,8.73150,2.17420,2.61750
1.46000,8.72220,2.17320,2.61750
1.46200,8.71300,2.17240,2.61760
1.46400,8.70380,2.17150,2.61760
1.46600,8.69450,2.17060,2.61770
1.46800,8.68530,2.16970,2.61770
1.47000,8.67610,2.16890,2.61790
1.47200,8.66690,2.16800,2.61800
1.47400,8.65760,2.16710,2.61820
1.47600,8.64840,2.16630,2.61840
1.47800,8.63920,2.16540,2.61860
1.48000,8.63000,2.16460,2.61890
1.48200,8.62090,2.16370,2.61910
1.48400,8.61170,2.16290,2.61930
1.48600,8.60260,2.16210,2.61950
1.48800,8.59340,2.16130,2.61980
1.49000,8.58430,2.16050,2.62000
1.49200,8.57530,2.15980,2.62030
1.49400,8.56620,2.15910,2.62060
1.49600,8.55720,2.15830,2.62090
1.49800,8.54810,2.15770,2.62130
1.50000,8.53920,2.15700,2.62160
1.50200,8.53020,2.15640,2.62180
1.50400,8.52130,2.15580,2.62210
1.50600,8.51240,2.15520,2.62230
1.50800,8.50350,2.15460,2.62250
1.51000,8.49460,2.15410,2.62260
1.51200,8.48590,2.15350,2.62270
1.51400,8.47710,2.15300,2.62270
1.51600,8.46830,2.15250,2.62260
1.51800,8.45960,2.15210,2.62260
1.52000,8.45090,2.15160,2.62240
1.52200,8.44220,2.15120,2.62220
1.52400,8.43360,2.15080,2.62190
1.52600,8.42490,2.15040,2.62150
1.52800,8.41640,2.15000,2.62110
1.53000,8.40780,2.14970,2.62050
1.53200,8.39930,2.14940,2.61990
1.53400,8.39070,2.14910,2.61920
1.53600,8.38230,2.14880,2.61830
1.53800,8.37390,2.14850,2.61740
1.54000,8.36540,2.14830,2.61640
1.54200,8.35710,2.14810,2.61530
1.54400,8.34870,2.14790,2.61410
1.54600,8.34040,2.14780,2.61280
1.54800,8.33210,2.14760,2.61140
1.55000,8.32380,2.14750,2.60990
1.55200,8.31560,2.14740,2.60830
1.55400,8.30730,2.14730,2.60670
1.55600,8.29920,2.14730,2.60490
1.55800,8.29110,2.14720,2.60310
1.56000,8.28300,2.14720,2.60110
1.56200,8.27490,2.14710,2.59910
1.56400,8.26680,2.14710,2.59690
1.56600,8.25870,2.14720,2.59480
1.56800,8.25070,2.14720,2.59250
1.57000,8.24270,2.14730,2.59010
1.57200,8.23480,2.14740,2.58770
1.57400,8.22690,2.14750,2.58520
1.57600,8.21900,2.14760,2.58260
1.57800,8.21110,2.14780,2.58000
1.58000,8.20320,2.14800,2.57740
1.58200,8.19530,2.14830,2.57470
1.58400,8.18750,2.14860,2.57190
1.58600,8.17970,2.14880,2.56910
1.58800,8.17180,2.14920,2.56620
1.59000,8.16410,2.14950,2.56330
1.59200,8.15640,2.14980,2.56040
1.59400,8.14860,2.15020,2.55750
1.59600,8.14090,2.15060,2.55450
1.59800,8.13320,2.15100,2.55140
1.60000,8.12550,2.15150,2.54840
1.60200,8.11780,2.15200,2.54530
1.60400,8.11000,2.15250,2.54220
1.60600,8.10240,2.15310,2.53910
1.60800,8.09470,2.15370,2.53600
1.61000,8.08700,2.15430,2.53280
1.61200,8.07940,2.15500,2.52970
1.61400,8.07170,2.15570,2.52650
1.61600,8.06400,2.15640,2.52340
1.61800,8.05630,2.15720,2.52030
1.62000,8.04860,2.15800,2.51730
1.62200,8.04090,2.15890,2.51420
1.62400,8.03330,2.15980,2.51110
1.62600,8.02560,2.16060,2.50790
1.62800,8.01790,2.16160,2.50480
1.63000,8.01020,2.16260,2.50170
1.63200,8.00250,2.16350,2.49860
1.63400,7.99480,2.16460,2.49550
1.63600,7.98700,2.16570,2.49230
1.63800,7.97930,2.16680,2.48910
1.64000,7.97150,2.16800,2.48600
1.64200,7.96380,2.16920,2.48270
1.64400,7.95600,2.17040,2.47950
1.64600,7.94830,2.17170,2.47620
1.64800,7.94050,2.17300,2.47290
1.65000,7.93280,2.17430,2.46970
1.65200,7.92500,2.17560,2.46630
1.65400,7.91720,2.17710,2.46290
1.65600,7.90940,2.17850,2.45950
1.65800,7.90170,2.17990,2.45610
1.66000,7.89390,2.18140,2.45250
1.66200,7.88610,2.18290,2.44890
1.66400,7.87830,2.18440,2.44520
1.66600,7.87050,2.18590,2.44150
1.66800,7.86270,2.18750,2.43770
1.67000,7.85490,2.18900,2.43380
1.67200,7.84720,2.19060,2.42990
1.67400,7.83950,2.19220,2.42580
1.67600,7.83180,2.19380,2.42170
1.67800,7.82410,2.19550,2.41760
1.68000,7.81650,2.19720,2.41330
1.68200,7.80880,2.19890,2.40900
1.68400,7.80120,2.20060,2.40470
1.68600,7.79350,2.20230,2.40030
1.68800,7.78600,2.20410,2.39590
1.69000,7.77840,2.20580,2.39140
1.69200,7.77080,2.20770,2.38690
1.69400,7.76320,2.20950,2.38220
1.69600,7.75560,2.21130,2.37750
1.69800,7.74810,2.21320,2.37270
1.70000,7.74060,2.21510,2.36790
1.70200,7.73310,2.21700,2.36310
1.70400,7.72560,2.21900,2.35810
1.70600,7.71810,2.22090,2.35310
1.70800,7.71070,2.22290,2.34810
1.71000,7.70320,2.22480,2.34290
1.71200,7.69580,2.22680,2.33780
1.71400,7.68830,2.22880,2.33250
1.71600,7.68090,2.23090,2.32720
1.71800,7.67350,2.23290,2.32180
1.72000,7.66610,2.23500,2.31630
1.72200,7.65880,2.23720,2.31080
1.72400,7.65140,2.23930,2.30520
1.72600,7.64410,2.24140,2.29960
1.72800,7.63670,2.24360,2.29390
1.73000,7.62950,2.24580,2.28810
1.73200,7.62220,2.24810,2.28240
1.73400,7.61490,2.25040,2.27660
1.73600,7.60760,2.25260,2.27070
1.73800,7.60040,2.25490,2.26480
1.74000,7.59310,2.25730,2.25880
1.74200,7.58590,2.25960,2.25280
1.74400,7.57870,2.26200,2.24680
1.74600,7.57150,2.26440,2.24070
1.74800,7.56420,2.26680,2.23460
1.75000,7.55700,2.26930,2.22850
1.75200,7.54980,2.27170,2.22220
1.75400,7.54260,2.27420,2.21600
1.75600,7.53530,2.27670,2.20990
1.75800,7.52810,2.27920,2.20360
1.76000,7.52080,2.28180,2.19730
1.76200,7.51360,2.28430,2.19100
1.76400,7.50630,2.28700,2.18470
1.76600,7.49910,2.28960,2.17840
1.76800,7.49180,2.29230,2.17210
1.77000,7.48450,2.29500,2.16570
1.77200,7.47730,2.29770,2.15940
1.77400,7.47010,2.30050,2.15300
1.77600,7.46290,2.30330,2.14660
1.77800,7.45560,2.30620,2.14030
1.78000,7.44830,2.30900,2.13390
1.78200,7.44100,2.31190,2.12750
1.78400,7.43370,2.31480,2.12110
1.78600,7.42640,2.31770,2.11460
1.78800,7.41900,2.32060,2.10810
1.79000,7.41160,2.32350,2.10160
1.79200,7.40420,2.32650,2.09520
1.79400,7.39680,2.32950,2.08870
1.79600,7.38930,2.33250,2.08220
1.79800,7.38190,2.33550,2.07570
1.80000,7.37440,2.33850,2.06920
1.80200,7.36690,2.34160,2.06270
1.80400,7.35940,2.34460,2.05630
1.80600,7.35200,2.34760,2.04990
1.80800,7.34460,2.35060,2.04340
1.81000,7.33710,2.35370,2.03700
1.81200,7.32960,2.35670,2.03060
1.81400,7.32210,2.35980,2.02420
1.81600,7.31460,2.36290,2.01780
1.81800,7.30710,2.36600,2.01140
1.82000,7.29960,2.36910,2.00500
1.82200,7.29190,2.37220,1.99860
1.82400,7.28430,2.37530,1.99230
1.82600,7.27670,2.37840,1.98600
1.82800,7.26900,2.38160,1.97970
1.83000,7.26140,2.38470,1.97350
1.83200,7.25370,2.38780,1.96730
1.83400,7.24600,2.39100,1.96110
1.83600,7.23820,2.39420,1.95500
1.83800,7.23050,2.39730,1.94880
1.84000,7.22280,2.40060,1.94270
1.84200,7.21510,2.40380,1.93670
1.84400,7.20730,2.40700,1.93070
1.84600,7.19950,2.41020,1.92480
1.84800,7.19170,2.41340,1.91890
1.85000,7.18380,2.41660,1.91310
1.85200,7.17590,2.41980,1.90730
1.85400,7.16800,2.42300,1.90160
1.85600,7.16010,2.42620,1.89610
1.85800,7.15200,2.42930,1.89060
1.86000,7.14410,2.43250,1.88520
1.86200,7.13600,2.43580,1.87980
1.86400,7.12800,2.43900,1.87460
1.86600,7.12000,2.44210,1.86940
1.86800,7.11190,2.44530,1.86420
1.87000,7.10390,2.44850,1.85920
1.87200,7.09590,2.45170,1.85440
1.87400,7.08770,2.45480,1.84950
1.87600,7.07970,2.45800,1.84470
1.87800,7.07160,2.46120,1.84000
1.88000,7.06350,2.46440,1.83550
1.88200,7.05540,2.46750,1.83110
1.88400,7.04730,2.47070,1.82690
1.88600,7.03920,2.47390,1.82270
1.88800,7.03100,2.47700,1.81860
1.89000,7.02290,2.48010,1.81460
1.89200,7.01470,2.48330,1.81070
1.89400,7.00660,2.48630,1.80690
1.89600,6.99840,2.48940,1.80330
1.89800,6.99030,2.49240,1.79980
1.90000,6.98230,2.49540,1.79640
1.90200,6.97420,2.49840,1.79320
1.90400,6.96610,2.50140,1.79010
1.90600,6.95810,2.50440,1.78720
1.90800,6.95010,2.50740,1.78430
1.91000,6.94210,2.51030,1.78150
1.91200,6.93410,2.51330,1.77880
1.91400,6.92620,2.51630,1.77610
1.91600,6.91830,2.51920,1.77370
1.91800,6.91040,2.52210,1.77120
1.92000,6.90250,2.52500,1.76890
1.92200,6.89460,2.52780,1.76670
1.92400,6.88670,2.53060,1.76450
1.92600,6.87890,2.53340,1.76240
1.92800,6.87120,2.53620,1.76040
1.93000,6.86350,2.53910,1.75840
1.93200,6.85590,2.54180,1.75640
1.93400,6.84830,2.54460,1.75450
1.93600,6.84060,2.54730,1.75280
1.93800,6.83300,2.55000,1.75110
1.94000,6.82550,2.55260,1.74960
1.94200,6.81800,2.55520,1.74820
1.94400,6.81050,2.55780,1.74690
1.94600,6.80300,2.56040,1.74570
1.94800,6.79550,2.56300,1.74450
1.95000,6.78810,2.56550,1.74340
1.95200,6.78080,2.56800,1.74230
1.95400,6.77340,2.57050,1.74120
1.95600,6.76600,2.57300,1.74030
1.95800,6.75870,2.57540,1.73940
1.96000,6.75140,2.57780,1.73870
1.96200,6.74420,2.58020,1.73800
1.96400,6.73700,2.58260,1.73740
1.96600,6.72990,2.58490,1.73690
1.96800,6.72280,2.58730,1.73640
1.97000,6.71570,2.58960,1.73600
1.97200,6.70860,2.59190,1.73560
1.97400,6.70160,2.59420,1.73520
1.97600,6.69450,2.59650,1.73470
1.97800,6.68750,2.59870,1.73430
1.98000,6.68050,2.60100,1.73390
1.98200,6.67360,2.60320,1.73340
1.98400,6.66670,2.60540,1.73290
1.98600,6.65980,2.60760,1.73240
1.98800,6.65290,2.60980,1.73190
1.99000,6.64610,2.61200,1.73150
1.99200,6.63930,2.61420,1.73100
1.99400,6.63250,2.61630,1.73040
1.99600,6.62560,2.61850,1.72990
1.99800,6.61890,2.62060,1.72940
2.00000,6.61200,2.62270,1.72880
2.00200,6.60530,2.62480,1.72830
2.00400,6.59860,2.62690,1.72770
2.00600,6.59180,2.62900,1.72700
2.00800,6.58520,2.63110,1.72640
2.01000,6.57860,2.63320,1.72580
2.01200,6.57200,2.63520,1.72510
2.01400,6.56540,2.63730,1.72430
2.01600,6.55890,2.63940,1.72360
2.01800,6.55240,2.64140,1.72280
2.02000,6.54590,2.64350,1.72210
2.02200,6.53950,2.64550,1.72130
2.02400,6.53310,2.64760,1.72040
2.02600,6.52670,2.64970,1.71960
2.02800,6.52040,2.65180,1.71870
2.03000,6.51410,2.65380,1.71780
2.03200,6.50780,2.65590,1.71690
2.03400,6.50150,2.65790,1.71600
2.03600,6.49530,2.65990,1.71500
2.03800,6.48910,2.66190,1.71390
2.04000,6.48280,2.66400,1.71290
2.04200,6.47670,2.66600,1.71190
2.04400,6.47050,2.66820,1.71090
2.04600,6.46450,2.67020,1.70980
2.04800,6.45840,2.67230,1.70890
2.05000,6.45220,2.67440,1.70790
2.05200,6.44620,2.67650,1.70700
2.05400,6.44010,2.67850,1.70610
2.05600,6.43410,2.68060,1.70510
2.05800,6.42810,2.68270,1.70430
2.06000,6.42210,2.68480,1.70350
2.06200,6.41620,2.68690,1.70280
2.06400,6.41020,2.68900,1.70210
2.06600,6.40430,2.69100,1.70150
2.06800,6.39830,2.69310,1.70100
2.07000,6.39230,2.69520,1.70070
2.07200,6.38630,2.69730,1.70040
2.07400,6.38020,2.69940,1.70020
2.07600,6.37430,2.70160,1.70020
2.07800,6.36820,2.70370,1.70020
2.08000,6.36210,2.70590,1.70040
2.08200,6.35600,2.70820,1.70060
2.08400,6.34980,2.71050,1.70110
2.08600,6.34360,2.71280,1.70160
2.08800,6.33730,2.71510,1.70230
2.09000,6.33090,2.71760,1.70300
2.09200,6.32460,2.72000,1.70380
2.09400,6.31810,2.72260,1.70470
2.09600,6.31170,2.72510,1.70570
2.09800,6.30520,2.72770,1.70670
2.10000,6.29860,2.73040,1.70770
2.10200,6.29180,2.73310,1.70870
2.10400,6.28510,2.73580,1.70980
2.10600,6.27840,2.73860,1.71090
2.10800,6.27170,2.74140,1.71200
2.11000,6.26490,2.74410,1.71300
2.11200,6.25820,2.74690,1.71400
2.11400,6.25130,2.74970,1.71520
2.11600,6.24460,2.75260,1.71620
2.11800,6.23770,2.75540,1.71710
2.12000,6.23100,2.75830,1.71810
2.12200,6.22410,2.76120,1.71900
2.12400,6.21730,2.76410,1.71990
2.12600,6.21050,2.76700,1.72070
2.12800,6.20360,2.76990,1.72140
2.13000,6.19660,2.77290,1.72220
2.13200,6.18960,2.77590,1.72280
2.13400,6.18260,2.77880,1.72340
2.13600,6.17560,2.78180,1.72380
2.13800,6.16860,2.78480,1.72420
2.14000,6.16150,2.78780,1.72450
2.14200,6.15430,2.79070,1.72480
2.14400,6.14710,2.79370,1.72490
2.14600,6.13980,2.79670,1.72500
2.14800,6.13250,2.79960,1.72490
2.15000,6.12510,2.80260,1.72480
2.15200,6.11760,2.80550,1.72460
2.15400,6.11020,2.80850,1.72430
2.15600,6.10260,2.81140,1.72390
2.15800,6.09500,2.81430,1.72340
2.16000,6.08740,2.81720,1.72290
2.16200,6.07970,2.82000,1.72230
2.16400,6.07200,2.82290,1.72160
2.16600,6.06430,2.82560,1.72080
2.16800,6.05650,2.82840,1.71990
2.17000,6.04860,2.83120,1.71910
2.17200,6.04080,2.83390,1.71820
2.17400,6.03290,2.83660,1.71730
2.17600,6.02510,2.83920,1.71630
2.17800,6.01720,2.84190,1.71540
2.18000,6.00930,2.84450,1.71440
2.18200,6.00150,2.84710,1.71340
2.18400,5.99370,2.84970,1.71260
2.18600,5.98590,2.85220,1.71170
2.18800,5.97810,2.85470,1.71090
2.19000,5.97030,2.85710,1.71020
2.19200,5.96250,2.85950,1.70950
2.19400,5.95470,2.86180,1.70890
2.19600,5.94700,2.86400,1.70840
2.19800,5.93930,2.86620,1.70790
2.20000,5.93170,2.86830,1.70760
2.20200,5.92410,2.87040,1.70730
2.20400,5.91650,2.87240,1.70720
2.20600,5.90890,2.87430,1.70710
2.20800,5.90140,2.87630,1.70710
2.21000,5.89390,2.87820,1.70720
2.21200,5.88640,2.88010,1.70740
2.21400,5.87890,2.88190,1.70760
2.21600,5.87140,2.88370,1.70790
2.21800,5.86390,2.88550,1.70820
2.22000,5.85650,2.88720,1.70860
2.22200,5.84910,2.88890,1.70890
2.22400,5.84170,2.89050,1.70930
2.22600,5.83430,2.89220,1.70980
2.22800,5.82690,2.89380,1.71020
2.23000,5.81960,2.89540,1.71070
2.23200,5.81230,2.89700,1.71120
2.23400,5.80500,2.89850,1.71160
2.23600,5.79770,2.90010,1.71200
2.23800,5.79050,2.90160,1.71240
2.24000,5.78330,2.90310,1.71280
2.24200,5.77620,2.90460,1.71310
2.24400,5.76900,2.90600,1.71350
2.24600,5.76190,2.90750,1.71370
2.24800,5.75480,2.90890,1.71400
2.25000,5.74780,2.91030,1.71430
2.25200,5.74080,2.91160,1.71450
2.25400,5.73390,2.91290,1.71460
2.25600,5.72700,2.91420,1.71480
2.25800,5.72020,2.91560,1.71490
2.26000,5.71330,2.91690,1.71500
2.26200,5.70660,2.91820,1.71510
2.26400,5.69980,2.91950,1.71510
2.26600,5.69310,2.92070,1.71510
2.26800,5.68640,2.92200,1.71500
2.27000,5.67970,2.92320,1.71490
2.27200,5.67310,2.92440,1.71480
2.27400,5.66650,2.92570,1.71470
2.27600,5.66000,2.92690,1.71460
2.27800,5.65350,2.92810,1.71440
2.28000,5.64710,2.92920,1.71420
2.28200,5.64070,2.93040,1.71400
2.28400,5.63440,2.93160,1.71390
2.28600,5.62810,2.93270,1.71370
2.28800,5.62190,2.93380,1.71350
2.29000,5.61580,2.93500,1.71330
2.29200,5.60960,2.93610,1.71310
2.29400,5.60350,2.93710,1.71290
2.29600,5.59750,2.93820,1.71280
2.29800,5.59140,2.93920,1.71260
2.30000,5.58540,2.94030,1.71240
2.30200,5.57940,2.94120,1.71220
2.30400,5.57340,2.94220,1.71210
2.30600,5.56750,2.94320,1.71200
2.30800,5.56160,2.94420,1.71180
2.31000,5.55560,2.94510,1.71170
2.31200,5.54980,2.94610,1.71160
2.31400,5.54390,2.94710,1.71150
2.31600,5.53810,2.94800,1.71140
2.31800,5.53230,2.94900,1.71120
2.32000,5.52650,2.95000,1.71110
2.32200,5.52070,2.95090,1.71100
2.32400,5.51490,2.95190,1.71100
2.32600,5.50910,2.95290,1.71090
2.32800,5.50320,2.95390,1.71080
2.33000,5.49740,2.95490,1.71080
2.33200,5.49140,2.95590,1.71070
2.33400,5.48540,2.95690,1.71060
2.33600,5.47930,2.95790,1.71050
2.33800,5.47320,2.95890,1.71040
2.34000,5.46710,2.95990,1.71030
2.34200,5.46090,2.96100,1.71030
2.34400,5.45460,2.96200,1.71020
2.34600,5.44830,2.96310,1.71010
2.34800,5.44180,2.96410,1.71010
2.35000,5.43530,2.96520,1.71000
2.35200,5.42880,2.96620,1.70990
2.35400,5.42210,2.96730,1.70980
2.35600,5.41530,2.96830,1.70970
2.35800,5.40850,2.96940,1.70960
2.36000,5.40160,2.97050,1.70950
2.36200,5.39470,2.97150,1.70940
2.36400,5.38780,2.97260,1.70930
2.36600,5.38080,2.97370,1.70930
2.36800,5.37380,2.97470,1.70920
2.37000,5.36680,2.97580,1.70920
2.37200,5.35970,2.97680,1.70920
2.37400,5.35270,2.97790,1.70920
2.37600,5.34560,2.97900,1.70930
2.37800,5.33850,2.98000,1.70930
2.38000,5.33130,2.98110,1.70940
2.38200,5.32420,2.98220,1.70940
2.38400,5.31720,2.98330,1.70950
2.38600,5.31020,2.98440,1.70960
2.38800,5.30310,2.98550,1.70970
2.39000,5.29620,2.98660,1.70980
2.39200,5.28920,2.98780,1.70990
2.39400,5.28220,2.98890,1.71010
2.39600,5.27530,2.99000,1.71030
2.39800,5.26850,2.99110,1.71050
2.40000,5.26170,2.99220,1.71070
2.40200,5.25490,2.99330,1.71090
2.40400,5.24810,2.99450,1.71120
2.40600,5.24140,2.99560,1.71140
2.40800,5.23480,2.99670,1.71170
2.41000,5.22810,2.99780,1.71200
2.41200,5.22150,2.99890,1.71230
2.41400,5.21490,3.00000,1.71260
2.41600,5.20840,3.00110,1.71290
2.41800,5.20190,3.00230,1.71330
2.42000,5.19540,3.00340,1.71350
2.42200,5.18900,3.00460,1.71380
2.42400,5.18260,3.00580,1.71400
2.42600,5.17620,3.00700,1.71420
2.42800,5.16980,3.00820,1.71440
2.43000,5.16350,3.00940,1.71470
2.43200,5.15730,3.01060,1.71480
2.43400,5.15110,3.01180,1.71510
2.43600,5.14500,3.01310,1.71540
2.43800,5.13890,3.01440,1.71570
2.44000,5.13280,3.01570,1.71600
2.44200,5.12680,3.01700,1.71630
2.44400,5.12090,3.01840,1.71660
2.44600,5.11500,3.01980,1.71700
2.44800,5.10920,3.02130,1.71750
2.45000,5.10340,3.02280,1.71790
2.45200,5.09760,3.02430,1.71840
2.45400,5.09190,3.02590,1.71890
2.45600,5.08630,3.02750,1.71940
2.45800,5.08060,3.02920,1.71990
2.46000,5.07510,3.03080,1.72040
2.46200,5.06950,3.03250,1.72090
2.46400,5.06400,3.03430,1.72130
2.46600,5.05850,3.03610,1.72180
2.46800,5.05300,3.03790,1.72220
2.47000,5.04750,3.03970,1.72270
2.47200,5.04210,3.04150,1.72310
2.47400,5.03670,3.04340,1.72360
2.47600,5.03140,3.04520,1.72410
2.47800,5.02620,3.04710,1.72460
2.48000,5.02090,3.04900,1.72520
2.48200,5.01570,3.05080,1.72580
2.48400,5.01050,3.05280,1.72630
2.48600,5.00540,3.05470,1.72690
2.48800,5.00030,3.05660,1.72760
2.49000,4.99530,3.05850,1.72820
2.49200,4.99030,3.06050,1.72890
2.49400,4.98540,3.06250,1.72950
2.49600,4.98050,3.06450,1.73010
2.49800,4.97560,3.06650,1.73080
2.50000,4.97070,3.06850,1.73140
2.50200,4.96590,3.07050,1.73200
2.50400,4.96110,3.07260,1.73260
2.50600,4.95630,3.07460,1.73330
2.50800,4.95160,3.07660,1.73390
2.51000,4.94690,3.07870,1.73450
2.51200,4.94220,3.08080,1.73510
2.51400,4.93760,3.08280,1.73570
2.51600,4.93290,3.08490,1.73630
2.51800,4.92840,3.08700,1.73690
2.52000,4.92380,3.08920,1.73750
2.52200,4.91930,3.09130,1.73800
2.52400,4.91480,3.09340,1.73860
2.52600,4.91040,3.09560,1.73910
2.52800,4.90590,3.09770,1.73970
2.53000,4.90140,3.09980,1.74030
2.53200,4.89690,3.10190,1.74090
2.53400,4.89240,3.10400,1.74150
2.53600,4.88800,3.10610,1.74210
2.53800,4.88360,3.10820,1.74270
2.54000,4.87920,3.11030,1.74340
2.54200,4.87480,3.11240,1.74400
2.54400,4.87040,3.11450,1.74470
2.54600,4.86610,3.11660,1.74530
2.54800,4.86180,3.11860,1.74610
2.55000,4.85750,3.12070,1.74680
2.55200,4.85320,3.12280,1.74750
2.55400,4.84900,3.12480,1.74820
2.55600,4.84480,3.12680,1.74890
2.55800,4.84060,3.12890,1.74960
2.56000,4.83640,3.13090,1.75030
2.56200,4.83230,3.13300,1.75100
2.56400,4.82830,3.13510,1.75170
2.56600,4.82430,3.13720,1.75240
2.56800,4.82030,3.13930,1.75310
2.57000,4.81640,3.14140,1.75390
2.57200,4.81250,3.14350,1.75460
2.57400,4.80860,3.14560,1.75530
2.57600,4.80480,3.14770,1.75600
2.57800,4.80100,3.14980,1.75670
2.58000,4.79730,3.15190,1.75750
2.58200,4.79370,3.15400,1.75820
2.58400,4.79010,3.15620,1.75890
2.58600,4.78650,3.15830,1.75960
2.58800,4.78300,3.16050,1.76020
2.59000,4.77950,3.16270,1.76090
2.59200,4.77600,3.16480,1.76160
2.59400,4.77250,3.16700,1.76230
2.59600,4.76910,3.16910,1.76300
2.59800,4.76570,3.17130,1.76370
2.60000,4.76230,3.17340,1.76440
2.60200,4.75890,3.17550,1.76510
2.60400,4.75550,3.17770,1.76580
2.60600,4.75220,3.17980,1.76650
2.60800,4.74890,3.18200,1.76710
2.61000,4.74560,3.18410,1.76780
2.61200,4.74230,3.18630,1.76860
2.61400,4.73910,3.18840,1.76930
2.61600,4.73580,3.19060,1.77000
2.61800,4.73250,3.19270,1.77070
2.62000,4.72920,3.19490,1.77140
2.62200,4.72590,3.19710,1.77210
2.62400,4.72270,3.19930,1.77270
2.62600,4.71940,3.20150,1.77340
2.62800,4.71610,3.20360,1.77410
2.63000,4.71290,3.20580,1.77480
2.63200,4.70960,3.20800,1.77550
2.63400,4.70640,3.21010,1.77610
2.63600,4.70320,3.21230,1.77680
2.63800,4.70000,3.21450,1.77750
2.64000,4.69680,3.21670,1.77810
2.64200,4.69360,3.21900,1.77880
2.64400,4.69040,3.22120,1.77940
2.64600,4.68720,3.22350,1.78010
2.64800,4.68400,3.22570,1.78070
2.65000,4.68080,3.22800,1.78140
2.65200,4.67760,3.23020,1.78200
2.65400,4.67440,3.23250,1.78260
2.65600,4.67130,3.23480,1.78320
2.65800,4.66810,3.23710,1.78380
2.66000,4.66490,3.23940,1.78430
2.66200,4.66180,3.24170,1.78500
2.66400,4.65870,3.24410,1.78550
2.66600,4.65560,3.24640,1.78610
2.66800,4.65250,3.24880,1.78670
2.67000,4.64950,3.25110,1.78730
2.67200,4.64640,3.25350,1.78790
2.67400,4.64340,3.25590,1.78860
2.67600,4.64040,3.25820,1.78920
2.67800,4.63740,3.26060,1.78980
2.68000,4.63450,3.26300,1.79050
2.68200,4.63160,3.26540,1.79110
2.68400,4.62880,3.26780,1.79180
2.68600,4.62590,3.27020,1.79250
2.68800,4.62310,3.27260,1.79320
2.69000,4.62030,3.27500,1.79390
2.69200,4.61750,3.27750,1.79460
2.69400,4.61480,3.27990,1.79530
2.69600,4.61210,3.28230,1.79610
2.69800,4.60950,3.28470,1.79690
2.70000,4.60690,3.28720,1.79760
2.70200,4.60430,3.28960,1.79840
2.70400,4.60170,3.29200,1.79910
2.70600,4.59910,3.29450,1.79990
2.70800,4.59660,3.29690,1.80060
2.71000,4.59410,3.29940,1.80140
2.71200,4.59170,3.30180,1.80210
2.71400,4.58930,3.30430,1.80280
2.71600,4.58700,3.30680,1.80350
2.71800,4.58460,3.30930,1.80420
2.72000,4.58240,3.31180,1.80490
2.72200,4.58010,3.31430,1.80560
2.72400,4.57790,3.31680,1.80630
2.72600,4.57580,3.31930,1.80690
2.72800,4.57370,3.32180,1.80760
2.73000,4.57160,3.32440,1.80820
2.73200,4.56950,3.32690,1.80880
2.73400,4.56750,3.32940,1.80940
2.73600,4.56550,3.33200,1.80990
2.73800,4.56350,3.33450,1.81050
2.74000,4.56160,3.33710,1.81100
2.74200,4.55970,3.33960,1.81150
2.74400,4.55790,3.34220,1.81200
2.74600,4.55610,3.34470,1.81240
2.74800,4.55430,3.34730,1.81280
2.75000,4.55250,3.34980,1.81330
2.75200,4.55080,3.35240,1.81370
2.75400,4.54910,3.35500,1.81400
2.75600,4.54750,3.35750,1.81440
2.75800,4.54590,3.36010,1.81470
2.76000,4.54430,3.36270,1.81500
2.76200,4.54270,3.36530,1.81520
2.76400,4.54120,3.36790,1.81550
2.76600,4.53970,3.37050,1.81570
2.76800,4.53820,3.37310,1.81590
2.77000,4.53680,3.37570,1.81600
2.77200,4.53540,3.37830,1.81620
2.77400,4.53410,3.38090,1.81630
2.77600,4.53280,3.38360,1.81630
2.77800,4.53150,3.38620,1.81640
