t,x,y,z
87.71200,4.11270,4.11610,1.81340
87.71400,4.11220,4.11480,1.81340
87.71600,4.11180,4.11350,1.81340
87.71800,4.11130,4.11220,1.81340
87.72000,4.11090,4.11100,1.81330
87.72200,4.11040,4.10960,1.81330
87.72400,4.11000,4.10830,1.81330
87.72600,4.10960,4.10700,1.81320
87.72800,4.10920,4.10570,1.81320
87.73000,4.10870,4.10440,1.81320
87.73200,4.10830,4.10320,1.81320
87.73400,4.10790,4.10190,1.81320
87.73600,4.10750,4.10060,1.81320
87.73800,4.10710,4.09930,1.81310
87.74000,4.10660,4.09800,1.81310
87.74200,4.10620,4.09680,1.81310
87.74400,4.10580,4.09550,1.81310
87.74600,4.10540,4.09420,1.81310
87.74800,4.10500,4.09290,1.81310
87.75000,4.10460,4.09170,1.81300
87.75200,4.10420,4.09050,1.81300
87.75400,4.10370,4.08920,1.81300
87.75600,4.10330,4.08800,1.81300
87.75800,4.10290,4.08680,1.81300
87.76000,4.10240,4.08560,1.81300
87.76200,4.10200,4.08440,1.81300
87.76400,4.10160,4.08320,1.81300
87.76600,4.10110,4.08200,1.81300
87.76800,4.10070,4.08080,1.81310
87.77000,4.10030,4.07970,1.81310
87.77200,4.09990,4.07850,1.81310
87.77400,4.09950,4.07740,1.81310
87.77600,4.09910,4.07620,1.81320
87.77800,4.09880,4.07510,1.81320
87.78000,4.09840,4.07400,1.81330
87.78200,4.09800,4.07290,1.81330
87.78400,4.09760,4.07180,1.81340
87.78600,4.09730,4.07070,1.81340
87.78800,4.09690,4.06960,1.81350
87.79000,4.09660,4.06850,1.81360
87.79200,4.09620,4.06740,1.81370
87.79400,4.09590,4.06640,1.81370
87.79600,4.09550,4.06530,1.81380
87.79800,4.09510,4.06420,1.81390
87.80000,4.09480,4.06310,1.81390
87.80200,4.09450,4.06210,1.81400
87.80400,4.09410,4.06100,1.81410
87.80600,4.09380,4.05990,1.81410
87.80800,4.09340,4.05890,1.81420
87.81000,4.09310,4.05790,1.81430
87.81200,4.09270,4.05680,1.81430
87.81400,4.09240,4.05580,1.81440
87.81600,4.09210,4.05480,1.81440
87.81800,4.09170,4.05380,1.81450
87.82000,4.09140,4.05280,1.81450
87.82200,4.09110,4.05190,1.81460
87.82400,4.09080,4.05100,1.81460
87.82600,4.09050,4.05000,1.81470
87.82800,4.09020,4.04910,1.81470
87.83000,4.08990,4.04820,1.81470
87.83200,4.08960,4.04730,1.81480
87.83400,4.08930,4.04650,1.81480
87.83600,4.08910,4.04560,1.81490
87.83800,4.08880,4.04480,1.81490
87.84000,4.08850,4.04400,1.81490
87.84200,4.08830,4.04320,1.81500
87.84400,4.08800,4.04240,1.81500
87.84600,4.08770,4.04160,1.81510
87.84800,4.08740,4.04090,1.81510
87.85000,4.08720,4.04020,1.81520
87.85200,4.08690,4.03940,1.81520
87.85400,4.08660,4.03870,1.81530
87.85600,4.08640,4.03800,1.81530
87.85800,4.08610,4.03730,1.81540
87.86000,4.08580,4.03670,1.81540
87.86200,4.08550,4.03600,1.81550
87.86400,4.08530,4.03540,1.81550
87.86600,4.08500,4.03470,1.81560
87.86800,4.08470,4.03410,1.81560
87.87000,4.08440,4.03350,1.81570
87.87200,4.08420,4.03280,1.81570
87.87400,4.08390,4.03220,1.81580
87.87600,4.08360,4.03160,1.81580
87.87800,4.08330,4.03100,1.81590
87.88000,4.08300,4.03040,1.81590
87.88200,4.08280,4.02980,1.81600
87.88400,4.08250,4.02930,1.81600
87.88600,4.08220,4.02870,1.81610
87.88800,4.08190,4.02810,1.81610
87.89000,4.08160,4.02760,1.81610
87.89200,4.08130,4.02700,1.81620
87.89400,4.08100,4.02640,1.81620
87.89600,4.08070,4.02590,1.81620
87.89800,4.08040,4.02540,1.81620
87.90000,4.08010,4.02480,1.81630
87.90200,4.07980,4.02430,1.81630
87.90400,4.07950,4.02380,1.81630
87.90600,4.07920,4.02330,1.81630
87.90800,4.07900,4.02280,1.81630
87.91000,4.07870,4.02230,1.81630
87.91200,4.07840,4.02180,1.81630
87.91400,4.07810,4.02130,1.81630
87.91600,4.07780,4.02080,1.81630
87.91800,4.07750,4.02030,1.81630
87.92000,4.07720,4.01980,1.81620
87.92200,4.07690,4.01940,1.81620
87.92400,4.07670,4.01890,1.81620
87.92600,4.07640,4.01850,1.81620
87.92800,4.07610,4.01800,1.81620
87.93000,4.07580,4.01760,1.81620
87.93200,4.07560,4.01720,1.81610
87.93400,4.07530,4.01680,1.81610
87.93600,4.07500,4.01640,1.81610
87.93800,4.07470,4.01600,1.81610
87.94000,4.07440,4.01570,1.81610
87.94200,4.07420,4.01530,1.81610
87.94400,4.07390,4.01490,1.81610
87.94600,4.07360,4.01460,1.81610
87.94800,4.07330,4.01420,1.81610
87.95000,4.07300,4.01390,1.81610
87.95200,4.07270,4.01360,1.81610
87.95400,4.07240,4.01330,1.81610
87.95600,4.07210,4.01300,1.81610
87.95800,4.07180,4.01270,1.81610
87.96000,4.07150,4.01240,1.81610
87.96200,4.07120,4.01210,1.81610
87.96400,4.07090,4.01180,1.81610
87.96600,4.07060,4.01160,1.81610
87.96800,4.07030,4.01130,1.81610
87.97000,4.07010,4.01110,1.81610
87.97200,4.06980,4.01080,1.81610
87.97400,4.06950,4.01060,1.81610
87.97600,4.06930,4.01040,1.81620
87.97800,4.06900,4.01020,1.81620
87.98000,4.06880,4.01000,1.81620
87.98200,4.06860,4.00980,1.81620
87.98400,4.06840,4.00960,1.81630
87.98600,4.06820,4.00940,1.81630
87.98800,4.06800,4.00920,1.81630
87.99000,4.06780,4.00900,1.81630
87.99200,4.06760,4.00890,1.81640
87.99400,4.06740,4.00870,1.81640
87.99600,4.06730,4.00850,1.81640
87.99800,4.06710,4.00840,1.81650
88.00000,4.06700,4.00820,1.81650
88.00200,4.06690,4.00810,1.81660
88.00400,4.06670,4.00800,1.81660
88.00600,4.06660,4.00780,1.81660
88.00800,4.06660,4.00770,1.81670
88.01000,4.06650,4.00760,1.81670
88.01200,4.06640,4.00740,1.81680
88.01400,4.06640,4.00730,1.81680
88.01600,4.06630,4.00710,1.81680
88.01800,4.06630,4.00700,1.81690
88.02000,4.06630,4.00690,1.81690
88.02200,4.06630,4.00680,1.81700
88.02400,4.06640,4.00660,1.81700
88.02600,4.06640,4.00650,1.81700
88.02800,4.06640,4.00640,1.81700
88.03000,4.06650,4.00630,1.81710
88.03200,4.06660,4.00620,1.81710
88.03400,4.06670,4.00610,1.81710
88.03600,4.06680,4.00600,1.81710
88.03800,4.06690,4.00590,1.81710
88.04000,4.06710,4.00570,1.81710
88.04200,4.06720,4.00560,1.81710
88.04400,4.06740,4.00550,1.81710
88.04600,4.06760,4.00540,1.81710
88.04800,4.06780,4.00530,1.81710
88.05000,4.06800,4.00520,1.81710
88.05200,4.06820,4.00520,1.81710
88.05400,4.06840,4.00510,1.81710
88.05600,4.06860,4.00500,1.81710
88.05800,4.06880,4.00490,1.81700
88.06000,4.06900,4.00490,1.81700
88.06200,4.06930,4.00480,1.81700
88.06400,4.06950,4.00470,1.81690
88.06600,4.06980,4.00470,1.81690
88.06800,4.07010,4.00460,1.81690
88.07000,4.07040,4.00460,1.81680
88.07200,4.07060,4.00450,1.81680
88.07400,4.07090,4.00450,1.81670
88.07600,4.07130,4.00450,1.81670
88.07800,4.07160,4.00450,1.81660
88.08000,4.07190,4.00440,1.81660
88.08200,4.07220,4.00440,1.81650
88.08400,4.07250,4.00440,1.81650
88.08600,4.07280,4.00440,1.81650
88.08800,4.07320,4.00440,1.81640
88.09000,4.07350,4.00440,1.81640
88.09200,4.07380,4.00440,1.81630
88.09400,4.07410,4.00430,1.81630
88.09600,4.07440,4.00430,1.81620
88.09800,4.07480,4.00440,1.81620
88.10000,4.07510,4.00440,1.81620
88.10200,4.07540,4.00440,1.81610
88.10400,4.07580,4.00430,1.81610
88.10600,4.07610,4.00430,1.81610
88.10800,4.07650,4.00430,1.81610
88.11000,4.07690,4.00430,1.81600
88.11200,4.07720,4.00430,1.81600
88.11400,4.07760,4.00430,1.81600
88.11600,4.07800,4.00430,1.81590
88.11800,4.07830,4.00430,1.81590
88.12000,4.07870,4.00430,1.81590
88.12200,4.07910,4.00430,1.81590
88.12400,4.07950,4.00430,1.81590
88.12600,4.07990,4.00430,1.81580
88.12800,4.08030,4.00420,1.81580
88.13000,4.08080,4.00420,1.81580
88.13200,4.08120,4.00420,1.81580
88.13400,4.08160,4.00420,1.81580
88.13600,4.08200,4.00420,1.81570
88.13800,4.08240,4.00410,1.81570
88.14000,4.08280,4.00410,1.81570
88.14200,4.08320,4.00400,1.81570
88.14400,4.08360,4.00400,1.81570
88.14600,4.08400,4.00390,1.81570
88.14800,4.08440,4.00390,1.81560
88.15000,4.08470,4.00380,1.81560
88.15200,4.08510,4.00370,1.81560
88.15400,4.08550,4.00370,1.81560
88.15600,4.08580,4.00360,1.81550
88.15800,4.08620,4.00360,1.81550
88.16000,4.08650,4.00360,1.81550
88.16200,4.08680,4.00360,1.81550
88.16400,4.08720,4.00360,1.81550
88.16600,4.08750,4.00360,1.81550
88.16800,4.08780,4.00360,1.81550
88.17000,4.08810,4.00360,1.81540
88.17200,4.08840,4.00370,1.81540
88.17400,4.08870,4.00370,1.81540
88.17600,4.08900,4.00380,1.81540
88.17800,4.08930,4.00390,1.81540
88.18000,4.08960,4.00390,1.81540
88.18200,4.08990,4.00400,1.81540
88.18400,4.09030,4.00410,1.81540
88.18600,4.09060,4.00420,1.81550
88.18800,4.09090,4.00430,1.81550
88.19000,4.09120,4.00440,1.81550
88.19200,4.09160,4.00450,1.81550
88.19400,4.09190,4.00470,1.81550
88.19600,4.09220,4.00480,1.81550
88.19800,4.09260,4.00500,1.81550
88.20000,4.09290,4.00510,1.81560
88.20200,4.09330,4.00530,1.81560
88.20400,4.09370,4.00540,1.81560
88.20600,4.09410,4.00560,1.81560
88.20800,4.09450,4.00580,1.81560
88.21000,4.09500,4.00600,1.81560
88.21200,4.09540,4.00620,1.81570
88.21400,4.09590,4.00640,1.81570
88.21600,4.09630,4.00660,1.81570
88.21800,4.09680,4.00680,1.81570
88.22000,4.09730,4.00710,1.81570
88.22200,4.09780,4.00730,1.81570
88.22400,4.09830,4.00750,1.81570
88.22600,4.09880,4.00770,1.81570
88.22800,4.09930,4.00790,1.81580
88.23000,4.09980,4.00820,1.81580
88.23200,4.10030,4.00840,1.81580
88.23400,4.10070,4.00860,1.81580
88.23600,4.10120,4.00880,1.81570
88.23800,4.10170,4.00900,1.81570
88.24000,4.10210,4.00920,1.81570
88.24200,4.10260,4.00950,1.81570
88.24400,4.10300,4.00970,1.81570
88.24600,4.10350,4.00990,1.81570
88.24800,4.10390,4.01020,1.81570
88.25000,4.10430,4.01050,1.81570
88.25200,4.10470,4.01070,1.81560
88.25400,4.10510,4.01100,1.81560
88.25600,4.10540,4.01130,1.81560
88.25800,4.10580,4.01160,1.81560
88.26000,4.10620,4.01190,1.81550
88.26200,4.10660,4.01220,1.81550
88.26400,4.10700,4.01250,1.81550
88.26600,4.10740,4.01280,1.81550
88.26800,4.10780,4.01310,1.81540
88.27000,4.10830,4.01340,1.81540
88.27200,4.10870,4.01380,1.81540
88.27400,4.10920,4.01410,1.81530
88.27600,4.10960,4.01440,1.81530
88.27800,4.11010,4.01480,1.81530
88.28000,4.11060,4.01510,1.81520
88.28200,4.11110,4.01550,1.81520
88.28400,4.11160,4.01580,1.81520
88.28600,4.11200,4.01620,1.81520
88.28800,4.11250,4.01650,1.81510
88.29000,4.11300,4.01690,1.81510
88.29200,4.11350,4.01730,1.81510
88.29400,4.11400,4.01760,1.81510
88.29600,4.11440,4.01800,1.81500
88.29800,4.11490,4.01840,1.81500
88.30000,4.11540,4.01880,1.81500
88.30200,4.11590,4.01910,1.81500
88.30400,4.11640,4.01950,1.81490
88.30600,4.11680,4.01990,1.81490
88.30800,4.11730,4.02030,1.81490
88.31000,4.11780,4.02070,1.81490
88.31200,4.11820,4.02100,1.81480
88.31400,4.11870,4.02140,1.81480
88.31600,4.11920,4.02180,1.81480
88.31800,4.11960,4.02220,1.81480
88.32000,4.12010,4.02260,1.81470
88.32200,4.12050,4.02300,1.81470
88.32400,4.12100,4.02340,1.81470
88.32600,4.12150,4.02390,1.81460
88.32800,4.12190,4.02430,1.81460
88.33000,4.12240,4.02470,1.81460
88.33200,4.12280,4.02510,1.81460
88.33400,4.12330,4.02550,1.81450
88.33600,4.12370,4.02590,1.81450
88.33800,4.12410,4.02630,1.81450
88.34000,4.12460,4.02670,1.81450
88.34200,4.12500,4.02720,1.81440
88.34400,4.12540,4.02760,1.81440
88.34600,4.12580,4.02800,1.81440
88.34800,4.12620,4.02840,1.81440
88.35000,4.12660,4.02880,1.81440
88.35200,4.12700,4.02920,1.81430
88.35400,4.12740,4.02960,1.81430
88.35600,4.12780,4.03000,1.81430
88.35800,4.12820,4.03040,1.81430
88.36000,4.12860,4.03080,1.81430
88.36200,4.12900,4.03120,1.81430
88.36400,4.12940,4.03160,1.81430
88.36600,4.12980,4.03200,1.81430
88.36800,4.13020,4.03240,1.81430
88.37000,4.13060,4.03280,1.81430
88.37200,4.13110,4.03320,1.81430
88.37400,4.13150,4.03360,1.81430
88.37600,4.13190,4.03400,1.81430
88.37800,4.13240,4.03440,1.81430
88.38000,4.13280,4.03480,1.81430
88.38200,4.13330,4.03520,1.81440
88.38400,4.13380,4.03560,1.81440
88.38600,4.13420,4.03600,1.81440
88.38800,4.13470,4.03640,1.81440
88.39000,4.13520,4.03680,1.81450
88.39200,4.13570,4.03720,1.81450
88.39400,4.13630,4.03770,1.81450
88.39600,4.13680,4.03810,1.81450
88.39800,4.13730,4.03850,1.81460
88.40000,4.13780,4.03890,1.81460
88.40200,4.13830,4.03930,1.81460
88.40400,4.13880,4.03970,1.81470
88.40600,4.13930,4.04010,1.81470
88.40800,4.13980,4.04050,1.81470
88.41000,4.14030,4.04090,1.81470
88.41200,4.14070,4.04120,1.81480
88.41400,4.14120,4.04160,1.81480
88.41600,4.14170,4.04200,1.81480
88.41800,4.14210,4.04230,1.81480
88.42000,4.14260,4.04270,1.81490
88.42200,4.14300,4.04300,1.81490
88.42400,4.14350,4.04340,1.81490
88.42600,4.14390,4.04370,1.81500
88.42800,4.14430,4.04400,1.81500
88.43000,4.14480,4.04440,1.81500
88.43200,4.14520,4.04470,1.81500
88.43400,4.14560,4.04500,1.81510
88.43600,4.14600,4.04520,1.81510
88.43800,4.14640,4.04550,1.81510
88.44000,4.14680,4.04580,1.81510
88.44200,4.14720,4.04610,1.81520
88.44400,4.14770,4.04630,1.81520
88.44600,4.14810,4.04660,1.81520
88.44800,4.14850,4.04680,1.81520
88.45000,4.14900,4.04710,1.81520
88.45200,4.14940,4.04730,1.81530
88.45400,4.14990,4.04760,1.81530
88.45600,4.15040,4.04780,1.81530
88.45800,4.15080,4.04800,1.81530
88.46000,4.15130,4.04830,1.81530
88.46200,4.15180,4.04850,1.81530
88.46400,4.15220,4.04870,1.81530
88.46600,4.15270,4.04890,1.81530
88.46800,4.15320,4.04910,1.81520
88.47000,4.15370,4.04930,1.81520
88.47200,4.15420,4.04960,1.81520
88.47400,4.15470,4.04980,1.81520
88.47600,4.15520,4.05000,1.81520
88.47800,4.15580,4.05010,1.81510
88.48000,4.15630,4.05030,1.81510
88.48200,4.15680,4.05050,1.81510
88.48400,4.15730,4.05070,1.81500
88.48600,4.15780,4.05090,1.81500
88.48800,4.15830,4.05100,1.81500
88.49000,4.15880,4.05120,1.81490
88.49200,4.15930,4.05130,1.81490
88.49400,4.15980,4.05150,1.81480
88.49600,4.16030,4.05160,1.81480
88.49800,4.16080,4.05170,1.81470
88.50000,4.16130,4.05190,1.81470
88.50200,4.16170,4.05200,1.81470
88.50400,4.16220,4.05210,1.81460
88.50600,4.16260,4.05220,1.81460
88.50800,4.16310,4.05230,1.81460
88.51000,4.16350,4.05230,1.81460
88.51200,4.16390,4.05240,1.81450
88.51400,4.16430,4.05250,1.81450
88.51600,4.16470,4.05250,1.81450
88.51800,4.16510,4.05260,1.81450
88.52000,4.16550,4.05260,1.81450
88.52200,4.16590,4.05270,1.81450
88.52400,4.16630,4.05270,1.81450
88.52600,4.16670,4.05270,1.81460
88.52800,4.16710,4.05280,1.81460
88.53000,4.16750,4.05280,1.81460
88.53200,4.16790,4.05280,1.81470
88.53400,4.16830,4.05280,1.81470
88.53600,4.16870,4.05280,1.81480
88.53800,4.16920,4.05280,1.81480
88.54000,4.16970,4.05270,1.81490
88.54200,4.17020,4.05270,1.81500
88.54400,4.17070,4.05260,1.81500
88.54600,4.17120,4.05250,1.81510
88.54800,4.17180,4.05240,1.81520
88.55000,4.17240,4.05230,1.81530
88.55200,4.17300,4.05220,1.81540
88.55400,4.17360,4.05200,1.81540
88.55600,4.17430,4.05190,1.81550
88.55800,4.17500,4.05170,1.81560
88.56000,4.17580,4.05140,1.81570
88.56200,4.17660,4.05120,1.81580
88.56400,4.17740,4.05090,1.81590
88.56600,4.17830,4.05060,1.81600
88.56800,4.17930,4.05030,1.81610
88.57000,4.18030,4.05000,1.81610
88.57200,4.18130,4.04960,1.81620
88.57400,4.18240,4.04920,1.81630
88.57600,4.18350,4.04870,1.81640
88.57800,4.18470,4.04820,1.81640
88.58000,4.18600,4.04770,1.81650
88.58200,4.18730,4.04720,1.81660
88.58400,4.18870,4.04660,1.81670
88.58600,4.19010,4.04600,1.81670
88.58800,4.19160,4.04530,1.81680
88.59000,4.19310,4.04470,1.81680
88.59200,4.19470,4.04400,1.81690
88.59400,4.19630,4.04320,1.81690
88.59600,4.19800,4.04250,1.81690
88.59800,4.19960,4.04170,1.81690
88.60000,4.20130,4.04090,1.81690
88.60200,4.20310,4.04010,1.81690
88.60400,4.20480,4.03930,1.81690
88.60600,4.20660,4.03850,1.81690
88.60800,4.20840,4.03770,1.81690
88.61000,4.21020,4.03680,1.81690
88.61200,4.21200,4.03590,1.81680
88.61400,4.21390,4.03510,1.81680
88.61600,4.21570,4.03420,1.81670
88.61800,4.21760,4.03330,1.81670
88.62000,4.21950,4.03240,1.81660
88.62200,4.22130,4.03140,1.81650
88.62400,4.22320,4.03050,1.81640
88.62600,4.22510,4.02950,1.81630
88.62800,4.22700,4.02860,1.81630
88.63000,4.22890,4.02760,1.81620
88.63200,4.23080,4.02660,1.81610
88.63400,4.23280,4.02560,1.81600
88.63600,4.23470,4.02450,1.81590
88.63800,4.23670,4.02350,1.81580
88.64000,4.23870,4.02240,1.81570
88.64200,4.24070,4.02130,1.81560
88.64400,4.24270,4.02020,1.81550
88.64600,4.24480,4.01910,1.81540
88.64800,4.24690,4.01790,1.81530
88.65000,4.24900,4.01670,1.81530
88.65200,4.25110,4.01550,1.81520
88.65400,4.25320,4.01430,1.81510
88.65600,4.25530,4.01310,1.81510
88.65800,4.25750,4.01190,1.81500
88.66000,4.25970,4.01060,1.81500
88.66200,4.26190,4.00930,1.81490
88.66400,4.26420,4.00800,1.81490
88.66600,4.26650,4.00660,1.81490
88.66800,4.26880,4.00520,1.81490
88.67000,4.27110,4.00380,1.81490
88.67200,4.27350,4.00240,1.81490
88.67400,4.27590,4.00090,1.81500
88.67600,4.27840,3.99940,1.81510
88.67800,4.28090,3.99790,1.81510
88.68000,4.28350,3.99630,1.81520
88.68200,4.28610,3.99460,1.81530
88.68400,4.28880,3.99300,1.81540
88.68600,4.29150,3.99130,1.81560
88.68800,4.29430,3.98950,1.81570
88.69000,4.29710,3.98770,1.81580
88.69200,4.30000,3.98590,1.81600
88.69400,4.30290,3.98400,1.81610
88.69600,4.30580,3.98210,1.81620
88.69800,4.30880,3.98010,1.81640
88.70000,4.31190,3.97820,1.81650
88.70200,4.31490,3.97610,1.81660
88.70400,4.31800,3.97410,1.81670
88.70600,4.32110,3.97210,1.81680
88.70800,4.32420,3.97000,1.81690
88.71000,4.32740,3.96790,1.81700
88.71200,4.33050,3.96580,1.81710
88.71400,4.33370,3.96370,1.81720
88.71600,4.33680,3.96150,1.81720
88.71800,4.34000,3.95940,1.81730
88.72000,4.34310,3.95730,1.81730
88.72200,4.34620,3.95520,1.81740
88.72400,4.34930,3.95310,1.81740
88.72600,4.35240,3.95100,1.81740
88.72800,4.35550,3.94890,1.81740
88.73000,4.35860,3.94670,1.81740
88.73200,4.36160,3.94460,1.81740
88.73400,4.36470,3.94250,1.81730
88.73600,4.36770,3.94040,1.81730
88.73800,4.37080,3.93830,1.81720
88.74000,4.37380,3.93620,1.81710
88.74200,4.37680,3.93410,1.81700
88.74400,4.37980,3.93200,1.81690
88.74600,4.38280,3.92990,1.81670
88.74800,4.38580,3.92780,1.81660
88.75000,4.38870,3.92580,1.81640
88.75200,4.39160,3.92370,1.81620
88.75400,4.39450,3.92170,1.81600
88.75600,4.39740,3.91970,1.81580
88.75800,4.40030,3.91770,1.81550
88.76000,4.40310,3.91570,1.81530
88.76200,4.40590,3.91370,1.81510
88.76400,4.40870,3.91180,1.81480
88.76600,4.41160,3.90980,1.81460
88.76800,4.41440,3.90790,1.81430
88.77000,4.41720,3.90590,1.81410
88.77200,4.42000,3.90400,1.81380
88.77400,4.42280,3.90210,1.81360
88.77600,4.42560,3.90010,1.81340
88.77800,4.42840,3.89820,1.81310
88.78000,4.43120,3.89630,1.81290
88.78200,4.43400,3.89440,1.81260
88.78400,4.43680,3.89240,1.81240
88.78600,4.43950,3.89060,1.81220
88.78800,4.44220,3.88870,1.81200
88.79000,4.44500,3.88680,1.81180
88.79200,4.44770,3.88490,1.81160
88.79400,4.45040,3.88300,1.81140
88.79600,4.45310,3.88120,1.81130
88.79800,4.45580,3.87930,1.81110
88.80000,4.45850,3.87750,1.81100
88.80200,4.46120,3.87560,1.81080
88.80400,4.46390,3.87380,1.81070
88.80600,4.46660,3.87190,1.81060
88.80800,4.46930,3.87010,1.81040
88.81000,4.47190,3.86830,1.81030
88.81200,4.47460,3.86640,1.81020
88.81400,4.47720,3.86460,1.81010
88.81600,4.47990,3.86280,1.81000
88.81800,4.48250,3.86100,1.81000
88.82000,4.48500,3.85920,1.80990
88.82200,4.48760,3.85740,1.80980
88.82400,4.49020,3.85560,1.80980
88.82600,4.49270,3.85370,1.80980
88.82800,4.49530,3.85190,1.80970
88.83000,4.49780,3.85010,1.80970
88.83200,4.50030,3.84830,1.80970
88.83400,4.50290,3.84640,1.80970
88.83600,4.50540,3.84460,1.80970
88.83800,4.50790,3.84270,1.80970
88.84000,4.51050,3.84090,1.80970
88.84200,4.51300,3.83900,1.80970
88.84400,4.51550,3.83720,1.80970
88.84600,4.51800,3.83530,1.80960
88.84800,4.52050,3.83350,1.80960
88.85000,4.52300,3.83160,1.80960
88.85200,4.52540,3.82980,1.80960
88.85400,4.52790,3.82790,1.80960
88.85600,4.53030,3.82610,1.80960
88.85800,4.53270,3.82420,1.80950
88.86000,4.53510,3.82230,1.80950
88.86200,4.53750,3.82050,1.80950
88.86400,4.53990,3.81860,1.80940
88.86600,4.54230,3.81680,1.80940
88.86800,4.54470,3.81490,1.80940
88.87000,4.54710,3.81300,1.80930
88.87200,4.54950,3.81110,1.80930
88.87400,4.55180,3.80920,1.80920
88.87600,4.55420,3.80730,1.80910
88.87800,4.55650,3.80540,1.80900
88.88000,4.55890,3.80350,1.80890
88.88200,4.56130,3.80160,1.80880
88.88400,4.56360,3.79970,1.80870
88.88600,4.56600,3.79770,1.80850
88.88800,4.56830,3.79580,1.80840
88.89000,4.57070,3.79390,1.80820
88.89200,4.57300,3.79200,1.80800
88.89400,4.57530,3.79000,1.80780
88.89600,4.57760,3.78810,1.80760
88.89800,4.57990,3.78620,1.80740
88.90000,4.58220,3.78420,1.80720
88.90200,4.58450,3.78230,1.80690
88.90400,4.58670,3.78030,1.80670
88.90600,4.58900,3.77840,1.80640
88.90800,4.59130,3.77640,1.80620
88.91000,4.59350,3.77440,1.80590
88.91200,4.59570,3.77250,1.80560
88.91400,4.59800,3.77050,1.80530
88.91600,4.60020,3.76850,1.80500
88.91800,4.60240,3.76660,1.80470
88.92000,4.60460,3.76460,1.80440
88.92200,4.60680,3.76270,1.80420
88.92400,4.60900,3.76070,1.80390
88.92600,4.61110,3.75870,1.80360
88.92800,4.61330,3.75670,1.80330
88.93000,4.61540,3.75480,1.80310
88.93200,4.61750,3.75280,1.80280
88.93400,4.61960,3.75080,1.80250
88.93600,4.62170,3.74880,1.80230
88.93800,4.62380,3.74670,1.80210
88.94000,4.62580,3.74470,1.80180
88.94200,4.62790,3.74260,1.80160
88.94400,4.62990,3.74050,1.80140
88.94600,4.63190,3.73850,1.80120
88.94800,4.63390,3.73630,1.80100
88.95000,4.63590,3.73420,1.80090
88.95200,4.63780,3.73210,1.80070
88.95400,4.63980,3.72990,1.80060
88.95600,4.64170,3.72780,1.80040
88.95800,4.64370,3.72560,1.80030
88.96000,4.64560,3.72340,1.80010
88.96200,4.64750,3.72130,1.80000
88.96400,4.64940,3.71910,1.79990
88.96600,4.65130,3.71690,1.79980
88.96800,4.65320,3.71470,1.79970
88.97000,4.65510,3.71250,1.79960
88.97200,4.65700,3.71030,1.79950
88.97400,4.65880,3.70810,1.79940
88.97600,4.66070,3.70590,1.79930
88.97800,4.66250,3.70360,1.79920
88.98000,4.66440,3.70140,1.79910
88.98200,4.66620,3.69920,1.79900
88.98400,4.66810,3.69700,1.79890
88.98600,4.66990,3.69470,1.79880
88.98800,4.67170,3.69240,1.79880
88.99000,4.67350,3.69020,1.79870
88.99200,4.67530,3.68780,1.79860
88.99400,4.67710,3.68550,1.79850
88.99600,4.67880,3.68320,1.79830
88.99800,4.68060,3.68080,1.79820
89.00000,4.68240,3.67850,1.79810
89.00200,4.68410,3.67610,1.79790
89.00400,4.68590,3.67370,1.79780
89.00600,4.68770,3.67140,1.79760
89.00800,4.68940,3.66900,1.79740
89.01000,4.69120,3.66670,1.79730
89.01200,4.69290,3.66430,1.79710
89.01400,4.69460,3.66190,1.79690
89.01600,4.69640,3.65960,1.79670
89.01800,4.69810,3.65720,1.79640
89.02000,4.69980,3.65490,1.79620
89.02200,4.70150,3.65250,1.79600
89.02400,4.70320,3.65020,1.79580
89.02600,4.70490,3.64780,1.79550
89.02800,4.70660,3.64550,1.79530
89.03000,4.70830,3.64310,1.79510
89.03200,4.70990,3.64080,1.79480
89.03400,4.71160,3.63840,1.79460
89.03600,4.71330,3.63600,1.79430
89.03800,4.71490,3.63360,1.79400
89.04000,4.71660,3.63110,1.79380
89.04200,4.71820,3.62870,1.79350
89.04400,4.71990,3.62630,1.79320
89.04600,4.72160,3.62390,1.79290
89.04800,4.72330,3.62140,1.79260
89.05000,4.72500,3.61900,1.79230
89.05200,4.72670,3.61660,1.79190
89.05400,4.72840,3.61410,1.79160
89.05600,4.73000,3.61170,1.79130
89.05800,4.73170,3.60920,1.79100
89.06000,4.73330,3.60680,1.79070
89.06200,4.73500,3.60430,1.79030
89.06400,4.73660,3.60190,1.79000
89.06600,4.73830,3.59940,1.78970
89.06800,4.73990,3.59700,1.78940
89.07000,4.74160,3.59460,1.78910
89.07200,4.74320,3.59210,1.78880
89.07400,4.74480,3.58970,1.78850
89.07600,4.74650,3.58730,1.78820
89.07800,4.74810,3.58490,1.78800
89.08000,4.74980,3.58250,1.78770
89.08200,4.75140,3.58010,1.78750
89.08400,4.75300,3.57770,1.78720
89.08600,4.75460,3.57530,1.78700
89.08800,4.75630,3.57290,1.78680
89.09000,4.75790,3.57050,1.78660
89.09200,4.75950,3.56810,1.78640
89.09400,4.76110,3.56570,1.78620
89.09600,4.76280,3.56320,1.78600
89.09800,4.76440,3.56080,1.78590
89.10000,4.76610,3.55840,1.78570
89.10200,4.76770,3.55600,1.78560
89.10400,4.76930,3.55350,1.78540
89.10600,4.77100,3.55110,1.78520
89.10800,4.77270,3.54870,1.78510
