t,x,y,z
100.32400,2.99340,5.47290,1.95280
100.32800,2.99300,5.47290,1.95270
100.33200,2.99270,5.47300,1.95260
100.33600,2.99230,5.47310,1.95250
100.34000,2.99200,5.47320,1.95240
100.34400,2.99170,5.47330,1.95240
100.34800,2.99130,5.47330,1.95230
100.35200,2.99100,5.47340,1.95220
100.35600,2.99070,5.47350,1.95210
100.36000,2.99040,5.47350,1.95200
100.36400,2.99000,5.47350,1.95190
100.36800,2.98960,5.47350,1.95170
100.37200,2.98930,5.47350,1.95160
100.37600,2.98900,5.47350,1.95150
100.38000,2.98870,5.47350,1.95140
100.38400,2.98830,5.47340,1.95130
100.38800,2.98800,5.47340,1.95120
100.39200,2.98760,5.47340,1.95110
100.39600,2.98730,5.47330,1.95090
100.40000,2.98700,5.47330,1.95080
100.40400,2.98670,5.47320,1.95070
100.40800,2.98640,5.47320,1.95070
100.41200,2.98610,5.47310,1.95060
100.41600,2.98570,5.47310,1.95050
100.42000,2.98540,5.47300,1.95040
100.42400,2.98510,5.47290,1.95030
100.42800,2.98480,5.47290,1.95020
100.43200,2.98450,5.47280,1.95010
100.43600,2.98430,5.47270,1.95010
100.44000,2.98400,5.47270,1.95000
100.44400,2.98370,5.47270,1.95000
100.44800,2.98350,5.47260,1.94990
100.45200,2.98330,5.47260,1.94980
100.45600,2.98300,5.47250,1.94980
100.46000,2.98280,5.47250,1.94970
100.46400,2.98260,5.47250,1.94970
100.46800,2.98240,5.47240,1.94960
100.47200,2.98220,5.47230,1.94960
100.47600,2.98200,5.47230,1.94950
100.48000,2.98180,5.47230,1.94940
100.48400,2.98160,5.47220,1.94940
100.48800,2.98150,5.47220,1.94930
100.49200,2.98130,5.47210,1.94920
100.49600,2.98110,5.47200,1.94910
100.50000,2.98090,5.47200,1.94900
100.50400,2.98070,5.47190,1.94890
100.50800,2.98060,5.47180,1.94880
100.51200,2.98040,5.47170,1.94870
100.51600,2.98020,5.47170,1.94860
100.52000,2.98000,5.47160,1.94850
100.52400,2.97980,5.47140,1.94840
100.52800,2.97970,5.47130,1.94830
100.53200,2.97960,5.47120,1.94820
100.53600,2.97950,5.47110,1.94810
100.54000,2.97940,5.47100,1.94800
100.54400,2.97930,5.47080,1.94790
100.54800,2.97920,5.47070,1.94770
100.55200,2.97910,5.47050,1.94760
100.55600,2.97890,5.47040,1.94750
100.56000,2.97880,5.47030,1.94740
100.56400,2.97870,5.47010,1.94730
100.56800,2.97860,5.46990,1.94720
100.57200,2.97850,5.46980,1.94710
100.57600,2.97830,5.46960,1.94700
100.58000,2.97820,5.46950,1.94690
100.58400,2.97810,5.46930,1.94680
100.58800,2.97800,5.46910,1.94670
100.59200,2.97790,5.46890,1.94660
100.59600,2.97770,5.46880,1.94660
100.60000,2.97770,5.46860,1.94650
100.60400,2.97760,5.46850,1.94650
100.60800,2.97760,5.46840,1.94640
100.61200,2.97750,5.46820,1.94630
100.61600,2.97740,5.46810,1.94620
100.62000,2.97730,5.46790,1.94620
100.62400,2.97730,5.46770,1.94610
100.62800,2.97720,5.46760,1.94600
100.63200,2.97720,5.46750,1.94590
100.63600,2.97720,5.46730,1.94590
100.64000,2.97710,5.46720,1.94580
100.64400,2.97710,5.46700,1.94570
100.64800,2.97700,5.46690,1.94560
100.65200,2.97700,5.46670,1.94550
100.65600,2.97690,5.46660,1.94540
100.66000,2.97690,5.46650,1.94530
100.66400,2.97690,5.46630,1.94520
100.66800,2.97690,5.46620,1.94510
100.67200,2.97680,5.46600,1.94500
100.67600,2.97680,5.46590,1.94490
100.68000,2.97680,5.46580,1.94480
100.68400,2.97680,5.46560,1.94470
100.68800,2.97670,5.46550,1.94460
100.69200,2.97670,5.46530,1.94440
100.69600,2.97670,5.46520,1.94430
100.70000,2.97660,5.46500,1.94420
100.70400,2.97660,5.46480,1.94400
100.70800,2.97660,5.46460,1.94390
100.71200,2.97660,5.46440,1.94380
100.71600,2.97660,5.46420,1.94360
100.72000,2.97660,5.46390,1.94350
100.72400,2.97660,5.46370,1.94340
100.72800,2.97660,5.46350,1.94330
100.73200,2.97660,5.46330,1.94320
100.73600,2.97660,5.46300,1.94300
100.74000,2.97670,5.46270,1.94290
100.74400,2.97670,5.46250,1.94280
100.74800,2.97670,5.46220,1.94270
100.75200,2.97670,5.46190,1.94260
100.75600,2.97670,5.46170,1.94250
100.76000,2.97670,5.46140,1.94240
100.76400,2.97680,5.46120,1.94240
100.76800,2.97680,5.46090,1.94230
100.77200,2.97690,5.46070,1.94220
100.77600,2.97690,5.46050,1.94220
100.78000,2.97700,5.46030,1.94210
100.78400,2.97700,5.46010,1.94200
100.78800,2.97700,5.45990,1.94200
100.79200,2.97710,5.45970,1.94190
100.79600,2.97710,5.45950,1.94180
100.80000,2.97710,5.45930,1.94170
100.80400,2.97720,5.45910,1.94170
100.80800,2.97730,5.45890,1.94160
100.81200,2.97730,5.45880,1.94160
100.81600,2.97740,5.45860,1.94150
100.82000,2.97750,5.45840,1.94140
100.82400,2.97760,5.45830,1.94140
100.82800,2.97760,5.45820,1.94140
100.83200,2.97770,5.45810,1.94140
100.83600,2.97780,5.45790,1.94130
100.84000,2.97780,5.45790,1.94130
100.84400,2.97780,5.45780,1.94130
100.84800,2.97780,5.45770,1.94130
100.85200,2.97780,5.45770,1.94130
100.85600,2.97780,5.45770,1.94130
100.86000,2.97780,5.45770,1.94130
100.86400,2.97770,5.45770,1.94130
100.86800,2.97770,5.45770,1.94120
100.87200,2.97760,5.45770,1.94120
100.87600,2.97750,5.45780,1.94120
100.88000,2.97740,5.45790,1.94120
100.88400,2.97720,5.45790,1.94120
100.88800,2.97710,5.45800,1.94120
100.89200,2.97690,5.45820,1.94110
100.89600,2.97670,5.45830,1.94110
100.90000,2.97650,5.45850,1.94110
100.90400,2.97620,5.45870,1.94110
100.90800,2.97600,5.45890,1.94110
100.91200,2.97570,5.45910,1.94110
100.91600,2.97540,5.45940,1.94110
100.92000,2.97500,5.45960,1.94100
100.92400,2.97470,5.45990,1.94100
100.92800,2.97430,5.46010,1.94100
100.93200,2.97390,5.46040,1.94100
100.93600,2.97360,5.46060,1.94090
100.94000,2.97320,5.46090,1.94090
100.94400,2.97280,5.46120,1.94090
100.94800,2.97240,5.46160,1.94100
100.95200,2.97200,5.46190,1.94100
100.95600,2.97160,5.46230,1.94100
100.96000,2.97120,5.46260,1.94110
100.96400,2.97070,5.46300,1.94110
100.96800,2.97030,5.46340,1.94120
100.97200,2.96990,5.46380,1.94130
100.97600,2.96940,5.46410,1.94130
100.98000,2.96900,5.46450,1.94140
100.98400,2.96860,5.46480,1.94140
100.98800,2.96810,5.46520,1.94150
100.99200,2.96770,5.46550,1.94150
100.99600,2.96730,5.46580,1.94160
101.00000,2.96680,5.46610,1.94160
101.00400,2.96640,5.46630,1.94160
101.00800,2.96610,5.46650,1.94160
101.01200,2.96570,5.46670,1.94160
101.01600,2.96540,5.46690,1.94160
101.02000,2.96510,5.46710,1.94160
101.02400,2.96480,5.46730,1.94170
101.02800,2.96440,5.46740,1.94170
101.03200,2.96410,5.46760,1.94170
101.03600,2.96380,5.46770,1.94170
101.04000,2.96350,5.46790,1.94170
101.04400,2.96320,5.46800,1.94170
101.04800,2.96280,5.46820,1.94170
101.05200,2.96250,5.46830,1.94170
101.05600,2.96220,5.46850,1.94170
101.06000,2.96180,5.46860,1.94170
101.06400,2.96150,5.46880,1.94170
101.06800,2.96110,5.46900,1.94170
101.07200,2.96070,5.46910,1.94170
101.07600,2.96040,5.46930,1.94180
101.08000,2.96000,5.46940,1.94180
101.08400,2.95960,5.46960,1.94180
101.08800,2.95920,5.46980,1.94170
101.09200,2.95880,5.46990,1.94170
101.09600,2.95850,5.47010,1.94160
101.10000,2.95810,5.47020,1.94160
101.10400,2.95770,5.47040,1.94150
101.10800,2.95740,5.47050,1.94140
101.11200,2.95700,5.47080,1.94140
101.11600,2.95660,5.47100,1.94130
101.12000,2.95630,5.47130,1.94130
101.12400,2.95590,5.47160,1.94120
101.12800,2.95550,5.47190,1.94120
101.13200,2.95510,5.47220,1.94120
101.13600,2.95470,5.47250,1.94120
101.14000,2.95440,5.47290,1.94120
101.14400,2.95400,5.47320,1.94120
101.14800,2.95360,5.47360,1.94120
101.15200,2.95320,5.47400,1.94120
101.15600,2.95280,5.47440,1.94130
101.16000,2.95230,5.47480,1.94130
101.16400,2.95190,5.47520,1.94140
101.16800,2.95150,5.47570,1.94150
101.17200,2.95100,5.47610,1.94150
101.17600,2.95060,5.47660,1.94160
101.18000,2.95020,5.47710,1.94180
101.18400,2.94970,5.47770,1.94190
101.18800,2.94930,5.47820,1.94200
101.19200,2.94880,5.47870,1.94210
101.19600,2.94830,5.47910,1.94220
101.20000,2.94790,5.47960,1.94230
101.20400,2.94740,5.48000,1.94240
101.20800,2.94690,5.48040,1.94250
101.21200,2.94650,5.48090,1.94260
101.21600,2.94610,5.48130,1.94270
101.22000,2.94560,5.48170,1.94290
101.22400,2.94520,5.48210,1.94300
101.22800,2.94480,5.48250,1.94310
101.23200,2.94440,5.48290,1.94330
101.23600,2.94400,5.48330,1.94340
101.24000,2.94350,5.48380,1.94360
101.24400,2.94300,5.48420,1.94370
101.24800,2.94240,5.48470,1.94390
101.25200,2.94190,5.48520,1.94410
101.25600,2.94130,5.48580,1.94430
101.26000,2.94070,5.48640,1.94450
101.26400,2.94000,5.48700,1.94470
101.26800,2.93930,5.48760,1.94490
101.27200,2.93860,5.48820,1.94500
101.27600,2.93790,5.48880,1.94520
101.28000,2.93720,5.48940,1.94530
101.28400,2.93640,5.49010,1.94540
101.28800,2.93570,5.49070,1.94550
101.29200,2.93500,5.49130,1.94560
101.29600,2.93430,5.49200,1.94570
101.30000,2.93360,5.49260,1.94580
101.30400,2.93290,5.49330,1.94590
101.30800,2.93220,5.49390,1.94600
101.31200,2.93150,5.49460,1.94610
101.31600,2.93070,5.49520,1.94620
101.32000,2.93000,5.49580,1.94630
101.32400,2.92920,5.49650,1.94630
101.32800,2.92850,5.49710,1.94640
101.33200,2.92780,5.49780,1.94650
101.33600,2.92700,5.49840,1.94670
101.34000,2.92630,5.49900,1.94680
101.34400,2.92560,5.49970,1.94700
101.34800,2.92480,5.50030,1.94710
101.35200,2.92410,5.50090,1.94730
101.35600,2.92330,5.50150,1.94750
101.36000,2.92250,5.50210,1.94770
101.36400,2.92180,5.50280,1.94780
101.36800,2.92100,5.50340,1.94800
101.37200,2.92020,5.50400,1.94820
101.37600,2.91950,5.50470,1.94840
101.38000,2.91870,5.50540,1.94860
101.38400,2.91800,5.50600,1.94880
101.38800,2.91720,5.50670,1.94900
101.39200,2.91650,5.50740,1.94920
101.39600,2.91580,5.50800,1.94930
101.40000,2.91510,5.50870,1.94950
101.40400,2.91440,5.50940,1.94970
101.40800,2.91360,5.51010,1.94980
101.41200,2.91290,5.51080,1.95000
101.41600,2.91210,5.51150,1.95010
101.42000,2.91130,5.51230,1.95020
101.42400,2.91060,5.51300,1.95030
101.42800,2.90980,5.51380,1.95040
101.43200,2.90900,5.51450,1.95050
101.43600,2.90820,5.51530,1.95060
101.44000,2.90740,5.51610,1.95070
101.44400,2.90660,5.51680,1.95080
101.44800,2.90570,5.51760,1.95080
101.45200,2.90490,5.51840,1.95090
101.45600,2.90400,5.51910,1.95100
101.46000,2.90310,5.51990,1.95110
101.46400,2.90220,5.52060,1.95110
101.46800,2.90130,5.52140,1.95120
101.47200,2.90030,5.52210,1.95130
101.47600,2.89930,5.52280,1.95140
101.48000,2.89830,5.52350,1.95150
101.48400,2.89730,5.52420,1.95160
101.48800,2.89620,5.52490,1.95170
101.49200,2.89520,5.52560,1.95180
101.49600,2.89410,5.52630,1.95190
101.50000,2.89300,5.52690,1.95190
101.50400,2.89190,5.52760,1.95200
101.50800,2.89080,5.52820,1.95210
101.51200,2.88980,5.52880,1.95210
101.51600,2.88870,5.52940,1.95220
101.52000,2.88760,5.53000,1.95220
101.52400,2.88660,5.53050,1.95220
101.52800,2.88560,5.53110,1.95220
101.53200,2.88460,5.53160,1.95220
101.53600,2.88360,5.53220,1.95220
101.54000,2.88260,5.53270,1.95220
101.54400,2.88160,5.53320,1.95220
101.54800,2.88070,5.53380,1.95220
101.55200,2.87970,5.53440,1.95230
101.55600,2.87870,5.53500,1.95230
101.56000,2.87780,5.53550,1.95230
101.56400,2.87680,5.53610,1.95230
101.56800,2.87580,5.53660,1.95230
101.57200,2.87480,5.53720,1.95240
101.57600,2.87390,5.53770,1.95240
101.58000,2.87290,5.53820,1.95230
101.58400,2.87190,5.53880,1.95230
101.58800,2.87090,5.53930,1.95230
101.59200,2.86990,5.53980,1.95230
101.59600,2.86890,5.54040,1.95230
101.60000,2.86790,5.54090,1.95220
101.60400,2.86690,5.54150,1.95220
101.60800,2.86590,5.54210,1.95210
101.61200,2.86490,5.54270,1.95200
101.61600,2.86380,5.54320,1.95200
101.62000,2.86270,5.54380,1.95190
101.62400,2.86160,5.54440,1.95190
101.62800,2.86060,5.54500,1.95180
101.63200,2.85950,5.54550,1.95180
101.63600,2.85850,5.54610,1.95170
101.64000,2.85740,5.54660,1.95170
101.64400,2.85640,5.54710,1.95160
101.64800,2.85530,5.54760,1.95160
101.65200,2.85420,5.54810,1.95160
101.65600,2.85320,5.54860,1.95150
101.66000,2.85210,5.54910,1.95150
101.66400,2.85100,5.54960,1.95150
101.66800,2.84990,5.55020,1.95150
101.67200,2.84870,5.55070,1.95150
101.67600,2.84760,5.55120,1.95150
101.68000,2.84650,5.55170,1.95150
101.68400,2.84540,5.55220,1.95150
101.68800,2.84430,5.55270,1.95150
101.69200,2.84310,5.55320,1.95150
101.69600,2.84200,5.55360,1.95160
101.70000,2.84080,5.55410,1.95160
101.70400,2.83970,5.55460,1.95160
101.70800,2.83860,5.55510,1.95170
101.71200,2.83750,5.55570,1.95170
101.71600,2.83630,5.55620,1.95180
101.72000,2.83520,5.55670,1.95180
101.72400,2.83410,5.55730,1.95180
101.72800,2.83300,5.55780,1.95170
101.73200,2.83200,5.55830,1.95170
101.73600,2.83090,5.55890,1.95170
101.74000,2.82980,5.55950,1.95170
101.74400,2.82870,5.56010,1.95170
101.74800,2.82770,5.56070,1.95170
101.75200,2.82660,5.56130,1.95170
101.75600,2.82560,5.56190,1.95170
101.76000,2.82450,5.56250,1.95170
101.76400,2.82350,5.56320,1.95170
101.76800,2.82250,5.56380,1.95180
101.77200,2.82140,5.56450,1.95180
101.77600,2.82040,5.56520,1.95190
101.78000,2.81930,5.56600,1.95190
101.78400,2.81820,5.56670,1.95200
101.78800,2.81720,5.56750,1.95210
101.79200,2.81610,5.56820,1.95210
101.79600,2.81500,5.56900,1.95220
101.80000,2.81390,5.56980,1.95230
101.80400,2.81280,5.57050,1.95240
101.80800,2.81170,5.57130,1.95250
101.81200,2.81050,5.57210,1.95260
101.81600,2.80940,5.57290,1.95280
101.82000,2.80820,5.57370,1.95290
101.82400,2.80700,5.57450,1.95290
101.82800,2.80580,5.57520,1.95300
101.83200,2.80460,5.57600,1.95310
101.83600,2.80330,5.57680,1.95310
101.84000,2.80210,5.57750,1.95320
101.84400,2.80090,5.57820,1.95320
101.84800,2.79970,5.57890,1.95320
101.85200,2.79850,5.57960,1.95330
101.85600,2.79720,5.58020,1.95330
101.86000,2.79600,5.58090,1.95330
101.86400,2.79480,5.58150,1.95330
101.86800,2.79360,5.58220,1.95330
101.87200,2.79230,5.58290,1.95330
101.87600,2.79110,5.58350,1.95330
101.88000,2.78990,5.58420,1.95330
101.88400,2.78870,5.58490,1.95330
101.88800,2.78740,5.58550,1.95340
101.89200,2.78620,5.58620,1.95340
101.89600,2.78490,5.58690,1.95340
101.90000,2.78360,5.58760,1.95350
101.90400,2.78230,5.58830,1.95350
101.90800,2.78100,5.58900,1.95350
101.91200,2.77970,5.58970,1.95360
101.91600,2.77840,5.59040,1.95370
101.92000,2.77700,5.59120,1.95370
101.92400,2.77570,5.59190,1.95380
101.92800,2.77440,5.59270,1.95390
101.93200,2.77300,5.59360,1.95400
101.93600,2.77170,5.59450,1.95420
101.94000,2.77040,5.59540,1.95430
101.94400,2.76910,5.59630,1.95440
101.94800,2.76780,5.59720,1.95450
101.95200,2.76660,5.59820,1.95460
101.95600,2.76540,5.59910,1.95470
101.96000,2.76420,5.59990,1.95490
101.96400,2.76300,5.60080,1.95500
101.96800,2.76190,5.60170,1.95510
101.97200,2.76080,5.60270,1.95520
101.97600,2.75970,5.60360,1.95540
101.98000,2.75860,5.60460,1.95560
101.98400,2.75750,5.60550,1.95570
101.98800,2.75650,5.60650,1.95590
101.99200,2.75550,5.60750,1.95610
101.99600,2.75440,5.60850,1.95630
102.00000,2.75330,5.60940,1.95640
102.00400,2.75220,5.61040,1.95660
102.00800,2.75110,5.61130,1.95670
102.01200,2.75000,5.61230,1.95680
102.01600,2.74890,5.61330,1.95690
102.02000,2.74770,5.61420,1.95700
102.02400,2.74660,5.61520,1.95720
102.02800,2.74540,5.61620,1.95730
102.03200,2.74420,5.61720,1.95740
102.03600,2.74300,5.61820,1.95750
102.04000,2.74170,5.61920,1.95760
102.04400,2.74040,5.62010,1.95760
102.04800,2.73900,5.62100,1.95770
102.05200,2.73770,5.62200,1.95770
102.05600,2.73630,5.62290,1.95780
102.06000,2.73490,5.62380,1.95790
102.06400,2.73360,5.62470,1.95790
102.06800,2.73220,5.62560,1.95800
102.07200,2.73070,5.62660,1.95810
102.07600,2.72930,5.62750,1.95820
102.08000,2.72790,5.62840,1.95820
102.08400,2.72650,5.62930,1.95830
102.08800,2.72510,5.63010,1.95840
102.09200,2.72370,5.63100,1.95850
102.09600,2.72230,5.63180,1.95850
102.10000,2.72100,5.63260,1.95860
102.10400,2.71970,5.63340,1.95870
102.10800,2.71850,5.63410,1.95870
102.11200,2.71720,5.63490,1.95880
102.11600,2.71600,5.63560,1.95880
102.12000,2.71480,5.63630,1.95890
102.12400,2.71370,5.63690,1.95900
102.12800,2.71250,5.63760,1.95900
102.13200,2.71130,5.63830,1.95910
102.13600,2.71020,5.63900,1.95920
102.14000,2.70910,5.63970,1.95930
102.14400,2.70800,5.64040,1.95940
102.14800,2.70690,5.64110,1.95950
102.15200,2.70580,5.64180,1.95960
102.15600,2.70470,5.64250,1.95970
102.16000,2.70360,5.64330,1.95980
102.16400,2.70250,5.64410,1.95990
102.16800,2.70140,5.64480,1.96010
102.17200,2.70030,5.64560,1.96020
102.17600,2.69930,5.64640,1.96030
102.18000,2.69820,5.64720,1.96050
102.18400,2.69710,5.64800,1.96060
102.18800,2.69610,5.64880,1.96070
102.19200,2.69510,5.64960,1.96080
102.19600,2.69400,5.65040,1.96100
102.20000,2.69300,5.65120,1.96110
102.20400,2.69200,5.65200,1.96120
102.20800,2.69090,5.65280,1.96130
102.21200,2.68980,5.65360,1.96140
102.21600,2.68880,5.65440,1.96150
102.22000,2.68770,5.65520,1.96160
102.22400,2.68660,5.65600,1.96160
102.22800,2.68550,5.65680,1.96170
102.23200,2.68440,5.65760,1.96170
102.23600,2.68320,5.65840,1.96180
102.24000,2.68210,5.65910,1.96180
102.24400,2.68100,5.65990,1.96180
102.24800,2.67990,5.66060,1.96190
102.25200,2.67880,5.66140,1.96190
102.25600,2.67770,5.66210,1.96200
102.26000,2.67670,5.66290,1.96200
102.26400,2.67560,5.66360,1.96210
102.26800,2.67460,5.66430,1.96220
102.27200,2.67370,5.66500,1.96230
102.27600,2.67270,5.66570,1.96240
102.28000,2.67180,5.66640,1.96250
102.28400,2.67080,5.66710,1.96250
102.28800,2.66990,5.66780,1.96270
102.29200,2.66900,5.66850,1.96280
102.29600,2.66810,5.66930,1.96290
102.30000,2.66720,5.66990,1.96300
102.30400,2.66630,5.67060,1.96300
102.30800,2.66540,5.67130,1.96310
102.31200,2.66440,5.67190,1.96320
102.31600,2.66350,5.67260,1.96330
102.32000,2.66250,5.67320,1.96340
102.32400,2.66160,5.67390,1.96350
102.32800,2.66060,5.67450,1.96360
102.33200,2.65960,5.67510,1.96370
102.33600,2.65860,5.67580,1.96380
102.34000,2.65760,5.67640,1.96390
102.34400,2.65660,5.67700,1.96400
102.34800,2.65570,5.67760,1.96420
102.35200,2.65480,5.67820,1.96440
102.35600,2.65390,5.67890,1.96450
102.36000,2.65300,5.67950,1.96470
102.36400,2.65220,5.68010,1.96500
102.36800,2.65140,5.68080,1.96520
102.37200,2.65060,5.68140,1.96540
102.37600,2.64980,5.68200,1.96570
102.38000,2.64910,5.68260,1.96590
102.38400,2.64840,5.68330,1.96620
102.38800,2.64770,5.68390,1.96640
102.39200,2.64710,5.68460,1.96670
102.39600,2.64650,5.68530,1.96700
102.40000,2.64590,5.68590,1.96730
102.40400,2.64530,5.68660,1.96750
102.40800,2.64470,5.68720,1.96780
102.41200,2.64420,5.68790,1.96810
102.41600,2.64360,5.68850,1.96840
102.42000,2.64310,5.68920,1.96860
102.42400,2.64260,5.68980,1.96890
102.42800,2.64200,5.69050,1.96920
102.43200,2.64150,5.69110,1.96940
102.43600,2.64090,5.69170,1.96960
102.44000,2.64040,5.69230,1.96990
102.44400,2.63980,5.69290,1.97010
102.44800,2.63920,5.69350,1.97030
102.45200,2.63860,5.69410,1.97040
102.45600,2.63790,5.69470,1.97060
102.46000,2.63730,5.69520,1.97070
102.46400,2.63660,5.69570,1.97080
102.46800,2.63590,5.69620,1.97090
102.47200,2.63530,5.69670,1.97090
102.47600,2.63460,5.69710,1.97100
102.48000,2.63390,5.69750,1.97100
102.48400,2.63310,5.69790,1.97100
102.48800,2.63240,5.69830,1.97100
102.49200,2.63160,5.69860,1.97100
102.49600,2.63080,5.69890,1.97090
102.50000,2.63000,5.69920,1.97080
102.50400,2.62930,5.69950,1.97080
102.50800,2.62850,5.69990,1.97070
102.51200,2.62770,5.70020,1.97060
102.51600,2.62690,5.70050,1.97060
102.52000,2.62620,5.70090,1.97050
102.52400,2.62540,5.70130,1.97050
102.52800,2.62470,5.70170,1.97050
102.53200,2.62400,5.70210,1.97050
102.53600,2.62330,5.70250,1.97060
102.54000,2.62260,5.70290,1.97060
102.54400,2.62200,5.70330,1.97070
102.54800,2.62150,5.70370,1.97070
102.55200,2.62100,5.70400,1.97080
102.55600,2.62060,5.70440,1.97100
102.56000,2.62020,5.70470,1.97110
102.56400,2.61990,5.70500,1.97120
102.56800,2.61950,5.70530,1.97140
102.57200,2.61920,5.70560,1.97160
102.57600,2.61900,5.70590,1.97180
102.58000,2.61870,5.70620,1.97210
102.58400,2.61840,5.70640,1.97230
102.58800,2.61820,5.70660,1.97250
102.59200,2.61800,5.70680,1.97270
102.59600,2.61780,5.70700,1.97290
102.60000,2.61760,5.70720,1.97310
102.60400,2.61740,5.70740,1.97320
102.60800,2.61720,5.70760,1.97340
102.61200,2.61690,5.70780,1.97360
102.61600,2.61650,5.70800,1.97370
102.62000,2.61610,5.70830,1.97380
102.62400,2.61560,5.70850,1.97390
102.62800,2.61510,5.70880,1.97400
102.63200,2.61450,5.70910,1.97400
102.63600,2.61390,5.70940,1.97410
102.64000,2.61320,5.70980,1.97420
102.64400,2.61260,5.71020,1.97430
102.64800,2.61200,5.71050,1.97440
102.65200,2.61140,5.71090,1.97450
102.65600,2.61090,5.71130,1.97460
102.66000,2.61030,5.71170,1.97480
102.66400,2.60980,5.71210,1.97490
102.66800,2.60940,5.71250,1.97510
102.67200,2.60890,5.71290,1.97520
102.67600,2.60850,5.71340,1.97540
102.68000,2.60800,5.71380,1.97560
102.68400,2.60760,5.71430,1.97580
102.68800,2.60720,5.71470,1.97600
102.69200,2.60670,5.71520,1.97620
102.69600,2.60630,5.71570,1.97640
102.70000,2.60590,5.71620,1.97660
102.70400,2.60540,5.71670,1.97680
102.70800,2.60490,5.71720,1.97700
102.71200,2.60440,5.71770,1.97730
102.71600,2.60400,5.71820,1.97750
102.72000,2.60370,5.71870,1.97780
102.72400,2.60320,5.71930,1.97810
102.72800,2.60290,5.71970,1.97840
102.73200,2.60250,5.72020,1.97870
102.73600,2.60210,5.72070,1.97900
102.74000,2.60170,5.72120,1.97930
102.74400,2.60130,5.72170,1.97960
102.74800,2.60080,5.72210,1.97990
102.75200,2.60040,5.72260,1.98020
102.75600,2.60000,5.72300,1.98050
102.76000,2.59960,5.72350,1.98080
102.76400,2.59930,5.72390,1.98110
102.76800,2.59890,5.72430,1.98130
102.77200,2.59850,5.72470,1.98160
102.77600,2.59820,5.72510,1.98190
102.78000,2.59790,5.72550,1.98210
102.78400,2.59750,5.72590,1.98240
102.78800,2.59720,5.72630,1.98260
102.79200,2.59680,5.72670,1.98290
102.79600,2.59640,5.72710,1.98320
102.80000,2.59590,5.72750,1.98350
102.80400,2.59550,5.72790,1.98380
102.80800,2.59500,5.72830,1.98410
102.81200,2.59460,5.72870,1.98440
102.81600,2.59410,5.72910,1.98470
102.82000,2.59360,5.72950,1.98500
102.82400,2.59320,5.72990,1.98530
102.82800,2.59270,5.73030,1.98560
102.83200,2.59230,5.73070,1.98590
102.83600,2.59190,5.73110,1.98620
102.84000,2.59140,5.73140,1.98660
102.84400,2.59100,5.73170,1.98690
102.84800,2.59070,5.73210,1.98720
102.85200,2.59030,5.73240,1.98750
102.85600,2.58990,5.73270,1.98780
102.86000,2.58960,5.73290,1.98800
102.86400,2.58930,5.73320,1.98830
102.86800,2.58890,5.73350,1.98860
102.87200,2.58850,5.73370,1.98890
102.87600,2.58820,5.73400,1.98910
102.88000,2.58780,5.73420,1.98940
102.88400,2.58740,5.73440,1.98960
102.88800,2.58700,5.73470,1.98980
102.89200,2.58660,5.73490,1.99000
102.89600,2.58610,5.73520,1.99020
102.90000,2.58570,5.73540,1.99040
102.90400,2.58520,5.73570,1.99060
102.90800,2.58470,5.73600,1.99080
102.91200,2.58420,5.73630,1.99100
102.91600,2.58370,5.73660,1.99120
102.92000,2.58320,5.73700,1.99140
102.92400,2.58270,5.73730,1.99170
102.92800,2.58220,5.73770,1.99190
102.93200,2.58170,5.73810,1.99220
102.93600,2.58120,5.73850,1.99250
102.94000,2.58070,5.73880,1.99280
102.94400,2.58020,5.73920,1.99310
102.94800,2.57970,5.73950,1.99340
102.95200,2.57920,5.73990,1.99380
102.95600,2.57870,5.74020,1.99410
102.96000,2.57820,5.74060,1.99440
102.96400,2.57770,5.74090,1.99470
102.96800,2.57720,5.74120,1.99500
102.97200,2.57670,5.74140,1.99520
102.97600,2.57620,5.74160,1.99540
102.98000,2.57580,5.74180,1.99560
102.98400,2.57530,5.74200,1.99570
102.98800,2.57490,5.74220,1.99590
102.99200,2.57440,5.74240,1.99600
102.99600,2.57400,5.74260,1.99620
103.00000,2.57360,5.74280,1.99630
103.00400,2.57310,5.74310,1.99640
103.00800,2.57270,5.74330,1.99660
103.01200,2.57220,5.74360,1.99680
103.01600,2.57180,5.74380,1.99690
103.02000,2.57130,5.74410,1.99710
103.02400,2.57090,5.74440,1.99730
103.02800,2.57050,5.74470,1.99760
103.03200,2.57010,5.74500,1.99780
103.03600,2.56970,5.74530,1.99800
103.04000,2.56930,5.74560,1.99830
103.04400,2.56880,5.74580,1.99850
103.04800,2.56830,5.74600,1.99880
103.05200,2.56780,5.74630,1.99900
103.05600,2.56730,5.74640,1.99930
103.06000,2.56670,5.74660,1.99950
103.06400,2.56610,5.74680,1.99980
103.06800,2.56550,5.74700,2.00010
103.07200,2.56500,5.74720,2.00040
103.07600,2.56450,5.74740,2.00080
103.08000,2.56400,5.74760,2.00110
103.08400,2.56350,5.74770,2.00150
103.08800,2.56300,5.74790,2.00180
103.09200,2.56260,5.74800,2.00220
103.09600,2.56210,5.74820,2.00250
103.10000,2.56150,5.74820,2.00280
103.10400,2.56110,5.74840,2.00320
103.10800,2.56060,5.74850,2.00350
103.11200,2.56010,5.74870,2.00390
103.11600,2.55960,5.74890,2.00420
